step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
485.0,91,340.0,0.8415841584158416,4.318296193700209,1,18.0,0.5708434172099917,6,24.0,0.3890809487870399,8,294.0,0.15546070203871132,8,225.0,0.12839122742758546,10,259.0,0.13176317579288047,11,264.0,0.2402700533184147,2,158.0,0.34119752644480467,11,260.0,0.12084166071740793,9,194.0,0.13258959857573532,10,156.0,0.10730100629099852,2,15.0,0.6173776474779202,1,12.0,0.24290457032429136,0,8.0,0.8415973237098499,2,20.0,0.43313637279207434,4,194.0,0.2781328315269197,6,39.0,0.3304926077682465,91,2140.0
490.0,100,379.0,0.9312039312039312,4.338282120487602,2,6.0,0.6574689454236301,2,32.0,0.5981936634269154,8,297.0,0.11643228670065335,9,224.0,0.12312365557068687,8,235.0,0.27040113514360153,9,273.0,0.09037675222250238,6,161.0,0.1958880481349975,12,268.0,0.0871056781977638,8,180.0,0.18793484751261477,12,175.0,0.23158784596932727,5,25.0,0.4405443234103136,7,39.0,0.3650429307709833,2,8.0,0.36532918438380535,0,18.0,0.588976697882764,8,173.0,0.14946004805499033,2,43.0,0.4359620435431103,100,2157.0
495.0,106,350.0,0.8728179551122195,3.842570213844433,2,9.0,0.5518419455036292,3,22.0,0.6265885701390637,8,291.0,0.11577559384024302,10,224.0,0.2019883688373128,8,222.0,0.2006308728906937,12,284.0,0.1614700501451143,9,153.0,0.09104858294694201,12,288.0,0.13344030774357296,12,194.0,0.18969065567750898,4,191.0,0.2635990133637034,3,32.0,0.36568334535869973,1,40.0,0.5772728174804116,2,9.0,0.03992390244901366,5,27.0,0.2776989264044744,10,169.0,0.10685722486009348,5,29.0,0.5007900889248182,106,2184.0
500.0,112,469.0,1.1873417721518988,3.88383513322094,4,24.0,0.5597922661711175,5,39.0,0.48666775650765176,11,301.0,0.08275219681054606,2,231.0,0.18436143303491134,13,231.0,0.08789523724077816,9,227.0,0.2730940488671067,9,170.0,0.14476050014972394,9,288.0,0.1974230179541742,12,220.0,0.27127266752327284,9,201.0,0.1810226918748825,2,15.0,0.6707657315330708,2,10.0,0.5173819459723685,2,20.0,0.3626793634054666,12,83.0,0.1507643020523674,10,184.0,0.24278665065204996,1,27.0,0.26555850739475917,112,2271.0
505.0,91,357.0,0.8969849246231156,4.022952105067674,1,23.0,0.5615313988072808,1,31.0,0.4058824648154769,9,298.0,0.15439281451232087,10,253.0,0.15083681902891236,8,259.0,0.12942631717565636,10,224.0,0.24210329844380293,3,161.0,0.26311479628374623,10,286.0,0.13934533432921578,8,230.0,0.23388258252631067,11,206.0,0.06787340198101363,1,13.0,0.6776316597421855,1,10.0,0.1735303833851849,1,12.0,0.6846870196987422,7,104.0,0.297637402286173,4,194.0,0.3074289330463073,6,33.0,0.28322560712895306,91,2337.0
510.0,108,429.0,1.0725,4.10809081044157,2,8.0,0.6457544942471188,1,8.0,0.7116506683503375,8,295.0,0.12796370649279443,11,246.0,0.07113577867141452,8,256.0,0.2883608765863385,11,225.0,0.11396820955420771,9,179.0,0.16756256586727836,12,284.0,0.0807596583582503,9,204.0,0.1360497444530319,9,210.0,0.25905681529602836,3,15.0,0.4987851317368513,5,25.0,0.29714665686992364,1,17.0,0.7512303917498677,3,96.0,0.37663995365644676,8,186.0,0.1458902129230877,8,74.0,0.3122768986210767,108,2328.0
515.0,112,501.0,1.2431761786600497,3.9824248639159543,3,7.0,0.5082037339962697,2,8.0,0.7311582459940508,8,293.0,0.12343547564772415,9,243.0,0.207229615056568,11,241.0,0.1905416303858718,15,209.0,0.14077142643343452,10,184.0,0.11268538758334971,13,298.0,0.13154203457785937,10,201.0,0.15247815578994814,4,162.0,0.37087463006131205,1,18.0,0.4234625229692071,6,53.0,0.5153623706188364,1,3.0,0.17932882584320325,5,52.0,0.3363047538010246,11,194.0,0.10875710382805066,3,74.0,0.3008505234240256,112,2240.0
520.0,98,423.0,1.0601503759398496,4.08211348157342,4,22.0,0.5766324328641989,4,20.0,0.531185147563218,9,299.0,0.09618869694506153,3,246.0,0.19911261799120283,14,258.0,0.0893409839393839,9,237.0,0.20496047684496482,10,193.0,0.10615536300582887,8,302.0,0.20480836762152096,12,221.0,0.2125862248829354,2,151.0,0.2663653164887728,3,16.0,0.6488710387091154,0,45.0,0.6404475453189373,2,15.0,0.3001539256204306,4,46.0,0.2944886417946331,11,208.0,0.240260840606756,3,40.0,0.4613665287248263,98,2319.0
525.0,90,391.0,0.972636815920398,4.122744175543286,2,22.0,0.512721180142011,6,50.0,0.3389047590416118,8,284.0,0.12586676240213515,10,274.0,0.15953679582701835,11,255.0,0.162625062646845,8,185.0,0.34720647050389525,2,196.0,0.2349637547712635,10,305.0,0.12912783649121423,7,235.0,0.2636119385151119,6,149.0,0.23617370566582133,1,10.0,0.6750907418379705,3,8.0,0.21352926854047563,1,11.0,0.6098809601687573,6,48.0,0.31926381860342234,7,223.0,0.23655206209950344,2,24.0,0.30731531830030057,90,2279.0
530.0,105,448.0,1.0980392156862746,3.961444748704084,2,11.0,0.6726577875226188,2,45.0,0.5620549409119908,9,289.0,0.1557172105010944,10,268.0,0.07388434831076407,7,253.0,0.3110965067883214,9,197.0,0.22690664563720067,9,211.0,0.17641517409998844,11,298.0,0.08822839850505233,9,232.0,0.17011107923303315,10,152.0,0.20548071697148407,1,11.0,0.5015360034823576,5,21.0,0.14150777719520313,1,14.0,0.7520971734622361,6,68.0,0.3730147025509592,8,213.0,0.14079275231061472,6,35.0,0.24491277377736792,105,2318.0
535.0,127,586.0,1.4154589371980677,3.805833726213628,1,4.0,0.5972264173278061,0,8.0,0.768851477834934,10,290.0,0.12684545492153335,12,271.0,0.19051022657910752,7,218.0,0.27959388704337484,13,221.0,0.09369117703582698,12,219.0,0.08680684956137609,10,310.0,0.13560299249636193,10,227.0,0.09848375632597572,11,168.0,0.257668970494431,7,40.0,0.34672604365971466,5,37.0,0.4528284974586623,0,2.0,0.7203143161272687,14,123.0,0.10270170700711027,9,200.0,0.09012876292135276,6,65.0,0.22175100700459227,127,2403.0
540.0,112,499.0,1.2320987654320987,3.6291890616857434,4,17.0,0.5558683089252177,2,7.0,0.5474262939270785,10,297.0,0.1269698977440197,2,278.0,0.17681290571988542,9,212.0,0.12770800824723846,10,231.0,0.10687035405346426,14,245.0,0.11171172662247691,9,307.0,0.20598378211430152,12,235.0,0.07735467927299008,5,183.0,0.1296676272934619,2,45.0,0.5836540174198002,0,33.0,0.6072549780145423,2,14.0,0.4514233547546999,16,171.0,0.24555141366033884,9,208.0,0.12192054531308326,6,97.0,0.41372695629692063,112,2580.0
545.0,88,363.0,0.8897058823529411,4.06058335499788,2,18.0,0.5180667443377777,0,6.0,0.45578001257667444,10,295.0,0.10881232377620077,7,290.0,0.13852983354436754,12,230.0,0.10104091971811513,8,183.0,0.12283542687807154,3,252.0,0.24249721124371199,11,310.0,0.11920662634218547,9,260.0,0.16866044909569713,8,180.0,0.17736071383818788,1,19.0,0.6971185521113905,0,6.0,0.6141850253583159,1,10.0,0.54957638717944,10,142.0,0.294820801798236,5,217.0,0.32656838182702463,1,77.0,0.5655105675150872,88,2495.0
550.0,108,421.0,1.0095923261390887,4.2708905056494455,2,10.0,0.6260227615730709,2,8.0,0.6813073409050112,10,309.0,0.12612611309034183,9,271.0,0.06145985551809656,10,247.0,0.24937886009877802,11,203.0,0.13752116988186816,8,262.0,0.1611504773384373,13,309.0,0.08096635557062655,9,253.0,0.29510652858021663,11,188.0,0.18637232226303807,2,6.0,0.4859391571918946,3,9.0,0.3733739553192213,1,13.0,0.6650003762185327,8,158.0,0.2369315087057889,8,200.0,0.3287576223928449,1,11.0,0.45024040490731404,108,2457.0
555.0,115,436.0,1.0405727923627686,4.034080490733391,2,6.0,0.5756698088617908,1,8.0,0.6398720819111997,9,298.0,0.12589947577562438,8,267.0,0.23605325456854606,10,228.0,0.22657672065239035,9,217.0,0.25520841474998646,13,266.0,0.0956419431175876,11,321.0,0.1080925953016436,11,246.0,0.19085893671908938,10,202.0,0.23994130458192936,7,32.0,0.31802716957011895,2,21.0,0.14582613785018625,1,5.0,0.6944567671002705,9,170.0,0.1866070750974174,9,186.0,0.14329055987209677,3,13.0,0.05533664249744866,115,2486.0
560.0,108,465.0,1.136919315403423,3.760724488386282,4,17.0,0.5965783723840492,3,15.0,0.48009945924336406,12,305.0,0.11922894217424847,2,262.0,0.1828650220016356,12,235.0,0.08050192477005405,5,201.0,0.30419270627554934,13,279.0,0.11664344270953184,8,322.0,0.213976162229056,14,249.0,0.07821777730680166,8,178.0,0.1733544323615981,1,35.0,0.5729725074030481,1,20.0,0.4519717693591046,2,14.0,0.6127145974303305,9,188.0,0.3086727386267339,8,190.0,0.10846304530188512,6,45.0,0.2288929294357436,108,2555.0
565.0,85,317.0,0.7750611246943765,4.0808935858453115,1,14.0,0.5689468386929707,1,20.0,0.4480978546608039,11,311.0,0.1154536600684483,6,269.0,0.13659053529107804,17,268.0,0.1062478703599233,8,144.0,0.15641385248796486,3,283.0,0.23651760091927282,8,312.0,0.12671026895548737,7,268.0,0.15411099451435697,8,193.0,0.223889112951315,2,17.0,0.7447759842344241,1,22.0,0.7426819835921555,1,5.0,0.4528229083484034,8,157.0,0.3166103855911642,3,199.0,0.3185908239353972,0,43.0,0.48911727460676,85,2525.0
570.0,110,399.0,0.9614457831325302,4.444901195042266,3,12.0,0.5427811812329685,2,10.0,0.6872605787412628,10,332.0,0.11236841652071934,11,251.0,0.06527453812705639,11,298.0,0.24257640864191918,10,153.0,0.15470728240090917,8,295.0,0.1432789844159861,12,303.0,0.0848562016253411,7,245.0,0.3066657888124792,9,181.0,0.3212552610907368,3,19.0,0.550017295176833,0,6.0,0.5825678910719813,5,22.0,0.3577743564731368,11,166.0,0.18438617201875426,7,196.0,0.35499491293137414,1,14.0,0.7257181198081509,110,2503.0
575.0,105,410.0,0.9624413145539906,3.9603636371445483,2,13.0,0.4989966432263325,3,20.0,0.6588154865242812,8,324.0,0.13672153446480342,7,238.0,0.2559464423271701,9,292.0,0.20178566326029002,10,172.0,0.26674516739964066,10,287.0,0.11937353385847073,13,321.0,0.12112640266496301,10,234.0,0.2180616496955037,10,184.0,0.1701699923940504,1,13.0,0.4007119192308446,2,8.0,0.07481704331526627,0,21.0,0.326546433429152,10,180.0,0.09211272511535812,10,180.0,0.18989795048964825,0,6.0,0.4153357299449441,105,2493.0
580.0,124,502.0,1.215496368038741,3.4241852706660145,4,24.0,0.5736003984501716,5,37.0,0.506523223916405,10,325.0,0.12064716299948117,2,231.0,0.19725451673013775,14,294.0,0.09124590386653679,5,181.0,0.2987677616867271,13,297.0,0.1134095335227121,7,322.0,0.21551355294912333,11,236.0,0.1696102599248213,15,210.0,0.07564372009079999,1,11.0,0.6854390553579802,7,39.0,0.17678412449684938,2,16.0,0.5899376260131864,11,212.0,0.2006713592924793,11,187.0,0.09294966854402116,6,25.0,0.11700567621484932,124,2647.0
585.0,98,412.0,1.0122850122850122,3.2856952763506118,0,19.0,0.5095380662780608,2,31.0,0.33448994265275256,9,327.0,0.1204335183419805,7,238.0,0.13334385341820829,15,317.0,0.07369516917753728,7,165.0,0.09999717982260292,2,302.0,0.23749330415738776,8,314.0,0.12314783644266943,8,251.0,0.18417796630906097,9,235.0,0.10806500096792603,3,13.0,0.6763316418454045,1,40.0,0.4568569579499339,0,4.0,0.6516978760657182,10,200.0,0.2263690704209407,12,203.0,0.1557767983427646,5,42.0,0.3054371991214278,98,2701.0
590.0,115,441.0,1.0626506024096385,3.97261882652638,2,5.0,0.6145173902823918,2,18.0,0.7101868848280276,10,335.0,0.12160742248759132,11,220.0,0.07281068837705441,12,347.0,0.12869827197516648,9,171.0,0.16389746229205884,8,313.0,0.15719604862480904,10,299.0,0.09054691487972753,10,244.0,0.13826347975263234,9,213.0,0.27607744440750476,4,27.0,0.5150907888995376,0,14.0,0.6575438751993633,3,13.0,0.4205577990918182,13,207.0,0.135042141238056,11,230.0,0.2623870756909989,1,29.0,0.4750712688059638,115,2685.0
595.0,127,507.0,1.1845794392523366,4.093311611715259,4,10.0,0.5193273117278169,2,13.0,0.6800797469063502,9,325.0,0.12363252129859119,6,216.0,0.2753424932397056,10,334.0,0.2626466808215996,10,172.0,0.2565091734681858,12,303.0,0.11789538041036936,11,314.0,0.12131412617887945,10,237.0,0.09300795418026074,13,223.0,0.21094218903287182,6,56.0,0.34410519233482006,2,12.0,0.49479560725549826,7,40.0,0.012268132251247335,12,225.0,0.0912572098776474,9,219.0,0.2539945472385754,4,30.0,0.34071582786296345,127,2729.0
600.0,119,522.0,1.2548076923076923,3.6058997691129595,6,31.0,0.46458389992199145,5,28.0,0.43728504677195307,11,337.0,0.11667103271698417,2,208.0,0.15721498975146528,11,313.0,0.17089122139526638,10,213.0,0.27789643627088517,11,301.0,0.11383538447851241,8,316.0,0.20153922590899184,14,258.0,0.1908124713710489,13,241.0,0.09011917465438377,1,46.0,0.5402784846506747,0,12.0,0.584509167009304,3,56.0,0.14159441474247716,10,251.0,0.17216092990363,10,203.0,0.1278549531955804,4,47.0,0.4657654648172166,119,2861.0
605.0,98,375.0,0.9191176470588235,3.0252729462809613,2,36.0,0.48393019315942504,3,23.0,0.3632588329124396,11,334.0,0.10758249500512443,7,217.0,0.12619920540523777,14,328.0,0.10010828989685501,10,241.0,0.12122538411060907,3,308.0,0.2335005308599243,9,312.0,0.11582034096329678,8,275.0,0.21484587336990574,7,263.0,0.12973418539971537,0,4.0,0.7963389010836454,2,11.0,0.27310134785984413,2,27.0,0.5159038563127792,8,208.0,0.16997020484160946,10,212.0,0.07649819759549183,2,37.0,0.1627463269458075,98,2836.0
610.0,110,496.0,1.1951807228915663,3.901866863293512,3,17.0,0.5897204939868019,2,18.0,0.7046594847716384,10,337.0,0.09797376273835631,8,200.0,0.08455369226223627,13,318.0,0.15084334472891747,13,246.0,0.17438465965652264,10,327.0,0.15876744775519033,11,303.0,0.08922908125068321,6,245.0,0.12781699774055336,9,243.0,0.27569067633643884,2,4.0,0.5293118001548639,1,21.0,0.4579061848708093,0,8.0,0.7558117927037845,12,213.0,0.2142104670042556,7,220.0,0.16762022454430348,3,22.0,0.33952216299423515,110,2742.0
615.0,114,497.0,1.1749408983451537,4.539020532848002,2,12.0,0.4695504033672377,0,4.0,0.7410732076032229,9,333.0,0.15194000512360664,7,189.0,0.2686722172935169,13,339.0,0.27938415549966583,16,256.0,0.16919626362462387,12,318.0,0.038403809275053984,12,312.0,0.12819967106938088,9,238.0,0.12386023119918921,12,245.0,0.20578390754608897,5,26.0,0.3276207613862615,0,13.0,0.7435614375002542,0,4.0,0.734649373471304,7,219.0,0.3182815868132723,7,191.0,0.3285639271619688,3,26.0,0.2937141080156395,114,2725.0
620.0,102,442.0,1.0625,4.047705354288132,5,27.0,0.504216947098929,3,12.0,0.534035549886812,7,328.0,0.12543949661582843,3,186.0,0.18622798879763305,10,309.0,0.18272048932993165,11,272.0,0.2435761961295361,8,312.0,0.19572925400082428,8,313.0,0.1979443014927044,13,248.0,0.2159500559745972,11,257.0,0.11765521706189877,1,25.0,0.5844699626441587,1,14.0,0.6012150766012746,2,8.0,0.3432391242984945,7,213.0,0.2337996794199658,8,168.0,0.17208404420651852,4,36.0,0.40818566180973576,102,2728.0
625.0,95,424.0,1.0216867469879518,3.6864058668766946,2,29.0,0.4955507396376892,1,11.0,0.4936432034961079,10,312.0,0.11116779172888873,9,204.0,0.14238864228295564,12,296.0,0.1287972061804456,8,266.0,0.16830712588345467,0,300.0,0.23039498222812257,9,311.0,0.12242330257983676,6,256.0,0.2546196531889731,10,234.0,0.1482169551929268,0,5.0,0.7840193516429087,4,29.0,0.22445914377725246,2,18.0,0.550965649506477,9,212.0,0.2898418117390857,11,175.0,0.0854204158067481,2,32.0,0.47274271308883187,95,2690.0
630.0,113,433.0,1.0358851674641147,3.6561566255262425,4,21.0,0.5449926993557178,1,10.0,0.7934889492533564,9,312.0,0.09922112251879997,12,196.0,0.05927773665753833,16,342.0,0.10258422862484044,12,299.0,0.19869986591792388,7,306.0,0.15193378815604988,12,303.0,0.09836568969020908,9,235.0,0.12725041521963074,7,244.0,0.2964064527075224,1,5.0,0.5024369352532607,2,32.0,0.4165917797962978,0,4.0,0.829303577691857,9,183.0,0.23385947463895687,9,196.0,0.13589626957404383,3,24.0,0.4403336080133801,113,2712.0
635.0,104,402.0,0.9481132075471698,4.0069692874486496,3,23.0,0.49015343591377264,1,15.0,0.8533135343787244,9,310.0,0.16233242267768927,10,207.0,0.2117917571333432,14,377.0,0.18558634794743606,10,281.0,0.21466138284377478,7,277.0,0.05603250280529567,9,312.0,0.13230866438429353,9,224.0,0.08804093014092113,8,220.0,0.2946232323168624,0,7.0,0.47101573327224483,0,11.0,0.7487652227579343,0,0.0,0.4768843095450208,14,196.0,0.0820098842358037,8,192.0,0.176503698729356,2,20.0,0.3537466101136271,104,2672.0
640.0,122,458.0,1.062645011600928,3.9731319390804605,4,24.0,0.5461621492028168,0,2.0,0.6598418632743817,8,309.0,0.1272636829795921,3,212.0,0.19742893866216368,14,365.0,0.11381754859827914,13,287.0,0.2058585093018664,11,271.0,0.13455667384375644,9,311.0,0.2072214571728903,13,237.0,0.10099635881136719,13,232.0,0.12281836749464838,1,6.0,0.7819634167055197,2,9.0,0.5998696720183633,5,20.0,0.10647694799462332,12,220.0,0.07934545079466025,12,201.0,0.184475948884811,2,21.0,0.5037962125875417,122,2727.0
645.0,117,488.0,1.148235294117647,3.7910359103661775,2,24.0,0.48537360461567225,1,5.0,0.5733196273572296,11,300.0,0.10848465794658199,9,228.0,0.1364478707737804,13,358.0,0.0855390476686098,11,296.0,0.10076431011349503,2,276.0,0.24141718517337082,9,313.0,0.11514620070648833,8,253.0,0.28649700845433085,16,263.0,0.09486042060991715,3,16.0,0.674116270907865,8,38.0,0.18232036248285946,4,44.0,0.2970117093520459,8,242.0,0.157944732519938,10,214.0,0.24858533082448855,2,13.0,0.6657137958633749,117,2883.0
650.0,124,564.0,1.3364928909952607,3.5776220219593555,3,16.0,0.5481140555461136,3,19.0,0.6157593522068329,12,311.0,0.09121649099031469,13,230.0,0.06306478224897054,16,373.0,0.08662746865724529,10,314.0,0.2096168647138896,8,287.0,0.16046889921872506,10,303.0,0.08382484941324274,6,233.0,0.19433737861493977,8,278.0,0.24207819828885602,5,31.0,0.4981799108080451,6,57.0,0.030931242451943494,2,25.0,0.34505641795965963,9,227.0,0.17973294125696573,10,222.0,0.2483169448239671,3,24.0,0.6612016377931663,124,2950.0
655.0,117,488.0,1.1428571428571428,3.7260140807386124,2,16.0,0.4979865603029973,5,41.0,0.6209954328479045,9,301.0,0.12337127997810657,9,234.0,0.2080382972136033,13,396.0,0.14455474244895944,10,292.0,0.2675343068120165,10,262.0,0.03598601911725189,14,318.0,0.1255907364129155,10,215.0,0.11319455672856021,8,237.0,0.27518713448380216,2,28.0,0.39097243462922404,1,32.0,0.12220664723827869,0,12.0,0.29102718771057967,13,236.0,0.2091650900989411,10,235.0,0.2634990345318017,1,13.0,0.45110157600099154,117,2868.0
660.0,118,515.0,1.1948955916473318,3.947647815432034,4,22.0,0.5710081315420132,1,33.0,0.4162403852640634,7,299.0,0.19731428345905477,3,235.0,0.1935428163660303,12,373.0,0.27955364474215805,15,295.0,0.20374497219572285,12,261.0,0.12206565331191958,8,321.0,0.20682148982411624,14,227.0,0.10711858283057922,12,225.0,0.12154475594881317,2,16.0,0.6449574385021977,1,14.0,0.4006931591259101,0,8.0,0.5747920486313337,10,248.0,0.2752319436174095,11,207.0,0.14928170379461686,6,25.0,0.1092774112078843,118,2809.0
665.0,114,416.0,0.9719626168224299,3.6589379226989296,2,20.0,0.5628853543976514,5,26.0,0.36313390950036945,9,285.0,0.1449786698360087,8,245.0,0.14265815154140435,11,337.0,0.17394057358851198,17,316.0,0.08387552131192101,2,266.0,0.24603546108035415,8,323.0,0.12282714387532877,10,248.0,0.12104449627454435,14,237.0,0.09865317380783424,1,5.0,0.7462735032508723,0,8.0,0.622648815703263,0,6.0,0.7608930559518429,7,251.0,0.18398407608487533,12,199.0,0.12235943550050814,8,54.0,0.041078510848924214,114,2826.0
670.0,120,540.0,1.2616822429906542,3.7465908670491292,3,13.0,0.6177493711485538,3,35.0,0.5559157818616337,10,291.0,0.10091589951986236,11,239.0,0.06805733774672698,14,374.0,0.10227605798405277,15,345.0,0.14416676482577198,9,275.0,0.15979577683815538,10,307.0,0.08636007797958012,8,246.0,0.1716199253955626,10,221.0,0.27991297550502,3,13.0,0.5640280696548621,0,6.0,0.7802007137854988,1,8.0,0.5315993708886579,9,220.0,0.10520759705334436,9,205.0,0.2527354224133866,5,52.0,0.1895675160333912,120,2850.0
675.0,115,483.0,1.115473441108545,3.474470206412396,2,15.0,0.45746328956899285,5,33.0,0.5988683965874305,10,285.0,0.11227041676246417,8,231.0,0.21530136102526778,16,420.0,0.09897096352789855,12,370.0,0.24502771840836032,9,252.0,0.04692132224436714,13,319.0,0.1366741754104638,9,229.0,0.22603293991277468,6,217.0,0.28434812468974063,1,13.0,0.4320645281332672,3,12.0,0.5150947222909924,1,10.0,0.05048792599324464,12,221.0,0.029892725885287443,5,209.0,0.2835575062596501,3,53.0,0.3670146900122652,115,2889.0
680.0,124,518.0,1.1908045977011494,3.643454115288639,4,24.0,0.5202562200699863,0,23.0,0.39197816937947605,11,304.0,0.11736571188434697,3,234.0,0.1798461634147864,18,426.0,0.20527455412329187,10,320.0,0.21467850853048928,12,247.0,0.12481152398669508,9,328.0,0.1988813139232998,11,228.0,0.23821531846539298,8,197.0,0.1437541516226365,1,10.0,0.7473915357471498,8,42.0,0.17935614553943413,2,12.0,0.2102192970217312,14,250.0,0.12781442081667665,9,202.0,0.1612191583002961,4,58.0,0.49273696141754436,124,2905.0
685.0,113,518.0,1.1772727272727272,3.5515286516450306,3,27.0,0.49270827281290736,4,13.0,0.43550984233429,10,299.0,0.11652610092518774,8,249.0,0.13696159564904314,17,448.0,0.14035177301020155,16,349.0,0.05284703037176922,2,251.0,0.24250202284415312,10,335.0,0.12621620712025913,8,239.0,0.14261066314824544,12,194.0,0.12974929979692312,0,4.0,0.8691772903035887,2,52.0,0.4312775361765226,2,22.0,0.5657765786846064,7,253.0,0.2938508593640347,10,196.0,0.09861401417275634,2,44.0,0.46553420708369964,113,2975.0
690.0,127,506.0,1.1578947368421053,3.8171589157085517,4,20.0,0.5226227773285307,2,16.0,0.6367222975998379,11,306.0,0.08163988180726504,11,244.0,0.060236589902497355,17,418.0,0.10383466317924779,20,379.0,0.08771777016154053,8,269.0,0.16132753813974746,14,329.0,0.08500881021965098,8,236.0,0.19196475248852873,13,242.0,0.18928578678059915,1,4.0,0.6315571457291086,0,8.0,0.7422568691807228,0,8.0,0.4534547145768165,3,251.0,0.38185419417640243,10,205.0,0.1995366998434034,5,39.0,0.3281346042044669,127,2974.0
695.0,125,582.0,1.3167420814479638,3.8072520293364756,6,46.0,0.5078291588302127,3,19.0,0.7027092326683811,10,313.0,0.15683021838843733,11,244.0,0.19355172584257327,19,487.0,0.08403594972396397,17,442.0,0.20447810158362154,11,254.0,0.04424158795308324,11,341.0,0.13713383586522,10,210.0,0.2005505391707622,11,273.0,0.17199491371870462,1,2.0,0.5354852265606103,0,4.0,0.7268833353177687,0,4.0,0.6250008547355154,8,221.0,0.17392562715643606,5,219.0,0.25124046379329884,2,31.0,0.30635263760491854,125,3110.0
700.0,124,574.0,1.3015873015873016,3.634514676818447,2,45.0,0.5257206537431534,4,35.0,0.6137951402908525,9,319.0,0.12548032026132047,4,250.0,0.19627740323844545,19,528.0,0.15846761535060674,16,471.0,0.2094535300984975,11,265.0,0.10598133593228588,9,341.0,0.19410159573864763,10,211.0,0.19480501608714976,8,264.0,0.10446561258139735,1,8.0,0.715783153228179,1,6.0,0.3575222782309151,2,11.0,0.6787503970850401,16,227.0,0.033674294861317164,8,215.0,0.15478287860774012,4,30.0,0.2741467334033866,124,3226.0
705.0,126,545.0,1.2414578587699316,3.198246464011606,1,14.0,0.5592512220778879,2,26.0,0.3185257846484172,10,309.0,0.12192351258231189,8,274.0,0.15304051693638096,13,545.0,0.0872542655109431,17,431.0,0.044565302305844524,2,272.0,0.2399884583030817,9,339.0,0.12210719025253589,12,225.0,0.2628632200023066,12,271.0,0.08210999337223242,1,15.0,0.8043200393272549,2,16.0,0.5767242541513031,2,12.0,0.5062707232786952,18,285.0,0.05213500340621126,11,208.0,0.06725752465786301,6,53.0,0.2915400782343509,126,3295.0
710.0,137,649.0,1.475,3.3490611959982144,1,13.0,0.5254473802013594,6,31.0,0.3372573281226366,10,312.0,0.11818137512206837,11,264.0,0.06798791263986405,13,509.0,0.09522191498074306,18,426.0,0.04108636255338403,7,281.0,0.15925817815984014,12,328.0,0.08330253138116636,8,202.0,0.2001049971084301,15,321.0,0.06184020844027386,0,4.0,0.8719418451040816,0,8.0,0.6691581237119005,3,20.0,0.3898188955746218,13,331.0,0.12172666018867147,11,215.0,0.09464837595736768,9,98.0,0.42671216096739,137,3363.0
715.0,125,620.0,1.3839285714285714,3.6629933845732046,5,32.0,0.550174453544637,2,39.0,0.5403284894581482,9,313.0,0.11277559573690057,12,264.0,0.20903235866481046,13,503.0,0.09333904417968625,13,427.0,0.079315088155516,11,270.0,0.08454579466421837,11,335.0,0.12278539412349401,7,185.0,0.16773123908847531,15,357.0,0.20206980562490245,2,5.0,0.6415063434062519,0,4.0,0.6377519389328381,3,19.0,0.1991015245281397,12,358.0,0.14940874239939061,5,223.0,0.2594762471048265,5,106.0,0.36644364849623984,125,3440.0
720.0,120,496.0,1.1221719457013575,3.5882337468514724,1,28.0,0.5537279346301861,3,26.0,0.6739639936738523,9,321.0,0.12741105980326964,4,273.0,0.1815551118344126,15,513.0,0.17429849874745718,18,504.0,0.08683421150344549,11,267.0,0.12389682575324813,8,334.0,0.19917076084609017,9,185.0,0.25339997506180467,10,406.0,0.17294831325365767,1,8.0,0.3826659294568083,0,4.0,0.830164349331269,5,32.0,0.30184394309829643,13,333.0,0.21622148609303357,8,202.0,0.2967888136443014,5,86.0,0.1374884567027333,120,3522.0
725.0,135,590.0,1.3288288288288288,3.288616301629333,2,4.0,0.6084587969221934,5,39.0,0.5039159065242531,8,308.0,0.1422124553441638,9,291.0,0.11454451572437883,13,524.0,0.11946023576374254,19,552.0,0.11571662251169816,2,271.0,0.24394469797428275,10,334.0,0.1318126552661995,11,201.0,0.2456452123909259,11,379.0,0.08346380021175002,2,16.0,0.7022551504122835,3,15.0,0.3138340326866739,6,55.0,0.43978114735106644,17,344.0,0.21894890882793494,10,189.0,0.09737004814672487,7,54.0,0.04923394516060393,135,3576.0
