step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
850.0,127,532.0,1.2488262910798122,3.372152760340357,1,8.0,0.6189781043559834,6,44.0,0.3262112532236538,8,297.0,0.1417537407331151,8,279.0,0.11379005501780512,16,289.0,0.08982414919483363,7,130.0,0.19088199427605423,9,284.0,0.2380511475537707,4,301.0,0.13493702817284375,10,291.0,0.12411834004174423,16,414.0,0.11580645323763665,3,18.0,0.6683202650072682,3,15.0,0.17346268357807929,6,55.0,0.4753652096633144,15,354.0,0.2735488242403743,9,214.0,0.2948775218864578,6,105.0,0.14080130420607742,127,3098.0
855.0,122,494.0,1.1461716937354989,3.4831282833635515,3,13.0,0.6352587612927666,4,51.0,0.48945699573448553,8,296.0,0.1262058517946556,11,268.0,0.06485764533287058,11,311.0,0.12632534472608076,5,142.0,0.2878406689034069,12,269.0,0.11121957600779357,9,307.0,0.13704595396285474,11,301.0,0.1652342390170602,12,435.0,0.198251198986316,5,34.0,0.4834989430721644,4,27.0,0.4429158730366098,2,50.0,0.41262012065894366,16,347.0,0.08890679516861001,4,209.0,0.22324621906842984,5,114.0,0.2529494779466977,122,3174.0
860.0,134,590.0,1.3378684807256236,3.9599084161287252,0,7.0,0.5911414912230577,5,42.0,0.5535603232409233,11,305.0,0.14180557601830326,7,265.0,0.25334047106062096,11,295.0,0.24589510138808318,8,147.0,0.2491172437002162,12,267.0,0.08637167782575435,13,295.0,0.10508280174483962,12,286.0,0.23151207126431586,13,418.0,0.13747046246358746,3,31.0,0.3719301559670027,4,47.0,0.6042100306731796,4,23.0,0.09530456722700822,14,356.0,0.12507356640515238,9,200.0,0.251982344883516,8,129.0,0.303524392060004,134,3113.0
865.0,118,562.0,1.2831050228310503,3.6017981639931076,2,10.0,0.7053584766294597,4,45.0,0.28002134254449185,8,307.0,0.11991025867537171,2,259.0,0.1663815960876998,12,284.0,0.14317334342364693,13,165.0,0.05463568927982253,2,274.0,0.1759726799754042,11,294.0,0.18966524064168291,13,302.0,0.13576785559102655,18,466.0,0.07967877505154443,2,16.0,0.7117583663054022,4,67.0,0.35026864717540285,3,28.0,0.12941946985967206,10,350.0,0.28495007793918864,11,191.0,0.13441010166025413,3,117.0,0.4555201020291678,118,3175.0
870.0,119,507.0,1.1790697674418604,3.6110527305302904,0,3.0,0.5796737777995696,7,51.0,0.3294443586393677,10,304.0,0.14148284587273863,9,273.0,0.14140669543132134,15,304.0,0.12197495230718969,8,184.0,0.20853869948345463,8,289.0,0.24226704900011437,4,292.0,0.14147452389123458,10,317.0,0.11728545788813025,18,498.0,0.10346567458455289,1,7.0,0.7059597063180069,0,44.0,0.5498279992013412,6,44.0,0.32424388836027457,6,352.0,0.29118155014287117,10,197.0,0.10801444109769842,7,68.0,0.32750564930687626,119,3227.0
875.0,106,390.0,0.9048723897911833,3.6223103202930336,2,4.0,0.6417383938397615,3,47.0,0.5231413840964197,9,311.0,0.12139612016312272,12,270.0,0.08572688033147367,9,332.0,0.11235930997971842,3,182.0,0.31029804734653255,11,266.0,0.11066260422155122,10,302.0,0.13463768503004722,10,311.0,0.15913426521278076,15,527.0,0.1690867563020326,3,18.0,0.5453406104473106,0,8.0,0.7966497887182556,1,47.0,0.3631473786106886,9,325.0,0.081158957740539,5,215.0,0.29244541868714874,4,71.0,0.24237840754602094,106,3236.0
880.0,136,515.0,1.1678004535147393,4.034380110154255,4,20.0,0.6417267636855567,4,23.0,0.6586234722704426,11,313.0,0.15494914172115662,8,266.0,0.23079619176874075,9,333.0,0.23556071328587574,9,169.0,0.2882440911933053,12,260.0,0.08753022076076826,14,298.0,0.15198748037284265,12,311.0,0.19519966102621247,15,522.0,0.11407740399692516,3,18.0,0.38060504566421965,0,4.0,0.8291921615804074,5,27.0,0.507773398030692,14,319.0,0.10640353945840465,6,206.0,0.283254417095799,10,88.0,0.10241267107061267,136,3177.0
885.0,132,590.0,1.3439635535307517,3.57240966535122,1,18.0,0.5658025041564335,1,19.0,0.5333154634265054,7,306.0,0.1513572056208776,3,268.0,0.17443310186633174,11,315.0,0.13376022888398292,14,171.0,0.0550888246687725,9,308.0,0.15308476315471015,13,305.0,0.1976852348823434,13,323.0,0.1850497877802928,15,523.0,0.07578653279495198,3,23.0,0.44508042560871,0,4.0,0.4437942382742899,0,25.0,0.6595225924151257,15,332.0,0.21630831185998559,12,197.0,0.05928392553595442,15,141.0,0.12763765908319807,132,3278.0
890.0,124,537.0,1.2430555555555556,3.535450396614509,2,6.0,0.722743468978269,6,23.0,0.34886412990988036,10,300.0,0.13048604190106025,9,287.0,0.13499785219535784,16,336.0,0.08924874152355729,9,200.0,0.16498092205675918,7,319.0,0.20964915991175384,4,308.0,0.13701453342947195,10,333.0,0.12808302487936862,16,533.0,0.11920268503000661,0,13.0,0.7448947134695817,0,8.0,0.5831934547797916,3,18.0,0.44686421180309693,7,343.0,0.2719916545914441,12,216.0,0.09401729595608596,13,174.0,0.2012139994175781,124,3417.0
895.0,127,567.0,1.3125,3.6478127199650126,3,16.0,0.6660202347192009,6,43.0,0.2893907587572826,12,315.0,0.1165012477412639,13,275.0,0.060688235694208774,13,315.0,0.13189067492043105,4,215.0,0.21114662926749075,14,351.0,0.09298831907680202,8,313.0,0.13338152964801106,10,321.0,0.17073764225060303,13,546.0,0.18306504209179134,2,9.0,0.7485545089806579,0,8.0,0.785380630247814,8,44.0,0.23308177536626704,9,320.0,0.09408569898904173,6,226.0,0.24605751795372177,6,149.0,0.40458590791688176,127,3466.0
900.0,136,587.0,1.3401826484018264,3.681970639932619,1,9.0,0.5472535524276264,4,31.0,0.42232468262557193,11,314.0,0.1140961185890425,9,268.0,0.21674488988269458,12,341.0,0.2684390012585317,10,216.0,0.2475162867515078,17,355.0,0.02749091223351413,10,297.0,0.10481404915969718,12,311.0,0.20603854901093668,15,529.0,0.1243671442085131,4,22.0,0.608518411527472,0,4.0,0.8842252643445293,8,69.0,0.3120355411724621,13,304.0,0.03681353107065778,6,203.0,0.2549841531730654,4,129.0,0.2313745837535416,136,3402.0
905.0,130,598.0,1.3498871331828441,3.761776244598313,3,10.0,0.6411992309007412,5,48.0,0.5624104428715121,10,322.0,0.12105832414407554,3,270.0,0.1961040215092579,9,330.0,0.15988778416602514,10,207.0,0.2676983161871067,10,355.0,0.14355258985836802,8,294.0,0.25586794571358423,14,332.0,0.20810624436100703,13,517.0,0.08889791521842925,6,47.0,0.418043223478531,1,6.0,0.17997734771368565,3,49.0,0.5039024710622491,13,311.0,0.14385936188673937,13,202.0,0.2160614669012743,9,140.0,0.0859194362324651,130,3440.0
910.0,124,515.0,1.1757990867579908,3.284606175112404,4,29.0,0.5543152028184992,7,80.0,0.5680745825214761,11,320.0,0.11435532216230736,9,284.0,0.13480044788607404,10,323.0,0.10287694527346718,9,200.0,0.1333349579006872,3,350.0,0.2476551854999735,4,285.0,0.12867976547379137,12,350.0,0.12429702588486309,15,511.0,0.09654171764404441,3,42.0,0.34023516724136926,6,29.0,0.0019703549872930283,4,44.0,0.3589865797105907,7,324.0,0.3064560736288264,11,217.0,0.22759922781394187,9,150.0,0.09524069863473801,124,3538.0
915.0,125,573.0,1.3142201834862386,3.193299136238911,1,21.0,0.5593719009685791,9,119.0,0.46071767723745327,10,328.0,0.11318081740631708,11,265.0,0.062008930881603606,11,327.0,0.09586346221237622,8,197.0,0.20894489965888943,10,364.0,0.15886014659434833,7,289.0,0.15058527760902765,14,348.0,0.2067489223436691,12,530.0,0.18495547486266795,2,18.0,0.4443619376499422,1,36.0,0.2551902755177661,8,67.0,0.22116601336427383,9,306.0,0.28426240327470403,7,225.0,0.11972681600916518,5,75.0,0.23187793855165348,125,3515.0
920.0,115,427.0,0.9660633484162896,3.2158188267956214,2,7.0,0.5796377650977552,5,107.0,0.3217467116657024,8,316.0,0.1207318358727409,9,257.0,0.21716108057514358,8,334.0,0.1928162882372037,4,205.0,0.29138680599111244,10,343.0,0.03761960204691692,10,274.0,0.08431396753430312,10,343.0,0.1175687938931356,14,506.0,0.13779604699365494,2,9.0,0.6426782751462436,0,4.0,0.6774809839349455,9,84.0,0.02444559248750015,13,291.0,0.07574133310187696,7,209.0,0.17755685245217795,4,73.0,0.1939560712053644,115,3362.0
925.0,122,473.0,1.058165548098434,3.828343194636052,2,9.0,0.6214857628760054,4,32.0,0.33575353101040484,9,322.0,0.11940009140408979,4,261.0,0.1942253380876699,11,327.0,0.14408112231049758,8,188.0,0.27226847628108847,12,340.0,0.12372944566627961,8,271.0,0.251175398688926,14,345.0,0.11423615968298986,13,455.0,0.1040771278791635,4,25.0,0.6769411231005897,0,6.0,0.7086508707222552,4,55.0,0.1625393528749947,11,294.0,0.15129287608859562,11,201.0,0.1363200361645014,7,87.0,0.33554164410570975,122,3218.0
930.0,105,392.0,0.8929384965831435,3.6671451157870893,3,17.0,0.5318378854396225,4,33.0,0.49863561621343006,10,317.0,0.11328977367344674,8,278.0,0.14120443215600512,11,306.0,0.0863368377209689,15,219.0,0.07071848220524285,3,346.0,0.23668653965697242,4,262.0,0.1295232209333933,10,361.0,0.12587668297968765,14,447.0,0.1447792267423642,0,16.0,0.3682019305158188,0,4.0,0.6929727398688146,3,49.0,0.5662908261539317,9,307.0,0.3022962287799721,9,215.0,0.12645446544758238,2,84.0,0.36867769925349897,105,3261.0
935.0,130,505.0,1.1399548532731376,3.8801461224039735,2,18.0,0.5648002427928994,7,54.0,0.5115329056980051,13,337.0,0.10961504289957291,11,263.0,0.06438976869809097,14,326.0,0.1212196118605283,14,272.0,0.1697966402818322,9,362.0,0.165331435546196,9,273.0,0.13265003599705763,11,346.0,0.21571646625441354,10,457.0,0.19852068039479556,6,28.0,0.3689391362732222,0,6.0,0.7327141655760697,4,52.0,0.585186377027066,8,292.0,0.25987548778679437,7,222.0,0.1650833283371482,5,38.0,0.27630221874843386,130,3346.0
940.0,118,466.0,1.0542986425339367,3.5113426914840735,3,16.0,0.6382345357292495,3,53.0,0.27421942899308627,9,330.0,0.1339180646926607,9,258.0,0.21930891081720974,12,342.0,0.21823229070263636,8,275.0,0.24977402618976208,12,340.0,0.04324486386491506,11,268.0,0.09548211997165147,10,313.0,0.1241861770825267,13,437.0,0.17985489502215019,1,34.0,0.5672232166113887,0,4.0,0.7561952461683986,2,39.0,0.12895664926148523,13,279.0,0.0584516067115864,8,212.0,0.20569459677221538,4,35.0,0.3586600591154814,118,3235.0
945.0,118,493.0,1.1103603603603605,3.7697871591663694,1,9.0,0.5442726029439652,6,37.0,0.2877505072741982,8,333.0,0.1254176650727442,3,261.0,0.18553772154428128,12,323.0,0.1713205732253048,8,293.0,0.2744257141834023,13,340.0,0.12953526621142752,8,262.0,0.25034794653427733,13,316.0,0.13097558535969997,10,396.0,0.1024838217776839,3,23.0,0.6210655739904674,0,8.0,0.6949707232588772,4,32.0,0.17736756887387087,13,284.0,0.1340173557283171,10,204.0,0.19972932207889138,6,47.0,0.4427689060030793,118,3168.0
950.0,106,420.0,0.9545454545454546,3.5741666241842167,3,10.0,0.6447811743168176,3,37.0,0.4811979531031685,11,328.0,0.11537853070355485,9,277.0,0.11550862086282015,14,322.0,0.08740183489631956,11,278.0,0.07260767059480855,2,341.0,0.24599239659504993,3,252.0,0.14343197365620136,10,332.0,0.14802127708837418,12,391.0,0.1280080206940534,6,40.0,0.5159060741758927,0,4.0,0.6430800399467775,4,30.0,0.34542257732592513,8,301.0,0.2822372693982159,8,209.0,0.30321436580157507,2,53.0,0.1843377226874446,106,3205.0
955.0,120,481.0,1.0931818181818183,3.6054270559190242,1,5.0,0.6058591142885708,6,37.0,0.5831262404988738,10,340.0,0.13276387928845546,11,270.0,0.07141544104003025,16,347.0,0.10787937974844217,16,293.0,0.12158251499979264,8,353.0,0.15079597567986425,8,259.0,0.13735538544851816,9,293.0,0.24572770592344398,12,409.0,0.18507477143480794,2,36.0,0.29774872249918644,0,4.0,0.8440263705997298,4,34.0,0.43570719917889683,8,259.0,0.25822660257785607,4,201.0,0.2382085529326521,5,41.0,0.25064921773604665,120,3181.0
960.0,127,462.0,1.0382022471910113,3.623870779678269,3,12.0,0.6327103394817647,3,37.0,0.3484062298926392,9,331.0,0.12208137338112213,9,257.0,0.21557538593634676,12,374.0,0.199416209852923,14,312.0,0.21443296559287714,11,326.0,0.10524495740139331,13,250.0,0.10161024551883163,9,283.0,0.1562097997046768,13,399.0,0.16113354356175752,4,23.0,0.5938821417026685,0,4.0,0.45080532880931656,2,25.0,0.48472724594221855,14,250.0,0.07727495072571315,8,193.0,0.19731157090474033,3,37.0,0.15728933333758147,127,3113.0
965.0,121,526.0,1.1846846846846846,3.6831460235719256,1,9.0,0.5463970793437515,6,25.0,0.37506668222943934,9,332.0,0.12866572497100123,2,261.0,0.19656249421348607,12,361.0,0.14155191857383354,11,370.0,0.26501983506292637,13,325.0,0.11741329296993795,8,246.0,0.24769180418637515,12,286.0,0.09723673559767791,15,394.0,0.08639488028433721,2,23.0,0.5898740838610849,0,8.0,0.5948989633948455,4,29.0,0.4171717962623623,11,261.0,0.12107023367273226,9,192.0,0.07207670478257439,6,47.0,0.35835848245207985,121,3169.0
970.0,103,415.0,0.9453302961275627,3.7047932972551982,3,15.0,0.6225335183388618,2,30.0,0.5536680863635759,11,327.0,0.1092643013096119,8,278.0,0.13705080099372652,11,348.0,0.10878683464955675,14,377.0,0.07965232490883464,2,327.0,0.244045820120056,4,239.0,0.12762016546004482,10,302.0,0.13365300163063373,15,396.0,0.11435492946026564,4,20.0,0.4367107786303232,0,8.0,0.7709996293419069,1,21.0,0.3675513934239522,7,280.0,0.2687034696428368,9,200.0,0.24415996509319388,2,51.0,0.45477301337429205,103,3219.0
975.0,129,560.0,1.2727272727272727,3.810553979067752,5,36.0,0.5419310186267002,5,26.0,0.6497610290450149,11,335.0,0.13010083958594149,11,264.0,0.06486302101101252,14,362.0,0.12283347311690566,16,395.0,0.1350970940174569,9,338.0,0.1556098277789408,9,252.0,0.13699193150721053,9,289.0,0.2796988855951275,12,416.0,0.1938847052570444,6,46.0,0.2861142235339912,0,4.0,0.6834098237614706,3,21.0,0.42012264983619496,8,263.0,0.24338347846161093,6,215.0,0.3337551923642552,5,40.0,0.407457296943025,129,3302.0
980.0,131,509.0,1.1438202247191012,3.194758362978107,1,26.0,0.5248258571981393,2,29.0,0.4284468601572617,9,326.0,0.14775493046858895,10,256.0,0.20985697139931733,12,379.0,0.22635396303481828,18,402.0,0.1706899646476664,12,314.0,0.03842636848306438,10,239.0,0.08270127156592891,9,264.0,0.1315200958960867,16,392.0,0.11708228767358746,2,43.0,0.39880824619978994,3,9.0,0.13450044988905144,4,35.0,0.39371931664546295,12,259.0,0.0523843717818462,8,211.0,0.18764264362061936,3,34.0,0.07112165640157053,131,3218.0
985.0,123,529.0,1.1755555555555555,3.718978613242593,2,8.0,0.6005242937336769,7,33.0,0.31455940101328667,9,326.0,0.11961172485324861,3,262.0,0.16468051311274326,10,370.0,0.1773014073500917,16,414.0,0.22974601185233098,9,302.0,0.18370811581218363,9,244.0,0.24128511385050302,11,265.0,0.09763348217408646,13,390.0,0.09555597208228273,0,3.0,0.7122208156580457,2,22.0,0.3076729763070436,3,34.0,0.5765868142801123,12,276.0,0.073303277236385,11,200.0,0.11534897177472632,6,43.0,0.12146966123024307,123,3192.0
990.0,112,488.0,1.1218390804597702,3.4713768144103994,3,9.0,0.48787485061529096,4,48.0,0.3662039690413755,10,312.0,0.11627648182323043,9,279.0,0.14354119476721053,17,395.0,0.08864455684074524,12,411.0,0.14658265129179038,2,291.0,0.23753565221567327,4,237.0,0.14083357873747523,9,279.0,0.14498354456676804,15,402.0,0.12675765731225289,0,2.0,0.8719735139472394,0,8.0,0.6695876021847292,3,36.0,0.5526846768202455,11,309.0,0.1904598375438701,11,205.0,0.08651093199441943,2,55.0,0.26605261951158526,112,3278.0
995.0,115,490.0,1.1136363636363635,3.8913414403921935,5,30.0,0.5212256010685007,3,27.0,0.6203075483664117,9,317.0,0.0874834217403508,9,261.0,0.06522945218326827,17,418.0,0.11252207740127607,15,449.0,0.16352663723048008,8,299.0,0.16360313464870996,8,246.0,0.12343737218528518,8,257.0,0.2643868686898424,11,423.0,0.1809173094854058,0,0.0,0.7977592949164053,0,6.0,0.8268734643860082,2,20.0,0.25071278600277797,8,275.0,0.2530327461125204,7,222.0,0.18356925794897336,5,45.0,0.5136419408150951,115,3295.0
1000.0,119,435.0,0.9775280898876404,3.8338472181974272,1,32.0,0.48130666648318576,1,17.0,0.6652017463679586,10,315.0,0.14704654783512053,10,258.0,0.21549063576964012,13,456.0,0.19526985014690532,14,449.0,0.17685894249059272,12,287.0,0.038133043772270246,12,237.0,0.09073481147523768,9,244.0,0.16465300312901082,13,391.0,0.1442939880373155,1,6.0,0.5836894868070852,0,0.0,0.5151394596340988,3,20.0,0.2382377148147987,13,270.0,0.19985616650807872,6,216.0,0.3123272433089458,1,33.0,0.5239255927620421,119,3231.0
1005.0,122,456.0,1.0201342281879195,3.549591091435248,3,13.0,0.5172262221103702,3,18.0,0.42893500211836355,8,311.0,0.12612834179832055,2,263.0,0.16763768459083153,12,441.0,0.13961772083841334,15,425.0,0.14062141240957365,11,294.0,0.1322420593235101,9,241.0,0.24893150608208636,13,249.0,0.10943973863707925,12,391.0,0.08976930670385849,3,15.0,0.6717879808062702,5,19.0,0.2490310285543294,2,16.0,0.44050678229198065,12,280.0,0.08874813361153074,10,198.0,0.17940215712163926,2,20.0,0.27260908687024316,122,3194.0
1010.0,107,404.0,0.9140271493212669,3.4406256331381084,3,13.0,0.46716261911854584,1,22.0,0.4923765654067576,8,302.0,0.11584883992600914,9,277.0,0.13361921491005144,12,428.0,0.10491264369376552,15,430.0,0.07460276707542354,2,295.0,0.23987105165583242,2,231.0,0.1489501842113795,11,272.0,0.1502078955080347,16,408.0,0.12656136572473148,0,7.0,0.6844333117451161,2,29.0,0.39352588128084076,3,22.0,0.6864234111550209,10,305.0,0.1676869812741307,10,205.0,0.08135458204959932,3,29.0,0.12707951921661773,107,3275.0
1015.0,114,516.0,1.1700680272108843,3.6501091632020293,7,34.0,0.5060397745463594,1,10.0,0.7161908294590973,9,302.0,0.09758250243305701,10,263.0,0.06873758569971633,14,431.0,0.10755103648094233,15,447.0,0.1621223882439513,8,305.0,0.16071320392293398,8,238.0,0.14338853114411826,10,272.0,0.26250234305044656,12,426.0,0.1933706774752082,1,5.0,0.5610000585549688,3,26.0,0.5644845213734354,0,11.0,0.4804647863890808,8,282.0,0.16349774711281173,3,212.0,0.15757064548591984,5,42.0,0.3647828884383124,114,3306.0
1020.0,122,470.0,1.0681818181818181,3.3489666418329205,3,40.0,0.4163448014358877,1,9.0,0.6841449131229532,9,299.0,0.16422253156607322,10,259.0,0.22154396364141957,11,449.0,0.1989820532374229,11,460.0,0.22391551722150507,10,280.0,0.05703163420852461,13,234.0,0.07877501500602319,10,252.0,0.15247880686040216,13,398.0,0.13817315944493036,1,14.0,0.4399013267669753,2,14.0,0.42906423238157576,5,19.0,0.09848768003177695,12,275.0,0.08588385818715147,7,203.0,0.18837875613453278,4,45.0,0.38644907144900065,122,3250.0
1025.0,125,477.0,1.0695067264573992,3.6241285160336076,2,18.0,0.5949536934331984,4,19.0,0.47743431741671194,9,304.0,0.14673976580989184,3,265.0,0.17238764767223072,12,445.0,0.12731707193205236,10,368.0,0.1895603136023815,12,278.0,0.13241033429588803,9,243.0,0.2558786080422907,11,261.0,0.11246075004692406,12,375.0,0.1099677411049077,4,18.0,0.5863601047499045,7,33.0,0.401681224005424,5,46.0,0.1629344133446921,11,282.0,0.08028648843745817,11,198.0,0.21468792402663814,3,44.0,0.4804080973428729,125,3197.0
1030.0,103,437.0,0.9842342342342343,3.4915193513375953,2,15.0,0.5302631066055309,1,22.0,0.3993537919935101,11,300.0,0.11444044148693745,9,289.0,0.1321474875811176,10,423.0,0.09637656382395607,12,357.0,0.051950298967168455,3,281.0,0.23730153634260895,4,235.0,0.1449372508647388,9,277.0,0.14411275881902522,11,378.0,0.13805250879316008,5,41.0,0.6083843416909518,1,38.0,0.39519451932302596,3,41.0,0.49766947891458746,8,297.0,0.18824438185761933,7,202.0,0.2537999152132573,7,70.0,0.13812174475809885,103,3266.0
1035.0,130,532.0,1.200902934537246,3.546469728249646,6,36.0,0.4442115887129739,2,13.0,0.7263473465908757,11,305.0,0.09445641365186098,12,281.0,0.05991294352407267,15,419.0,0.09991221279489797,13,364.0,0.10351469003455994,9,300.0,0.16026262143571882,8,246.0,0.1383461750444239,8,259.0,0.26126009594702176,11,393.0,0.19313302263374243,3,37.0,0.3129317971612928,4,20.0,0.5528098684801269,4,43.0,0.36290085869262106,8,282.0,0.20647171279811602,7,190.0,0.19611981949597337,9,92.0,0.29120021153498227,130,3280.0
1040.0,131,526.0,1.1927437641723355,3.36834365643948,2,37.0,0.5421414321086306,3,20.0,0.6922394114921671,9,310.0,0.14947182675550402,10,280.0,0.20132354453679868,12,444.0,0.12289076178035237,11,364.0,0.16068205586440074,12,277.0,0.0357459430169063,12,241.0,0.08246734689337437,9,248.0,0.23108202923602433,12,384.0,0.1413591224211508,7,32.0,0.3518929772248551,1,20.0,0.27638537637557875,7,60.0,0.07755431055804733,11,276.0,0.17929476494391944,8,188.0,0.17246357662019882,5,78.0,0.43638125743367906,131,3259.0
1045.0,113,442.0,0.9822222222222222,3.83765240561852,2,8.0,0.6029658722326309,0,7.0,0.537753526748045,9,310.0,0.09326337504071944,2,284.0,0.1752499342069089,11,431.0,0.2452171329881098,6,284.0,0.25326177499509467,14,281.0,0.1143023762542,8,246.0,0.2502776788071556,10,245.0,0.1497685018263057,10,349.0,0.10562386438093185,2,37.0,0.5469848504385844,6,28.0,0.40445951870434443,5,72.0,0.210609196466365,11,291.0,0.07692686283680429,10,169.0,0.15827852805222078,7,84.0,0.34487442933168844,113,3126.0
1050.0,105,386.0,0.8752834467120182,3.679877840335408,2,7.0,0.5046289369346924,4,15.0,0.3892634826460786,9,304.0,0.16994615013501602,7,294.0,0.14354369366809314,12,390.0,0.15292311124807448,13,300.0,0.17804582204833658,2,285.0,0.2430429508086352,4,238.0,0.1407712512789131,7,259.0,0.12954544490201303,13,348.0,0.14049374592272465,4,26.0,0.588874068906228,0,32.0,0.5531045090839095,3,31.0,0.5519986969789447,8,296.0,0.21135273217880612,10,166.0,0.20961577359222983,7,81.0,0.138204312840337,105,3072.0
1055.0,109,380.0,0.8558558558558559,3.6438178528527563,5,20.0,0.5262823799247786,1,23.0,0.5732503089497878,8,289.0,0.10227655940265738,9,273.0,0.07134106484716936,15,385.0,0.12198028088310413,13,308.0,0.12594951320738462,10,304.0,0.17019191198271225,9,249.0,0.12975599516088124,8,266.0,0.15696276378872942,9,359.0,0.19281099579913705,3,28.0,0.3896560223914174,2,10.0,0.4373013970859683,1,20.0,0.4961845367020429,6,246.0,0.24736247817116563,4,161.0,0.3233783750925975,6,94.0,0.20929598259678975,109,3035.0
1060.0,132,503.0,1.1354401805869074,3.621300064892736,1,20.0,0.5783495035053369,3,18.0,0.6755871615951503,8,287.0,0.15537013668462768,9,260.0,0.21798676866798292,11,402.0,0.11184133383853065,14,348.0,0.15368191430571912,13,286.0,0.042822125636091654,12,245.0,0.1041059877631234,10,251.0,0.22255580842269515,14,357.0,0.1473060121523269,7,44.0,0.3073726985382796,8,37.0,0.4355389406369741,3,21.0,0.1281896810302234,12,243.0,0.1991459649223664,1,143.0,0.20557259114028853,6,81.0,0.40265762731905547,132,3043.0
1065.0,123,527.0,1.1842696629213483,3.689316126839433,2,8.0,0.5986709882438547,0,10.0,0.3690149738585555,9,292.0,0.0990987101020859,2,262.0,0.17896667562379456,12,394.0,0.21599189317317516,14,383.0,0.21507818244339247,12,303.0,0.13335740540359137,9,249.0,0.2586488250981855,12,255.0,0.23973154606726862,12,340.0,0.08705397926434694,4,51.0,0.48513542552700323,2,41.0,0.43084515620404906,5,49.0,0.11880568296939994,13,256.0,0.08560334571660067,8,167.0,0.16390227461753973,7,84.0,0.33065475089479923,123,3144.0
1070.0,112,479.0,1.083710407239819,3.5252977668307306,0,1.0,0.587920066870249,5,22.0,0.3762908931420545,9,287.0,0.16127362237217935,7,275.0,0.1288635386645555,11,378.0,0.1380133201867136,13,338.0,0.18188471767553613,3,306.0,0.2368913160157437,5,242.0,0.1351020880894789,5,267.0,0.13722318927585742,15,350.0,0.1313462828116978,2,30.0,0.6222163164063423,5,23.0,0.48027344247061066,5,78.0,0.3741672845998842,11,275.0,0.15396121453767075,9,164.0,0.23882144879734885,7,92.0,0.15262003805853452,112,3128.0
1075.0,111,512.0,1.158371040723982,3.6388262625308156,3,12.0,0.6498173007921085,0,22.0,0.7100510355611842,8,276.0,0.112614623581884,9,252.0,0.06444594348786714,13,370.0,0.09960836449766985,13,329.0,0.11122964309533911,9,317.0,0.14434224189645156,8,252.0,0.13714821406733832,8,271.0,0.1806421339430899,10,374.0,0.19343112154126868,4,25.0,0.5307173756523599,1,25.0,0.37735569522046847,5,101.0,0.5241489885254562,9,262.0,0.08876160569645032,5,152.0,0.44048134436215264,6,107.0,0.1384159062110407,111,3147.0
1080.0,122,428.0,0.9617977528089887,3.7073014594887743,1,9.0,0.5427344849284897,1,6.0,0.7880457138097442,9,280.0,0.11310535982780631,8,239.0,0.21673884460587178,10,384.0,0.10195430441264694,13,332.0,0.1267047100636489,12,308.0,0.11049575418707501,13,245.0,0.10513347035806656,9,255.0,0.22120349051395324,13,372.0,0.1334148539519965,2,23.0,0.3208179756041465,7,33.0,0.4314047010234454,1,65.0,0.48286567529382746,12,264.0,0.026850309508557473,4,131.0,0.39580487953791854,7,90.0,0.3310191959048044,122,3036.0
1085.0,115,458.0,1.0223214285714286,3.780283999002933,3,9.0,0.6591123335547909,2,11.0,0.48786761574367826,10,289.0,0.0866783251889053,2,242.0,0.18300392722416675,12,375.0,0.13406021331414197,10,351.0,0.24015114323153464,12,309.0,0.11132813501194706,9,250.0,0.26041735112346875,13,259.0,0.25708037267981493,12,368.0,0.07803199521361188,5,32.0,0.5591740024228029,2,42.0,0.224054475934011,3,21.0,0.3025858763123331,11,286.0,0.1554972274397868,5,117.0,0.21973788865746302,4,86.0,0.3148067623609537,115,3047.0
1090.0,93,341.0,0.7714932126696833,3.9091018086020153,1,6.0,0.63999819019675,0,11.0,0.5080306680398327,10,279.0,0.14991163018881817,8,258.0,0.13851060093961362,10,344.0,0.2162475487339869,8,305.0,0.278886394157077,3,311.0,0.23491241250919837,4,244.0,0.14575010365929095,8,280.0,0.17881050825509748,15,376.0,0.11814445898313645,1,31.0,0.6093587729012231,6,21.0,0.3801523866733034,3,21.0,0.37883128255556076,6,283.0,0.32597894546378237,6,130.0,0.18828128310520229,4,85.0,0.3679600231161527,93,2985.0
