step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
850.0,126,498.0,1.0204918032786885,3.457091415200706,2,5.0,0.6496853300855179,0,5.0,0.5013389583602292,10,265.0,0.14046476828731497,10,312.0,0.16149613509681976,12,450.0,0.13336002313719875,12,435.0,0.1270869243824644,2,253.0,0.24138143214794727,13,354.0,0.15091403014004415,13,335.0,0.13390465653306044,12,375.0,0.1138795948325285,1,7.0,0.751249817567649,0,0.0,0.3278194171121917,2,27.0,0.42659070677934957,15,680.0,0.1597326275451153,11,251.0,0.12358251948381588,11,196.0,0.07885872480690685,126,3950.0
855.0,144,631.0,1.3173277661795406,3.2203355126359616,1,4.0,0.5653512509924232,6,22.0,0.3768408439013354,10,276.0,0.11356100917894511,5,314.0,0.1709299611846583,14,433.0,0.11263744858481074,11,426.0,0.20474760747777226,9,264.0,0.1600705327086026,12,363.0,0.10955559623315032,12,349.0,0.1206540808733295,19,413.0,0.092706975094719,1,11.0,0.8119314004214704,5,29.0,0.31080639745804856,2,28.0,0.33225771957407946,15,686.0,0.12310261312456719,12,262.0,0.10813369811985254,10,206.0,0.2828778310512257,144,4086.0
860.0,140,611.0,1.2702702702702702,3.356691075429833,2,10.0,0.6040565320070069,0,25.0,0.6707562246730718,8,277.0,0.146250012645381,9,317.0,0.22977137693736593,12,411.0,0.1154684630949414,14,386.0,0.1769226190324546,10,240.0,0.03779780406460635,12,360.0,0.0959435989532729,13,344.0,0.137860665981598,16,435.0,0.1853582717807738,0,2.0,0.5864802051740836,0,29.0,0.615194676178963,4,40.0,0.11440881200491711,22,724.0,0.13219968105463512,8,268.0,0.1425815377225627,10,208.0,0.3038541510056281,140,4076.0
865.0,136,586.0,1.2132505175983437,3.608172775565724,0,5.0,0.6201832100545772,1,7.0,0.7480157564656492,6,274.0,0.138010256525579,12,305.0,0.07009100562081921,13,395.0,0.20773170587799106,15,386.0,0.09689151826031843,10,246.0,0.13736977113735493,11,366.0,0.1285422870342112,12,347.0,0.18593140561905286,13,413.0,0.22720231386761722,2,8.0,0.6006720585678671,0,8.0,0.8614755720287234,5,48.0,0.19413487148264194,19,663.0,0.18683425322157027,8,250.0,0.2705667666178496,9,204.0,0.15587229034817388,136,3925.0
870.0,129,507.0,1.05625,3.2187565601167956,1,4.0,0.6654371493006463,3,16.0,0.576096807662087,9,267.0,0.13885371100162983,13,310.0,0.07035833109119022,9,409.0,0.14905664438202754,12,397.0,0.11256524990027038,2,247.0,0.24289435262719966,11,368.0,0.13269370354337776,14,358.0,0.17384360015304937,12,420.0,0.15289355667853033,4,24.0,0.5746120217125004,1,1.0,0.3263479270636396,3,47.0,0.4751194859936744,16,668.0,0.13925158786271669,9,228.0,0.19470338784662067,10,168.0,0.08801958861566474,129,3932.0
875.0,120,470.0,0.9791666666666666,3.2279719757312915,1,2.0,0.5816088877382284,0,12.0,0.44349953192020436,9,271.0,0.11265330444297757,4,321.0,0.16721163899101446,12,402.0,0.10953769766986962,14,404.0,0.17713302029014463,9,260.0,0.16008569264396438,10,370.0,0.1272071969981974,10,367.0,0.14422962340361267,8,399.0,0.16957989663535564,0,16.0,0.6800230555128387,4,17.0,0.0021041283537279474,2,36.0,0.5723792811336267,17,678.0,0.06913704324986653,10,231.0,0.12517402697349891,10,176.0,0.24357663414571165,120,3962.0
880.0,144,550.0,1.1247443762781186,3.2225049976964413,3,13.0,0.635005847497644,2,13.0,0.7185947098098598,11,274.0,0.14196568314829278,9,322.0,0.2307267423777133,13,397.0,0.08843629228204944,16,390.0,0.14847492660571246,13,255.0,0.03249742857642743,11,365.0,0.09302165168819522,15,338.0,0.10792333367542312,16,469.0,0.1891723819374241,1,5.0,0.5592779718408619,0,18.0,0.43224584089637186,4,42.0,0.21739130674961088,13,676.0,0.12524837384247153,6,237.0,0.11731574807144096,11,187.0,0.2864583601411521,144,4001.0
885.0,145,556.0,1.1487603305785123,3.1326625425824774,0,9.0,0.5874671761619064,1,7.0,0.7817286302395497,9,280.0,0.11702256471250945,11,295.0,0.08439096579553011,15,393.0,0.17300998118126687,18,423.0,0.062434302797146714,12,267.0,0.12666127302912344,11,371.0,0.12834656569720482,10,355.0,0.11766350454585257,19,449.0,0.13322761557662832,1,10.0,0.40535755923231176,0,6.0,0.7498259891091195,4,50.0,0.22152872117937686,17,650.0,0.19112024363466087,10,234.0,0.1575850168814651,7,192.0,0.13357262589456384,145,3991.0
890.0,125,468.0,0.9649484536082474,3.29963468170628,1,4.0,0.7856218002660552,3,14.0,0.5906163130195097,9,280.0,0.1569027234317149,12,297.0,0.08602347726348462,11,413.0,0.11633051041070448,13,448.0,0.10375354835517273,3,268.0,0.24333107364021905,10,375.0,0.12835080150005546,11,350.0,0.1758838910522206,13,482.0,0.07663895799950463,2,12.0,0.6390603201121211,0,6.0,0.8839454154482461,2,43.0,0.5138414440142097,15,651.0,0.11744619035145107,10,230.0,0.218480606402434,10,167.0,0.037310709964845735,125,4040.0
895.0,132,588.0,1.2148760330578512,3.2883021774506487,1,2.0,0.6902365204442923,5,37.0,0.39273611945626413,10,287.0,0.1501059913323166,5,309.0,0.17283212448683843,14,406.0,0.11575767455149212,18,475.0,0.18946464600637664,8,279.0,0.1611783094158934,9,373.0,0.128992538962515,7,346.0,0.16030281241191172,11,472.0,0.13840181809242727,1,10.0,0.6982196643587668,2,5.0,0.31427365514385297,2,41.0,0.6257503398611579,18,662.0,0.05600221025149851,12,244.0,0.15435650800365633,9,181.0,0.24690304969063578,132,4129.0
900.0,153,651.0,1.3285714285714285,2.9928381032903126,3,11.0,0.6115686063453177,1,29.0,0.5739330718473106,12,293.0,0.134432616636786,9,314.0,0.22260271406530147,15,409.0,0.10636160617507529,20,503.0,0.16878776689397224,11,263.0,0.04295166257681811,8,360.0,0.09555137338368937,12,323.0,0.12323761396279768,15,452.0,0.20608186758305747,3,15.0,0.38254914995550804,2,17.0,0.25878585111662167,7,64.0,0.1990287321151937,13,657.0,0.08468410170491102,12,268.0,0.11607532653638591,10,189.0,0.30668983304390735,153,4167.0
905.0,153,686.0,1.4028629856850716,2.896629243238986,0,6.0,0.6040385240731989,0,8.0,0.7642072656809277,12,310.0,0.1027367004732191,10,292.0,0.09199535183805184,15,417.0,0.18059719381707443,20,432.0,0.08368851984051397,12,270.0,0.11059134701801171,11,366.0,0.13434790302296343,11,314.0,0.10124089958301324,16,484.0,0.15283455834779996,2,22.0,0.4158638476257946,0,9.0,0.5624739196927855,12,121.0,0.12400188249311274,15,585.0,0.08624595044407009,10,279.0,0.1541948277353317,7,191.0,0.21710310325873033,153,4106.0
910.0,151,656.0,1.3442622950819672,3.032929015551436,4,13.0,0.6213640267828128,3,14.0,0.5577012248660387,10,308.0,0.11348037493052456,14,287.0,0.07370255449454144,13,437.0,0.11071134268253703,20,488.0,0.1011343054930867,2,271.0,0.23393291288580303,11,373.0,0.1373544180427301,12,319.0,0.1359370389420384,13,512.0,0.079788296839718,2,14.0,0.7002985190074181,1,13.0,0.6740429475761522,7,151.0,0.31783770266318256,17,589.0,0.03864031458006993,13,278.0,0.21522019356118127,9,143.0,0.043428775449510376,151,4210.0
915.0,126,525.0,1.0714285714285714,3.457757624033329,1,11.0,0.5854016579719298,4,35.0,0.37634747767067733,7,312.0,0.1323269009082666,4,299.0,0.17219763792563214,14,424.0,0.11629449791994946,14,542.0,0.18497677008493452,9,293.0,0.17267353566643304,11,378.0,0.11368955011958269,10,333.0,0.17305842077816389,10,502.0,0.12851758734530264,0,5.0,0.7884809445317248,3,19.0,0.41810206969638763,2,117.0,0.48849621197904247,16,585.0,0.0708042720063477,12,295.0,0.1589444057784663,9,148.0,0.10176710120756627,126,4298.0
920.0,133,485.0,0.9877800407331976,3.083706486926911,2,9.0,0.6366133267279369,0,26.0,0.601530251884789,9,310.0,0.14477560640061912,9,306.0,0.22959018973736883,12,416.0,0.1025745456860145,13,538.0,0.16035986540260933,11,279.0,0.05131542353260975,13,372.0,0.09432873414538004,12,321.0,0.12871016066677746,10,445.0,0.22276087399273148,2,6.0,0.43219989394384584,2,23.0,0.2617753730024326,4,68.0,0.18554102366628275,13,583.0,0.13230903929992602,11,311.0,0.12050178545597247,10,154.0,0.16085800548175794,133,4167.0
925.0,143,521.0,1.0610997963340123,3.1779510103713347,0,4.0,0.6288819514240582,0,2.0,0.8655878539952987,8,307.0,0.13196892580818922,12,281.0,0.09048790740924482,13,421.0,0.19874351555477515,16,506.0,0.0812831230897021,13,281.0,0.11101781303678392,12,382.0,0.11952025301284769,13,336.0,0.07847901360989942,13,419.0,0.18631433578622753,0,8.0,0.4866531568267443,6,26.0,0.42845759974807857,7,74.0,0.1339863349852913,14,530.0,0.21114224622317362,11,285.0,0.1354112501983342,5,155.0,0.15357721859757673,143,4017.0
930.0,139,519.0,1.0767634854771784,3.2954515091138945,3,9.0,0.5925332944931445,1,4.0,0.646025288824511,10,305.0,0.1566877530367418,12,281.0,0.07498651320404551,11,437.0,0.146744891539387,23,544.0,0.0759007918233289,2,281.0,0.2577515403439913,12,387.0,0.15525486817540274,14,356.0,0.1376286885562056,13,403.0,0.12595090508184595,2,8.0,0.6687027663423174,0,31.0,0.6067324304612628,8,88.0,0.3463664027483956,11,510.0,0.1475305363873483,9,264.0,0.22438823777353661,8,121.0,0.040665436211973126,139,4029.0
935.0,131,555.0,1.1396303901437372,3.485732717277761,1,8.0,0.6321170782885582,3,18.0,0.5057277864049391,9,310.0,0.1154393519632086,3,292.0,0.172343792944409,13,426.0,0.11795721487060688,18,585.0,0.1627432234170834,9,297.0,0.17585742684292144,11,394.0,0.11415745334397205,10,361.0,0.20942384299252195,14,436.0,0.13837128747807645,0,5.0,0.7189408652025978,2,12.0,0.5006654638070664,4,71.0,0.44720041357609236,16,509.0,0.07337054753891442,10,271.0,0.1518881666536521,8,132.0,0.19153451354814552,131,4127.0
940.0,137,600.0,1.2195121951219512,3.3887044929422845,2,7.0,0.7302208577688004,0,10.0,0.6742798444623235,11,306.0,0.13627505505846216,7,290.0,0.22781961232911635,15,415.0,0.10936479704776979,19,640.0,0.17139704475822196,9,277.0,0.06836260721395795,11,383.0,0.09706517153374648,13,333.0,0.11320461683886751,11,431.0,0.2633408239141479,3,12.0,0.45998125742120893,7,37.0,0.30788154709383925,4,46.0,0.1820612013332414,14,523.0,0.1489211603325644,8,278.0,0.11587216800638864,3,115.0,0.40729753912618455,137,4103.0
945.0,140,608.0,1.243353783231084,3.366684952673824,0,1.0,0.6319297674189769,0,4.0,0.8830933181356724,9,309.0,0.15261031734002295,9,268.0,0.08877547277868886,17,427.0,0.18682074586838407,23,676.0,0.09605068311694191,11,278.0,0.1175954562120119,11,390.0,0.13614660577342225,11,323.0,0.10562918304688922,15,418.0,0.15004674174587354,1,17.0,0.37199008250447957,1,42.0,0.4685648259706207,6,50.0,0.02942590951490495,14,478.0,0.21242693650178232,9,261.0,0.16334451123737007,3,104.0,0.5580402856271581,140,4046.0
950.0,138,566.0,1.162217659137577,3.3664262959214564,2,7.0,0.6376736312358097,0,0.0,0.6745919252696746,10,313.0,0.12487290866051957,12,259.0,0.0809921289884082,12,446.0,0.13369137088333588,26,597.0,0.04061854516912017,2,278.0,0.24818690086786788,10,385.0,0.14000129808502262,12,325.0,0.1546901479330827,16,421.0,0.09658136413317342,1,9.0,0.7071509829659831,0,8.0,0.7667322791734409,8,71.0,0.24746089640316163,12,476.0,0.20658212565050232,12,254.0,0.2313876885066157,3,76.0,0.2784375202058536,138,3925.0
955.0,143,596.0,1.2113821138211383,3.363051911157768,1,6.0,0.6027861042571356,2,7.0,0.6838341071553189,13,329.0,0.11471308025695724,4,270.0,0.171714431544077,14,439.0,0.12184421765128242,22,656.0,0.07629543730655934,9,294.0,0.14785116244153879,9,386.0,0.11259672867142463,10,325.0,0.20822721784942133,13,445.0,0.11808106685846576,3,19.0,0.6335437926191533,0,4.0,0.7778324950167502,4,77.0,0.43671551382989704,18,489.0,0.08382712788512982,11,269.0,0.2036818640514747,10,99.0,0.10026422591334154,143,4114.0
960.0,131,555.0,1.121212121212121,3.53880203314906,3,13.0,0.630698813271458,0,4.0,0.7250250912517172,10,329.0,0.11426804892129185,8,275.0,0.225475819661391,13,405.0,0.13352712495698088,12,681.0,0.18663113144947543,12,284.0,0.09683384920365386,10,369.0,0.10341152485097893,12,309.0,0.12511160834434637,11,411.0,0.24966456787537025,1,13.0,0.41336364973052153,1,6.0,0.17835980740101212,4,44.0,0.5192388525815276,17,519.0,0.13643200219897877,11,285.0,0.14555070639776319,6,101.0,0.16549360238312327,131,4048.0
965.0,143,582.0,1.18052738336714,3.3587687689381696,0,7.0,0.6940253504214094,0,4.0,0.8998245545431112,9,330.0,0.13279574751417741,11,262.0,0.0915685970510869,13,402.0,0.1986587197470485,14,669.0,0.1934389090602314,14,291.0,0.1167847928076599,11,375.0,0.13543933539620115,12,302.0,0.10719327388514345,12,380.0,0.15781202743518444,5,24.0,0.42459190269336367,1,16.0,0.3151479194359499,4,42.0,0.3533412343290727,17,532.0,0.21020544532807398,11,269.0,0.11846939985775232,9,104.0,0.09349820956550112,143,4009.0
970.0,130,549.0,1.1296296296296295,3.2249405131704316,2,5.0,0.6946728187405747,1,5.0,0.5736267846989519,8,329.0,0.1368021587618074,14,265.0,0.06576746710080572,10,418.0,0.1298690035413222,16,580.0,0.0699923245779139,6,278.0,0.2658633789788677,12,376.0,0.12783735700057627,13,318.0,0.12328048019082245,15,377.0,0.10821303059087536,0,22.0,0.7220133040945783,0,8.0,0.7664631421769437,7,52.0,0.13524616951249266,14,417.0,0.19843704049725583,8,263.0,0.11575090806261591,4,125.0,0.2243736222181309,130,3838.0
975.0,142,517.0,1.0681818181818181,3.20144424799215,2,7.0,0.5670303293267059,6,25.0,0.2969587727190758,10,334.0,0.11172808719604359,4,277.0,0.156415043072621,13,411.0,0.12190602446461786,19,608.0,0.07638133825566869,7,287.0,0.15621070887759092,10,374.0,0.1281806037053419,10,324.0,0.11995422153732321,13,377.0,0.1338969613815885,1,7.0,0.7231689096595647,0,6.0,0.8644542370767783,9,78.0,0.1808457028746447,20,498.0,0.05261644006241625,11,268.0,0.19307542223262242,7,107.0,0.348318150034578,142,3988.0
980.0,133,562.0,1.1353535353535353,3.5833891015283013,3,19.0,0.5836330526260465,1,33.0,0.6026769590723751,9,319.0,0.11946042115023638,7,280.0,0.24895285655731897,11,378.0,0.12676486690214714,14,630.0,0.18222867353389088,10,311.0,0.11854718302789073,11,360.0,0.09431299767274487,13,319.0,0.125558811734022,15,405.0,0.2409133859153291,1,6.0,0.45239263420374043,0,0.0,0.4405973845373129,4,71.0,0.16512810696725452,19,531.0,0.09849734699690246,10,282.0,0.16961315167219382,5,100.0,0.5154773677534478,133,4044.0
985.0,145,578.0,1.1700404858299596,3.2844679664540712,1,13.0,0.5688720136694331,2,15.0,0.661014404705577,8,314.0,0.13532280398649507,10,266.0,0.10629798225767188,13,384.0,0.21241902499696627,14,588.0,0.19493430501379505,13,314.0,0.06275420865168028,15,371.0,0.07556372191644034,10,309.0,0.2123734948627484,13,395.0,0.1735592121714283,5,24.0,0.4309138943268093,4,17.0,0.2625193133515128,4,70.0,0.22065166780461423,19,565.0,0.18338325306019326,11,270.0,0.14087254356196738,3,77.0,0.24834387511982403,145,3992.0
990.0,153,625.0,1.2833675564681726,3.1045095035133214,3,12.0,0.6210163803085421,3,20.0,0.49874640457916025,11,311.0,0.1449025616222438,13,265.0,0.06802123384161127,10,402.0,0.1344733692395344,18,521.0,0.06823418080919941,12,327.0,0.17988474056448286,10,380.0,0.1471305074053517,13,315.0,0.18919550009112343,13,371.0,0.09180258785572762,0,22.0,0.6792562549643056,1,24.0,0.4442011460930846,6,82.0,0.4379721582418169,19,589.0,0.1704829883883098,9,268.0,0.12243168372215928,12,113.0,0.09160784201645353,153,4022.0
995.0,153,634.0,1.2991803278688525,2.946168950095852,1,8.0,0.5580821207320124,2,17.0,0.39289048577918,11,320.0,0.12043047307489547,4,273.0,0.16173582014791715,13,396.0,0.116370487591996,24,546.0,0.03636780799391358,6,318.0,0.11789767019143078,9,372.0,0.12718439716206204,10,329.0,0.16371872352825434,16,381.0,0.11562761788498682,2,10.0,0.6838029151528463,0,4.0,0.7060767628729372,2,74.0,0.35899720458199136,21,522.0,0.0739654708786289,11,281.0,0.19671351037975382,21,208.0,0.11848464939817924,153,4059.0
1000.0,148,700.0,1.4112903225806452,3.106649136354288,3,16.0,0.6177613697804542,2,16.0,0.7203388007012896,10,319.0,0.11525527041805027,8,277.0,0.23513927467061954,14,398.0,0.10521030043151146,14,568.0,0.07801207224390797,8,336.0,0.1415919097454817,11,362.0,0.08887995665858475,14,319.0,0.11624226569571382,12,407.0,0.2149640186496125,1,5.0,0.4715431609408229,0,4.0,0.34544468860017374,4,39.0,0.14127440698227647,20,560.0,0.08527666981837627,11,291.0,0.16637656197708117,16,261.0,0.2381821397427152,148,4178.0
1005.0,142,611.0,1.2393509127789046,3.347615075055974,0,11.0,0.5548992402056788,0,4.0,0.8025948063424956,10,329.0,0.12660192526383396,10,268.0,0.13677614761819348,17,413.0,0.19601321502004282,14,568.0,0.11367813312909389,12,327.0,0.0982801445617954,12,377.0,0.08200881536681907,11,316.0,0.12679607085689926,11,389.0,0.20550018434150435,5,22.0,0.33110274135485596,0,8.0,0.5586356084867937,7,42.0,0.1780005690902561,14,578.0,0.17010654662717856,13,276.0,0.143696115212161,6,261.0,0.2523611490100112,142,4189.0
1010.0,148,574.0,1.1666666666666667,3.449629529400929,2,9.0,0.6250464994391614,2,7.0,0.6695526727831982,10,328.0,0.14452222395123968,14,272.0,0.0743473043184027,11,435.0,0.13573892078536293,17,525.0,0.1300231221151261,14,336.0,0.16094147220935826,12,388.0,0.13999682766774155,13,326.0,0.20271478637388027,16,368.0,0.10743830085523544,0,25.0,0.660380900990034,0,8.0,0.7648002634508461,7,61.0,0.35301754373683875,11,574.0,0.1545155563554079,12,267.0,0.12741295257033275,7,184.0,0.07539526602624401,148,4113.0
1015.0,132,500.0,1.0266940451745379,3.2795119717927332,4,26.0,0.5394711644313782,0,5.0,0.471976517528969,8,323.0,0.12301763137821531,6,289.0,0.1655866290122107,14,397.0,0.09899591413515789,14,511.0,0.1792377169091354,9,330.0,0.11167881783683772,10,385.0,0.12469746875942313,9,330.0,0.15914546078200653,17,421.0,0.09903991417294854,1,7.0,0.8490121753649623,2,11.0,0.524586747900087,3,68.0,0.3569570046240588,16,527.0,0.07748586568922747,10,279.0,0.22929290558676457,9,187.0,0.09857229169659107,132,4096.0
1020.0,128,487.0,0.9898373983739838,3.1881251175736787,0,18.0,0.49142628404056254,2,10.0,0.5875185120979919,9,319.0,0.14484270295265333,9,298.0,0.2171828749216512,11,393.0,0.13346829800796886,12,520.0,0.1783502056271761,9,361.0,0.12946175619773573,10,371.0,0.10015844826356324,12,317.0,0.1305049837450359,10,412.0,0.19614453042686672,3,10.0,0.6392786507754061,3,12.0,0.22365718289160968,4,43.0,0.2527249080235575,16,550.0,0.08419731534682132,9,280.0,0.23760272569679683,9,189.0,0.11665678591072993,128,4103.0
1025.0,140,565.0,1.1460446247464504,3.248188845817625,2,7.0,0.5879065079141571,1,6.0,0.7912484099290983,7,318.0,0.1496953634801089,10,287.0,0.1332958921618254,13,387.0,0.21280831557647717,13,512.0,0.11331548836071134,13,355.0,0.09230190406365225,12,378.0,0.08168544329475656,10,309.0,0.10300619687658016,7,401.0,0.1521175217689504,5,28.0,0.4303105542049721,5,23.0,0.404982425308933,5,44.0,0.17666351843915515,15,558.0,0.17956544487993678,11,260.0,0.19143253236496793,11,218.0,0.23785879441297386,140,4091.0
1030.0,146,554.0,1.1306122448979592,3.109520208377644,1,7.0,0.5734534174048082,2,11.0,0.7579570858838809,11,307.0,0.13469520613383174,13,285.0,0.0752673131664604,10,400.0,0.170975547585852,17,485.0,0.07349012742113396,14,367.0,0.12416739002100115,12,384.0,0.15635805988328402,14,320.0,0.142089053224669,13,413.0,0.09692040658440858,0,25.0,0.4428380358654114,1,31.0,0.5125840112719148,5,53.0,0.21480513861349645,13,573.0,0.17283715904473565,11,239.0,0.12222529664455645,9,208.0,0.23780754479031224,146,4108.0
1035.0,145,584.0,1.2066115702479339,2.967127885390797,3,16.0,0.5514179744515108,0,3.0,0.46527388057321023,12,314.0,0.13271048261436888,5,301.0,0.1575696628204915,12,392.0,0.11850209110000631,19,524.0,0.09443097994242582,9,368.0,0.1116796484952977,9,384.0,0.12990763214908732,11,335.0,0.14154615878075893,14,441.0,0.0969041322432601,0,4.0,0.8106402828515209,3,22.0,0.24869078497534436,7,78.0,0.3506810111550503,19,502.0,0.08102196608768947,12,247.0,0.136039952622269,10,137.0,0.28941712592482916,145,4068.0
1040.0,147,597.0,1.2109533468559839,3.235519299553164,0,15.0,0.5212149082177411,6,21.0,0.3944955837459196,9,313.0,0.11089148921451533,11,312.0,0.22749025707304937,11,373.0,0.11907947982526372,14,543.0,0.2032223976746506,8,396.0,0.15523779029345608,12,378.0,0.08542819447351384,13,328.0,0.13734927613471734,16,446.0,0.19014112409804731,1,5.0,0.7337593814416751,8,61.0,0.3803909032774975,3,77.0,0.3729687330874157,17,516.0,0.040468843703593646,11,262.0,0.1293405308696545,7,139.0,0.1726298852903844,147,4185.0
1045.0,162,653.0,1.3191919191919192,3.465299061367844,2,6.0,0.6550276191552038,0,27.0,0.6660759488256115,10,320.0,0.12470793748284101,12,308.0,0.1460283842816717,15,375.0,0.1998447315672804,16,553.0,0.21828883061466187,14,388.0,0.09691214058514293,15,391.0,0.07955583419433891,10,308.0,0.13552740735970045,19,488.0,0.13087478090039956,3,14.0,0.6071620226328973,2,61.0,0.5697092983237775,6,41.0,0.38161318765388336,18,533.0,0.10662781439615178,11,247.0,0.20162423107482527,9,144.0,0.09292826461052792,162,4204.0
1050.0,152,700.0,1.4344262295081966,3.0665071298912654,1,6.0,0.6220128174875554,1,7.0,0.740556347916476,10,312.0,0.11624798562458692,13,313.0,0.08509622385705767,14,343.0,0.17380333590446656,17,458.0,0.07706027142091719,13,399.0,0.11027061713655079,12,403.0,0.15369644222395426,14,318.0,0.20476348171605943,21,507.0,0.08481363764072154,1,10.0,0.371481073098523,2,13.0,0.47684191430028167,2,39.0,0.15835535305597642,16,611.0,0.17898439724767204,9,235.0,0.14968995728082954,6,146.0,0.2097050055932295,152,4120.0
1055.0,149,668.0,1.363265306122449,2.9851096532293626,4,15.0,0.5642379213644813,0,3.0,0.5066643176371083,11,329.0,0.11119702092207252,4,323.0,0.16567660811903154,18,374.0,0.1452865937620565,16,485.0,0.0855984420611908,10,400.0,0.10330419893864219,9,406.0,0.12168308309240543,8,327.0,0.16799049820896622,18,506.0,0.10892624334412009,2,15.0,0.7085419537309893,4,26.0,0.1721086860257944,5,42.0,0.34130538587130377,22,653.0,0.1618708594715426,9,237.0,0.12690248219879985,9,118.0,0.33289049996647413,149,4259.0
1060.0,150,648.0,1.3038229376257546,3.40775447245356,1,13.0,0.5899963977753474,4,20.0,0.40051553427733544,11,325.0,0.11795028288897279,9,326.0,0.22212379104589514,16,373.0,0.1615786324165847,16,496.0,0.1851583572551616,10,434.0,0.13896516691951183,12,398.0,0.09336705203714449,10,298.0,0.13929487535353846,15,509.0,0.20866747639322059,2,25.0,0.7710312368846695,7,43.0,0.3815219171969082,2,45.0,0.33844928357155984,22,631.0,0.05722505426505888,7,243.0,0.11972245295071632,6,114.0,0.41455075286972515,150,4293.0
1065.0,140,552.0,1.1062124248496994,3.2820757148901176,3,13.0,0.6444994054956759,0,23.0,0.652167758094025,9,334.0,0.12959156070085986,12,315.0,0.08687731222844591,13,382.0,0.18591524244027466,12,496.0,0.17729703887598366,13,427.0,0.10136661373201941,13,399.0,0.08597877358861906,11,287.0,0.12883218404208008,10,519.0,0.13261348759895694,0,4.0,0.4358467107345489,1,43.0,0.6137921569846132,6,42.0,0.3913299190771015,22,669.0,0.06445345689086569,10,245.0,0.1277166731287685,5,98.0,0.15364792393504617,140,4296.0
1070.0,148,579.0,1.164989939637827,3.452924792820591,0,6.0,0.6710825594553443,2,9.0,0.7217566704723889,11,327.0,0.1098757056024607,10,321.0,0.14950098449166221,15,391.0,0.12267192792408567,17,420.0,0.08503779088412146,14,432.0,0.10638888836294058,10,408.0,0.1573346139409989,14,298.0,0.20205608736209857,11,500.0,0.1137488656062668,1,5.0,0.535006679054317,3,11.0,0.4871282059569431,0,34.0,0.5634045417359305,18,687.0,0.13910653378516094,10,245.0,0.19663920963931483,12,142.0,0.1751838175591544,148,4236.0
1075.0,138,535.0,1.0873983739837398,3.0362020972386468,3,9.0,0.6564942885782009,3,19.0,0.6509770986576633,11,337.0,0.13156248529376086,5,323.0,0.1785352987630872,7,375.0,0.10981694229321666,17,436.0,0.044198755756398526,12,439.0,0.09826991628433342,11,410.0,0.12926800642821393,9,309.0,0.22295469740238563,17,537.0,0.07863051922390339,2,13.0,0.6981208626992066,3,18.0,0.07226180599141901,2,22.0,0.3698491261612622,14,697.0,0.13380977654327714,10,252.0,0.16831961505306475,12,165.0,0.2641105268510896,138,4361.0
1080.0,150,600.0,1.214574898785425,3.057195575594545,1,10.0,0.5341958358494935,0,14.0,0.3068369661412384,10,329.0,0.11344401183618405,10,329.0,0.21414740542486518,11,365.0,0.12804428463160764,16,463.0,0.11980857932621726,9,479.0,0.12539022266288694,13,399.0,0.09247095515220571,13,287.0,0.15254581848746857,19,550.0,0.16699723833789543,2,22.0,0.7582346688267131,5,25.0,0.21658921336111306,3,30.0,0.30964078125421635,18,638.0,0.07594355464426596,10,265.0,0.1275458947376184,10,156.0,0.3640682282987435,150,4361.0
1085.0,151,601.0,1.2044088176352705,3.031821624608981,4,17.0,0.5743540063484898,3,18.0,0.6719301481705698,11,339.0,0.09681450652811396,12,316.0,0.0926745196848089,12,354.0,0.18193749308644203,11,472.0,0.1989138589328964,12,471.0,0.10937943599718662,13,403.0,0.08221958562533001,13,293.0,0.1029339534622201,12,583.0,0.10203348072320759,0,4.0,0.5421258344341313,5,53.0,0.44317532666339976,5,38.0,0.3943714164620582,18,646.0,0.08979147433525504,10,267.0,0.1461740072414233,10,152.0,0.07937008507420416,151,4426.0
1090.0,137,502.0,1.004,3.6806573651003602,0,11.0,0.619887809051397,1,12.0,0.7139196197257601,10,336.0,0.15545759526901565,11,311.0,0.15909615006885372,13,420.0,0.10914709746780327,12,409.0,0.19048768626997375,13,473.0,0.09638790948034488,12,404.0,0.15549629909840285,12,311.0,0.12488375579069028,14,546.0,0.10109634912402499,1,3.0,0.6334072198248686,0,41.0,0.6353755186465986,0,34.0,0.572708525348409,16,660.0,0.1848945128790958,12,250.0,0.22062449558393357,10,157.0,0.09449467483408139,137,4378.0
