step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
615.0,38,163.0,0.659919028340081,8.261748483512532,1,4.0,0.649606391744918,0,11.0,0.4415265718441249,3,27.0,0.7132925882957267,2,15.0,0.6964146015689364,5,21.0,0.3855905092149942,3,31.0,0.45026788499371373,4,26.0,0.3520634197658464,0,16.0,0.44394258242967466,5,34.0,0.59442994002239,1,25.0,0.5759808495426605,3,19.0,0.6328082416271915,1,6.0,0.3431229148393125,0,4.0,0.7969165698326514,0,4.0,0.8026477619253424,3,34.0,0.49699198782241316,7,56.0,0.44510575780593004,38,333.0
620.0,39,142.0,0.570281124497992,7.979482279648684,3,10.0,0.6374953844057761,1,9.0,0.8110870118363507,1,17.0,0.5968211909975192,1,6.0,0.5506977443719695,0,24.0,0.6548957478586014,2,23.0,0.6026122407989913,1,21.0,0.5636571622821319,3,13.0,0.4380917502417846,3,30.0,0.4160560638729826,6,39.0,0.3664163057561687,5,28.0,0.4801927406053424,4,18.0,0.4302586151755565,1,5.0,0.411375717272989,1,1.0,0.40098236679547,4,27.0,0.6584234485070433,3,50.0,0.4881298176885699,39,321.0
625.0,49,226.0,0.889763779527559,8.287866793777912,0,4.0,0.6799145624002438,2,9.0,0.701239248695866,7,29.0,0.2519658385615221,4,21.0,0.6053677730600893,2,10.0,0.7551084724869046,2,26.0,0.7081783932528385,2,19.0,0.7810617946976416,0,8.0,0.8337050742544947,8,33.0,0.32668914824670287,6,48.0,0.23892863540705778,1,27.0,0.3725618127084562,0,24.0,0.5909808219828936,2,19.0,0.5914316627535914,3,19.0,0.5952842240228982,5,42.0,0.6204823708269981,5,34.0,0.4054998298845342,49,372.0
630.0,33,136.0,0.5551020408163265,7.566164941472739,2,6.0,0.7040514932227786,4,20.0,0.5095931031896928,4,47.0,0.14474570937179565,0,17.0,0.49307091777839285,4,22.0,0.6221045388436475,1,6.0,0.589464786123572,1,8.0,0.7148483113615801,0,4.0,0.6205899026123471,3,45.0,0.4618173188839731,5,47.0,0.35299257384435223,2,15.0,0.6658621895735248,2,12.0,0.5215556065721687,0,6.0,0.8446175248583498,0,11.0,0.7094041052936174,3,36.0,0.29966177626224405,2,43.0,0.16655077711335825,33,345.0
635.0,43,192.0,0.768,8.230782415907623,0,1.0,0.6584146479416716,6,48.0,0.356772214531097,5,45.0,0.5904347598342156,0,4.0,0.6586572178506087,1,18.0,0.4248234707244293,3,20.0,0.3885011341213628,5,19.0,0.2844912524945375,3,16.0,0.581088998701654,5,38.0,0.5906212470224796,2,37.0,0.5436500499725958,0,4.0,0.7786645082672471,0,11.0,0.6159104939534054,0,4.0,0.8896608169978307,0,4.0,0.7797842259606409,6,26.0,0.3741302246911298,7,51.0,0.39692906303150566,43,346.0
640.0,40,128.0,0.5019607843137255,8.127394910670441,2,6.0,0.7840384127778514,2,41.0,0.6006342639385134,2,49.0,0.6305109421602633,3,10.0,0.5466579754761779,7,24.0,0.3972346172859566,0,15.0,0.7213038255094497,5,38.0,0.1270612587897574,0,12.0,0.7634031977840239,2,36.0,0.45013624645669215,6,38.0,0.5858819612413599,3,12.0,0.53455352965897,1,11.0,0.41033870783824755,1,3.0,0.4123479737762197,0,0.0,0.49772328089386686,4,40.0,0.5236616128542299,2,51.0,0.6493849805874987,40,386.0
645.0,34,160.0,0.6557377049180327,8.161087664617536,0,1.0,0.6211530274029216,0,7.0,0.7772739204154905,4,34.0,0.3904902505265602,4,26.0,0.5864191166700609,3,38.0,0.47790139832820244,0,8.0,0.9133968590053413,2,33.0,0.6140889167075302,0,4.0,0.8044425300112072,7,39.0,0.29592661065738995,1,32.0,0.37978393734381033,0,14.0,0.4223239133864845,0,6.0,0.4813658885397628,3,21.0,0.5280142672362753,2,14.0,0.6407903260732505,5,34.0,0.5561937527214611,3,26.0,0.4777665553711466,34,337.0
650.0,31,87.0,0.35655737704918034,8.092125421961626,2,8.0,0.6727438125007007,2,7.0,0.4633544428324225,4,30.0,0.1807465167558054,1,24.0,0.5405668693068253,3,23.0,0.5380620925642272,0,4.0,0.8893624796205959,2,23.0,0.7109080538938035,2,11.0,0.5797422442775456,5,46.0,0.29141668987814323,4,21.0,0.4199144458174737,1,9.0,0.8017678666532835,0,6.0,0.8723980664383091,0,14.0,0.8117508016631165,0,4.0,0.8373455770920234,3,38.0,0.32193666057482856,2,16.0,0.2287063931220013,31,284.0
655.0,40,192.0,0.7559055118110236,8.547801511016816,1,4.0,0.6033815673341537,0,9.0,0.5241775194713787,4,32.0,0.6103133314136866,1,9.0,0.6970585164547219,3,27.0,0.29557459357954785,0,4.0,0.5887236816148975,5,39.0,0.509110399687673,3,22.0,0.6543000097687863,5,46.0,0.42041875334823964,5,43.0,0.6198849597528259,0,4.0,0.8173133312706795,1,7.0,0.724290053267347,0,1.0,0.7531130263150658,0,4.0,0.8367951859575596,7,43.0,0.34173725525065424,5,19.0,0.5136626317061513,40,313.0
660.0,32,110.0,0.4365079365079365,8.100949690360345,3,11.0,0.6463564961419258,1,8.0,0.6985465805407518,0,22.0,0.7605091434967106,1,5.0,0.6149174169961429,7,45.0,0.3089034759564285,1,10.0,0.687270887649951,4,43.0,0.11187830948953652,0,16.0,0.6038339101305037,2,38.0,0.5426642641515874,0,33.0,0.6605271260136709,2,7.0,0.6072837696629639,2,13.0,0.34374136242079206,2,4.0,0.48377041238772844,0,0.0,0.7241957369895836,6,59.0,0.4002265746191707,1,23.0,0.7157350771901837,32,337.0
665.0,32,130.0,0.5118110236220472,8.453687245766954,2,8.0,0.5227137964011951,0,6.0,0.7520955017366474,1,6.0,0.3983639089739707,3,13.0,0.6984722908201756,2,45.0,0.5530920385898971,0,8.0,0.9252004682791475,3,32.0,0.4815080759702041,2,14.0,0.654208067569367,1,11.0,0.7464822689813918,2,8.0,0.5326082727802742,1,6.0,0.49992065495215765,4,23.0,0.13889392579263687,2,20.0,0.5764491207479169,0,0.0,0.8171325863356118,6,49.0,0.4426495262512493,3,15.0,0.517950922910012,32,264.0
670.0,38,180.0,0.703125,8.635374883861154,3,15.0,0.6525505532286562,2,7.0,0.44987854696120405,2,14.0,0.16311483517573616,1,11.0,0.4923712442592197,3,23.0,0.6416887688143873,0,4.0,0.8831728182741914,3,37.0,0.704097595844408,1,8.0,0.6374108469723418,3,16.0,0.4454119516005695,4,21.0,0.44334933113116426,1,9.0,0.7954571932399239,4,31.0,0.5736647488756451,0,8.0,0.9057350719031048,0,0.0,0.5718852659710655,4,48.0,0.348483903592344,7,50.0,0.3047301174668397,38,302.0
675.0,38,185.0,0.74,8.448307418994537,0,9.0,0.5475227240103303,0,11.0,0.5019764848572015,4,29.0,0.527287770471993,4,24.0,0.5759723396470378,5,32.0,0.4462317425688115,0,0.0,0.6072295109197302,1,20.0,0.5736181286193159,4,22.0,0.6570828380081513,1,17.0,0.48395737270562983,2,21.0,0.3571985258248666,0,2.0,0.7357821387440516,4,48.0,0.6805999374718101,0,4.0,0.9099680639752074,4,22.0,0.28693326951262804,7,38.0,0.3008879226954238,2,49.0,0.44848976883385555,38,348.0
680.0,25,85.0,0.3359683794466403,8.073700904001866,2,7.0,0.6538760731605594,1,7.0,0.6999575734332953,1,24.0,0.7549868629553864,1,26.0,0.4629035395543455,1,30.0,0.3108225808471128,2,12.0,0.46703490026770716,2,13.0,0.3186088977789098,2,20.0,0.44204273195364113,1,8.0,0.6857563451139695,1,11.0,0.7579776387604562,3,9.0,0.5664869496868624,0,31.0,0.19199393551505323,2,8.0,0.5730810018473396,1,19.0,0.57856263015644,3,46.0,0.41098915420293436,2,28.0,0.6199865893655073,25,299.0
685.0,45,214.0,0.8392156862745098,8.32709073880585,4,25.0,0.5802997688930595,0,5.0,0.8192788793337896,1,10.0,0.7302566579144436,3,21.0,0.4657876787795836,3,19.0,0.6102536955309771,2,22.0,0.5934242950047682,0,9.0,0.46463279022346937,8,39.0,0.25859577068219963,3,14.0,0.6603946920343973,1,5.0,0.7892424156526061,1,8.0,0.4166586679699792,4,20.0,0.3092686342264686,4,13.0,0.08856654284691871,2,16.0,0.686493251214448,7,49.0,0.5459481896621451,2,26.0,0.694775315864999,45,301.0
690.0,29,139.0,0.5650406504065041,8.144100560267978,0,17.0,0.6109116084987262,0,4.0,0.5431743834035806,2,3.0,0.5269744580173861,1,18.0,0.6059867764704433,3,18.0,0.5579383230170857,0,4.0,0.7209177060432467,2,13.0,0.6720076199596433,2,53.0,0.3968702612888533,0,8.0,0.44348774325325274,3,10.0,0.6056442569656261,2,14.0,0.5665664810580864,4,40.0,0.6158455330388204,3,19.0,0.2197550750683558,2,22.0,0.7067960522931019,4,52.0,0.324424729014834,1,9.0,0.7453351910929253,29,304.0
695.0,42,215.0,0.8811475409836066,8.350538219496453,1,2.0,0.6403157861646207,2,4.0,0.3327141087619599,7,28.0,0.29519098586903963,2,15.0,0.7502198382128644,6,32.0,0.3898205115558699,0,4.0,0.8658283574592371,0,8.0,0.47307623064949406,3,35.0,0.6267271679561803,5,18.0,0.4381618335824506,4,29.0,0.4101891674428342,2,24.0,0.7195145575261178,0,28.0,0.8009574407082565,3,38.0,0.540625640208155,0,2.0,0.6820248521898493,6,44.0,0.33591461150665036,1,9.0,0.7746583694893499,42,320.0
700.0,28,120.0,0.4819277108433735,8.44255782323582,3,14.0,0.6483691178436922,2,10.0,0.5229351645372823,3,42.0,0.1565689318853616,2,23.0,0.6797453327617866,2,36.0,0.37695298021244933,2,10.0,0.6765899999672712,0,6.0,0.6757013749591866,3,30.0,0.6672847028920066,1,21.0,0.5933024142323537,1,28.0,0.4180200469589191,0,2.0,0.8528318714275716,1,5.0,0.3750908401892537,0,20.0,0.808890995958306,3,15.0,0.5709425940159227,4,46.0,0.3519799795183839,1,5.0,0.5856182975641119,28,313.0
705.0,36,163.0,0.657258064516129,8.389616400218973,0,10.0,0.6096982931138012,2,11.0,0.46684151471043284,5,38.0,0.6135808396118669,1,7.0,0.26709368736459355,1,14.0,0.6810476493141799,2,16.0,0.6825300367088049,1,7.0,0.5839036033808654,1,14.0,0.4047544194429964,4,20.0,0.6091988676964866,1,8.0,0.7362996587245338,1,4.0,0.6955494404400139,3,17.0,0.206515595766703,0,4.0,0.8344809541700074,3,30.0,0.5737998560894989,6,36.0,0.46806490386529037,5,25.0,0.34144713705111435,36,261.0
710.0,31,131.0,0.5368852459016393,8.691506621208035,3,6.0,0.6362729855165214,3,24.0,0.7035381103988776,1,34.0,0.6780160847518197,3,22.0,0.3193864838681397,1,14.0,0.8218446100454372,1,9.0,0.6617393618089251,0,16.0,0.5986881923095596,3,19.0,0.336184908884442,1,19.0,0.5169002956704144,1,8.0,0.7084944960861895,4,17.0,0.4912005431004076,6,35.0,0.44130393845278987,1,5.0,0.4547936253799856,1,18.0,0.6701218103334295,2,39.0,0.6255157354134967,0,28.0,0.5248839136659331,31,313.0
715.0,25,119.0,0.4857142857142857,8.782714349734125,0,5.0,0.6064812650219715,1,15.0,0.7362231223248167,3,16.0,0.34788419642155843,3,37.0,0.6958668970975536,1,4.0,0.6278367276911926,3,18.0,0.7010861249152903,0,8.0,0.5334369593914196,2,17.0,0.4348062275286188,5,19.0,0.42317951126951664,3,19.0,0.5182442061332851,0,15.0,0.5547414473603942,0,38.0,0.5637481271190979,1,13.0,0.6586406697300367,1,5.0,0.7713570989972373,1,14.0,0.5879630507702999,1,13.0,0.8244779780098669,25,256.0
720.0,39,149.0,0.6313559322033898,8.059445318458433,3,10.0,0.5663258059144757,3,14.0,0.5205942126448637,4,20.0,0.13294261573675187,0,18.0,0.8088870455653843,3,14.0,0.5264060650568467,1,11.0,0.5268913405592289,6,33.0,0.49781525460976606,6,39.0,0.48100223279456206,6,49.0,0.5809417161708847,3,20.0,0.34233786766997476,0,4.0,0.8745531573687625,2,11.0,0.547193154088195,0,8.0,0.88202926483911,0,2.0,0.5981114006749887,1,4.0,0.2950259837932714,1,8.0,0.5548542405211749,39,265.0
725.0,28,110.0,0.45081967213114754,8.554212509159969,0,8.0,0.6405173532931188,1,15.0,0.4572166342511874,4,29.0,0.5981625123146057,2,7.0,0.4334008914890242,0,10.0,0.7354885601272461,5,20.0,0.24133291441141833,0,29.0,0.5770733109324039,0,35.0,0.6236047988705506,1,44.0,0.5512886170973798,2,20.0,0.5920754472861762,0,4.0,0.7869414014341592,0,10.0,0.6593614764014966,0,4.0,0.8695896136380834,2,12.0,0.6601925438392089,5,20.0,0.3974807566845429,6,33.0,0.31246010112940475,28,300.0
730.0,28,93.0,0.375,8.549955218445561,2,5.0,0.6771526706609549,2,15.0,0.7351855975091494,0,18.0,0.7199860451449785,4,15.0,0.15147928847402095,0,4.0,0.9024989789486302,0,26.0,0.5855959051986575,5,17.0,0.5098242214983538,3,13.0,0.593954229149749,2,12.0,0.47215753992413717,2,28.0,0.742870272962458,2,8.0,0.604682984936117,0,6.0,0.5788522795109945,1,1.0,0.27965682470046554,0,4.0,0.8278571146637658,4,27.0,0.4405034427236459,1,37.0,0.4664026443066177,28,236.0
735.0,38,167.0,0.6958333333333333,8.676155764670067,0,1.0,0.6464780136015456,0,4.0,0.7595185863344764,2,8.0,0.39623070792443865,3,26.0,0.638537233047301,1,4.0,0.580275263928195,0,8.0,0.9038126912482358,1,27.0,0.49663960623113773,6,37.0,0.3510885547820322,4,26.0,0.4483408582542064,0,4.0,0.854917765347189,2,8.0,0.414066477854473,6,26.0,0.3982689735227958,5,17.0,0.0011349801971471667,0,0.0,0.8452353907990505,5,31.0,0.524526810555125,3,22.0,0.6889467831071184,38,249.0
740.0,39,195.0,0.8057851239669421,8.098943196235576,2,5.0,0.7182199996241616,2,8.0,0.6220664939031229,4,20.0,0.16832607055714932,3,39.0,0.687081686297866,4,18.0,0.3823709027037175,0,4.0,0.902141523748478,5,23.0,0.4880261998879345,6,67.0,0.40528526376004526,2,23.0,0.5701358273409216,2,6.0,0.6798741071189772,2,18.0,0.7135261678323975,3,41.0,0.40386002205449695,0,23.0,0.3047944200918547,0,0.0,0.7418707816407784,3,34.0,0.29815824217119125,1,15.0,0.560863182076453,39,344.0
745.0,37,178.0,0.7206477732793523,8.010483261919237,0,1.0,0.7165572640901238,2,7.0,0.352143718454389,4,38.0,0.6181235988135809,0,17.0,0.507225431250965,0,17.0,0.6502523232337666,2,8.0,0.3830956980452417,7,57.0,0.5232705239804568,0,53.0,0.5910013324691359,2,18.0,0.7446880460498201,1,5.0,0.4337397634668614,1,5.0,0.7660856844014882,6,39.0,0.39445754856587045,0,6.0,0.8882945706479809,2,6.0,0.2143604417598908,5,36.0,0.39417466595965694,5,22.0,0.3213694273216641,37,335.0
750.0,34,144.0,0.6050420168067226,8.108864850296486,3,10.0,0.5584669779265995,4,26.0,0.6637494453200937,1,29.0,0.6929151786484748,3,14.0,0.31389700495318434,0,4.0,0.8740032351342648,2,22.0,0.5850303684581543,2,53.0,0.48338408129466115,0,6.0,0.6943093254179474,1,6.0,0.3930453620755734,6,28.0,0.32939313660605574,3,12.0,0.5917314001270302,2,40.0,0.39243928377753967,0,6.0,0.9027174773679207,2,18.0,0.6332412617706247,4,43.0,0.43434304647224253,1,27.0,0.21586520348114946,34,344.0
755.0,33,150.0,0.6147540983606558,8.61924348370472,0,6.0,0.6979378049472732,2,19.0,0.6123288781839128,2,14.0,0.455320618008653,4,38.0,0.5301552051667351,2,7.0,0.4561028709661856,0,8.0,0.9433983460761777,4,30.0,0.2673586397666417,0,4.0,0.8783519132117847,4,18.0,0.46560837375260755,2,39.0,0.549610722907287,0,8.0,0.3912308155190035,6,41.0,0.42068223794880083,1,5.0,0.5460295881139343,0,4.0,0.8712998288779121,4,36.0,0.581008313057851,2,20.0,0.6685382542192215,33,297.0
760.0,22,60.0,0.242914979757085,8.198324005669043,0,0.0,0.7733860276142065,3,15.0,0.5308192723818042,2,18.0,0.1807148120196679,1,27.0,0.7110335356060075,1,10.0,0.47485967856086847,0,4.0,0.856998176756388,2,38.0,0.43140120719376657,1,5.0,0.4688826487854984,1,21.0,0.6194736286818556,3,20.0,0.6784866683403606,1,9.0,0.7678472270252102,2,38.0,0.42540716847582316,2,16.0,0.222185727081732,0,0.0,0.8922098696068027,3,34.0,0.2928046042708676,0,6.0,0.8938214100729065,22,261.0
765.0,43,205.0,0.8401639344262295,8.747269636564964,1,1.0,0.7413939271823262,1,11.0,0.3459785298552915,3,21.0,0.7325186541423817,1,10.0,0.7151086853328302,2,11.0,0.6659702271244959,2,9.0,0.373303712343512,6,48.0,0.6134536199730021,4,25.0,0.5951336521970553,1,12.0,0.7616528843556954,4,31.0,0.486452007370964,2,7.0,0.7133343267343194,6,29.0,0.4479909590479028,3,22.0,0.7150923496735349,1,1.0,0.5519178562179835,6,41.0,0.3169393356754878,0,2.0,0.4157135910698775,43,281.0
770.0,25,79.0,0.32113821138211385,8.112535289821766,1,6.0,0.6306824704370493,4,19.0,0.6351970804995857,0,11.0,0.8525500977063841,2,11.0,0.33534712128591326,0,5.0,0.8057726502961775,1,9.0,0.267571875709882,0,40.0,0.5441896325798863,2,24.0,0.43506660386631835,1,4.0,0.5138104659994126,3,30.0,0.36290340771715857,4,19.0,0.5320006117126491,0,28.0,0.5166794725439409,0,15.0,0.8358178915492168,2,19.0,0.27289269648742503,3,44.0,0.4426419828257676,2,16.0,0.24765702085392505,25,300.0
775.0,35,143.0,0.5836734693877551,8.41985069717092,0,3.0,0.7242223303798712,2,16.0,0.67824220177609,2,6.0,0.40186437291866994,5,36.0,0.4955782745949069,1,5.0,0.4789760042087679,1,14.0,0.7935313722720151,4,18.0,0.21600763153907512,4,26.0,0.5850834565954782,2,15.0,0.4873550751630948,3,19.0,0.670226453808612,0,15.0,0.45691967608710654,5,19.0,0.5065460728375442,1,5.0,0.3955683320202537,0,8.0,0.8854878165213621,4,28.0,0.564135956005464,1,14.0,0.7575803907320745,35,247.0
780.0,26,93.0,0.384297520661157,8.205341759604055,2,5.0,0.6644125432000136,2,12.0,0.49773153327944625,2,13.0,0.21009698460348228,0,30.0,0.6377328047636415,1,10.0,0.39638003191614857,0,8.0,0.899136432901063,6,38.0,0.09890572622495401,1,21.0,0.5927908212656493,0,9.0,0.6645554272741643,3,14.0,0.5892534088388557,2,14.0,0.7000245406123741,5,42.0,0.5648795486364265,1,8.0,0.1830330040997164,0,8.0,0.8996702449706799,1,18.0,0.30560397447345833,0,6.0,0.8777958176128265,26,256.0
785.0,37,156.0,0.639344262295082,8.487368839558998,1,4.0,0.6363489667541955,5,34.0,0.38953863636263353,2,18.0,0.7341256296268971,0,4.0,0.6358364214935344,3,15.0,0.6159015144340382,2,7.0,0.3946572884677484,5,51.0,0.5630675020806631,1,10.0,0.6685614998084953,0,2.0,0.8584148493715582,5,23.0,0.3945248103553285,0,4.0,0.8181802143880961,2,36.0,0.5212750765528955,2,17.0,0.6238374248041237,2,6.0,0.4294441032833067,5,21.0,0.3404600983184872,2,7.0,0.5611815747681955,37,259.0
790.0,33,118.0,0.4701195219123506,7.834165927432118,3,13.0,0.6432243717446867,1,29.0,0.5975686272577223,2,28.0,0.753992778490926,1,6.0,0.6086363756624283,0,7.0,0.744488643307063,2,15.0,0.20338936109075614,1,40.0,0.5940568563743025,3,11.0,0.543431480732875,1,4.0,0.6782646619472562,4,33.0,0.3966141395630596,3,7.0,0.6242171851104821,2,16.0,0.36715444235946737,2,29.0,0.7589796784575177,3,17.0,0.13003428607188705,3,32.0,0.46659015458723496,2,11.0,0.19720443850054376,33,298.0
795.0,33,184.0,0.7540983606557377,8.096912904928882,1,10.0,0.5117108682887334,0,6.0,0.8283581490945894,0,5.0,0.37453767499734403,1,7.0,0.3629274524333792,1,5.0,0.4377293016420502,2,21.0,0.7140445779706138,4,30.0,0.278946407745254,4,27.0,0.41335984559963135,3,16.0,0.49659836676676933,4,25.0,0.6428520996920535,1,8.0,0.44215929642423524,2,28.0,0.6290739854040809,0,6.0,0.6471098429739583,3,26.0,0.5418141819889556,4,30.0,0.5761446099559875,3,19.0,0.5015727516010485,33,269.0
800.0,32,95.0,0.38461538461538464,8.07075131051202,3,11.0,0.5785103169905156,1,5.0,0.4972553504231387,6,24.0,0.19983543823171357,1,13.0,0.7092963852270032,1,13.0,0.4179703018172264,1,10.0,0.8488668888175017,3,39.0,0.17294175968381242,1,23.0,0.4575284069244551,0,12.0,0.46620689795601966,1,16.0,0.627759885200576,2,15.0,0.7182511485462362,0,8.0,0.7693952148148728,5,25.0,0.5280245529282884,2,23.0,0.7203893533517526,2,29.0,0.4100521782249697,3,18.0,0.52538058233456,32,284.0
805.0,38,184.0,0.7479674796747967,8.287334030230554,4,29.0,0.5373801930085708,0,4.0,0.40394495458499813,2,32.0,0.420244227968423,0,8.0,0.8681508130832517,3,19.0,0.6410515965296073,2,12.0,0.2894665432956735,5,37.0,0.49031878451502703,5,28.0,0.6140816431384715,0,3.0,0.732023833783539,3,11.0,0.46669600146199,1,5.0,0.8064089069034392,1,9.0,0.8151540512289707,2,25.0,0.42453246382635074,2,20.0,0.6494226274694198,4,25.0,0.41888763754293773,4,30.0,0.5392143711275736,38,297.0
810.0,31,129.0,0.5286885245901639,7.87943681695435,0,21.0,0.5615820553117769,3,15.0,0.4739986987008876,1,15.0,0.7438885669577081,0,2.0,0.8509192656976664,0,11.0,0.6719913328491502,2,19.0,0.1914540660963469,5,59.0,0.6290917132122582,0,27.0,0.5430860515177487,0,3.0,0.8835545036748471,3,15.0,0.2868438824619455,3,11.0,0.6373478251146026,2,4.0,0.32130781291892624,7,30.0,0.4899803072002949,1,10.0,0.26948683482912145,2,28.0,0.4965032396971681,2,26.0,0.5312533970308896,31,296.0
815.0,39,159.0,0.6437246963562753,8.269830634860392,3,7.0,0.6135968537334248,0,11.0,0.6844249817865251,2,11.0,0.648614987845016,2,4.0,0.4605103825641702,2,6.0,0.5425587414037629,1,16.0,0.7567258143883002,0,45.0,0.47161779646096974,5,15.0,0.37743278762807536,0,3.0,0.8628963612906304,7,33.0,0.3666182052744988,1,5.0,0.3741456736971623,4,23.0,0.1292879097887701,2,40.0,0.5825278486625071,4,28.0,0.4689960495581535,3,25.0,0.7014953533523277,3,20.0,0.6253027333703085,39,292.0
820.0,32,114.0,0.4470588235294118,8.088636237324938,2,8.0,0.5543727616682341,0,4.0,0.9365303973218214,4,26.0,0.19929014750854454,3,19.0,0.5975371155505866,1,5.0,0.4215430250066172,2,18.0,0.7732875551691432,6,29.0,0.22780136999027153,1,16.0,0.4594055393844493,1,4.0,0.7292649326163745,1,37.0,0.6002681025702084,4,19.0,0.4903752346626683,0,22.0,0.7204147512915499,4,25.0,0.4165596136393322,2,27.0,0.6654635342734069,0,15.0,0.4167176365074544,1,13.0,0.5818988490480159,32,287.0
825.0,48,215.0,0.8669354838709677,8.123465951043322,5,20.0,0.5086757356154895,1,5.0,0.43108365740248694,2,29.0,0.4344530554521709,0,12.0,0.7659245598917586,4,19.0,0.5538266251257835,4,29.0,0.24797645047606964,4,43.0,0.3693669675501038,5,22.0,0.4981972152563934,1,2.0,0.5490482987718354,1,12.0,0.7330694066218745,4,41.0,0.6162555029330739,0,6.0,0.908908697024683,9,52.0,0.25084099170953217,2,19.0,0.629072530808466,3,10.0,0.4366102831498665,3,15.0,0.6543280125848371,48,336.0
830.0,29,140.0,0.5555555555555556,7.816924205879617,1,21.0,0.537974454326476,0,11.0,0.44420743269792456,0,12.0,0.7611252032124476,0,4.0,0.7871952181132468,7,47.0,0.5537446387782707,4,32.0,0.10583972611856678,4,38.0,0.6591115291718949,1,24.0,0.4507014534610047,1,9.0,0.6566521217911251,3,18.0,0.5739843110352137,0,26.0,0.6527955392103654,0,2.0,0.6553045696908063,5,63.0,0.44181201531653175,1,7.0,0.3625699953502792,1,15.0,0.42054547006247817,1,13.0,0.468993001281679,29,342.0
835.0,39,174.0,0.6823529411764706,8.226846879323878,2,12.0,0.6150126126684363,1,9.0,0.7000304215745786,1,7.0,0.7735073004810206,2,3.0,0.38229454941655827,1,42.0,0.43084035556694744,1,24.0,0.5807656716876991,1,32.0,0.49885321339898353,6,27.0,0.47589008297011887,1,16.0,0.8129787740549346,1,10.0,0.5002094176259144,2,7.0,0.5724950135528363,5,17.0,0.22905184873942602,3,35.0,0.693365816903919,5,24.0,0.22239830991682857,3,22.0,0.6690137559004986,4,24.0,0.579475853668815,39,311.0
840.0,33,151.0,0.611336032388664,8.299199457792266,0,2.0,0.5512572650051965,0,7.0,0.7458238818716201,1,16.0,0.6717833291760782,5,25.0,0.4993028867894342,4,25.0,0.3570351211072144,1,18.0,0.7951670248212435,5,30.0,0.25360965953445697,1,29.0,0.4656706546508646,1,6.0,0.8176911774907124,1,8.0,0.6936186977343458,3,12.0,0.38444940634837244,2,31.0,0.2135681143948772,3,29.0,0.5166201258990297,5,51.0,0.5236552030377524,0,10.0,0.7382939234636872,1,24.0,0.6398760935528714,33,323.0
845.0,35,135.0,0.5465587044534413,8.289755000101156,3,10.0,0.6691740629515696,2,7.0,0.48057298098542356,0,4.0,0.6960496383691515,1,27.0,0.42281873652659513,2,24.0,0.5969672296551557,0,4.0,0.6082183147181776,4,40.0,0.2230613275067225,6,28.0,0.3791697759501925,2,9.0,0.6068832835558318,1,13.0,0.8533074748018786,3,24.0,0.6857554129199782,0,13.0,0.8007402044534911,7,50.0,0.2432488832898002,1,44.0,0.6487579028050887,2,6.0,0.5716401058514193,1,10.0,0.6826888111919672,35,313.0
850.0,36,136.0,0.5506072874493927,8.282840922336089,2,11.0,0.6400282335608315,3,19.0,0.3939461909615111,0,6.0,0.7780434647168164,0,5.0,0.6554484022481767,4,21.0,0.6330907036523792,6,17.0,0.33542255647562685,4,35.0,0.6376908906543599,4,39.0,0.36070040168513035,0,7.0,0.5308360910569254,1,18.0,0.859537526244047,0,11.0,0.781520012882698,0,6.0,0.8793002876727326,8,64.0,0.11443326020074121,2,17.0,0.6852336634248067,1,10.0,0.4533874789695657,1,9.0,0.6473390989466663,36,295.0
855.0,35,167.0,0.6844262295081968,8.048977288802636,3,19.0,0.6117914263525294,2,20.0,0.6113706750228595,0,6.0,0.6875156322210866,0,4.0,0.8287543635287145,0,18.0,0.3515699112856254,4,38.0,0.3313855935615555,1,29.0,0.6455428691618493,7,44.0,0.42573133992703244,1,8.0,0.8037642787456467,0,2.0,0.5717371642970159,2,5.0,0.6220868095359279,2,6.0,0.37774210558063975,6,57.0,0.4472155806318209,2,11.0,0.3192458001574314,2,15.0,0.7332733479991056,3,19.0,0.7229843176312086,35,301.0
