step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1260.0,29,144.0,0.5950413223140496,8.311419600477581,1,5.0,0.6971125406769445,3,50.0,0.5136990898257959,1,20.0,0.6034793235661514,2,25.0,0.5784925844702768,1,17.0,0.45118973101631366,3,38.0,0.5532986480086719,1,9.0,0.6523091129432198,2,21.0,0.5356219484581225,0,5.0,0.5161345814229062,0,4.0,0.7921512031819156,3,13.0,0.46951154964383,2,26.0,0.5025101531179947,1,9.0,0.6284266092450357,1,10.0,0.6001673756998178,4,27.0,0.6003065810667091,4,24.0,0.48803741260191064,29,303.0
1265.0,42,175.0,0.7142857142857143,8.675601258137538,0,1.0,0.6861517309093504,4,31.0,0.6336904495317275,4,19.0,0.25418251066665687,0,4.0,0.6679985461364256,5,23.0,0.39185109049892247,0,21.0,0.8063670383122445,4,19.0,0.6661027299755062,5,27.0,0.6210755083452167,1,6.0,0.7669101046758354,3,9.0,0.5958283260689883,2,11.0,0.37925493306992536,7,41.0,0.2836118295000862,2,15.0,0.6809493325748243,3,19.0,0.6763184897383353,2,22.0,0.6865235935392007,0,20.0,0.7421668389059677,42,288.0
1270.0,27,96.0,0.38866396761133604,8.450757493420461,2,7.0,0.7057117152463701,3,30.0,0.3719338864185243,3,25.0,0.41251863451060033,0,6.0,0.856581807717573,2,30.0,0.6145644710628588,0,4.0,0.7882020704786311,0,15.0,0.4868804265815229,2,27.0,0.40377997069372046,0,2.0,0.8299210538886749,4,27.0,0.43149789053708465,3,21.0,0.6890437097309748,3,44.0,0.42680131286846057,1,9.0,0.713432148117314,1,13.0,0.6060530735322794,3,18.0,0.489353432281671,0,6.0,0.808750831725015,27,284.0
1275.0,39,156.0,0.636734693877551,8.435357355074697,0,3.0,0.7319156748730884,7,32.0,0.3563390719572521,4,32.0,0.6759256266649386,0,4.0,0.6989696480738848,4,23.0,0.6356906720769694,1,6.0,0.3765253319597527,4,16.0,0.29981429876136445,7,30.0,0.2538670656348356,2,6.0,0.6645516171621174,1,21.0,0.6016076493718278,1,12.0,0.7256015049757167,3,30.0,0.6962209391504985,1,10.0,0.7422102286254987,2,15.0,0.4942408878853437,2,16.0,0.284679552212797,0,4.0,0.36411840651115157,39,260.0
1280.0,31,170.0,0.6882591093117408,8.454434994148516,1,2.0,0.7006390643244755,3,38.0,0.5209976975024274,1,25.0,0.5567024803360718,0,4.0,0.9144040836085349,0,15.0,0.3551111900028217,0,12.0,0.5995468158994451,4,42.0,0.179443740720334,3,41.0,0.4175475740738596,1,5.0,0.5056617751226753,0,3.0,0.8086981991674133,2,11.0,0.5668380132561814,3,35.0,0.655441317507446,1,7.0,0.7324885190640771,2,27.0,0.5984598553041351,6,35.0,0.5488779419857983,4,20.0,0.4989944398840871,31,322.0
1285.0,32,122.0,0.5104602510460251,8.53140714177929,0,0.0,0.744155534463685,4,31.0,0.6180788672073421,6,27.0,0.27710412871682194,0,2.0,0.7287560320674235,6,29.0,0.4238057897845788,0,4.0,0.8407861773596653,0,30.0,0.74311048225404,6,40.0,0.37271270775311877,2,15.0,0.7438463854910154,2,5.0,0.5796015759038592,3,10.0,0.3979836506922847,1,21.0,0.24050314810701978,2,15.0,0.7835968353443339,0,6.0,0.8893650142940757,0,34.0,0.6219245529311267,0,19.0,0.642253253501405,32,288.0
1290.0,25,126.0,0.5454545454545454,8.567217441707959,2,5.0,0.6840979886917342,3,29.0,0.3190748071928658,1,34.0,0.414020406153994,0,6.0,0.8056439351294528,3,37.0,0.48237968695020006,0,4.0,0.6062142857754181,0,8.0,0.8743717332090611,6,65.0,0.45395415834122893,0,4.0,0.8333751923369994,0,7.0,0.468645435002137,3,25.0,0.6519802583464401,3,23.0,0.5204823573247049,2,6.0,0.6239690485976832,0,2.0,0.8822624856821087,2,10.0,0.4900165209376792,0,4.0,0.7823068510739386,25,269.0
1295.0,38,140.0,0.5957446808510638,8.417201170978414,0,2.0,0.7376893545353949,8,46.0,0.3022572655754541,3,26.0,0.7115133287298099,0,8.0,0.8501743199420448,5,33.0,0.6443139169170073,0,4.0,0.4235745735085593,2,6.0,0.33816243787030487,1,55.0,0.36042918859469375,2,7.0,0.6217287669689744,1,9.0,0.6906457010533528,1,16.0,0.7187854143366851,3,19.0,0.662264591888571,5,22.0,0.23847815086946833,2,2.0,0.5097331753760761,4,23.0,0.4386701288111618,1,4.0,0.5708100465701164,38,282.0
1300.0,41,222.0,0.9173553719008265,8.674116785661305,2,5.0,0.7122731459350492,3,51.0,0.4993464405358624,3,32.0,0.6415347193661355,0,4.0,0.8565220943784358,7,58.0,0.5168698726310117,0,2.0,0.49442985642305687,6,31.0,0.06810873869083826,1,8.0,0.6026783535605745,2,10.0,0.4745175696281377,0,4.0,0.751848941320389,3,13.0,0.540870066448938,3,25.0,0.6267314336877845,0,30.0,0.5485093828948745,5,27.0,0.16994166593605903,1,18.0,0.6382148898153852,5,25.0,0.41135011882766187,41,343.0
1305.0,23,72.0,0.3090128755364807,8.088186903737679,1,3.0,0.6102489437885021,4,35.0,0.5751883273972651,2,22.0,0.222027845909517,1,5.0,0.6392675053566111,3,54.0,0.253574007308578,0,2.0,0.8394228702255359,0,31.0,0.5893562854635784,1,5.0,0.527851807625745,2,18.0,0.7201766461500752,2,5.0,0.44801264436434884,2,17.0,0.3764190269490071,2,24.0,0.18790505248164838,0,8.0,0.8886646793146051,0,27.0,0.7581606298934958,1,11.0,0.7635158384487294,2,30.0,0.5309586685643676,23,297.0
1310.0,26,133.0,0.5833333333333334,9.150000992928952,2,9.0,0.6422009961922617,0,19.0,0.3206013825200377,2,16.0,0.5158802321347248,2,14.0,0.6451237010451428,7,40.0,0.3346298582737967,0,4.0,0.8455107440747627,0,8.0,0.8649182566939791,3,22.0,0.6502924421970777,0,4.0,0.860886839676217,0,13.0,0.4871438753681183,3,25.0,0.6835393661397617,2,21.0,0.5663084156718602,0,4.0,0.9175119367214946,0,8.0,0.921621375347633,3,10.0,0.489011387202874,2,21.0,0.7721875114649743,26,238.0
1315.0,32,96.0,0.4085106382978723,8.47984526287144,1,5.0,0.6144994760738762,6,27.0,0.38635297984524686,3,10.0,0.5287991139459216,2,10.0,0.6557537003306378,4,56.0,0.4579645580797263,0,8.0,0.8027727377365725,1,9.0,0.6618923038952883,1,17.0,0.5054815600806507,2,8.0,0.6989619491526123,1,9.0,0.7575431229217349,1,9.0,0.7030471071370201,3,13.0,0.7095789785261416,0,4.0,0.3987763325095706,2,6.0,0.5525637824088815,4,28.0,0.3988788510762077,1,7.0,0.6939967117919021,32,226.0
1320.0,46,212.0,0.8983050847457628,8.345452818023016,3,15.0,0.5920130381854343,1,30.0,0.5665796923692262,5,30.0,0.5607402241750841,3,20.0,0.7120161553616212,8,55.0,0.3967764392674973,0,4.0,0.9066057401064254,5,21.0,0.3729093692000502,3,19.0,0.6187540657635106,3,26.0,0.3537158318724228,0,4.0,0.8069718422539567,3,14.0,0.5010940112879118,3,24.0,0.6452927255205184,2,14.0,0.6850540925211172,1,11.0,0.18907329672703413,1,26.0,0.6602406273599332,5,24.0,0.3719928874105592,46,337.0
1325.0,19,51.0,0.21338912133891214,8.10856904496504,0,8.0,0.6252574801840763,4,19.0,0.6650464841034937,2,31.0,0.3681175133633302,0,11.0,0.6753239288700267,5,50.0,0.26015700744850606,0,8.0,0.8006557944165018,0,20.0,0.6032578360649693,2,21.0,0.506700208710292,0,17.0,0.6299845168144885,1,5.0,0.5814315449480167,1,15.0,0.4809936626911494,2,18.0,0.18250195595957489,0,6.0,0.8196358669289879,1,12.0,0.5885607015943575,0,5.0,0.8401433134053151,1,24.0,0.5153803040050063,19,270.0
1330.0,28,121.0,0.5020746887966805,9.127449268825652,2,8.0,0.6416303790832157,2,19.0,0.4382841163799227,2,16.0,0.5263306639303963,5,12.0,0.2573916431124404,6,41.0,0.37700011478568746,0,4.0,0.8228528703144425,0,4.0,0.8050339829837011,3,25.0,0.6782541164571756,0,4.0,0.8510030833247423,0,5.0,0.37196613530821565,1,9.0,0.7866280224802097,3,26.0,0.5159834077718211,0,4.0,0.8334375674719786,1,18.0,0.8281786791507009,1,1.0,0.7023452219203244,2,19.0,0.7947679199720993,28,215.0
1335.0,28,105.0,0.4449152542372881,8.565191192883033,1,6.0,0.5839648687920465,6,26.0,0.3265690078999315,2,26.0,0.6853404221948823,1,20.0,0.17125222239061436,4,49.0,0.4880864348130185,0,8.0,0.8013366535513552,2,5.0,0.6786239080298276,1,19.0,0.5751180162469226,1,6.0,0.43698040772885494,2,8.0,0.46747649644805483,1,8.0,0.7523836358060032,1,18.0,0.7020785174338644,0,8.0,0.7190408596408463,2,23.0,0.512372358672817,3,11.0,0.4876575507227635,1,7.0,0.6242674398656749,28,248.0
1340.0,36,156.0,0.6527196652719666,8.620440895054823,3,12.0,0.6273236986899973,2,32.0,0.5591133732890066,0,4.0,0.668530872528204,2,18.0,0.2989226141646041,7,50.0,0.5008412667663734,0,4.0,0.8334391054197697,5,24.0,0.6007766811887502,2,15.0,0.7374859842954427,0,9.0,0.49280622505499133,3,14.0,0.41422175712745846,3,15.0,0.5838842803504285,2,15.0,0.6690673149384999,2,14.0,0.776489908257851,0,19.0,0.2906220818906419,0,8.0,0.7063347516874555,5,21.0,0.3144301047062133,36,274.0
1345.0,29,145.0,0.614406779661017,9.009531242017147,0,5.0,0.7200800563840583,3,21.0,0.6945772045701724,0,4.0,0.828062374800015,0,8.0,0.921079905166062,4,50.0,0.2950059922125059,0,8.0,0.8311020790581932,5,49.0,0.5796478707077838,1,5.0,0.6313555362431464,3,10.0,0.7047515611164237,3,26.0,0.6662956200795558,1,16.0,0.46849725030853895,1,10.0,0.26224753031059855,2,24.0,0.7142753495157135,5,19.0,0.4914862211638984,0,2.0,0.9309371381876783,1,33.0,0.42130165367355377,29,290.0
1350.0,26,102.0,0.4473684210526316,8.850971655980691,1,3.0,0.6402261919735499,2,12.0,0.42461984396525104,0,4.0,0.883853494877571,0,8.0,0.8945969578410955,7,31.0,0.33437980555513686,0,4.0,0.7842167876416458,2,39.0,0.44715229282143204,3,18.0,0.3777485260169598,4,26.0,0.6336404187876549,1,16.0,0.7059917974074194,2,16.0,0.7204004965272263,1,11.0,0.5944469563948033,0,4.0,0.3580178401145458,0,23.0,0.6478543642793659,0,0.0,0.6821096521793816,3,27.0,0.6790643144342384,26,242.0
1355.0,27,90.0,0.3879310344827586,8.80363877439416,0,2.0,0.7171474316757546,6,29.0,0.38289010687834374,0,4.0,0.9094112099801492,1,6.0,0.46408392505224044,3,44.0,0.5036308794965288,0,8.0,0.7903874113580123,2,13.0,0.5818903253998455,2,13.0,0.5804174099763428,2,26.0,0.3803525247315341,3,11.0,0.5405293330733887,3,9.0,0.6925678179622449,1,18.0,0.8145493894860845,0,4.0,0.47028688335850466,1,7.0,0.5527190237965176,2,8.0,0.4669416376936698,1,14.0,0.6680866870158639,27,216.0
1360.0,41,150.0,0.625,8.262601012909812,1,4.0,0.6824002352558679,3,37.0,0.527456043236188,2,2.0,0.40280980748657486,1,10.0,0.25582321758151233,6,42.0,0.41594986372986353,0,4.0,0.7798144592994225,2,2.0,0.5217778900992633,2,17.0,0.6954617297367235,7,33.0,0.3562801689946769,1,5.0,0.5463743407331544,4,23.0,0.5306888041772434,0,6.0,0.776718119511765,0,6.0,0.8125474269587449,7,29.0,0.510716551383419,0,7.0,0.761402212084355,5,24.0,0.37476618141622176,41,251.0
1365.0,30,136.0,0.5862068965517241,8.489189989254708,0,3.0,0.6866663203479438,4,25.0,0.6576686998923903,3,20.0,0.16330440049971975,3,19.0,0.6018151476475431,5,48.0,0.2232043949555748,0,6.0,0.8088230335771702,4,19.0,0.5631132722147063,2,27.0,0.6763073416669445,1,35.0,0.6002955055242184,2,13.0,0.5983578165371572,1,23.0,0.3991599209133388,2,12.0,0.32192243583725966,0,6.0,0.8973803671199626,2,39.0,0.4954656851837711,0,4.0,0.8495221404427697,1,27.0,0.4441246721285482,30,326.0
1370.0,32,154.0,0.6609442060085837,8.642766295944023,2,4.0,0.71199826040836,5,44.0,0.42481148606234664,0,11.0,0.8212339460995712,0,11.0,0.7493908621636562,6,45.0,0.3555716898166179,0,4.0,0.6661290313400066,1,18.0,0.4603295881728147,1,9.0,0.5568782873154056,3,18.0,0.7286022026376484,2,25.0,0.7538318391723654,1,10.0,0.7095504701303059,0,12.0,0.594454608478083,0,2.0,0.8244739146956703,7,38.0,0.384009797402939,1,3.0,0.6633433264858096,3,21.0,0.551505126159899,32,275.0
1375.0,29,102.0,0.42857142857142855,8.586638722608118,1,2.0,0.676356583662488,3,44.0,0.3380662294212585,0,4.0,0.9127521465563053,0,4.0,0.7546311969501986,3,42.0,0.5231151794582523,0,8.0,0.8227062930264702,1,10.0,0.5578281601319603,4,22.0,0.610460012176453,4,26.0,0.6469509404966283,0,4.0,0.8264608914449317,3,11.0,0.6321083521388845,0,4.0,0.8036221461882642,2,2.0,0.33733612218710674,5,54.0,0.2206778653885847,1,10.0,0.6007691304169435,2,19.0,0.5180067555697001,29,266.0
1380.0,43,177.0,0.7436974789915967,8.396419627448122,3,13.0,0.5938574396894287,2,21.0,0.6847459204950406,2,7.0,0.36586721376772624,3,7.0,0.3545841530911671,6,37.0,0.531550649928477,0,4.0,0.829754849875636,1,15.0,0.801687199549442,1,18.0,0.5935006986411626,1,20.0,0.3690531575642621,2,8.0,0.6755648252542844,5,29.0,0.44546765187067794,0,6.0,0.8152935871228502,3,21.0,0.363694466024349,7,46.0,0.3931288220972606,0,2.0,0.7092830371837432,7,34.0,0.44393126917313097,43,288.0
1385.0,31,144.0,0.5901639344262295,8.430740257931788,1,6.0,0.5678778864145684,2,24.0,0.7600785494546799,0,14.0,0.29941961738329964,4,34.0,0.2128577338911382,4,42.0,0.2513943528025558,0,6.0,0.8517161896774496,0,2.0,0.8681375665805647,3,13.0,0.6483961294653097,7,22.0,0.3449162465484707,4,27.0,0.4784680189126927,1,29.0,0.3297874990434013,0,6.0,0.8590305355304014,0,12.0,0.8101830961638277,4,56.0,0.39424988039834213,0,2.0,0.8882994264428975,1,33.0,0.5226757378766328,31,328.0
1390.0,26,96.0,0.4,8.769936069437232,2,9.0,0.736243494019126,0,4.0,0.41703577153818877,1,12.0,0.8042906732129438,0,25.0,0.7819186548054198,7,38.0,0.3500994174200224,0,4.0,0.7761237434736746,0,0.0,0.8160232980224841,2,10.0,0.44202625713076665,3,38.0,0.3813081926790353,2,25.0,0.3746677498630418,1,10.0,0.6988657649372682,0,4.0,0.8285701083123087,0,4.0,0.8934267143019226,5,53.0,0.23731890188339233,0,2.0,0.6315149371939192,3,11.0,0.6390464219010926,26,249.0
1395.0,35,149.0,0.6394849785407726,9.005785952671337,1,2.0,0.5755227372309152,2,6.0,0.5832566339975768,1,17.0,0.829470373498924,0,8.0,0.9313148279499923,5,55.0,0.29240044368541873,0,4.0,0.9172881291101996,1,1.0,0.28222981845796663,7,30.0,0.32114192712552464,4,29.0,0.5958478357479807,2,17.0,0.6815406991559645,1,14.0,0.7987864895931907,0,2.0,0.8788822898593581,2,3.0,0.5318419387258096,5,51.0,0.3851525602944811,0,3.0,0.5080959457690503,4,27.0,0.672679686269661,35,269.0
1400.0,28,105.0,0.44680851063829785,8.415404543491698,4,13.0,0.571986392225805,0,5.0,0.7245018740149064,4,24.0,0.6716699756286452,1,5.0,0.5688645160256226,7,56.0,0.48562151313275437,0,2.0,0.6860049898864586,1,6.0,0.5797229831618237,2,37.0,0.45500874014983933,1,27.0,0.6435865339244672,1,5.0,0.7233148825733906,0,2.0,0.5948610502881511,2,10.0,0.49746357518678924,1,6.0,0.33471589441249633,1,34.0,0.632332886151236,1,5.0,0.557023428047684,2,19.0,0.4084457118299234,28,256.0
1405.0,38,181.0,0.7637130801687764,8.529010523366352,0,10.0,0.6606825013423664,0,4.0,0.9194326181443843,5,46.0,0.3680334297234168,6,27.0,0.4297433572904676,4,63.0,0.4804317744638901,0,6.0,0.8069756537892945,1,11.0,0.7690982943887226,3,23.0,0.5748619992298137,3,21.0,0.4559966633180287,3,12.0,0.5578415067781848,3,10.0,0.5101886981949846,3,21.0,0.5839057989882653,1,9.0,0.8454097888016151,1,16.0,0.5406270292892202,0,5.0,0.753332325148767,5,22.0,0.2545427787696722,38,306.0
1410.0,36,190.0,0.8225108225108225,8.441998444511468,2,3.0,0.6465771414417604,1,2.0,0.7145736869101319,4,43.0,0.0901116387595681,1,32.0,0.5732536939250605,3,38.0,0.374022262971222,0,8.0,0.8750063546416031,1,20.0,0.6200200666873107,3,34.0,0.4144593057893063,9,50.0,0.32635013631350235,2,15.0,0.4052292501353947,0,8.0,0.7406408339138245,2,19.0,0.5245742923193207,0,4.0,0.810600268839273,3,35.0,0.5442160969626951,0,0.0,0.8495154176367814,5,51.0,0.4506923176007869,36,362.0
1415.0,32,205.0,0.8836206896551724,8.650823964760882,0,3.0,0.6512474717947465,2,13.0,0.4502453350985258,4,38.0,0.48404099431846426,3,14.0,0.47403514261541946,7,52.0,0.4019360690635449,0,4.0,0.8576666290954869,1,25.0,0.7437775785638323,3,51.0,0.6745971376142023,3,52.0,0.5471056574199707,2,19.0,0.5767188572312191,0,4.0,0.9007776773927141,3,20.0,0.6158083007502896,2,6.0,0.5395263271256059,1,22.0,0.5075237019128962,0,0.0,0.5232785065392906,1,41.0,0.6426052018595589,32,364.0
1420.0,26,125.0,0.5230125523012552,8.805352410742358,2,5.0,0.7367764044389222,0,7.0,0.7037890364651829,4,46.0,0.6405181102177675,7,37.0,0.2833663822197343,3,48.0,0.5153271426938273,1,5.0,0.5493717738578175,0,2.0,0.8484149327191766,0,22.0,0.8257522713366586,2,28.0,0.4878218377462268,0,4.0,0.8191182535526589,0,0.0,0.7235280182458426,1,16.0,0.6386132129764918,2,12.0,0.1754552103541124,1,14.0,0.6721533982982498,2,5.0,0.6493955681585516,1,13.0,0.6188001803089415,26,264.0
1425.0,29,112.0,0.46473029045643155,8.504163629009165,0,2.0,0.6001893151084517,0,4.0,0.8849326283054623,2,31.0,0.6509511009166724,2,45.0,0.24715883158404656,5,32.0,0.528354851509132,3,7.0,0.06521910928257095,0,2.0,0.8650012552723144,2,4.0,0.5571084759288867,4,23.0,0.4341084589050476,1,6.0,0.7979021246314213,2,8.0,0.4918115945869267,1,10.0,0.7343894470147624,5,24.0,0.4826837846508514,1,8.0,0.6142812640235032,0,0.0,0.7723678104352946,1,20.0,0.3123645177114691,29,226.0
1430.0,35,163.0,0.6546184738955824,8.743048961987567,3,8.0,0.6347726576960305,1,2.0,0.6636191293782036,4,17.0,0.36714417991250553,3,23.0,0.7180365249435413,2,31.0,0.27456139169207,3,24.0,0.32119955511574444,0,4.0,0.8336947277028035,6,26.0,0.31163618300329377,1,16.0,0.47519827284861954,3,16.0,0.698817901980576,0,5.0,0.8185011226924673,1,9.0,0.6403596898130247,5,51.0,0.523426405917382,1,10.0,0.6990382992921254,0,0.0,0.8370056155737808,2,16.0,0.47914764399299353,35,258.0
1435.0,37,199.0,0.8089430894308943,8.708593905047742,1,6.0,0.6233773794707639,4,16.0,0.47901659520657347,5,44.0,0.33675325010804324,0,12.0,0.7394512115694316,8,45.0,0.3746560760913316,3,41.0,0.6483656669526117,1,3.0,0.8145401093403026,1,28.0,0.09433004330594182,3,13.0,0.6629100075387621,5,39.0,0.48913206092388545,0,4.0,0.9174716171542059,2,15.0,0.7087459724739882,2,43.0,0.5195192821932946,1,6.0,0.3495675621171479,1,1.0,0.5807942003827499,0,9.0,0.8068037746040773,37,325.0
1440.0,30,114.0,0.4851063829787234,8.20104911740928,3,12.0,0.5576974116887092,0,13.0,0.6376316652098044,2,37.0,0.497664652690564,0,4.0,0.5550300203952309,4,54.0,0.4504775741314743,0,20.0,0.826307319385162,1,10.0,0.678504766707231,3,19.0,0.6453234657662174,1,7.0,0.5676117132686777,2,35.0,0.26783338296986237,2,8.0,0.4827343232849076,1,10.0,0.7022228859083007,6,32.0,0.46138041234045124,2,16.0,0.3055505985766108,2,7.0,0.5077452269195422,1,7.0,0.6007581161112892,30,291.0
1445.0,31,123.0,0.5234042553191489,8.71103619237191,0,10.0,0.6308715157449684,0,4.0,0.9107399769840482,2,18.0,0.6996516313345654,2,4.0,0.17890250868280963,5,42.0,0.539527889110504,2,6.0,0.5488368826859416,1,15.0,0.7640773364618131,0,11.0,0.8676365431347128,2,10.0,0.4981400217297549,3,21.0,0.6241268845167135,1,10.0,0.46997097602378823,1,9.0,0.8356213463141314,4,44.0,0.3935032034690579,1,8.0,0.6701341880274997,0,2.0,0.6696098890647877,7,28.0,0.2814839365135294,31,242.0
1450.0,38,144.0,0.5975103734439834,8.675085367102717,2,7.0,0.6847064291703653,1,3.0,0.6432036934970632,2,26.0,0.4518841839012101,2,16.0,0.3823891820707969,5,47.0,0.3100657810379927,6,30.0,0.3403255241005818,1,5.0,0.8102514614035076,1,1.0,0.7539533483726844,2,8.0,0.560986876436519,3,17.0,0.6632430422026744,2,12.0,0.6744002905201091,2,9.0,0.6042636591381538,5,41.0,0.36382804420207776,1,11.0,0.8246267243134425,0,4.0,0.8699558173233711,3,36.0,0.442255909348703,38,273.0
1455.0,42,256.0,1.0893617021276596,8.44951404741696,0,1.0,0.6470481389443328,3,17.0,0.44775799669865984,2,42.0,0.5604122831964552,2,26.0,0.6159644123247053,8,57.0,0.269520812017783,1,31.0,0.5215902654069989,1,9.0,0.7481775594094962,1,1.0,0.22754105367284472,2,14.0,0.7723270218183755,4,26.0,0.44583443799343847,5,31.0,0.6164001406397708,5,27.0,0.2913845126329383,4,46.0,0.39784074386989376,1,14.0,0.8091269870887259,0,4.0,0.9096972026810697,3,30.0,0.7056125419673804,42,376.0
1460.0,38,204.0,0.8607594936708861,8.398111624156394,2,8.0,0.6421598993276874,0,11.0,0.7040772615567944,0,8.0,0.8697465452832289,1,7.0,0.5623698509118655,7,67.0,0.2404597267907373,3,17.0,0.6337206437238425,1,14.0,0.7939947192254095,3,18.0,0.28980375185873275,0,0.0,0.7786651534551904,3,32.0,0.3288490229555139,6,53.0,0.43585652668830926,0,26.0,0.21529219661578544,6,49.0,0.46545787478157824,2,8.0,0.35263971247822845,1,6.0,0.6173549928033734,3,35.0,0.7073146438803475,38,359.0
1465.0,24,91.0,0.3872340425531915,8.890935895068804,0,3.0,0.702598874485043,0,4.0,0.9190072882849815,0,4.0,0.85822801245441,1,9.0,0.8147041310656072,6,59.0,0.38056488405620004,1,10.0,0.3281611175094064,1,5.0,0.6460711961864292,2,17.0,0.4911198085293604,2,5.0,0.5952627535626228,3,24.0,0.6387278102099966,2,45.0,0.3552409124256039,2,15.0,0.6054399283901675,1,38.0,0.4880830334228307,2,18.0,0.6263765109819316,0,3.0,0.6524374756686524,1,17.0,0.308551103282285,24,276.0
1470.0,34,118.0,0.5152838427947598,8.95511868096593,1,5.0,0.6760389563625503,0,0.0,0.7964218284777489,2,7.0,0.37736620042841645,1,9.0,0.736682192762352,5,61.0,0.45826762485330375,4,23.0,0.5316018611216908,3,14.0,0.4605112749117313,3,25.0,0.7431863112389515,1,4.0,0.5800253248630933,2,13.0,0.6723057250723162,1,10.0,0.6910085689556679,0,8.0,0.8579537156206735,6,29.0,0.4029588574195038,0,8.0,0.865258227221627,2,7.0,0.4917463539626926,3,16.0,0.21780146855421198,34,239.0
1475.0,21,116.0,0.5043478260869565,8.97376552557502,0,3.0,0.7072678813521089,1,4.0,0.5926309520611309,2,19.0,0.17592111259486898,2,13.0,0.7748911723978401,3,47.0,0.6563607225152973,0,18.0,0.7766759919599238,3,35.0,0.2006069463353588,0,13.0,0.5816964517922911,1,5.0,0.8282689726098518,3,16.0,0.49657937452750844,0,4.0,0.7168134268199486,0,2.0,0.8160359852095903,1,33.0,0.49565681471122913,0,4.0,0.9051685591955534,4,27.0,0.35859503876563975,1,16.0,0.5679417049305268,21,259.0
1480.0,32,116.0,0.4978540772532189,8.633563059150854,1,3.0,0.6883573035519788,0,3.0,0.7800909136126802,3,26.0,0.6563869044612959,2,23.0,0.7104325341544736,3,28.0,0.41530635104820857,1,9.0,0.5543803045807789,0,20.0,0.7980070526573276,6,22.0,0.40941149389021686,0,0.0,0.7810037258531676,2,19.0,0.4235411266173913,4,14.0,0.546281326209115,1,7.0,0.4174615474002012,5,23.0,0.54761735571195,2,7.0,0.29185976477129855,0,22.0,0.674905725735033,2,21.0,0.6397716672981111,32,247.0
1485.0,27,126.0,0.5431034482758621,7.926160603029091,0,3.0,0.599795932280322,0,3.0,0.8689090642857618,3,37.0,0.6809256004590469,1,5.0,0.15852910608296042,4,23.0,0.31908895329284637,3,15.0,0.20378130431857588,0,8.0,0.9084189092695506,2,33.0,0.16077939301354588,1,4.0,0.6602361757981592,4,23.0,0.6186281527628047,1,17.0,0.3844705399334275,3,26.0,0.5857736771905105,2,22.0,0.5299909154393818,3,25.0,0.5978980379445303,0,2.0,0.7950116140218415,0,10.0,0.5630023747148637,27,256.0
1490.0,35,134.0,0.5654008438818565,8.254111477042636,3,10.0,0.6608590227046922,0,0.0,0.7044194059581964,1,21.0,0.15741152090825716,3,23.0,0.33318123148064654,4,31.0,0.32471919370286634,7,36.0,0.3933849149434997,2,7.0,0.3628072921349387,6,33.0,0.4285579061013192,1,1.0,0.5507236363182186,0,16.0,0.7226060928519177,2,16.0,0.7133969892935342,0,16.0,0.8382576949842643,5,27.0,0.3801025204900721,0,15.0,0.7759630961608577,1,1.0,0.6036454146880941,0,6.0,0.7319849617406191,35,259.0
1495.0,31,129.0,0.542016806722689,8.93850675757082,0,5.0,0.6694855117483285,1,8.0,0.5477548714778611,6,29.0,0.28796086771940155,0,16.0,0.7334464203024813,8,36.0,0.5039658991736353,1,40.0,0.6614267945503499,4,31.0,0.1537237738547917,0,31.0,0.6106826985792756,1,5.0,0.8210606177652952,2,5.0,0.5528476700302832,1,5.0,0.8143540957155456,0,4.0,0.8484333328274491,2,33.0,0.45049609147549224,0,2.0,0.7891716722253428,3,16.0,0.4725519544193833,2,9.0,0.623234345230717,31,275.0
1500.0,32,119.0,0.5151515151515151,8.687211642628169,3,9.0,0.6109026640499452,0,5.0,0.8095062736424826,0,28.0,0.7088606177088463,1,13.0,0.8039679765562392,5,47.0,0.316539305536516,2,17.0,0.5571657295861369,0,24.0,0.642428405885462,2,6.0,0.29018323513703753,1,10.0,0.7269907182861505,3,20.0,0.4461402734360452,3,9.0,0.5476375151127786,2,6.0,0.5391751294320123,5,27.0,0.5149547939300534,2,3.0,0.4392795657505607,0,12.0,0.6838255962003726,3,26.0,0.5703921227593927,32,262.0
