step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
580.0,41,193.0,0.7658730158730159,8.352929878927817,4,21.0,0.5940281693898753,2,12.0,0.6296769674333567,3,24.0,0.6091267829778395,0,20.0,0.6289727604075446,2,28.0,0.7743734458066096,3,38.0,0.745107779052154,2,30.0,0.536642095557538,6,29.0,0.39096061321681824,2,28.0,0.6163288717598994,1,13.0,0.7832201880911409,3,13.0,0.6102182286918607,4,61.0,0.24009731949457896,1,15.0,0.6074122215413363,2,11.0,0.5535762185582075,5,46.0,0.4958987035973999,1,9.0,0.373040712891874,41,398.0
585.0,37,176.0,0.7096774193548387,8.090415066987251,2,20.0,0.5143588925325803,2,20.0,0.7510287522325099,0,12.0,0.5254294747340114,0,4.0,0.8243684498394875,0,4.0,0.9064977134510507,2,20.0,0.3403064640698818,7,48.0,0.3203188865229408,6,55.0,0.49578827156662525,1,14.0,0.5454501379155571,3,10.0,0.5750988161446752,0,12.0,0.3773629210842081,6,42.0,0.4249957396138446,2,15.0,0.6464645799611287,3,22.0,0.6869337611034513,2,37.0,0.40954351505087033,1,16.0,0.6690636323208257,37,351.0
590.0,39,129.0,0.50390625,8.13713262882692,2,9.0,0.570211666271169,0,4.0,0.458495659539806,0,6.0,0.6328656221112905,0,4.0,0.9106123065804804,2,3.0,0.74424964312052,6,26.0,0.17384403438858975,3,52.0,0.379769764654018,2,49.0,0.3901341537838891,6,36.0,0.3548637693952568,2,7.0,0.3767314052364951,2,12.0,0.6894596240169555,3,52.0,0.5747987947182676,3,14.0,0.6012352412976975,2,19.0,0.55385124706118,6,42.0,0.4437967278074772,0,8.0,0.8789128575161076,39,343.0
595.0,38,162.0,0.6254826254826255,8.331866447513557,2,8.0,0.5644514446345988,1,6.0,0.5414198920932018,0,4.0,0.6188290535255353,1,1.0,0.48424903453980156,1,3.0,0.4768799894990765,4,41.0,0.41164343863829356,5,43.0,0.4888380124912883,3,22.0,0.3138831254566859,2,39.0,0.5614023913016728,3,20.0,0.5205027408681461,0,2.0,0.7721336185929414,5,50.0,0.4223685085528098,4,27.0,0.6625953953318091,2,17.0,0.7218666595314813,5,51.0,0.3182616921085663,0,4.0,0.8989795480566859,38,338.0
600.0,33,183.0,0.7439024390243902,9.046033186639656,3,19.0,0.5462462929328905,1,10.0,0.660796204458281,1,9.0,0.7452711683412289,1,9.0,0.7175994058751611,2,14.0,0.6881565952064209,1,25.0,0.7657766946597078,5,51.0,0.5477293430513285,3,33.0,0.6179189853663611,2,19.0,0.6559582120408468,1,13.0,0.7283091514238027,3,9.0,0.5674423887725698,5,49.0,0.2142149166204857,1,19.0,0.5343106872077975,0,8.0,0.6966975082608835,4,31.0,0.6086081606833192,0,0.0,0.5329975519074932,33,318.0
605.0,30,131.0,0.5458333333333333,8.679844999915762,0,13.0,0.641293871337993,1,12.0,0.849381697351411,0,2.0,0.7097094871735834,0,6.0,0.8994336626681979,0,4.0,0.8416586857568716,3,23.0,0.48192720711667764,2,44.0,0.510401595788173,1,15.0,0.5542272233851111,3,19.0,0.5860283309322286,2,14.0,0.7212003141938049,5,32.0,0.3206635421259458,5,36.0,0.3782823489301918,5,20.0,0.30813179999100326,1,9.0,0.7015556020295594,1,27.0,0.6216250750250305,1,12.0,0.6629047752214989,30,288.0
610.0,29,104.0,0.4297520661157025,8.325920219697707,2,6.0,0.6690356597473556,1,4.0,0.5589983129713931,1,9.0,0.6359854008639468,0,4.0,0.9270223644376356,2,6.0,0.6222748967198286,1,18.0,0.1855089157318015,4,25.0,0.5702452749113419,1,9.0,0.7045889365460928,1,10.0,0.4065330965032023,4,26.0,0.6197060971928589,1,30.0,0.6310439987089426,3,49.0,0.38174947937501297,3,34.0,0.2290299887230183,1,3.0,0.6956260414365908,4,20.0,0.506722438206967,0,8.0,0.9048554645366423,29,261.0
615.0,38,175.0,0.7261410788381742,8.27435086576278,2,7.0,0.5665526226273045,3,16.0,0.5364992289203426,0,4.0,0.5170008402986636,0,2.0,0.5455681921142295,1,9.0,0.4677505395667529,5,21.0,0.3871542650519245,5,31.0,0.3995596725281357,0,4.0,0.777922031818338,3,17.0,0.6999542402399751,5,51.0,0.4587338109615486,0,5.0,0.8131927691372649,6,54.0,0.33801923687002217,3,27.0,0.702913850856936,2,11.0,0.4640722425145779,3,21.0,0.33216672548482673,0,4.0,0.914011849804071,38,284.0
620.0,34,150.0,0.6147540983606558,8.641032710311523,3,17.0,0.6324730340620145,0,8.0,0.73193197782165,0,4.0,0.8161252563921445,2,11.0,0.6573122270190803,2,14.0,0.729995928872588,0,23.0,0.729435149993732,9,60.0,0.2847082145752823,1,5.0,0.7645630747988449,1,11.0,0.693525119838681,4,46.0,0.2865083153650293,2,7.0,0.4769776506904181,4,60.0,0.5162322673191907,0,17.0,0.8165475503663935,2,25.0,0.23154882720081557,3,15.0,0.4740401280885204,1,5.0,0.45833302066824294,34,328.0
625.0,26,118.0,0.49166666666666664,8.81566812106065,1,9.0,0.5742193241821011,0,4.0,0.9067718427069262,0,0.0,0.8953001104754389,0,0.0,0.866177239504706,0,4.0,0.8087307700917096,0,6.0,0.7382459315382887,5,71.0,0.36800119687324473,2,8.0,0.547343164766953,3,11.0,0.5125522301762138,4,30.0,0.5903450595613464,1,11.0,0.4761020897572425,2,27.0,0.6283086484456362,2,7.0,0.4679538153210883,2,39.0,0.7595831477512436,2,17.0,0.3827248992891733,2,19.0,0.5906153606510178,26,263.0
630.0,30,113.0,0.4829059829059829,8.49902571535427,3,10.0,0.6180848505546441,1,1.0,0.6988677123013647,0,2.0,0.6775499327109619,0,4.0,0.6561266956539639,2,7.0,0.7188897463964086,3,16.0,0.3599039967723127,4,41.0,0.6386793430624842,3,23.0,0.6098294186141834,2,13.0,0.4630396936493123,4,34.0,0.5251473383329908,1,8.0,0.690432777594642,2,18.0,0.3937106098355909,1,8.0,0.14787968654931155,0,8.0,0.881805296917836,4,30.0,0.6142543257426654,0,8.0,0.8650098575197135,30,231.0
635.0,29,124.0,0.5166666666666667,8.076193955569291,0,6.0,0.5269473134346395,2,12.0,0.4822003120905698,0,4.0,0.5774944554112703,0,5.0,0.7721549767273117,1,7.0,0.4102694671395902,2,22.0,0.5404616306604709,1,27.0,0.49066162384778184,2,14.0,0.6157639409027775,4,22.0,0.6219983521962746,6,42.0,0.37016228449136834,4,23.0,0.630860595560505,4,26.0,0.24269720282637688,3,22.0,0.699817916330829,0,4.0,0.542296206076353,0,20.0,0.6926602821590034,0,2.0,0.8598722417223755,29,258.0
640.0,30,102.0,0.40963855421686746,8.20685836883137,3,10.0,0.6270881090299578,0,8.0,0.7389494768214065,0,4.0,0.839596913800031,0,5.0,0.9268476612235701,3,22.0,0.6432501876050709,2,21.0,0.7829999010101947,5,30.0,0.21916048091913484,2,12.0,0.46974068753537435,1,19.0,0.6414352961997715,5,50.0,0.29233767484708234,2,20.0,0.4009726743846394,5,35.0,0.17279665841122996,0,14.0,0.8190398671073724,0,9.0,0.2609307798177154,2,3.0,0.5860599324922214,0,4.0,0.4413103035910802,30,266.0
645.0,35,160.0,0.6611570247933884,8.964656565620785,1,10.0,0.582415963984111,0,4.0,0.9076844334962458,0,0.0,0.8607292662479265,0,1.0,0.8853855475145344,0,12.0,0.7815320027251371,2,27.0,0.6739721195040363,8,41.0,0.1443623871194616,2,24.0,0.5940554830089395,2,12.0,0.543450250375533,3,31.0,0.6216345235670276,6,33.0,0.36103879157982205,4,36.0,0.6131345134300304,2,8.0,0.4741960758816337,1,13.0,0.7748399875522796,2,5.0,0.39053449937466267,2,16.0,0.6469869251508751,35,273.0
650.0,20,74.0,0.30833333333333335,8.785994332573967,3,10.0,0.6645082681810828,0,0.0,0.6196168729078196,0,0.0,0.8233925303828914,1,3.0,0.4762705564309834,2,3.0,0.6772719294077703,1,9.0,0.2425906400826873,4,43.0,0.5017302045334169,0,4.0,0.875647264558446,0,6.0,0.5114867640865846,1,14.0,0.6366492423637676,2,40.0,0.5421961066854254,0,25.0,0.7469695352998331,2,16.0,0.1702701969324142,1,7.0,0.8368625240103911,3,21.0,0.5234402347946241,0,8.0,0.8940056881445999,20,209.0
655.0,30,118.0,0.48360655737704916,8.872615055800122,0,5.0,0.5952572327501563,3,15.0,0.46450161746057983,0,4.0,0.6726455939873227,2,12.0,0.6404791780290243,2,7.0,0.42007329888383127,3,23.0,0.5307074374214796,3,40.0,0.4980075259971056,0,2.0,0.8659657460575134,2,10.0,0.7743805759137837,5,22.0,0.49745137623019786,3,25.0,0.63345274001021,2,12.0,0.38177620609040736,3,24.0,0.6887418310841062,2,9.0,0.44594957746763003,0,11.0,0.6746443944104257,0,4.0,0.943014363082004,30,225.0
660.0,30,125.0,0.5296610169491526,8.303762758425675,2,9.0,0.5978642493691773,0,13.0,0.6193861029506634,0,4.0,0.9199453147297415,0,2.0,0.9272359724306708,3,20.0,0.672963815137144,3,23.0,0.6590538321157273,5,46.0,0.45372324366173894,0,4.0,0.46680088979593637,0,0.0,0.7136188519246146,3,31.0,0.29132592950625485,5,37.0,0.4214725421505256,2,12.0,0.11634563762768235,1,20.0,0.7841003614879448,3,24.0,0.16009770879691798,3,16.0,0.7010120973485049,0,2.0,0.3356632701269866,30,263.0
665.0,34,163.0,0.6877637130801688,8.768906125365971,0,5.0,0.6328827851956281,0,4.0,0.832432148461388,0,0.0,0.8847656322632742,0,0.0,0.8669217693292399,1,14.0,0.7407204473211366,3,27.0,0.5677869352578916,2,42.0,0.21618261116231574,1,13.0,0.6622525810312273,3,9.0,0.5430703153448124,4,27.0,0.5919599048931322,3,36.0,0.3239749141013761,3,23.0,0.5273973752710276,2,15.0,0.4986090962504838,4,31.0,0.6256814802696229,5,32.0,0.6013774512606871,3,17.0,0.5364684089927572,34,295.0
670.0,23,65.0,0.2719665271966527,8.360956985251317,1,1.0,0.7007765054494656,2,3.0,0.5454681462310049,0,2.0,0.7387413119491744,2,3.0,0.22308874520559754,3,13.0,0.5997446767723249,0,22.0,0.18495290573637907,3,27.0,0.5068373453325902,0,8.0,0.8916591803294529,1,6.0,0.6060970026276806,3,29.0,0.5552578769783728,2,19.0,0.6484017271300778,1,15.0,0.7660752406427951,1,13.0,0.1517811516031019,2,26.0,0.6525281391368223,2,27.0,0.4092961841737779,0,12.0,0.7587387142642017,23,226.0
675.0,36,186.0,0.7982832618025751,8.698814286670475,3,13.0,0.5850999420753038,4,20.0,0.4688980498014464,0,4.0,0.7138242353599267,2,17.0,0.6394953803335943,0,7.0,0.5580620523039675,2,17.0,0.5610888487153612,1,24.0,0.5672760347085664,0,4.0,0.8927028959987441,1,6.0,0.7730383327618758,6,37.0,0.3782757175115465,2,27.0,0.7630368425434431,2,17.0,0.584434486617485,3,23.0,0.659836525750434,4,20.0,0.34548821808870434,6,22.0,0.2966863899699722,0,2.0,0.7996926248191041,36,260.0
680.0,34,138.0,0.5847457627118644,8.12902373056797,0,6.0,0.6386920742727041,0,17.0,0.4432135078309843,0,4.0,0.8605298030498275,0,4.0,0.8968223884713505,3,11.0,0.45589267040393,2,9.0,0.7668781572620751,4,34.0,0.494911136700537,0,4.0,0.34138532115273795,1,3.0,0.7975697960352606,6,47.0,0.2569442144210056,1,5.0,0.54181083713307,7,45.0,0.4204114454583364,3,38.0,0.7164225173552666,4,32.0,0.11568706447407576,3,34.0,0.3075964721568139,0,0.0,0.9024682398905002,34,293.0
685.0,27,132.0,0.5523012552301255,8.693716680890482,1,3.0,0.6550692858175409,0,4.0,0.7991249964861478,0,0.0,0.8368385269469407,0,0.0,0.9027837134746286,1,13.0,0.6861756014170182,2,17.0,0.7686834244922938,1,26.0,0.21483803510056304,2,16.0,0.6496592330782651,1,8.0,0.5510318146261032,5,37.0,0.5209692562495498,2,10.0,0.5438851306574884,2,46.0,0.3966704654738748,2,24.0,0.4357896406239721,3,37.0,0.5174129005297665,5,34.0,0.5637733292590593,0,4.0,0.6266056078520859,27,279.0
690.0,25,81.0,0.3432203389830508,8.553440675159083,1,5.0,0.5693210206065508,0,4.0,0.8814262113392431,0,0.0,0.9473173220313615,1,6.0,0.36450160110183455,3,13.0,0.6331053579780701,2,6.0,0.22282321223303214,1,11.0,0.6263239347106482,0,6.0,0.8486605731940996,1,3.0,0.47939052281818245,1,33.0,0.5621162547789286,0,2.0,0.4127920725019364,5,37.0,0.48947083001507,7,35.0,0.283206059350971,2,29.0,0.6430126666173116,1,27.0,0.6366675046707053,0,8.0,0.7397853892883997,25,225.0
695.0,38,185.0,0.7838983050847458,8.892025518749946,2,10.0,0.6229857481626815,0,0.0,0.5715970776101137,0,4.0,0.7977392489795314,2,15.0,0.6956443246346936,1,10.0,0.5347230374822812,5,26.0,0.23219849001758125,4,16.0,0.6689086518209393,0,2.0,0.8547626239600057,2,10.0,0.6032293052131258,5,28.0,0.38414698671856257,3,17.0,0.6719225256401237,6,58.0,0.5558542100331351,3,40.0,0.3835135601697807,3,30.0,0.6783459233913677,2,9.0,0.4793324560194638,0,8.0,0.837373367192066,38,283.0
700.0,30,138.0,0.575,8.502642270049922,0,4.0,0.6598880671070149,1,9.0,0.555365453224974,0,4.0,0.8867370177893298,0,4.0,0.9008788686307986,5,22.0,0.37840906341051317,5,51.0,0.5538440043932652,4,36.0,0.6177178402437742,0,4.0,0.47342189801002366,1,1.0,0.814374385356002,3,35.0,0.31252616601672667,1,11.0,0.7513342753234291,2,52.0,0.41197786292982863,4,33.0,0.5256356226103587,1,20.0,0.18769700370562467,3,13.0,0.3247116790521081,0,4.0,0.8145884346633223,30,303.0
705.0,31,150.0,0.6382978723404256,8.520883409787256,1,4.0,0.6672026658876632,1,9.0,0.6565288619161387,0,4.0,0.8896711170465892,0,0.0,0.8055183222823907,2,29.0,0.5427436962949684,0,39.0,0.7609668646440622,3,32.0,0.1875694402685916,2,15.0,0.6320583752157933,1,6.0,0.7428622980622354,4,31.0,0.5059330740156988,2,8.0,0.48506627282684717,4,23.0,0.25000606639350686,4,43.0,0.5503207356175177,2,15.0,0.534448845389391,4,26.0,0.5789623129637107,1,5.0,0.45543391737297895,31,289.0
710.0,25,110.0,0.4661016949152542,8.171095002827373,1,6.0,0.5665353921670054,1,13.0,0.8233144878376202,0,3.0,0.7615118466701529,1,6.0,0.383675957593954,3,20.0,0.6386194235057857,0,4.0,0.5339221842282847,4,22.0,0.3961755102251325,0,8.0,0.817388206005131,1,3.0,0.5189331678289297,4,44.0,0.537264555571363,0,6.0,0.44712491974590873,2,28.0,0.41941252544555596,2,34.0,0.5460401042949861,3,13.0,0.6289522726019803,2,27.0,0.586826009104451,1,10.0,0.17607277516242356,25,247.0
715.0,46,217.0,0.889344262295082,8.68718280683148,4,19.0,0.5861957796163734,1,5.0,0.4949750091251427,0,3.0,0.8044441597878976,3,18.0,0.6421568115928249,5,29.0,0.534293912778692,7,27.0,0.24061712533290613,2,19.0,0.4775067157667005,0,4.0,0.8292775026216247,4,20.0,0.5023889972149618,1,33.0,0.42668085199999944,2,14.0,0.7213437094730016,5,37.0,0.6260275306879285,2,18.0,0.587078927212169,4,29.0,0.6436415559517935,4,24.0,0.4204341336826515,2,18.0,0.6784399337506442,46,317.0
720.0,32,113.0,0.4669421487603306,7.908704017410089,1,17.0,0.5214848117742598,3,18.0,0.5062462496810097,1,6.0,0.6617133649405231,0,10.0,0.7495783206156702,3,30.0,0.3161607510338284,3,38.0,0.14935131455480852,5,29.0,0.46430520442763107,2,8.0,0.2512911065092755,0,15.0,0.6892645309959045,3,11.0,0.43875504679024324,1,5.0,0.7324016670837968,2,35.0,0.4564869850630892,3,13.0,0.542688701412287,0,21.0,0.5719399195180247,3,31.0,0.26991692050605226,2,28.0,0.7582380293723091,32,315.0
725.0,37,169.0,0.7012448132780082,8.398353380993534,2,12.0,0.6234866569982208,0,9.0,0.6898722682415422,2,15.0,0.740006274230709,0,0.0,0.7270492347340662,2,20.0,0.6939060908804332,3,29.0,0.5357678496856929,1,32.0,0.46261320591537314,0,16.0,0.4930090843243273,3,11.0,0.6869106870841409,1,12.0,0.6203723387756258,4,15.0,0.5110503399583768,6,35.0,0.29611092559941177,4,32.0,0.5397485187878021,5,18.0,0.28558305699818054,4,28.0,0.5700982173083498,0,5.0,0.3492812109422143,37,289.0
730.0,26,96.0,0.40336134453781514,8.472876750205788,1,4.0,0.6239146812415888,0,4.0,0.8906988871240685,2,8.0,0.5862773862170615,0,0.0,0.8537674639551854,2,9.0,0.6980490755149195,3,39.0,0.7091276017557934,7,30.0,0.4298677323700719,0,8.0,0.8435736031565804,0,7.0,0.4736752862107927,1,11.0,0.8259785728021671,1,15.0,0.4307349008662876,2,40.0,0.383609826425149,1,28.0,0.5215728548332369,1,23.0,0.4570992777393534,2,28.0,0.5160741373196216,3,18.0,0.22997507616768326,26,272.0
735.0,41,184.0,0.7931034482758621,8.385795069593975,2,12.0,0.5920932254378809,2,3.0,0.5398656202605516,5,23.0,0.2792752935194611,0,4.0,0.8607859958920674,5,23.0,0.4459136783911903,0,18.0,0.5676925790497387,2,38.0,0.4187711542277007,1,6.0,0.7356082925413506,5,18.0,0.4488388894420119,2,17.0,0.44556402299466696,1,9.0,0.782665205321909,5,38.0,0.6064797964696554,2,16.0,0.6592005653310907,3,22.0,0.7318070036523582,6,37.0,0.31862070293459793,0,19.0,0.7152755028813594,41,303.0
740.0,28,87.0,0.3625,8.148651424950158,0,4.0,0.7398894249441176,4,21.0,0.4715225707863916,0,25.0,0.492542628656328,0,8.0,0.7628881523899272,1,26.0,0.3776084924217173,5,22.0,0.3796344218430799,4,30.0,0.39482878400746174,2,13.0,0.3517603271498036,1,22.0,0.6167030050582015,0,15.0,0.3869056673447508,1,5.0,0.7173253979716234,1,29.0,0.5924856957945015,2,13.0,0.6075824219214963,2,16.0,0.5538284040770493,5,49.0,0.3071973561969947,0,8.0,0.9368001577622215,28,306.0
745.0,43,151.0,0.6163265306122448,8.370032479018912,2,3.0,0.7414388003549183,0,14.0,0.6943606669577814,2,16.0,0.8146528597563638,0,4.0,0.7897896405365795,1,10.0,0.6961455294645396,2,25.0,0.46084750340858066,5,43.0,0.2553328868084851,3,19.0,0.3152760240090697,3,12.0,0.5805046589002681,3,17.0,0.6492584553181375,3,15.0,0.527964773534901,4,18.0,0.3439791661128996,3,24.0,0.645398480468269,6,27.0,0.23935537797061265,5,37.0,0.523242295702447,1,5.0,0.37625065080408254,43,289.0
750.0,28,156.0,0.6638297872340425,8.757121495021625,0,1.0,0.6346768629681209,0,4.0,0.9011432983176355,2,22.0,0.7765240992923335,0,8.0,0.8100583099414111,1,14.0,0.814508937934973,3,27.0,0.6772105929457279,6,48.0,0.41062347478943856,2,19.0,0.693185968281054,1,12.0,0.3664264942428259,0,14.0,0.7281385554878314,1,16.0,0.49304808885376367,3,28.0,0.46123998932206306,0,16.0,0.623767837249331,2,38.0,0.16954574179732737,6,50.0,0.5308539877187739,1,11.0,0.21313764007671004,28,328.0
755.0,31,142.0,0.6042553191489362,8.5619136639373,2,9.0,0.594893373909843,1,1.0,0.7447238298976947,2,6.0,0.2665740043287578,0,4.0,0.7694579790379019,0,2.0,0.5265785193278338,3,38.0,0.7160198513001145,1,44.0,0.5936200758885529,1,11.0,0.7226340179163573,5,25.0,0.4446167891373344,1,7.0,0.557597169714498,1,9.0,0.8078071505300194,5,36.0,0.6659018357648797,2,14.0,0.725909964747193,3,26.0,0.6971512496864967,4,49.0,0.3370226039966999,0,9.0,0.6935270656165218,31,290.0
760.0,30,120.0,0.49586776859504134,8.328136018855957,0,3.0,0.6670783875446378,1,8.0,0.5415552788022739,6,27.0,0.19320588628306118,0,4.0,0.9185050862355584,2,8.0,0.4870371458831028,1,18.0,0.5675560868141252,2,18.0,0.5588358399764236,2,18.0,0.20018647463216302,2,28.0,0.6289112644449185,7,35.0,0.3619121962176143,1,14.0,0.8427671539510727,1,28.0,0.5364462100506738,1,5.0,0.575221840144185,0,10.0,0.8179795865834357,4,25.0,0.34130169409134803,0,8.0,0.8884772560523251,30,257.0
765.0,36,152.0,0.6153846153846154,8.265412086324734,3,8.0,0.6475310842843343,0,6.0,0.6935758377397567,1,34.0,0.5166954131744668,1,5.0,0.5847981478911191,3,9.0,0.3695641846656001,6,23.0,0.450677636428975,2,16.0,0.4957393564356988,1,16.0,0.34254336079599684,3,18.0,0.5785166517768771,1,37.0,0.5842952233706503,0,2.0,0.6404526574497366,6,25.0,0.3246482719926659,3,19.0,0.6145726528750522,0,2.0,0.6189381452398088,6,52.0,0.4340094315162984,0,4.0,0.8539600678382435,36,276.0
770.0,22,105.0,0.430327868852459,8.722795264066354,0,5.0,0.6176605769420219,0,4.0,0.8825302294444833,0,4.0,0.8789829799271558,1,14.0,0.6537529268096347,4,26.0,0.5242110663184918,1,31.0,0.5692681901528829,1,13.0,0.3639285734180857,0,6.0,0.8548554870640426,1,14.0,0.36437074493267746,2,17.0,0.672460505281196,1,6.0,0.5197704061549404,7,58.0,0.4223841829731646,1,15.0,0.7013521417601672,0,9.0,0.18902062976367243,1,43.0,0.6332991961157273,2,3.0,0.572168165620193,22,268.0
775.0,28,126.0,0.5185185185185185,9.003999635097736,2,4.0,0.7098411522539462,1,1.0,0.6215188767970363,0,0.0,0.8403292069580722,0,4.0,0.8856149368561107,1,21.0,0.6408048361863627,3,18.0,0.5199276876384423,2,15.0,0.4280039211023418,0,4.0,0.8091436461929504,4,17.0,0.46994173873449063,3,22.0,0.5190992517404065,0,5.0,0.7767549248387419,2,57.0,0.38731443747994276,2,16.0,0.7227437204884302,3,16.0,0.5531041650491477,3,15.0,0.6562122029777377,2,17.0,0.4383694524645194,28,232.0
780.0,28,110.0,0.4661016949152542,8.401195457457469,1,4.0,0.6713873772768637,3,15.0,0.41060293907988593,0,0.0,0.7579713484604628,0,4.0,0.8888340830108774,3,15.0,0.6796243593991568,1,20.0,0.25241844051004536,4,29.0,0.6188209833623847,3,6.0,0.37763163757407536,3,23.0,0.559057912762943,2,22.0,0.3218612987244994,0,4.0,0.9058028354548723,3,31.0,0.5309568352319116,2,26.0,0.7544479005069484,1,12.0,0.7271633476566842,0,9.0,0.40824196263623597,2,13.0,0.5533204227591783,28,233.0
785.0,38,141.0,0.5778688524590164,7.939284713166727,4,14.0,0.5540920391617923,0,10.0,0.6686894140490081,0,2.0,0.48797944906280616,2,2.0,0.5209758416267246,0,9.0,0.49059884279767424,6,32.0,0.2899821660044464,1,22.0,0.417786723365736,3,23.0,0.2117982544627588,5,28.0,0.5298557887922565,3,22.0,0.6211688857322815,1,1.0,0.7203684064473671,2,32.0,0.46172284177217154,1,9.0,0.2410532586779998,2,15.0,0.7227683968847611,5,13.0,0.5010997208318525,3,28.0,0.6819851418908996,38,262.0
790.0,30,130.0,0.5306122448979592,8.577405147641615,1,14.0,0.5942108611079501,0,4.0,0.8891108802562251,0,8.0,0.7125757095723425,2,12.0,0.6283395560113707,6,22.0,0.4229411279128395,0,32.0,0.6318061392848067,3,14.0,0.2503259041563229,2,20.0,0.7278515042145646,1,24.0,0.3109825210541666,1,14.0,0.7046608010653775,2,12.0,0.5589605979665999,6,48.0,0.46563273421366935,2,19.0,0.5990188195264546,2,25.0,0.7496994685300491,1,17.0,0.6518262979328341,1,17.0,0.5603401996635411,30,302.0
795.0,36,119.0,0.5107296137339056,8.158109890981825,3,13.0,0.5962229571498369,1,6.0,0.5375022053274143,0,6.0,0.8656556806591796,0,0.0,0.7841739208555731,3,35.0,0.513605897296991,2,12.0,0.6333870124919146,1,20.0,0.42698434921904743,2,13.0,0.7455611991175308,6,23.0,0.3453222718371501,4,18.0,0.5179510561524433,0,6.0,0.6938855079928886,1,42.0,0.48670305193007246,1,8.0,0.7804451686470543,2,12.0,0.242990457032392,3,12.0,0.6259963410539741,7,31.0,0.30006072771289694,36,257.0
800.0,35,188.0,0.7833333333333333,8.544057514063137,1,11.0,0.6117673924872313,0,7.0,0.5391724674497435,0,2.0,0.8221546813529794,0,4.0,0.8289474798986017,4,28.0,0.6367610702524976,2,18.0,0.5186505976961072,2,15.0,0.7011842208281034,5,27.0,0.3465110597888408,2,35.0,0.3774179654732585,5,43.0,0.3322566080134068,0,4.0,0.8628780176857779,1,14.0,0.5447266757568643,1,11.0,0.7173760646877914,4,24.0,0.5070395203841619,4,31.0,0.3767707069976121,4,40.0,0.3647633073583963,35,314.0
805.0,32,114.0,0.46530612244897956,8.014903648125662,2,8.0,0.6586527668801648,1,9.0,0.6675568371359959,2,3.0,0.425555470257893,3,9.0,0.5892911745762363,2,29.0,0.4902862958654211,1,10.0,0.5963374201926395,1,7.0,0.5108008291385672,4,34.0,0.10980738081319953,5,27.0,0.6053859983676735,2,43.0,0.537947516764245,0,0.0,0.8115690041091258,1,15.0,0.7234549584579416,1,3.0,0.17760167118016157,2,28.0,0.5304950313395794,1,24.0,0.5465306295413851,4,38.0,0.592993433665083,32,287.0
810.0,38,213.0,0.9102564102564102,8.464789344938838,1,3.0,0.5514159570475796,4,24.0,0.6155430727590468,4,24.0,0.5007475602637504,4,24.0,0.6284536274598578,6,36.0,0.3039513696127282,2,20.0,0.7468287847665315,1,5.0,0.6031103667122728,3,30.0,0.5763229751301113,0,24.0,0.6557652521944044,0,10.0,0.760351950788676,1,8.0,0.48844771026065703,2,4.0,0.24556181896695822,3,17.0,0.2861709189946064,3,26.0,0.6596850461841355,0,2.0,0.7822572230171775,4,48.0,0.642977298193766,38,305.0
815.0,28,107.0,0.4476987447698745,8.040137139756853,4,14.0,0.5402624722550297,1,20.0,0.3941475183633729,0,21.0,0.5226771954427165,0,20.0,0.43409503807642236,6,47.0,0.2967210554919273,2,26.0,0.768570148407346,2,16.0,0.169447793577958,3,27.0,0.6987762684601403,2,7.0,0.607252590322626,0,1.0,0.6041131250755245,0,7.0,0.7253463132190477,3,23.0,0.2898766377607459,1,15.0,0.6980963135286777,1,15.0,0.5848968770892428,2,8.0,0.6693058003391065,1,31.0,0.4719263178886094,28,298.0
820.0,33,145.0,0.5894308943089431,8.579015397266224,0,14.0,0.6005140614506174,5,25.0,0.48562337918075815,0,4.0,0.7441783068800731,2,14.0,0.6364338274734562,2,31.0,0.5687546348633702,1,5.0,0.3569358747400309,0,12.0,0.6664125624131425,3,31.0,0.5663666136945035,1,6.0,0.5451467552372072,4,20.0,0.4436548763766272,0,4.0,0.9216780250801521,0,16.0,0.8076598456495118,2,19.0,0.777648032311821,3,20.0,0.5441790740067373,4,25.0,0.483765618207746,6,23.0,0.28049332221080964,33,269.0
