step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1085.0,60,352.0,1.1851851851851851,7.099415207286558,1,16.0,0.5441279617167846,9,137.0,0.4553248279913183,4,35.0,0.38405348881214096,2,7.0,0.5442273285591982,0,10.0,0.7596168710672816,3,14.0,0.5920851748959415,2,11.0,0.3669785129669408,7,65.0,0.3531178616754519,4,38.0,0.4642420277109666,6,33.0,0.3525457945885167,5,69.0,0.2891611346980868,0,6.0,0.4503153812977214,1,14.0,0.7725346736805191,7,58.0,0.4520113013373589,3,75.0,0.41451629719557953,6,28.0,0.18357938356741205,60,616.0
1090.0,72,470.0,1.5932203389830508,7.336629564265437,4,14.0,0.5866120185643614,8,126.0,0.23110656723838985,0,19.0,0.41143209261242075,4,25.0,0.6068574690803029,1,5.0,0.5305590556079556,5,38.0,0.6877806179955015,5,35.0,0.25482943368509614,6,68.0,0.14874571851506704,4,41.0,0.5702058449114484,9,63.0,0.2959090383895721,1,28.0,0.6004273529286492,1,13.0,0.6050349748871563,1,19.0,0.7874905759998784,7,93.0,0.5037606710095951,9,98.0,0.2524363706131978,7,65.0,0.41015834663683454,72,750.0
1095.0,75,449.0,1.575438596491228,6.113068121207652,5,36.0,0.4660145717224309,7,79.0,0.2620013571245278,7,30.0,0.367624773934022,1,19.0,0.19898539355701006,6,28.0,0.3659641493920551,2,37.0,0.48249581034633415,0,33.0,0.5814342112807077,8,71.0,0.18714146619060032,1,28.0,0.4551815893287752,3,75.0,0.3222470621320514,1,24.0,0.5975577574661575,2,20.0,0.7778274554781929,3,24.0,0.5228142216729664,11,135.0,0.1573335972511158,15,163.0,0.1799170931169273,3,63.0,0.4179229727400752,75,865.0
1100.0,82,626.0,2.1660899653979238,6.36873518821877,1,29.0,0.5954943502464493,7,63.0,0.35412207889408504,7,65.0,0.560285551110068,5,20.0,0.004023457034018257,1,30.0,0.40044347791121376,6,31.0,0.22576697934022313,0,8.0,0.7745102621212162,9,101.0,0.4573002301510207,3,16.0,0.46284033139621805,2,40.0,0.6184880196168252,7,45.0,0.42731122621182194,0,8.0,0.6960776481981424,8,53.0,0.3162025996664454,15,203.0,0.0062189572699928725,9,181.0,0.4090010558785998,2,28.0,0.3786207297070304,82,921.0
1105.0,62,432.0,1.4896551724137932,6.355100120106045,2,5.0,0.666034696954398,3,66.0,0.4776795757363244,1,59.0,0.6222868910079662,7,61.0,0.12694162875699352,3,17.0,0.6477825576694259,6,40.0,0.14715483411211155,1,10.0,0.6984545148084874,9,146.0,0.41613659608938214,1,20.0,0.44402921969455017,4,31.0,0.6302407535371286,6,55.0,0.3109086747928852,2,8.0,0.5370929107794388,2,52.0,0.3934095890947665,13,230.0,0.08539829693738014,0,117.0,0.4434248694701626,2,17.0,0.19544706533020265,62,934.0
1110.0,55,287.0,1.0,6.72937646602316,2,7.0,0.49798917263183895,6,44.0,0.5053064414218782,3,21.0,0.3226924129260323,1,60.0,0.6439363364899023,5,38.0,0.6495301909418993,7,55.0,0.24077225659161355,1,15.0,0.7650518481884726,8,144.0,0.08475005571336086,1,9.0,0.7605702097146835,0,19.0,0.5277891779379729,3,39.0,0.33114291166637505,0,7.0,0.4317627329564616,4,38.0,0.6440500187912254,3,142.0,0.4022404368525131,2,41.0,0.4205025419656258,9,51.0,0.07231321130588969,55,730.0
1115.0,52,285.0,0.9930313588850174,7.41053654314936,5,23.0,0.5304150171932229,8,66.0,0.4005828594831657,2,27.0,0.11954887746058908,0,16.0,0.8511923605768175,2,31.0,0.5316040638225319,6,81.0,0.14735046257135645,0,8.0,0.7895431569646276,4,102.0,0.19834579624401563,1,14.0,0.8443112835481158,5,13.0,0.42062604490177824,5,42.0,0.6117880119836844,1,9.0,0.6975164116847951,2,30.0,0.5214101143985919,0,76.0,0.7269834902769194,1,41.0,0.3482754168494968,10,103.0,0.33815472030272936,52,682.0
1120.0,71,393.0,1.3232323232323233,7.357697335223244,7,53.0,0.4790801733061084,6,71.0,0.269797029784494,6,41.0,0.40175115589100246,2,6.0,0.6754955701112731,4,17.0,0.3853444098369593,7,81.0,0.42082552470185786,0,4.0,0.8864118951846796,4,56.0,0.5064356070098213,1,3.0,0.7128213541369751,3,25.0,0.4211210850889945,2,37.0,0.5978773070650292,3,13.0,0.3938200668482076,7,39.0,0.3310050143163776,1,26.0,0.5143671205656674,8,64.0,0.34652062323860366,10,153.0,0.5031968802669574,71,689.0
1125.0,64,401.0,1.3827586206896552,6.650804709614607,4,51.0,0.42408953627593987,3,38.0,0.3905791662723612,7,79.0,0.4524241442261721,2,12.0,0.28092937028072756,10,55.0,0.2532446466871194,4,88.0,0.46142372686341054,0,8.0,0.8091475240884384,4,66.0,0.568950033719949,1,6.0,0.6025571235469621,5,27.0,0.5656260272887172,4,19.0,0.4704593079536749,5,35.0,0.48484755811016506,5,51.0,0.37020869420158237,2,34.0,0.1789012626710133,3,59.0,0.521235873312739,5,141.0,0.37850172618747374,64,769.0
1130.0,50,250.0,0.8561643835616438,6.951875836460665,3,21.0,0.5824435156763379,2,30.0,0.5000944069867287,1,65.0,0.5133645696629152,2,15.0,0.22472772238778466,4,69.0,0.4907999709879858,5,69.0,0.38862631993837515,0,4.0,0.7911333178223018,0,39.0,0.6278026953634075,4,19.0,0.3628185658283247,0,25.0,0.6762460867921938,3,22.0,0.34481907858105043,5,64.0,0.42528111385052475,7,46.0,0.4652583626883189,8,58.0,0.3934098409221458,1,23.0,0.63922872885549,5,71.0,0.18365675040851026,50,640.0
1135.0,55,277.0,0.9358108108108109,7.615508519437136,4,29.0,0.6014188636416101,7,45.0,0.5738798254484879,6,35.0,0.5572535590269215,2,15.0,0.43575879774990844,1,36.0,0.6899817072936398,6,81.0,0.27019359216207123,0,2.0,0.8212883670278319,5,22.0,0.45473012079292024,0,17.0,0.658609208597261,2,6.0,0.5680312812573705,6,34.0,0.4158472206855639,2,54.0,0.39084672535228093,2,46.0,0.30519024728410615,2,50.0,0.6569810642890233,4,15.0,0.5203268353193236,6,52.0,0.3032682643702221,55,539.0
1140.0,49,242.0,0.825938566552901,6.972625092982017,5,52.0,0.4775015583143175,4,45.0,0.46619436038370665,2,43.0,0.5445439291852235,9,44.0,0.48834291629486176,3,14.0,0.5172069366340614,2,62.0,0.17440104105004076,1,3.0,0.6762968005503471,2,29.0,0.2891272017261776,0,4.0,0.8551987364475842,3,15.0,0.2915127354661931,0,31.0,0.43694200538619865,0,12.0,0.6705959213468274,8,46.0,0.28875123633573113,2,22.0,0.6070141431565625,2,16.0,0.3551890609146433,6,84.0,0.4089641231710176,49,522.0
1145.0,62,236.0,0.8,6.916828021340933,2,42.0,0.4815829685669272,4,29.0,0.3275302888810298,7,47.0,0.4454564562369518,4,55.0,0.43248901462756967,3,15.0,0.3785353699872333,7,39.0,0.1538199186833041,1,9.0,0.7471430649975921,6,31.0,0.397006640436601,2,5.0,0.5786676015021313,3,19.0,0.4191212887368482,3,14.0,0.47156198395130666,1,8.0,0.597106133718552,9,73.0,0.36053245983477394,6,29.0,0.30910857611531445,4,25.0,0.6392397452991366,0,67.0,0.6581240429511389,62,507.0
1150.0,50,176.0,0.584717607973422,6.686433231813901,2,12.0,0.6052154404478683,6,46.0,0.24808532710735884,7,59.0,0.11115705144192978,4,33.0,0.24819085766248025,7,31.0,0.31322540535466004,1,44.0,0.6578155862998889,2,13.0,0.5138438829126175,1,32.0,0.6269798396700655,4,26.0,0.48430610217019693,3,23.0,0.43541159674480895,0,10.0,0.7087417925002614,4,25.0,0.48629279810688825,3,63.0,0.4306117354915803,4,44.0,0.3757058296943942,2,22.0,0.6427597083160935,0,8.0,0.7007937727670256,50,491.0
1155.0,66,360.0,1.2328767123287672,7.209423487678768,4,24.0,0.5761788363041346,7,65.0,0.31013979918227536,8,68.0,0.22716938507889656,1,35.0,0.3798556368952791,10,84.0,0.4540137669545962,0,15.0,0.8543856283046021,5,32.0,0.5264431150791977,1,12.0,0.6781034430937364,0,20.0,0.6049641103700643,6,36.0,0.31791660820626727,0,4.0,0.8955426474376951,7,53.0,0.329319389006448,7,64.0,0.3397064245875739,4,41.0,0.6453723534792621,4,19.0,0.4534554153216488,2,2.0,0.30530185350795275,66,574.0
1160.0,56,230.0,0.7666666666666667,6.721593868214791,6,49.0,0.47783186682713313,6,61.0,0.22041073793961535,2,67.0,0.33313388930922216,6,43.0,0.34406209334453636,5,95.0,0.4602430985136645,1,5.0,0.5385648628271923,1,35.0,0.4988270889656178,5,21.0,0.3442669646180335,0,4.0,0.7890680658077757,5,49.0,0.30449447688488585,1,2.0,0.7538042357874097,4,64.0,0.4517031678496703,3,61.0,0.3657257285755333,2,26.0,0.6025986184830499,3,25.0,0.41782620425279515,6,30.0,0.19104705276637682,56,637.0
1165.0,66,281.0,0.9183006535947712,6.834607662201769,2,43.0,0.49965075066705683,5,48.0,0.37127909029937584,7,74.0,0.26951623187683554,13,93.0,0.3490710105023918,2,59.0,0.37386608594622905,6,31.0,0.20588819463768873,2,18.0,0.5667497456006289,2,28.0,0.4183104899647335,3,6.0,0.514739022883014,3,30.0,0.5049779819033335,3,15.0,0.616620331242324,2,29.0,0.48970671511256314,8,50.0,0.3386092592462398,6,27.0,0.1944230110806109,2,17.0,0.7696093860747415,0,32.0,0.6596195789951281,66,600.0
1170.0,67,287.0,0.9663299663299664,6.432180693349063,3,15.0,0.5214357325375663,3,43.0,0.45054235966966705,13,126.0,0.24626078464264958,10,117.0,0.1720125247565866,1,36.0,0.37802485707958194,3,42.0,0.44199712673321684,2,15.0,0.49972455502541985,4,27.0,0.5338551690590054,5,29.0,0.35540702986328604,3,27.0,0.5377936606496291,0,9.0,0.4019312380314249,3,32.0,0.4650711026606776,6,70.0,0.17113764592047043,9,52.0,0.11730077813633158,2,7.0,0.6479871145239348,0,8.0,0.9038032512410815,67,655.0
1175.0,68,320.0,1.0702341137123745,7.2034546728064255,4,21.0,0.4928582486137377,7,49.0,0.4670408105908285,11,149.0,0.18069525343327605,6,114.0,0.17241680463355705,7,55.0,0.4439041485025391,0,17.0,0.7902225304696869,5,33.0,0.5597706610795891,1,23.0,0.5361739134649218,0,30.0,0.580891521413138,3,32.0,0.6419784718328547,3,15.0,0.5178135809397213,6,46.0,0.38753975290575593,7,67.0,0.4183642339866854,4,55.0,0.5579240007133448,3,19.0,0.5565428405509596,1,3.0,0.4445692279334302,68,728.0
1180.0,60,331.0,1.1144781144781144,7.4690049965348875,6,38.0,0.5047788138934257,4,53.0,0.2797650376643843,5,110.0,0.3634777462773703,3,106.0,0.4115578238993749,5,58.0,0.4860955109718354,2,16.0,0.5842757524094989,0,27.0,0.6349194001386033,7,33.0,0.46197413796482334,0,4.0,0.8359994964767228,0,15.0,0.3906495771245413,3,30.0,0.7048387359183171,3,49.0,0.5184475848061375,7,82.0,0.5586675011150488,4,56.0,0.6983177510509392,6,43.0,0.3229722602456215,5,23.0,0.1026948863940996,60,743.0
1185.0,49,253.0,0.8605442176870748,6.627053467460293,4,39.0,0.45261576638648504,5,39.0,0.3622021748756161,1,117.0,0.23661912587410286,8,125.0,0.2978361640271159,3,39.0,0.33046302394039484,5,33.0,0.13640442077747864,2,10.0,0.4082570269214848,3,39.0,0.4423583523096341,2,7.0,0.47619216756331306,2,6.0,0.47951399542387135,3,45.0,0.6402584511148645,2,25.0,0.5711149546676788,1,68.0,0.37847040274697574,7,75.0,0.36038144286744794,1,34.0,0.37613315592623625,0,29.0,0.5226676268404569,49,730.0
1190.0,55,270.0,0.9183673469387755,6.8615996731615585,3,18.0,0.5707444091044641,5,47.0,0.618104251096959,8,135.0,0.27408002512896557,8,135.0,0.23362473082983343,2,33.0,0.30116526752539347,2,35.0,0.46401277713835015,2,22.0,0.5610246671603842,5,37.0,0.528892593815453,0,6.0,0.47968227342471015,0,6.0,0.44005207042587197,5,64.0,0.3639430750733313,2,27.0,0.49505070834886195,6,42.0,0.335330568720929,7,85.0,0.1266346442835586,0,4.0,0.6745386967321979,0,6.0,0.8788506144516326,55,702.0
1195.0,51,230.0,0.7931034482758621,7.397230227484434,2,16.0,0.4699818357570823,2,37.0,0.6054002091862211,8,139.0,0.336230812474011,5,99.0,0.3998027168138946,6,49.0,0.2575005558347794,0,11.0,0.8584247619804399,2,32.0,0.7130946831044936,6,57.0,0.5668697108883306,2,9.0,0.5385203684557501,3,18.0,0.6861987796430177,4,50.0,0.3244710747646292,4,36.0,0.3988475565704305,2,32.0,0.45293634520615955,4,60.0,0.4354347128089805,0,2.0,0.860936294564842,1,7.0,0.6610467358062617,51,654.0
1200.0,50,256.0,0.9078014184397163,7.091124527587105,6,35.0,0.46684124750863726,4,19.0,0.45965032168891634,2,81.0,0.3750252260463571,1,75.0,0.5474170277596748,7,62.0,0.1974470711871884,0,4.0,0.7890531274651653,4,45.0,0.5050418390958742,2,51.0,0.440165821895269,0,4.0,0.7318409125301581,3,33.0,0.6921480558503339,3,25.0,0.6019812386367094,2,28.0,0.11600521687226245,6,34.0,0.41822974004805963,5,54.0,0.6313808543254571,0,4.0,0.8675587573849473,5,18.0,0.4917824437897015,50,572.0
1205.0,48,183.0,0.6245733788395904,6.604691343754213,3,36.0,0.4482993950187929,2,19.0,0.33825624295272144,4,89.0,0.2542874779424963,6,76.0,0.40013166528088223,3,51.0,0.3923715178127079,3,10.0,0.1363939765697161,6,72.0,0.35844220725394815,7,29.0,0.3450880104980354,0,2.0,0.891168846535132,1,18.0,0.4138021791226078,1,17.0,0.6329792317734315,4,36.0,0.2402935876675555,6,55.0,0.35113686857785664,1,41.0,0.504259476818017,0,2.0,0.9025360496190974,1,26.0,0.49374407314642,48,579.0
1210.0,72,397.0,1.305921052631579,7.286642705751674,3,14.0,0.6209461408446894,4,25.0,0.6058695987218867,8,119.0,0.2985723283481337,7,75.0,0.11016021375722174,4,37.0,0.5165533960778748,1,17.0,0.4942427592449766,6,106.0,0.4278726175403612,8,69.0,0.46577641220118726,2,4.0,0.4853286999390746,2,7.0,0.5561401316014636,4,21.0,0.40028683917058716,4,46.0,0.6258280255786869,7,51.0,0.3484309589447928,5,23.0,0.28701681574679166,0,0.0,0.7403148682593597,7,27.0,0.5423933397000555,72,641.0
1215.0,52,203.0,0.6835016835016835,6.729362265361805,3,20.0,0.4055077720780618,2,24.0,0.5760561289171139,10,137.0,0.32700842414994424,7,62.0,0.1725281347594179,3,33.0,0.5561509834649515,0,10.0,0.7566512743607873,0,68.0,0.6578326742666103,3,72.0,0.423557768451714,1,11.0,0.36567322791579154,1,9.0,0.48416664462845815,4,33.0,0.33461270763656936,2,35.0,0.6521402771114846,4,58.0,0.22847366596509625,7,58.0,0.16129509255846217,2,9.0,0.5220038529821242,3,38.0,0.3626228426387359,52,677.0
1220.0,49,231.0,0.7965517241379311,7.428169242994403,7,46.0,0.44595047430584905,5,25.0,0.4222534155084409,3,93.0,0.4304628127762001,1,60.0,0.3941217390786708,3,30.0,0.5931075834897391,1,9.0,0.7183242435865278,0,8.0,0.6071794743483587,1,32.0,0.5032361924602251,2,12.0,0.6576133171490178,2,17.0,0.7372332758600618,2,16.0,0.6508236029039994,5,27.0,0.24450887225193269,8,63.0,0.3280294262917282,1,55.0,0.6395246717495948,3,21.0,0.606764195226622,5,30.0,0.1748677948181161,49,544.0
1225.0,69,381.0,1.3047945205479452,7.36039558359931,3,46.0,0.510755334536385,6,57.0,0.33124456417750775,7,67.0,0.42938665681694094,7,60.0,0.5509121572974183,8,56.0,0.3194956159998922,1,12.0,0.7983980014379033,2,8.0,0.1986571596614935,2,28.0,0.2732579872082391,4,28.0,0.6310642714622268,0,4.0,0.824134501872678,4,31.0,0.6252648860041881,4,37.0,0.07044788857930522,6,73.0,0.4463748364558478,0,15.0,0.8727022543396431,5,45.0,0.6022190612818035,10,65.0,0.03465509042196695,69,632.0
1230.0,67,401.0,1.3923611111111112,6.915053683048115,1,14.0,0.5491762509799645,2,54.0,0.5527668582424354,8,84.0,0.4824581490456642,7,80.0,0.4366324731127931,6,65.0,0.3949646809658018,0,4.0,0.5304258249313346,7,35.0,0.1321950169840839,8,63.0,0.3803392001864612,6,50.0,0.5099657075521306,1,5.0,0.7039715779962807,0,20.0,0.37384614779956465,3,31.0,0.2805861082857821,3,50.0,0.3411942839231541,2,8.0,0.393402036788737,7,74.0,0.46664906911339576,6,87.0,0.38778465139614055,67,724.0
1235.0,57,342.0,1.1793103448275861,6.5863897534909785,3,14.0,0.5746641610783815,0,13.0,0.7686551855310033,3,77.0,0.311788800146858,7,80.0,0.30473147453001975,3,39.0,0.5448217498140482,0,4.0,0.8604330183854644,1,40.0,0.5263224055011676,12,115.0,0.26816179911263943,8,85.0,0.31627257036290696,0,0.0,0.691735652553303,4,12.0,0.4065794784390659,3,37.0,0.6467466526068912,2,31.0,0.08504577082972185,6,35.0,0.1218293679285573,5,68.0,0.22863476807594213,0,51.0,0.5200829848057523,57,701.0
1240.0,62,339.0,1.1414141414141414,7.0952009417679625,1,11.0,0.559545525339635,2,14.0,0.5799564723477892,6,45.0,0.20319656240340211,13,90.0,0.13076793443460866,5,29.0,0.4629753957319455,0,4.0,0.6954526298168707,0,12.0,0.7665675929652167,10,125.0,0.4325625332268356,4,77.0,0.3564193485214871,3,9.0,0.6593450943035265,2,21.0,0.4074767518282579,0,17.0,0.7980928172316611,3,39.0,0.26867505744793907,7,72.0,0.5369517984941775,6,45.0,0.3507471438004014,0,8.0,0.6208748541059917,62,618.0
1245.0,54,271.0,0.9312714776632303,6.849067534297965,3,11.0,0.5680047598569057,7,42.0,0.42868136483857183,3,51.0,0.2047633540440891,13,130.0,0.17941562956550958,2,24.0,0.29397985898910006,2,12.0,0.6319036306562804,1,12.0,0.5899495081457444,2,97.0,0.3590882903828148,1,30.0,0.6551410651330728,4,29.0,0.3879411992303204,4,25.0,0.5944018878089309,2,6.0,0.3748005313229842,1,27.0,0.6882342978797047,1,63.0,0.6239819357213029,6,57.0,0.5209124357591931,2,11.0,0.5601751359770795,54,627.0
1250.0,56,209.0,0.6966666666666667,6.719675576521591,3,15.0,0.5557476711132122,3,45.0,0.27784951370992694,7,50.0,0.39198775185634943,9,135.0,0.25006934542016657,4,25.0,0.4738024787731451,2,24.0,0.6564534151583994,3,20.0,0.30739773623624334,3,88.0,0.3131764792036703,2,19.0,0.5594789252003958,4,34.0,0.38659244839468854,0,20.0,0.6515330491056444,0,18.0,0.24399830322827157,2,24.0,0.817018530575103,4,25.0,0.3453701407881188,1,52.0,0.477938862915127,9,38.0,0.37194012231395235,56,632.0
1255.0,62,283.0,0.9248366013071896,6.808921492156863,5,24.0,0.5719660555154716,2,27.0,0.6206644898622625,4,58.0,0.45838589213284836,13,133.0,0.18578800569535778,1,21.0,0.605411935001049,1,11.0,0.5582458957661487,2,24.0,0.22957077799616954,8,109.0,0.27968458384318007,7,47.0,0.4572705978304948,2,17.0,0.619895450809475,0,4.0,0.453041688207826,3,20.0,0.690351659095556,4,35.0,0.3500410312448278,2,27.0,0.1315682091075505,3,19.0,0.4138720491381314,5,55.0,0.33706398816161165,62,631.0
1260.0,73,377.0,1.2608695652173914,6.991865460940965,2,25.0,0.47042593981181346,2,25.0,0.7544839563376148,2,36.0,0.4594000673709205,8,158.0,0.30344190670684545,4,19.0,0.6845704285762759,4,26.0,0.6274136363397782,1,16.0,0.7723446854864081,10,123.0,0.08100985074553654,5,51.0,0.25208612184681267,3,22.0,0.5621185019298147,1,9.0,0.3955867975673168,3,35.0,0.7539377206724005,9,74.0,0.07911433164362826,7,42.0,0.15280464464538251,5,41.0,0.37531004137594265,7,44.0,0.3062487708014712,73,746.0
1265.0,57,289.0,0.9697986577181208,6.549001866382234,3,17.0,0.6045110722582077,4,37.0,0.3635571531916172,4,41.0,0.23190386002871133,8,151.0,0.2219526344461617,1,18.0,0.40463123717347543,1,26.0,0.5575222769163396,1,12.0,0.8303977990813735,7,108.0,0.34551143172377524,3,33.0,0.3894180061712799,7,44.0,0.3192396389693473,2,14.0,0.6354520481551085,6,52.0,0.49519186859509096,3,65.0,0.43455304296366926,3,49.0,0.43587885889336003,1,31.0,0.5723130612922941,3,51.0,0.3398863350103182,57,749.0
1270.0,65,345.0,1.1694915254237288,7.018483861484457,0,4.0,0.6377744010432633,3,30.0,0.34083942970586006,10,75.0,0.25186684959576483,6,140.0,0.30370787942778,6,25.0,0.2892407880512192,2,17.0,0.6375467877225773,3,15.0,0.37936943621807573,2,111.0,0.42119133773309564,3,34.0,0.5349188527065007,6,59.0,0.3357730096412673,5,32.0,0.6135045621221896,10,93.0,0.28291472577435767,0,19.0,0.8010774296769304,2,22.0,0.753036353103412,0,5.0,0.8185596859927933,7,51.0,0.5400007479476922,65,732.0
1275.0,64,326.0,1.1013513513513513,6.470017736447881,3,11.0,0.6508260718032705,3,22.0,0.6287663954474627,7,90.0,0.3853686258134397,6,112.0,0.220839893216482,8,48.0,0.2964217668479667,3,12.0,0.4988499495268779,1,18.0,0.17331402723734335,9,107.0,0.2890313414088672,1,17.0,0.6572568692981435,2,39.0,0.40563034271208465,0,24.0,0.3653424759641284,11,150.0,0.10428283889257436,1,2.0,0.5658431554791731,0,8.0,0.6211640731261853,3,5.0,0.4653688799743306,6,63.0,0.4827864254421345,64,728.0
1280.0,66,365.0,1.2166666666666666,6.895953099425224,0,7.0,0.6335396749524389,5,31.0,0.6164715786024708,1,45.0,0.42187727074357695,7,112.0,0.3003866785601901,4,46.0,0.5437863667747513,4,27.0,0.5426169361556361,2,20.0,0.7140659185952266,14,166.0,0.10099149865096688,3,17.0,0.7149022447775395,2,37.0,0.42768232058141376,7,25.0,0.35009463624308806,6,145.0,0.34594086065914675,1,11.0,0.450953847698881,2,11.0,0.33001835850682115,5,28.0,0.34108180382539616,3,48.0,0.2178972812179939,66,776.0
1285.0,58,361.0,1.2114093959731544,6.748406224605048,2,7.0,0.7021669781576468,7,55.0,0.4265131324608613,2,56.0,0.401964267600669,8,94.0,0.3114909189529803,1,38.0,0.41195023033492995,0,22.0,0.6136264570256703,1,11.0,0.7990396210088082,17,252.0,0.23846314313081166,2,16.0,0.5487074621415724,6,60.0,0.4431620042288388,4,40.0,0.5011133817185578,1,64.0,0.43463808683753485,1,20.0,0.6463769412253212,1,13.0,0.4829737777525598,1,36.0,0.39808740027622075,4,37.0,0.1958943882997374,58,821.0
1290.0,77,521.0,1.8153310104529616,6.831669375192289,4,21.0,0.5710625533614397,9,94.0,0.24091475645106564,7,74.0,0.36257514804402474,6,102.0,0.29565325834771555,7,45.0,0.24718022172894513,1,9.0,0.6307887415865059,2,13.0,0.4860181562656618,11,261.0,0.40927625016601005,7,31.0,0.47838174837928354,9,98.0,0.23444372528056887,5,35.0,0.568334399711411,1,15.0,0.4723603235076688,0,8.0,0.8928118165191353,0,8.0,0.7974630367121569,0,8.0,0.7459709806566737,8,54.0,0.3358421225921187,77,876.0
1295.0,58,230.0,0.7796610169491526,6.295463667604613,0,11.0,0.6051718407596511,4,89.0,0.31227932299077443,7,82.0,0.3053998208308255,7,82.0,0.30437493577450325,8,63.0,0.2202964142432212,2,6.0,0.5749661289372938,2,15.0,0.18640313934845734,5,194.0,0.20829154631242866,6,46.0,0.265474899714467,4,96.0,0.3736207150728912,2,31.0,0.42653632909342676,2,13.0,0.20495959720108928,0,4.0,0.8841395267059654,1,6.0,0.7762012793442462,0,4.0,0.912248778965527,8,77.0,0.44201846723580335,58,819.0
1300.0,55,266.0,0.8778877887788779,7.715451335301675,2,7.0,0.6128211507501721,0,34.0,0.6925392236016225,4,44.0,0.21485676902115858,11,106.0,0.3978754641435427,5,56.0,0.44557171709646043,3,21.0,0.5819419781511254,3,22.0,0.6802288973329029,6,110.0,0.21610740580640744,2,35.0,0.34322791834829,1,38.0,0.6410633825972043,7,29.0,0.3271042717813563,5,35.0,0.6183107696045508,2,7.0,0.4463598793393694,1,7.0,0.7981930361800432,0,0.0,0.7876601451319976,3,55.0,0.4465247575349992,55,606.0
1305.0,51,255.0,0.8614864864864865,7.00966476489633,4,25.0,0.5502496976626114,0,2.0,0.8729759329710263,1,50.0,0.2530638740489687,9,122.0,0.15799985673388559,4,52.0,0.4737537167773267,0,16.0,0.6167014861322258,2,20.0,0.7052310566032847,7,95.0,0.3719624105197093,3,39.0,0.27720970451988375,3,43.0,0.5816834314088217,5,46.0,0.28676617090202183,5,58.0,0.653349396644902,2,13.0,0.16469901001160767,0,6.0,0.6712115124705079,2,10.0,0.47826726100476413,4,54.0,0.1566302187363783,51,651.0
1310.0,58,265.0,0.9044368600682594,7.114469558021253,0,16.0,0.5330096367769989,2,6.0,0.6281508519223752,6,71.0,0.46011629297372275,8,110.0,0.31499098945117876,4,45.0,0.45713389700953333,1,9.0,0.7786180713650028,5,26.0,0.2882350538371343,2,74.0,0.5314368426244985,10,69.0,0.3450096942481848,5,59.0,0.3490768644116544,4,45.0,0.3859959416511332,1,46.0,0.35660912371922254,2,18.0,0.6220785464939756,0,4.0,0.8217139706462675,0,7.0,0.7979787745494505,8,80.0,0.238148562007706,58,685.0
1315.0,58,245.0,0.8419243986254296,7.216174177575215,2,7.0,0.6932122214072288,4,22.0,0.4655850242205288,5,84.0,0.49618895300787336,4,72.0,0.4705439109221228,7,50.0,0.22947807955079616,1,8.0,0.6422118472926127,5,39.0,0.14774991051905634,5,37.0,0.6424213141867917,6,81.0,0.49302884802775926,4,48.0,0.338436869583151,2,36.0,0.523712531121871,6,24.0,0.20083698193176713,2,29.0,0.7367702106020918,2,6.0,0.6081489079027462,0,4.0,0.8805798452478976,3,78.0,0.3589073152837931,58,625.0
1320.0,48,221.0,0.7809187279151943,7.063877695027435,1,5.0,0.5330020556515468,1,23.0,0.43332812381488406,2,42.0,0.25802160663793233,2,61.0,0.2752783581080104,6,46.0,0.3450711596478532,2,16.0,0.6757947033113463,2,27.0,0.6485004644570851,7,61.0,0.37206520299622936,4,42.0,0.4897876850640556,3,20.0,0.6128567861826257,2,24.0,0.6513213216387214,6,44.0,0.3015138823823682,1,9.0,0.5656869475787114,3,15.0,0.18670339632314084,1,1.0,0.629273423980662,5,48.0,0.435083058444749,48,484.0
1325.0,56,211.0,0.7250859106529209,6.932286356301927,3,17.0,0.5771006529065155,1,10.0,0.7569477743318317,5,54.0,0.18933985336434275,7,58.0,0.33684616984596427,5,54.0,0.4285088183958444,1,9.0,0.6242738834566829,2,14.0,0.6888503332046061,7,76.0,0.16234173210287525,2,40.0,0.3569985599967792,1,14.0,0.6615565528347452,3,15.0,0.3314704427487318,5,46.0,0.5471757286531932,6,31.0,0.2969799747380504,3,34.0,0.5944619461632281,2,13.0,0.4083775565774151,3,58.0,0.3635759320987597,56,543.0
