step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1065.0,33,171.0,0.7215189873417721,9.340352111554196,2,3.0,0.6748539937925959,1,14.0,0.8043881435270904,2,25.0,0.6454314856079484,0,4.0,0.8318557567786149,4,21.0,0.5820715254957911,2,12.0,0.666822957552209,4,12.0,0.34770679414826416,2,34.0,0.5656387914865665,3,13.0,0.38693176484035063,0,4.0,0.6967420665829841,2,6.0,0.6155972051642932,1,16.0,0.7814091494902768,3,26.0,0.559005709693113,4,27.0,0.3687279664538129,1,5.0,0.8304596396281347,2,25.0,0.692278127841739,33,247.0
1070.0,32,143.0,0.6033755274261603,8.387398099926372,0,2.0,0.6880522257431118,1,6.0,0.8437677555946912,1,6.0,0.7195927768805352,1,6.0,0.728726333803739,1,20.0,0.3670877481931622,3,27.0,0.5965229060285596,5,39.0,0.08094755984342787,6,44.0,0.47941109624685474,3,20.0,0.5261701219411424,2,6.0,0.3644246552608109,3,10.0,0.46174142623280173,2,10.0,0.3662498776856307,0,14.0,0.818696154714464,2,24.0,0.4807397889392321,1,2.0,0.7201902189735734,1,8.0,0.7217747088661611,32,244.0
1075.0,37,218.0,0.9083333333333333,9.071929381259244,2,4.0,0.6917112219102072,3,11.0,0.6497678978263887,1,9.0,0.8075170170746088,1,13.0,0.7556734087591381,3,18.0,0.6950842739012574,3,44.0,0.6398390477942762,0,32.0,0.6603884226819607,6,54.0,0.20384556190144074,3,37.0,0.6988656646690878,2,14.0,0.39526531790429853,3,24.0,0.6725479702645,3,23.0,0.5893660505671927,0,2.0,0.8650406393455893,3,23.0,0.7351200316638112,3,17.0,0.5808784538926878,1,7.0,0.8080184195948309,37,332.0
1080.0,25,71.0,0.31004366812227074,8.131735612636007,1,4.0,0.5705536292431718,1,8.0,0.39150695301850946,2,4.0,0.6242255965910081,1,20.0,0.6926964634118985,2,16.0,0.622693032545168,2,22.0,0.634404548774333,0,4.0,0.9217499196106184,6,45.0,0.1612029709913805,1,17.0,0.6969795015390078,3,17.0,0.45093356758458614,0,13.0,0.6619620855456952,0,16.0,0.5573840613425359,3,9.0,0.4703405088958385,0,10.0,0.5129315795774446,2,19.0,0.39527566186708224,1,7.0,0.5953333665247913,25,231.0
1085.0,42,226.0,0.9658119658119658,9.20764039587669,3,14.0,0.6126965826378925,3,21.0,0.6857572920996015,3,15.0,0.660994673163004,0,4.0,0.7445135433489396,5,26.0,0.46416808805594606,2,15.0,0.6966063150619971,0,4.0,0.9317242848739009,5,53.0,0.3588933940612468,2,10.0,0.5451111785546107,0,11.0,0.6717855383949725,3,9.0,0.5603563184125585,2,14.0,0.6801351465915833,3,24.0,0.6114101890389684,5,14.0,0.30190415019365424,3,23.0,0.6626372599243173,3,19.0,0.617879881213793,42,276.0
1090.0,21,105.0,0.45064377682403434,8.960235375769921,1,10.0,0.567229392759753,0,12.0,0.7508642280335032,1,11.0,0.6102158231037876,0,2.0,0.9105713250275217,3,33.0,0.3299595079669352,0,4.0,0.7549068405882564,0,6.0,0.8157183616027499,5,74.0,0.5475723336919545,2,11.0,0.45221266599913457,1,7.0,0.7841798791372406,2,9.0,0.44781224132299446,2,13.0,0.6117756911200326,0,15.0,0.7089124154373584,1,24.0,0.5097355303767186,1,17.0,0.752548546935826,2,17.0,0.5655459528322814,21,265.0
1095.0,27,145.0,0.6621004566210046,9.212274987366241,3,12.0,0.5969057291185006,2,7.0,0.6296081103019848,1,9.0,0.7152912026584909,0,4.0,0.7787722947586576,4,29.0,0.6075688568625104,1,9.0,0.76833171323041,0,4.0,0.802573350152261,1,52.0,0.4431600495228665,3,23.0,0.6929645653976481,1,5.0,0.43609980074673904,2,19.0,0.7082592312744332,2,19.0,0.6588852687996896,0,4.0,0.7880657274548294,2,18.0,0.7378681348466414,2,11.0,0.5047949792512655,3,21.0,0.6282211138491317,27,246.0
1100.0,17,53.0,0.2398190045248869,9.125430589205909,2,10.0,0.5338499397546941,2,8.0,0.42122506410979665,1,14.0,0.7234599304362745,0,4.0,0.9105031296028558,2,25.0,0.6052280844755009,0,8.0,0.5861742051385661,0,6.0,0.8084109901140243,1,7.0,0.6393701918822589,1,14.0,0.7322296764246897,4,22.0,0.4110879674667771,1,8.0,0.8405134822976656,0,6.0,0.7736587052476586,1,7.0,0.6974862146778392,0,8.0,0.6261816998349613,0,9.0,0.5146181933230163,2,18.0,0.5853852473065959,17,174.0
1105.0,29,132.0,0.584070796460177,9.60034205379282,4,17.0,0.6031952048106987,2,16.0,0.7264812463013695,0,2.0,0.6819046970463813,0,2.0,0.7317713665141984,4,22.0,0.4814546189973031,3,17.0,0.6637753132944584,0,2.0,0.8572464418220153,1,1.0,0.6727525263449287,2,8.0,0.6078966807904271,0,17.0,0.6612183920753812,2,11.0,0.6490399853835094,0,4.0,0.8581587504051823,2,15.0,0.7108484345226461,5,25.0,0.3329743324244521,1,8.0,0.8008461446282412,3,19.0,0.5981625541520519,29,186.0
1110.0,22,97.0,0.4409090909090909,9.27048737728614,6,40.0,0.48229952872916926,2,26.0,0.7694075268978491,0,4.0,0.8000705333051797,0,6.0,0.7842265462589169,3,20.0,0.2746557310346277,1,13.0,0.6220492500390078,0,2.0,0.8678104962520825,3,15.0,0.687556793656331,2,4.0,0.45100823899509546,0,4.0,0.8534644799345023,1,3.0,0.4733438903576883,1,9.0,0.6518077218130682,1,7.0,0.7464015601085253,1,30.0,0.46802803632793083,1,13.0,0.8169107412313481,0,10.0,0.6149098326541123,22,206.0
1115.0,28,116.0,0.5201793721973094,9.081797250649986,1,35.0,0.5440682148518622,0,4.0,0.5344690730513881,0,4.0,0.8185625075756763,0,6.0,0.9038300896771949,5,27.0,0.40938162039063825,2,15.0,0.64949800643756,2,4.0,0.5208870694445527,2,11.0,0.27900617762984636,3,17.0,0.5292471725030725,2,8.0,0.568560577411252,2,12.0,0.5755430836126717,2,14.0,0.7738312618422699,1,10.0,0.8288969614232933,3,22.0,0.753065233652817,0,2.0,0.7116591551804966,3,13.0,0.5929564379764293,28,204.0
1120.0,26,152.0,0.6909090909090909,9.066556882931737,2,9.0,0.607859962709163,2,5.0,0.5347698610685376,0,4.0,0.866724097975029,0,4.0,0.8604244965296813,2,30.0,0.5900843947623257,1,5.0,0.6200714010851716,0,6.0,0.5822930965976022,3,23.0,0.23312179652718332,3,34.0,0.6876949200438163,2,7.0,0.42949899827751437,2,24.0,0.7388431371801332,0,4.0,0.6913971175678939,1,7.0,0.64643010830913,3,33.0,0.7054525544263027,2,6.0,0.6532163363175385,3,28.0,0.5876214995195691,26,229.0
1125.0,26,105.0,0.4838709677419355,8.682103100473853,1,10.0,0.4864392887025084,4,23.0,0.4123517776738108,0,2.0,0.8264990157899091,2,2.0,0.6108733612118844,5,29.0,0.5831031528959739,3,15.0,0.3713467823637428,0,4.0,0.7496001386190604,1,15.0,0.7269677261524876,0,15.0,0.8127632219350248,2,16.0,0.4641097313884478,1,3.0,0.7734547964047199,4,16.0,0.42666911227945703,3,18.0,0.6876192121290333,0,15.0,0.20608561682775878,0,4.0,0.549715591636611,0,15.0,0.5049218913194942,26,202.0
1130.0,25,98.0,0.4434389140271493,8.932733842900388,5,27.0,0.5323509315203979,0,16.0,0.6195552140984816,0,2.0,0.8513406407435583,3,17.0,0.6863996613851675,1,24.0,0.4991571620903518,1,13.0,0.6695145221886631,4,14.0,0.5076986351179863,1,9.0,0.855394842552417,2,6.0,0.6226342718771503,1,11.0,0.6487676711125567,2,10.0,0.6324282958138351,0,16.0,0.25350266358096923,2,9.0,0.6300756493491532,3,22.0,0.3356443629783456,0,4.0,0.8519850296888366,0,8.0,0.7606453745858901,25,208.0
1135.0,30,128.0,0.5688888888888889,9.141226173199845,1,26.0,0.5353030319859111,0,4.0,0.9003627018793102,2,6.0,0.3135547260288368,1,12.0,0.5620486009053329,4,15.0,0.43724883771351924,1,12.0,0.8492101824781756,6,38.0,0.3131843577206802,0,2.0,0.6941127432049728,4,24.0,0.48287321905005864,1,12.0,0.8387742087616699,2,7.0,0.46637465448171284,2,14.0,0.5901176347477559,4,18.0,0.43185530386439946,2,20.0,0.7090112698899915,0,4.0,0.9111690403439152,0,6.0,0.935336643443661,30,220.0
1140.0,31,176.0,0.7963800904977375,8.803583053587944,2,9.0,0.5421198027936069,2,8.0,0.4790035766564843,0,2.0,0.5050642813632218,3,19.0,0.5894597723224487,5,35.0,0.3597918690152443,1,15.0,0.8308285286441544,1,39.0,0.16997036253464876,5,18.0,0.5414306684726571,1,20.0,0.3989858376951932,0,2.0,0.7048046754848291,3,19.0,0.6748203874746618,2,26.0,0.7936927729512525,4,42.0,0.16157103141976417,2,23.0,0.7945616521881994,0,4.0,0.5591197721349568,0,2.0,0.8987081098495184,31,283.0
1145.0,20,110.0,0.4824561403508772,8.399482102087143,4,22.0,0.6210744117428387,0,7.0,0.4101610315127913,0,4.0,0.8264337594928222,3,34.0,0.5812013178288923,1,31.0,0.5377808635768929,1,4.0,0.5164862659388145,2,13.0,0.6592709009229867,0,16.0,0.16460373770996428,1,8.0,0.711404452821655,2,7.0,0.5282448456454306,1,12.0,0.7136291004957284,2,32.0,0.7581856038001245,0,25.0,0.6620737360398452,1,8.0,0.41274783500764134,1,9.0,0.41624372610255383,1,4.0,0.6527356124060676,20,236.0
1150.0,32,143.0,0.6137339055793991,8.701520212183263,1,12.0,0.5979582196124757,2,10.0,0.5074392428239924,0,4.0,0.9194575003730917,2,18.0,0.35108139399150456,2,12.0,0.6942367516758742,2,12.0,0.42092850397380854,2,23.0,0.7809781107138027,3,15.0,0.2851993089650121,1,15.0,0.8149421939614334,4,23.0,0.48929713761297966,4,14.0,0.6452204433313506,0,4.0,0.32379386891592177,0,6.0,0.7711883367842965,5,22.0,0.17516217533546638,3,17.0,0.6259502291718454,1,8.0,0.5963758721629343,32,215.0
1155.0,27,155.0,0.6919642857142857,8.81069792816936,3,10.0,0.5835795205159838,1,8.0,0.6786185680831542,0,4.0,0.8982274471709454,2,15.0,0.6163210923630295,0,6.0,0.6919878219740337,2,24.0,0.6823924220779634,0,4.0,0.7318007708817753,3,32.0,0.5739037743778683,1,20.0,0.8375056870440514,1,16.0,0.35369179633985764,5,35.0,0.38967404563527763,4,17.0,0.15408136452559498,0,4.0,0.8554695066358712,3,35.0,0.13725916813587516,0,13.0,0.7319816212464296,2,12.0,0.34120486043481085,27,255.0
1160.0,20,95.0,0.4318181818181818,9.150680357900894,1,7.0,0.6181038331910406,1,10.0,0.8576754915156524,0,0.0,0.7695921474593208,1,8.0,0.7320890028408898,1,5.0,0.48782452186085506,0,7.0,0.8495545290025334,4,15.0,0.5590720452932899,0,19.0,0.8079337546569553,0,2.0,0.5330409215577828,1,5.0,0.6631003566565544,2,34.0,0.39938302155772354,1,24.0,0.5381271026883208,0,4.0,0.9440314598830685,5,35.0,0.44933438390938013,0,4.0,0.6875222330407104,3,33.0,0.5418208599604545,20,212.0
1165.0,15,92.0,0.4200913242009132,9.633863816835953,1,6.0,0.6911250013792866,1,4.0,0.5265611456100868,1,8.0,0.7149415925933298,1,13.0,0.7877843095539699,1,8.0,0.47304867027905795,0,4.0,0.8896691197149624,4,35.0,0.5805742038871466,0,4.0,0.8859851935018056,2,8.0,0.6124658170025954,1,12.0,0.8460654828004835,2,17.0,0.6950337418820772,1,11.0,0.8093109292533948,0,0.0,0.6792533825534465,0,33.0,0.7074110089967807,0,2.0,0.46679893018272817,0,19.0,0.8522649053522732,15,184.0
1170.0,17,54.0,0.23893805309734514,8.87752200376728,0,2.0,0.6277342304059333,2,11.0,0.4994765034582449,1,13.0,0.813142380051973,1,3.0,0.2893412483772423,3,15.0,0.619097078186567,2,8.0,0.29625070394843256,0,20.0,0.6207475902707095,0,2.0,0.683832266513115,0,2.0,0.7430440782069364,0,2.0,0.7681899788862517,3,12.0,0.6487609654647869,1,7.0,0.5420536173943361,1,11.0,0.21201821970581414,2,6.0,0.633200113004761,1,8.0,0.49772583546412813,0,2.0,0.8305039331457834,17,124.0
1175.0,30,132.0,0.5739130434782609,8.74114266902156,2,6.0,0.7209184145068352,1,10.0,0.6206626290201042,1,7.0,0.6706641185633381,1,10.0,0.3829113631157212,5,34.0,0.6113087260928944,1,10.0,0.1462674555669679,1,7.0,0.4603121584791645,1,7.0,0.8065291436006091,0,2.0,0.8853598168157558,2,8.0,0.6945146590874309,5,29.0,0.41641473485765457,5,26.0,0.2781123384859038,0,9.0,0.8262587719369459,1,8.0,0.37926022557042943,3,20.0,0.5794432668274114,1,4.0,0.17364930749480847,30,197.0
1180.0,24,135.0,0.5921052631578947,8.628871518783713,1,5.0,0.6097231069404041,1,12.0,0.8138907119453079,3,18.0,0.6748786223479403,1,17.0,0.7860915400441937,6,60.0,0.5494597922109472,1,11.0,0.26400203007704764,1,12.0,0.7545674769360434,2,4.0,0.6034061271371715,0,2.0,0.5637296952465589,1,2.0,0.561717506541428,2,38.0,0.31222074647767956,1,32.0,0.5261824378195175,0,6.0,0.9211266650770344,4,17.0,0.23842497484667907,0,16.0,0.6885071476655079,0,8.0,0.2675887822369849,24,260.0
1185.0,36,237.0,1.0972222222222223,8.876549807193596,3,12.0,0.6386873780909231,2,5.0,0.4986748726743958,3,33.0,0.6508438042170875,1,22.0,0.8461628581512249,8,96.0,0.36742618934320276,1,16.0,0.7766350709609156,1,5.0,0.6767378110586102,3,18.0,0.4261571749111621,2,10.0,0.5356361806840655,1,5.0,0.8366501982401188,2,22.0,0.6410641732347617,1,15.0,0.8277078132436035,1,4.0,0.6472405354067826,5,36.0,0.37694886916120074,2,7.0,0.5001401977068709,0,8.0,0.8114129352377955,36,314.0
1190.0,26,114.0,0.5205479452054794,8.218190235624034,1,6.0,0.6500944381320175,4,23.0,0.4267382534543659,1,16.0,0.3706812454122684,2,9.0,0.5339343709154112,3,86.0,0.24626959105714394,0,8.0,0.7778241604503476,3,17.0,0.2940048722574964,0,9.0,0.7576121497975468,0,5.0,0.7403299476094274,0,0.0,0.7927219579317213,4,17.0,0.60697548321248,1,12.0,0.8165034585237434,1,5.0,0.20069669276209195,4,41.0,0.46964838944772236,2,12.0,0.3734596440387028,0,8.0,0.9250327310894966,26,274.0
1195.0,33,139.0,0.6150442477876106,8.826700698207002,2,8.0,0.6735284131441901,0,17.0,0.6656518076375315,3,15.0,0.31836913442622966,6,35.0,0.35452862604307894,4,44.0,0.5279841828818349,0,4.0,0.8909662390336656,0,11.0,0.7560066575138759,0,2.0,0.8660648203422552,0,2.0,0.8315276879888179,3,8.0,0.6002193325216485,7,40.0,0.4437745917210195,0,4.0,0.5385051519581068,2,15.0,0.6331900055588997,2,32.0,0.46280631387748655,3,19.0,0.5842905413384502,1,6.0,0.6498022851411828,33,262.0
1200.0,22,132.0,0.5945945945945946,9.12404644854923,3,22.0,0.618190850630647,0,4.0,0.8552795498709701,3,32.0,0.13490062990631754,1,33.0,0.4701332345854196,4,41.0,0.5711209743910989,0,4.0,0.916305246115919,0,4.0,0.8637762096554044,0,4.0,0.6892138235192581,0,0.0,0.5238765853493119,1,11.0,0.40760438043019054,3,41.0,0.2933032783872535,0,6.0,0.7628295610627452,0,6.0,0.9314865220728782,1,13.0,0.6380405634323142,1,14.0,0.68666536410006,5,29.0,0.32019515341008514,22,264.0
1205.0,19,111.0,0.5,8.757200770077846,0,10.0,0.6034735537063836,0,0.0,0.7760026497825152,3,53.0,0.48300717311837427,3,18.0,0.6366642724393194,2,34.0,0.2933377621176965,0,0.0,0.7442753277856419,0,0.0,0.7690757308542754,0,4.0,0.8855171982099476,2,7.0,0.5570658468899519,2,13.0,0.7454857838736447,3,24.0,0.4349426114109256,0,8.0,0.8487410437074223,0,2.0,0.8341774466627111,1,9.0,0.49615834072019066,2,12.0,0.5194720203296209,1,32.0,0.44742414589118773,19,226.0
1210.0,29,194.0,0.8622222222222222,9.085143034685093,2,6.0,0.6311553664428137,1,4.0,0.6573387376188697,3,68.0,0.6798125891026336,3,29.0,0.3699567048628268,4,23.0,0.4028403708471394,4,12.0,0.3793143804170244,0,0.0,0.9122755122854085,0,4.0,0.9124257090163784,1,6.0,0.7230637032586308,1,2.0,0.7427114066540964,3,33.0,0.6750623278861835,0,4.0,0.8238546066075842,1,5.0,0.3364094099482352,3,22.0,0.6209425110026526,1,11.0,0.439192522719469,2,19.0,0.7266296553913273,29,248.0
1215.0,22,100.0,0.4424778761061947,8.648167675202027,4,24.0,0.5696417146232173,0,2.0,0.5532089275684816,0,30.0,0.7234741041875554,1,21.0,0.4099228716620022,1,23.0,0.5394321537802634,4,28.0,0.1216534938237353,0,0.0,0.8109939032238839,0,0.0,0.888206338928553,1,8.0,0.7172446925647366,2,10.0,0.5233819982022826,1,17.0,0.7491690504642158,0,4.0,0.5793576797556048,3,19.0,0.6371335525771288,0,12.0,0.5440703479834811,3,16.0,0.44873462400303377,2,20.0,0.6330681923883024,22,234.0
1220.0,23,87.0,0.3832599118942731,9.051430663880158,0,17.0,0.49866548554592,1,8.0,0.6669112111709241,6,23.0,0.4640439560618185,2,17.0,0.7360138243720018,2,16.0,0.692571605033005,3,29.0,0.5216854968432748,1,5.0,0.7073814232868246,0,0.0,0.9204977423043462,1,3.0,0.4428558589512359,0,12.0,0.5031806794823259,3,11.0,0.682524807041965,3,17.0,0.6495007769686345,0,11.0,0.8214924392352755,0,2.0,0.6962346402543839,0,10.0,0.6903329567033828,1,4.0,0.3346766125895164,23,185.0
1225.0,25,116.0,0.5110132158590308,8.97309308683319,3,12.0,0.6255586922626436,0,4.0,0.7100210678883655,3,29.0,0.386365601449637,2,25.0,0.803138316448289,3,29.0,0.4376855943731532,2,20.0,0.7309097239957941,1,16.0,0.3518794940342518,0,0.0,0.9256218236582288,3,16.0,0.5444665910672053,1,7.0,0.8228528718385344,1,10.0,0.38131998380277604,1,17.0,0.49537809633332497,0,0.0,0.7380024025949647,2,10.0,0.5349751765777955,0,4.0,0.9143508937280576,3,18.0,0.5599606443433376,25,217.0
1230.0,32,127.0,0.5695067264573991,8.116881721270175,0,10.0,0.5559665965742776,3,15.0,0.6894425366958246,8,41.0,0.48882741720866996,0,4.0,0.43768083748279113,4,26.0,0.24735053479553967,2,20.0,0.7349592015950975,1,23.0,0.790198597033088,0,4.0,0.7951181195081896,0,8.0,0.4851297783820485,0,2.0,0.7966692960203692,5,25.0,0.37484755124553953,3,17.0,0.5352026067890453,4,15.0,0.25457764510146996,0,12.0,0.579250773388461,2,7.0,0.4546866203546017,0,15.0,0.8418689035926199,32,244.0
1235.0,31,147.0,0.6419213973799127,8.082959313716689,2,7.0,0.6585635403133316,4,29.0,0.5044527394916115,4,55.0,0.41512472283392976,4,10.0,0.2501309260211686,3,24.0,0.48627601601931514,3,32.0,0.25662846955724045,1,28.0,0.8274236591478805,0,4.0,0.8543547929953998,1,7.0,0.790070717769316,2,9.0,0.6905575714185814,0,23.0,0.6487692225945942,2,16.0,0.5014046719153696,2,30.0,0.498957988046223,1,9.0,0.28572988049713494,2,14.0,0.4452356436135185,0,4.0,0.9184134663568653,31,301.0
1240.0,33,139.0,0.5767634854771784,8.281168181082947,4,23.0,0.5960552231435295,0,21.0,0.39282708590028825,7,48.0,0.4608501400818574,2,23.0,0.4325187321409493,3,23.0,0.5620973268653117,3,26.0,0.12529740145649557,1,29.0,0.6538784126153769,0,4.0,0.8622386441695173,1,10.0,0.7713230368430656,2,4.0,0.4626787983327511,2,10.0,0.7727756435174566,3,22.0,0.4290326627103957,0,12.0,0.8168033761734992,1,15.0,0.4632084124103531,2,11.0,0.6831927938537857,2,6.0,0.392783274849287,33,287.0
1245.0,37,218.0,0.923728813559322,8.600179270831116,1,18.0,0.49987941948505615,2,11.0,0.5640773775583166,9,77.0,0.3698986176388601,4,28.0,0.6859071402827143,3,33.0,0.6558601232968346,1,17.0,0.5939451916247216,6,45.0,0.3037648360444787,0,0.0,0.8735235896065299,1,1.0,0.5396114378172898,3,20.0,0.5086018977669506,4,22.0,0.5668172472233741,0,9.0,0.5580407688433952,1,7.0,0.6453599685715439,1,15.0,0.8130854167048275,0,7.0,0.7967171496600675,1,13.0,0.2697355589152937,37,323.0
1250.0,26,144.0,0.5975103734439834,8.033992901946561,3,10.0,0.5720250033067441,2,23.0,0.7553922837187326,4,84.0,0.21437497787013288,4,44.0,0.6566078963086402,1,20.0,0.40211960676251507,2,16.0,0.7055451556556087,3,37.0,0.21440113954507406,0,0.0,0.6937869940285054,2,10.0,0.4841286890273388,0,11.0,0.6961647932635681,1,16.0,0.38443415338256687,3,19.0,0.622756666472936,0,5.0,0.3605232994125325,0,7.0,0.7017138862011164,0,4.0,0.6547778463978495,1,14.0,0.8035088865285189,26,320.0
1255.0,37,147.0,0.5903614457831325,7.796225474252971,3,13.0,0.5395935830735017,0,4.0,0.7961717907725926,6,59.0,0.4131707010126205,2,32.0,0.18711106571106295,2,14.0,0.47830983768164825,3,30.0,0.6725272518425188,2,18.0,0.7149232393771268,1,6.0,0.24314282583328106,0,7.0,0.5258454964893858,3,13.0,0.6539421428494018,4,19.0,0.48386068670530485,3,32.0,0.703162241235027,5,21.0,0.20436815020108498,2,7.0,0.41474664179529797,1,2.0,0.41797153108619994,0,6.0,0.8998730887327855,37,283.0
1260.0,44,246.0,0.9919354838709677,7.734637134462568,5,33.0,0.5196944704033748,3,10.0,0.549584513972986,7,63.0,0.5395629760664248,6,29.0,0.18254155431753433,4,27.0,0.5781695109067041,2,18.0,0.15372405043928944,2,28.0,0.7853840250804706,1,13.0,0.6100227135079135,0,4.0,0.9140703344474568,5,31.0,0.4879498058975852,1,17.0,0.6368525725396802,0,15.0,0.538372554511105,2,37.0,0.4549777135847132,2,14.0,0.1618995772962734,3,16.0,0.4152303767482103,1,4.0,0.5275479136890228,44,359.0
1265.0,38,161.0,0.6491935483870968,7.699718514994279,2,33.0,0.47564025677698296,1,11.0,0.4408685770963272,2,62.0,0.46877046372428505,5,50.0,0.35432678858333605,0,19.0,0.671794221063526,3,27.0,0.3107955332575153,4,38.0,0.4312209488280376,3,9.0,0.6303565628321638,0,4.0,0.8979133920355238,1,27.0,0.3478946877128955,4,20.0,0.5993868738892846,5,18.0,0.3575407698448212,2,18.0,0.7452886711439674,3,28.0,0.542954076547594,2,15.0,0.5090599427657239,1,13.0,0.3239429879761457,38,392.0
1270.0,34,149.0,0.6056910569105691,8.147708457206011,3,15.0,0.5661023720719189,2,16.0,0.7384686465594726,4,35.0,0.26607398662940973,5,47.0,0.5724199997610977,2,5.0,0.5390940175842267,1,20.0,0.7019520306868013,1,24.0,0.1706907631849331,3,24.0,0.4033202264746495,2,7.0,0.5768464700113539,3,16.0,0.5708575384458789,2,19.0,0.370324685192458,1,28.0,0.45995620181041946,0,8.0,0.605533383755737,0,14.0,0.7705352207414979,3,21.0,0.6419639394578227,2,21.0,0.5957853097962713,34,320.0
1275.0,35,163.0,0.6820083682008368,8.236475813898927,0,9.0,0.46793366385242235,2,26.0,0.7369493102620926,5,50.0,0.3564706566125453,3,47.0,0.40631130669371657,6,30.0,0.30548985542458135,2,22.0,0.778853545892933,3,19.0,0.4520520567180323,0,17.0,0.6031347771727193,0,2.0,0.4837204725517961,3,35.0,0.4979326221014529,6,29.0,0.365825337190679,3,25.0,0.7180794187779421,2,6.0,0.46160023621566243,0,2.0,0.8114295792230631,0,13.0,0.38806011712405686,0,8.0,0.8273457016074574,35,340.0
1280.0,32,140.0,0.5809128630705395,8.337434862901524,4,16.0,0.5972580242434228,0,5.0,0.4401148058068221,6,61.0,0.6283861716572147,3,28.0,0.37772738663383615,1,33.0,0.628829098858198,5,35.0,0.4335489092618055,0,13.0,0.8492976608316324,1,13.0,0.8183511615377368,1,7.0,0.524529231380561,1,20.0,0.646484935976813,1,28.0,0.5751111160773152,1,18.0,0.5765593861559227,6,27.0,0.06500034176492137,1,1.0,0.5179836712612349,1,9.0,0.5659403367922662,0,4.0,0.7877847635506408,32,318.0
1285.0,34,124.0,0.5020242914979757,8.065427221676813,0,14.0,0.5467682695411905,2,11.0,0.522676285195061,1,43.0,0.5747195289685764,3,31.0,0.42813809772425343,2,11.0,0.7030360240971911,4,34.0,0.22050831735333612,1,9.0,0.7315408228445998,1,14.0,0.8202482305188807,0,6.0,0.7235207404427851,3,21.0,0.6687250868473331,3,15.0,0.6639129455440252,7,30.0,0.22646322655506715,1,34.0,0.5510224749798274,4,21.0,0.33616247149751477,1,8.0,0.713982981672656,1,6.0,0.35420454384815236,34,308.0
1290.0,45,190.0,0.7630522088353414,8.007338685363663,3,10.0,0.5618756354113249,2,10.0,0.6144780629880849,6,23.0,0.200032979771396,4,38.0,0.5782715008360534,3,15.0,0.4962295025550093,6,33.0,0.4561202789510304,5,19.0,0.34694354548383755,2,4.0,0.2823730756438935,0,4.0,0.9077287699363916,0,11.0,0.5094148749691711,5,36.0,0.4890407405300798,4,44.0,0.10256763864459441,0,13.0,0.8614100794214539,1,21.0,0.5333661385079462,1,9.0,0.8422567786347323,3,24.0,0.5519274817482843,45,314.0
1295.0,33,145.0,0.5753968253968254,8.235967118469677,1,9.0,0.5795764238032997,2,17.0,0.7636001390871556,5,42.0,0.10253050073290916,2,34.0,0.4663535043186699,0,9.0,0.5653580764240111,6,54.0,0.3755780607273419,3,31.0,0.17354456856774947,2,20.0,0.3482748394972945,0,0.0,0.7151151896553559,3,7.0,0.5607960869344363,4,36.0,0.3321087395600401,3,37.0,0.535742157968711,0,4.0,0.872473536223745,2,19.0,0.7940687825494259,0,2.0,0.6449504911842914,0,15.0,0.7945085010353904,33,336.0
1300.0,41,287.0,1.1526104417670682,9.010253264056095,2,10.0,0.6906623694319958,0,5.0,0.4906259859797833,5,36.0,0.5107102718721057,2,18.0,0.32707428434976965,1,7.0,0.8186433373883139,6,88.0,0.456702057934404,4,27.0,0.5206836472109532,2,28.0,0.7456334954572289,3,14.0,0.5073509479436458,4,27.0,0.6739038259234515,3,24.0,0.6398850330994518,3,37.0,0.7180470858190546,2,4.0,0.3444458967737886,2,25.0,0.7780171318121479,2,8.0,0.6047516472005227,0,4.0,0.854757430303046,41,362.0
1305.0,24,95.0,0.39915966386554624,7.84975291523541,2,6.0,0.5912182294755476,3,16.0,0.46469828362825855,2,40.0,0.5774371063605723,4,31.0,0.13602582957409734,1,4.0,0.7525714417693182,0,71.0,0.5873462892592071,0,21.0,0.6322853433128474,0,8.0,0.8645623232446531,0,11.0,0.6751574205160212,0,17.0,0.613451020160165,3,38.0,0.681972733109117,2,23.0,0.5987929015893079,3,24.0,0.27069016096824616,1,5.0,0.3344098751009232,1,4.0,0.4750722698410306,2,7.0,0.46011447212308365,24,326.0
