step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1410.0,35,183.0,0.756198347107438,8.820650884358358,2,12.0,0.5986658015169527,2,4.0,0.622877703539784,5,52.0,0.5222470553419227,1,16.0,0.5786630634197545,3,16.0,0.7361142850499114,1,6.0,0.2184109241574823,6,46.0,0.4672340222919551,1,7.0,0.5442744586058255,1,35.0,0.6103140896980069,0,8.0,0.57586246560738,3,22.0,0.7055962083404539,1,9.0,0.7087071083315871,3,20.0,0.5745588735585454,0,6.0,0.8064105537057659,4,25.0,0.5158143131402735,2,28.0,0.5407685510159642,35,312.0
1415.0,27,146.0,0.6058091286307054,8.699048232537866,0,6.0,0.5643914401236161,0,2.0,0.5181273829394847,2,48.0,0.2098950689197876,3,18.0,0.5381239279021723,5,30.0,0.5426511491476663,1,10.0,0.6908317973524514,6,66.0,0.5876198819096553,2,15.0,0.6348569931959042,2,15.0,0.6989020682142154,1,9.0,0.8057982458611916,0,13.0,0.7199426768698222,0,8.0,0.8014171125106497,3,17.0,0.10281029269219914,0,8.0,0.9198509445743314,0,21.0,0.38517692043574914,2,13.0,0.5949335520437947,27,299.0
1420.0,27,153.0,0.6455696202531646,9.389260036199918,3,12.0,0.637052553633246,2,14.0,0.7159362776152357,3,23.0,0.5132984768168648,3,33.0,0.6001042373383509,0,23.0,0.4620497042256697,1,17.0,0.7733034187962229,0,54.0,0.4993833356819508,0,8.0,0.8084159953445432,5,22.0,0.5583527530034608,0,4.0,0.8919199238980399,2,7.0,0.5966162761361067,0,4.0,0.898906073262141,5,28.0,0.46694150026824344,0,2.0,0.910491606785673,1,9.0,0.7729022545880759,2,21.0,0.7057466426101073,27,281.0
1425.0,27,83.0,0.36086956521739133,8.54373922134418,5,32.0,0.5187401791998337,0,4.0,0.8368399812785884,2,25.0,0.5473628827990819,0,17.0,0.8190946692431514,4,14.0,0.3649619073922535,0,6.0,0.7246832168305535,6,24.0,0.209488216028057,0,4.0,0.8982619734007834,2,23.0,0.4051906762727385,2,5.0,0.7345902287284974,1,4.0,0.45423280858958687,1,5.0,0.6948725196128704,0,27.0,0.5837375686259695,1,3.0,0.4906420355586459,1,7.0,0.7288059516354395,2,6.0,0.5936686694461026,27,206.0
1430.0,36,159.0,0.6824034334763949,9.025500633439737,1,27.0,0.5343437980449915,2,6.0,0.7516153563253849,5,34.0,0.5312460309666105,1,2.0,0.788292094179505,2,19.0,0.590188853396288,0,2.0,0.7871211999868981,4,36.0,0.3533502432087541,0,4.0,0.9001643085136357,3,20.0,0.6752359432147648,3,18.0,0.5703865125001708,2,14.0,0.5943727769235146,2,15.0,0.6811298539886799,1,9.0,0.6679470070537098,2,15.0,0.6475361958983387,4,18.0,0.5323598149652186,4,20.0,0.513208473888913,36,259.0
1435.0,31,107.0,0.44398340248962653,8.647834336349804,3,9.0,0.6377729286465277,2,4.0,0.6059739285998309,2,29.0,0.4433371857478313,1,1.0,0.717716746023033,3,21.0,0.6332186337017275,2,6.0,0.3735582409784531,7,37.0,0.47373893137544426,0,2.0,0.8009001170645436,2,15.0,0.6325995664674711,2,17.0,0.4332919479984625,2,26.0,0.7333880167167535,2,10.0,0.6509128092996136,2,11.0,0.5767715993738355,0,6.0,0.7612217288689229,0,14.0,0.4544899026674071,1,20.0,0.4631937463193226,31,228.0
1440.0,37,194.0,0.8398268398268398,9.116436948402765,4,24.0,0.5580233271416546,5,23.0,0.3650714236112493,4,27.0,0.4600749824405707,2,15.0,0.6799176762981916,0,18.0,0.42689350870296966,4,28.0,0.49436242137700853,2,41.0,0.4801813174006239,0,6.0,0.8191394508484477,4,20.0,0.5173760783096089,2,16.0,0.7400636778739954,0,4.0,0.8902234176258805,3,20.0,0.7057165542208722,4,25.0,0.617771977852246,0,4.0,0.8435656039702341,1,6.0,0.6405529970234924,2,16.0,0.6892388169747347,37,293.0
1445.0,25,101.0,0.452914798206278,8.809606290428487,2,20.0,0.5534128041840225,0,24.0,0.5196132298898637,4,45.0,0.5198748851626421,1,5.0,0.7628879989633188,4,10.0,0.3629686216994965,0,20.0,0.7406039611788329,7,32.0,0.3500639880157384,0,6.0,0.8872699226223041,1,16.0,0.4143290025528108,1,8.0,0.7864942028552565,1,2.0,0.6848322134504502,1,13.0,0.5688447193246724,2,24.0,0.5588109151421629,0,6.0,0.8368691807842531,1,13.0,0.8343796205278341,0,8.0,0.676331432309185,25,252.0
1450.0,33,160.0,0.7017543859649122,9.082998597463366,3,14.0,0.6472506631556485,2,10.0,0.6707523348717965,1,36.0,0.555394443383983,1,6.0,0.7189817867150986,6,40.0,0.3878918109432964,0,2.0,0.7056979234488675,3,51.0,0.17910689455919768,0,4.0,0.9226132317528306,1,10.0,0.7819471648915473,3,14.0,0.5999599624146119,4,15.0,0.5079187946635959,3,14.0,0.3964359470489431,3,23.0,0.5560474453183142,0,4.0,0.767781696132442,1,1.0,0.800652509228501,2,13.0,0.7282384103196319,33,257.0
1455.0,28,114.0,0.4978165938864629,8.663264322444132,3,14.0,0.43574043208755614,4,26.0,0.6119783384680624,1,14.0,0.7192769591950962,1,11.0,0.7186953738085128,0,39.0,0.637225671690155,2,4.0,0.5963686397158152,7,50.0,0.4546099341132464,2,2.0,0.3084842491689565,1,15.0,0.8347843735533409,0,9.0,0.3486900261218592,0,11.0,0.4283894936487795,2,12.0,0.14872912217124296,2,18.0,0.5112882904420251,0,8.0,0.8148283651946844,3,13.0,0.6595023415138227,0,4.0,0.720444690463282,28,250.0
1460.0,37,205.0,0.8913043478260869,8.915757526906422,5,27.0,0.5052003916072995,6,47.0,0.43102794546847595,1,7.0,0.5530786907604978,0,2.0,0.592586026638752,1,4.0,0.8026379720899125,2,16.0,0.7029738732833021,2,53.0,0.6547214900111568,2,18.0,0.2801422844681102,0,2.0,0.735074407882196,2,11.0,0.596816777797308,1,9.0,0.7495708199064225,2,18.0,0.6308374784739215,4,22.0,0.6209744911651719,1,10.0,0.5315940548727759,5,33.0,0.5006140047183356,3,10.0,0.38299860670836544,37,289.0
1465.0,31,160.0,0.6956521739130435,8.577016399463696,2,32.0,0.5050939649609116,2,43.0,0.4027503136055726,1,14.0,0.7096477479411726,4,20.0,0.5818664707596601,3,13.0,0.6853819688036735,3,9.0,0.6158758024489567,3,29.0,0.5178934171371614,0,6.0,0.8460670082356155,1,3.0,0.7673555102112949,2,21.0,0.7645044832995773,2,10.0,0.6691581831651509,2,28.0,0.7013141216301813,4,42.0,0.489792268575169,1,11.0,0.57284751995413,1,28.0,0.3693856043945543,0,3.0,0.1115221345101345,31,312.0
1470.0,37,248.0,1.117117117117117,8.399939513748828,3,22.0,0.5068632052915694,1,13.0,0.661870988262773,0,6.0,0.74387459944473,1,17.0,0.5812724819342542,5,35.0,0.4763913603497829,3,20.0,0.4487657754305236,5,26.0,0.3052407385475899,0,6.0,0.8797523142424816,3,15.0,0.5902449827415285,0,2.0,0.8407685551959829,4,24.0,0.4781250677290304,2,38.0,0.675718737798997,7,70.0,0.3296851415755073,0,4.0,0.4302787250960021,2,13.0,0.5750910199086713,1,8.0,0.6775744280497067,37,319.0
1475.0,28,133.0,0.5757575757575758,8.08798883414093,3,22.0,0.447286384660113,3,12.0,0.545299273770254,0,4.0,0.7897951907156986,1,10.0,0.4132973274046495,1,30.0,0.39075496006682114,3,39.0,0.17343238731052396,6,31.0,0.3820577289747003,2,7.0,0.45850953992645377,0,6.0,0.5437633446709051,1,4.0,0.6673655397253667,2,24.0,0.4136994147451039,0,8.0,0.6956308396337056,2,65.0,0.427590939058161,1,7.0,0.1661029416540144,2,22.0,0.7506459548339012,1,13.0,0.8022364689836983,28,304.0
1480.0,31,187.0,0.7890295358649789,9.116117115624098,6,32.0,0.5450478997937114,7,37.0,0.4084862610572912,1,5.0,0.580205748197494,1,13.0,0.6905970558405989,1,8.0,0.6299553496623244,0,7.0,0.7786924367530149,8,71.0,0.45411623345693436,1,8.0,0.07511171790378848,1,7.0,0.835780628224849,1,5.0,0.5151132882334502,2,17.0,0.7339485864933577,1,9.0,0.7490423241718264,0,15.0,0.6519985777178021,0,9.0,0.6821556397889353,0,2.0,0.6194250215976039,1,18.0,0.8009794386955568,31,263.0
1485.0,31,194.0,0.8778280542986425,8.955679566779324,2,36.0,0.39868721716739597,3,46.0,0.3226843853844735,3,19.0,0.6085305629965919,0,2.0,0.8029137638403494,1,13.0,0.8151467493861018,0,6.0,0.8817111864604749,8,109.0,0.5105986676119478,3,16.0,0.19259985697179624,1,3.0,0.7820190351142802,3,15.0,0.40598852120359535,1,6.0,0.7436680852575712,1,10.0,0.7699448425401928,1,5.0,0.5360504073559861,0,8.0,0.87261193696608,3,10.0,0.3789011573977109,1,5.0,0.5967133607189242,31,309.0
1490.0,37,286.0,1.3179723502304148,8.915036594388354,4,26.0,0.515808492970586,2,23.0,0.6235345921415264,0,7.0,0.5105243541429266,0,2.0,0.7201537083917694,0,0.0,0.7778762419931939,0,2.0,0.9461394602069909,8,149.0,0.4756445144371861,1,11.0,0.622124275608331,2,10.0,0.6285454350622011,5,40.0,0.5165980913434846,4,17.0,0.5124405192208139,1,11.0,0.7770428369366005,5,21.0,0.5396858745987339,0,4.0,0.8162920001647294,0,12.0,0.6604197875547105,5,23.0,0.38038171202268073,37,358.0
1495.0,19,97.0,0.4369369369369369,8.497855360882157,1,21.0,0.5375132981059003,2,24.0,0.7308809811458622,0,4.0,0.6571170355975989,0,4.0,0.8098873053841973,2,7.0,0.7231355304505395,0,2.0,0.9239820986630626,6,140.0,0.3464907695519139,1,14.0,0.7116496043001467,0,5.0,0.417326445409002,1,29.0,0.6033508674464378,3,25.0,0.3596876942677235,0,8.0,0.7639037902964828,1,23.0,0.4875843868750464,1,9.0,0.3988704113613006,0,4.0,0.91329982692136,1,27.0,0.42334897829645635,19,346.0
1500.0,36,153.0,0.6769911504424779,8.46084850554965,5,30.0,0.5045597341437085,0,5.0,0.4129880578013086,2,10.0,0.6368750746741454,0,8.0,0.7998014500117426,1,2.0,0.47700101711137977,1,4.0,0.5777755976752715,8,84.0,0.21424909095163897,1,17.0,0.82843207721345,2,11.0,0.5819712719652729,3,12.0,0.5993622858249797,3,23.0,0.6164836115961804,1,9.0,0.7832115080799682,2,14.0,0.5631509801851434,2,13.0,0.4941782366247228,2,4.0,0.5774513570817454,3,23.0,0.7024092307284374,36,269.0
1505.0,30,204.0,0.8947368421052632,8.876054522844628,1,27.0,0.48803678803093603,2,11.0,0.49192803674457314,4,28.0,0.45168698774942156,0,4.0,0.8119780654337939,3,17.0,0.7087698391192317,1,11.0,0.6999146955986737,8,69.0,0.2247673053603418,1,20.0,0.7634219994104868,2,23.0,0.7116768395616483,0,6.0,0.6020538604069234,2,17.0,0.6678172704951993,1,14.0,0.7917355493555616,1,5.0,0.6255168934246087,1,17.0,0.7061892779900635,3,21.0,0.41739121044482413,0,14.0,0.5712481652413374,30,304.0
1510.0,31,191.0,0.8127659574468085,8.586505049848364,2,10.0,0.6453449202424534,1,10.0,0.6312153607910906,1,25.0,0.45872649919700326,0,4.0,0.8834239347493626,0,8.0,0.5654803221394029,0,4.0,0.913711999926064,8,114.0,0.2810715788149067,1,3.0,0.5984276563666473,0,4.0,0.8550649952234682,1,9.0,0.6746258481112828,3,19.0,0.5834396387409508,3,11.0,0.2952364611501004,4,20.0,0.509336284157508,1,12.0,0.5880458571210166,0,15.0,0.6180244996002469,6,26.0,0.4437551783400913,31,294.0
1515.0,33,183.0,0.7956521739130434,8.647104357926427,3,12.0,0.45389245683139345,2,18.0,0.7324871900083911,5,30.0,0.49740289207089283,0,0.0,0.724730863131635,2,6.0,0.5200665738080349,0,2.0,0.8335656069548577,5,112.0,0.47233209475774124,2,10.0,0.5685126725810156,2,6.0,0.6546630917136146,1,14.0,0.8175275767382542,4,40.0,0.2894980806129142,3,24.0,0.5581618926700801,2,18.0,0.5722893272878016,1,18.0,0.6980020288088313,0,4.0,0.8697396478092091,1,27.0,0.41090684694840474,33,341.0
1520.0,36,178.0,0.7510548523206751,8.486198782350463,6,35.0,0.4694622844135429,1,6.0,0.3951533900453958,5,53.0,0.518815788445122,0,2.0,0.7277958166854113,1,2.0,0.6178991428033185,1,5.0,0.40016254880991176,4,64.0,0.6021525446028094,2,20.0,0.685007952900217,2,8.0,0.4598090848272697,0,4.0,0.7939071829828189,1,30.0,0.5575192128439713,0,15.0,0.7113037568370687,4,25.0,0.5543253950453468,1,10.0,0.6182856300021614,2,3.0,0.723004848480179,6,30.0,0.45327709129859495,36,312.0
1525.0,33,183.0,0.756198347107438,8.924696124477991,2,36.0,0.4729456056665891,3,13.0,0.4920420431556229,1,39.0,0.4665148550270654,0,4.0,0.8180448534378187,1,5.0,0.8432390835171427,2,17.0,0.5988993228870163,6,56.0,0.42037815223648195,1,2.0,0.4822438387926739,2,17.0,0.7426687753120027,3,9.0,0.6334298758910386,0,3.0,0.7802666149550533,0,4.0,0.8585913789498388,4,43.0,0.5891227320385631,1,12.0,0.7543450236265926,4,15.0,0.5433443366506161,3,41.0,0.4188402086450843,33,316.0
1530.0,31,114.0,0.49137931034482757,8.138296302835618,2,14.0,0.5790929661353009,1,12.0,0.6127217412595105,2,15.0,0.34582542927040816,0,6.0,0.8744175998121969,2,3.0,0.6425075247992568,2,29.0,0.7079187271440209,4,57.0,0.1865027464455304,5,28.0,0.21213154674527457,0,4.0,0.8810927434351673,2,9.0,0.4679921552166224,1,3.0,0.3820761686857282,1,5.0,0.7476043788559241,1,27.0,0.5614199736562462,1,5.0,0.47175507436689884,1,11.0,0.41162300331051455,6,39.0,0.44049725134882484,31,267.0
1535.0,39,232.0,0.9957081545064378,8.94084578188691,2,7.0,0.5019694369973121,1,12.0,0.7878132939977536,2,25.0,0.6173170625146218,0,4.0,0.8729413346274938,4,19.0,0.49673455710893094,3,40.0,0.5582601997331506,5,27.0,0.20539480818085773,0,26.0,0.6665880624309092,1,3.0,0.6332865726481598,2,17.0,0.7294845386479754,4,25.0,0.37119611065897257,1,9.0,0.7697993244663197,2,11.0,0.600418046668122,2,16.0,0.6525725231089526,3,15.0,0.7351567526293087,7,65.0,0.4820124825701905,39,321.0
1540.0,27,128.0,0.5470085470085471,8.141290406518367,5,24.0,0.5373278906703952,2,10.0,0.5110636444742498,0,4.0,0.9377290822834962,0,8.0,0.4701807010153395,0,18.0,0.4359699721866827,7,72.0,0.4406294814199481,2,35.0,0.1517614957971511,1,9.0,0.8608741838740939,2,6.0,0.49212628321127566,1,6.0,0.7650189914362477,0,23.0,0.6314507485111318,1,5.0,0.6590099394696582,1,3.0,0.4690766783401156,1,10.0,0.6338228444896252,1,10.0,0.6113361036265762,3,62.0,0.35207948041486187,27,305.0
1545.0,34,179.0,0.771551724137931,8.619602339504494,2,30.0,0.5037571214341234,3,26.0,0.43316796671135277,0,4.0,0.8122154829979039,0,7.0,0.4227138185670586,2,13.0,0.6845377165226989,1,50.0,0.4928221425170672,3,35.0,0.5927840769197155,2,12.0,0.48878807374939953,3,20.0,0.715978303628939,3,11.0,0.5542504209887763,0,4.0,0.8030727666572465,2,15.0,0.7011534445313218,3,20.0,0.5762474557801682,3,21.0,0.5964777864845254,3,11.0,0.4806494260772333,4,38.0,0.4254577871150941,34,317.0
1550.0,21,72.0,0.3090128755364807,8.624638930203993,2,9.0,0.586950095658181,0,17.0,0.6238017521970634,0,6.0,0.8563902897153646,0,4.0,0.6757880781321045,0,2.0,0.7771563693712487,4,22.0,0.5190500659531555,3,50.0,0.7456365931007499,2,13.0,0.10580472809928891,0,10.0,0.6912762302521284,2,14.0,0.430937352304432,1,2.0,0.5758481791266996,1,10.0,0.6559176577975016,1,17.0,0.5662117903503937,1,15.0,0.6496256711226135,1,6.0,0.5021161244100634,3,41.0,0.3743721386741072,21,238.0
1555.0,39,233.0,0.9831223628691983,9.446355187682135,4,25.0,0.5760249066124593,0,4.0,0.8692852323081501,0,4.0,0.8469347260286263,3,5.0,0.36035597539055614,2,9.0,0.5786336254948712,5,39.0,0.5639555945119312,3,61.0,0.7255818712095411,1,8.0,0.4946305432037755,2,8.0,0.5454001581056968,2,18.0,0.7579687656708115,4,18.0,0.41617221695091755,2,16.0,0.7055592408121657,1,9.0,0.718270546381485,1,10.0,0.7364698806660709,1,5.0,0.8554703827861639,8,54.0,0.45759722828215404,39,293.0
1560.0,24,84.0,0.36363636363636365,8.277385011379215,0,16.0,0.5137173086048504,2,5.0,0.6301980333754414,0,6.0,0.8644769025281249,5,31.0,0.49170754890663915,2,7.0,0.3888057653406709,2,38.0,0.4325054363393047,1,26.0,0.3261010190075637,1,14.0,0.7390685473446299,2,9.0,0.46491166312152327,0,4.0,0.8730136571117498,0,18.0,0.4038710958373394,1,6.0,0.6745761774993136,2,13.0,0.6581652803796003,1,7.0,0.7065313673228701,0,0.0,0.8218368533677163,5,61.0,0.3428894166930046,24,261.0
1565.0,33,185.0,0.8008658008658008,8.856820607252404,3,9.0,0.6631237126956998,3,17.0,0.48502098460375703,1,9.0,0.49746629300909784,0,27.0,0.5402088506457152,3,20.0,0.7109488466801057,4,28.0,0.5333425535369507,3,16.0,0.26094326813458507,1,19.0,0.8243764255287044,3,18.0,0.7076740121907146,1,3.0,0.7453530880279828,0,4.0,0.747700056936213,2,15.0,0.7022940732764781,2,19.0,0.7015834497635123,2,12.0,0.7209397787228636,2,8.0,0.5982319233175905,3,41.0,0.4052367270199447,33,265.0
1570.0,19,83.0,0.3562231759656652,8.57998437075874,0,6.0,0.6768280910217439,1,18.0,0.416237332201078,0,11.0,0.5179713435326009,0,2.0,0.7006122882073925,0,9.0,0.7997422683864204,2,26.0,0.48714921325013366,3,37.0,0.33071892152258553,1,24.0,0.8228174456731518,0,7.0,0.7219822875029602,1,4.0,0.46659776390086877,2,8.0,0.7048415970847604,2,9.0,0.6707894304867973,1,8.0,0.6246712128116312,1,7.0,0.5778585896810775,1,4.0,0.5013175404552039,4,42.0,0.43806051902248244,19,222.0
1575.0,38,187.0,0.8095238095238095,8.937416578225438,3,10.0,0.6136485235457954,2,14.0,0.7326064455543594,1,11.0,0.5260821449221114,0,2.0,0.31685653397148933,1,5.0,0.6198224092912205,3,24.0,0.5609571542199754,2,23.0,0.6588558532103715,0,2.0,0.6487209493929933,1,4.0,0.5257998536661567,3,20.0,0.6576987111635879,4,19.0,0.6046557777061088,2,17.0,0.68364399162329,2,18.0,0.6926591956399635,3,19.0,0.6734470226108021,2,12.0,0.7239777271986628,9,65.0,0.4323637902087617,38,265.0
1580.0,23,91.0,0.3939393939393939,8.371622175169296,1,11.0,0.6043419085507484,2,8.0,0.7227088693349114,6,31.0,0.4926983207397879,0,7.0,0.27826295977860926,1,5.0,0.4556104776263732,2,21.0,0.5268863857416283,2,20.0,0.7828191370285948,0,4.0,0.5502456698357621,1,7.0,0.3708768155420095,0,12.0,0.7832641439871151,1,17.0,0.36269754358293493,1,10.0,0.577650868985103,2,27.0,0.6028932648108322,0,11.0,0.5783087338624756,0,0.0,0.9156080999367366,4,71.0,0.3582338777530378,23,262.0
1585.0,33,149.0,0.6394849785407726,8.622740129820627,4,15.0,0.5977556654461971,5,23.0,0.5429088954808619,0,29.0,0.556690554646891,0,6.0,0.8318389040088198,2,15.0,0.7538620159351104,3,21.0,0.6404101942438156,1,9.0,0.2714338737995906,0,8.0,0.751066722871105,5,27.0,0.6076174714363282,1,4.0,0.6402604644462772,3,18.0,0.6626449907904018,3,20.0,0.642732035585147,1,6.0,0.5013698276511399,2,13.0,0.4056208630819222,0,0.0,0.6417536184798768,3,49.0,0.36962424530285687,33,263.0
1590.0,25,104.0,0.4581497797356828,8.648633794902748,0,12.0,0.6402569410021879,2,26.0,0.36963796907785357,4,23.0,0.5908962469274048,0,6.0,0.8548943290190789,0,4.0,0.8500475380622428,1,10.0,0.5389516950858081,6,28.0,0.16262271095084613,0,6.0,0.8652432433074267,1,27.0,0.5726724429146035,1,7.0,0.40649150713826204,2,15.0,0.6501946450040059,2,17.0,0.5688175830238386,1,13.0,0.6556325881345774,2,27.0,0.6283334673053089,0,4.0,0.5816530090479493,3,37.0,0.5427399013240638,25,262.0
1595.0,24,106.0,0.4588744588744589,8.793116901957957,1,3.0,0.7226626227896988,2,17.0,0.7005513732636688,3,30.0,0.3512800204840867,0,4.0,0.8564385796533922,1,3.0,0.6346687115857783,3,20.0,0.3997541786483424,2,37.0,0.41791949406395107,0,4.0,0.843074350336931,2,11.0,0.6173161685303287,3,18.0,0.6687839153571057,4,20.0,0.4924951752681212,2,16.0,0.6851847343574861,0,6.0,0.6439838905198888,0,8.0,0.8402961460722417,1,9.0,0.8255476331617961,0,19.0,0.40397855220071227,24,225.0
1600.0,22,98.0,0.4152542372881356,8.944144402521491,0,0.0,0.8366343071804733,1,8.0,0.7578560493105866,7,38.0,0.33958205148762716,1,5.0,0.31101365700661976,1,3.0,0.4952598872345711,3,39.0,0.5610189648384867,2,19.0,0.7627841778774396,1,2.0,0.7100179720281992,0,6.0,0.49815306936797527,0,10.0,0.7800719014374312,0,17.0,0.3842560008439312,1,5.0,0.5761545987245554,0,8.0,0.6966792565947375,0,4.0,0.8447735783141731,0,4.0,0.8715743927011712,5,27.0,0.4461386022507928,22,195.0
1605.0,35,134.0,0.5606694560669456,8.712407105030348,2,5.0,0.6281651699590318,4,19.0,0.4652464969852078,8,69.0,0.33706317215218123,0,6.0,0.24822215712310813,2,13.0,0.7344920116522515,0,21.0,0.8088579801457784,0,8.0,0.6806339447981151,2,12.0,0.6618915027328006,3,15.0,0.6702696766317713,2,6.0,0.5767801829515681,3,17.0,0.6960066306084555,3,19.0,0.6377624870167223,0,4.0,0.7987554005501709,1,6.0,0.3806896062342714,2,5.0,0.63228774636196,3,36.0,0.3138200008448834,35,261.0
1610.0,18,53.0,0.2217573221757322,8.317589381876159,0,4.0,0.6941884647705554,2,21.0,0.36111356241894976,6,70.0,0.3622622401513475,0,8.0,0.7593293445461814,0,2.0,0.7765302435223979,0,4.0,0.8233158843710303,1,5.0,0.39962319916898376,0,4.0,0.48268115782727833,0,10.0,0.7692081262854843,2,7.0,0.4084358288452808,0,10.0,0.7604256032594147,3,19.0,0.5619913530428163,0,6.0,0.8683301348228788,1,11.0,0.49724738372394567,1,5.0,0.38597595807276913,2,26.0,0.5481971560023763,18,212.0
1615.0,36,177.0,0.7283950617283951,9.053961045056745,1,4.0,0.758473147345507,3,19.0,0.6837099115863712,10,81.0,0.4158802462347066,0,8.0,0.8685172979251295,3,8.0,0.6722333459628334,1,9.0,0.21028671050424777,2,5.0,0.10409222226918076,0,4.0,0.7884519396146579,2,6.0,0.6058537959159128,4,26.0,0.6457488468621869,2,6.0,0.5660690243933773,3,24.0,0.5834303912412852,0,4.0,0.8400642243800409,0,4.0,0.8084460845939069,3,18.0,0.6763102167288249,2,20.0,0.40244887596197443,36,246.0
1620.0,24,98.0,0.4152542372881356,8.385830433529017,0,1.0,0.6018595090080444,1,12.0,0.6691480193495107,5,87.0,0.4044938473735835,0,4.0,0.8780921382213451,2,8.0,0.416679443606371,0,16.0,0.5354230031172422,4,28.0,0.21180602223861178,1,2.0,0.40435062776566744,2,10.0,0.3910560099608418,0,19.0,0.719421925763023,2,8.0,0.5008911200800718,1,16.0,0.5626806751669308,0,8.0,0.7297632865971913,1,8.0,0.6043667806379404,1,13.0,0.7137927944061937,4,36.0,0.5032831914969572,24,276.0
1625.0,32,153.0,0.6510638297872341,8.80713568637145,3,9.0,0.6235657826605404,3,16.0,0.5224499498000138,7,59.0,0.29223185661088147,0,4.0,0.4324305797073373,3,19.0,0.6753939226422615,0,8.0,0.8783694136730544,0,22.0,0.7099072066233421,2,14.0,0.14081327901831317,3,21.0,0.6877988774714134,2,8.0,0.6536359854391703,2,16.0,0.7011621120947259,3,18.0,0.6162630926564124,0,4.0,0.7799678179835225,2,15.0,0.31897810048033387,2,11.0,0.6136912471797861,0,26.0,0.3919878357115048,32,270.0
1630.0,14,27.0,0.11392405063291139,8.871641511536197,1,9.0,0.647905501408439,0,15.0,0.48725704298464195,4,66.0,0.3460174105926622,1,11.0,0.21853498721874778,1,11.0,0.7454674888093541,0,4.0,0.8042920623242211,0,8.0,0.9260621020191718,0,7.0,0.7472945858313379,1,13.0,0.7458602113503865,2,9.0,0.43565675790311015,0,2.0,0.8254077605218112,1,13.0,0.5702556714871256,0,6.0,0.8650677130502016,1,17.0,0.5474696675225899,2,9.0,0.3959269115893024,0,6.0,0.6660078863127009,14,206.0
1635.0,36,144.0,0.6343612334801763,9.151020686498589,3,13.0,0.6517308924863708,1,8.0,0.8017201141636497,8,66.0,0.4081229045284391,2,18.0,0.7026907581899373,2,9.0,0.5377965725517535,2,6.0,0.3514262467974004,1,5.0,0.28686839992203694,0,5.0,0.8613095665119392,3,14.0,0.5713115195738627,4,24.0,0.6286661817959713,2,5.0,0.6934198787652639,3,18.0,0.6001194059036942,0,4.0,0.8272494582467032,0,6.0,0.8146274011656498,3,22.0,0.6479806117325757,2,7.0,0.6223969558151443,36,230.0
1640.0,30,105.0,0.45652173913043476,8.400741997577976,1,6.0,0.6437254473401843,1,4.0,0.7868751224728482,7,71.0,0.37610086209344645,2,28.0,0.801097560267906,2,8.0,0.47458350172309904,1,7.0,0.5689438040600202,6,33.0,0.17646844819003016,1,7.0,0.5755632531034822,1,10.0,0.3694842993085318,0,18.0,0.6808933921785691,1,6.0,0.515888723607622,3,20.0,0.5217146825399206,0,8.0,0.7802663466501889,1,4.0,0.5953987045256436,0,12.0,0.7218980339638117,3,24.0,0.5395865651719741,30,266.0
1645.0,40,182.0,0.7844827586206896,8.12352216264833,2,9.0,0.6766651935802435,2,12.0,0.5996534920246236,6,55.0,0.25660278390972513,2,10.0,0.42402529695316665,3,21.0,0.6918346305271577,0,5.0,0.8026250658792006,0,32.0,0.6956108440666859,4,23.0,0.37323740943129663,4,23.0,0.637813573894118,2,5.0,0.5591549014468925,2,15.0,0.7515330490196578,4,27.0,0.6179302956569019,1,9.0,0.6125112971848451,6,26.0,0.18990749806523494,2,5.0,0.5873058223284547,0,18.0,0.43691387210112925,40,295.0
1650.0,27,85.0,0.36796536796536794,7.956032043689994,1,5.0,0.5751380471852704,2,13.0,0.40375619625691,2,51.0,0.39267589423328236,5,30.0,0.4213175329159742,1,13.0,0.723736344280646,2,8.0,0.544899047245056,0,8.0,0.8537275494390383,1,20.0,0.6259656457778348,0,17.0,0.711065822030514,2,12.0,0.3883555312263636,1,5.0,0.8224792708187967,1,24.0,0.49589983598492676,5,28.0,0.4956685249553047,3,40.0,0.1423383569231513,1,9.0,0.4937083582498582,0,6.0,0.695539169426647,27,289.0
