step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
780.0,35,161.0,0.7,8.981218009244017,1,4.0,0.6700883883353219,5,35.0,0.43290937800740786,2,17.0,0.7161616051193285,1,9.0,0.5758933788389944,0,4.0,0.9038949545643602,3,19.0,0.6566547791700751,0,6.0,0.5036944075540415,2,16.0,0.6717312550982213,1,13.0,0.8374292138178118,2,8.0,0.6474396978170016,2,31.0,0.560492264507526,3,28.0,0.2027765258951952,6,43.0,0.39149271586253964,2,4.0,0.28697965401007935,5,40.0,0.5984370829015117,0,2.0,0.8953165583813161,35,279.0
785.0,28,132.0,0.5714285714285714,8.611785486807317,0,3.0,0.6326942013491997,1,30.0,0.3886665501570991,2,16.0,0.676879142376648,4,23.0,0.6454476746123758,0,2.0,0.8113253670114209,1,12.0,0.6699469034225668,2,18.0,0.5306220129182767,2,22.0,0.6792254714511751,1,5.0,0.5449726728233238,2,2.0,0.5183044569119472,1,10.0,0.7435802465903757,3,27.0,0.5316413834931273,2,47.0,0.5767739329918525,4,27.0,0.24940223178728876,3,32.0,0.35063257723007685,0,4.0,0.5403217601824039,28,280.0
790.0,27,93.0,0.40611353711790393,8.422974457322123,3,10.0,0.6225960404345668,1,10.0,0.7296172044233437,2,8.0,0.18220382258114046,1,19.0,0.48522859830181475,2,7.0,0.6082126304095259,2,11.0,0.6585670119255418,0,6.0,0.8722220666677698,1,7.0,0.6464618611534464,3,15.0,0.5019072422012626,2,14.0,0.7471426517383019,0,2.0,0.442029884598519,0,17.0,0.8009950869419227,2,28.0,0.42933009277171796,1,23.0,0.7243013418115104,7,26.0,0.34596693145091795,0,8.0,0.7652869543166833,27,211.0
795.0,34,126.0,0.5550660792951542,8.135925204590343,0,9.0,0.5435280679355267,4,14.0,0.6520895525205953,7,25.0,0.13066298746275612,2,17.0,0.5637930116200599,1,7.0,0.5369260012941349,1,6.0,0.43859090903283593,0,2.0,0.8931081628781947,2,14.0,0.6976983115884264,4,35.0,0.39163100764151076,1,4.0,0.8551758608117322,3,14.0,0.4048469531188791,1,10.0,0.5236848384735879,3,29.0,0.11696737312115078,1,13.0,0.8043166423259067,4,40.0,0.4736744646637459,0,8.0,0.9127796278395675,34,247.0
800.0,42,156.0,0.6582278481012658,7.903772317638541,2,8.0,0.6436735058342162,6,33.0,0.44800376235443967,3,41.0,0.5358591576554336,2,12.0,0.5343311415432695,2,16.0,0.7213661100283169,4,22.0,0.5479851187706214,0,4.0,0.5754215104775042,3,9.0,0.5231006908130522,2,24.0,0.6052477703792468,2,8.0,0.6933951510786082,0,13.0,0.6365512157976015,4,21.0,0.1519054294669746,6,45.0,0.16671255072487037,2,8.0,0.2996110616318081,4,34.0,0.5681948758907475,0,4.0,0.9066164372038686,42,302.0
805.0,36,167.0,0.6958333333333333,8.790817683269923,1,4.0,0.7397069372902967,2,34.0,0.399113683060963,2,27.0,0.7150231084249736,4,26.0,0.5748777520689028,1,6.0,0.8060103716477325,0,16.0,0.648383568462997,0,6.0,0.7481088567302777,5,28.0,0.5429751393389508,1,9.0,0.7829544255498987,4,25.0,0.5250960123686114,0,2.0,0.8638995938984421,6,38.0,0.4073560695557694,2,47.0,0.6061085331562589,6,32.0,0.1631116751107495,1,25.0,0.39128135462815816,1,6.0,0.04496632909335052,36,331.0
810.0,24,67.0,0.28879310344827586,8.574089111537438,3,10.0,0.633962827812769,0,7.0,0.7999144223831656,2,14.0,0.2969005294668597,2,24.0,0.5371862247190337,3,12.0,0.5722627668351316,0,2.0,0.6871720521269097,0,8.0,0.8985223241860184,2,30.0,0.4021764202245919,3,9.0,0.4562534093422219,0,18.0,0.4988530597602892,1,4.0,0.4975759903413067,2,40.0,0.586945648165654,1,17.0,0.8178937924705117,0,32.0,0.5808328415064804,5,20.0,0.43743569854701125,0,9.0,0.6705395116965552,24,256.0
815.0,31,133.0,0.5757575757575758,8.888709347735697,1,5.0,0.5911265404405428,0,4.0,0.9470576157538032,7,40.0,0.2489670834157227,2,19.0,0.5954976225205356,1,15.0,0.42866492094981906,0,6.0,0.8551384828929933,0,2.0,0.8833743340078717,2,16.0,0.579333248721,5,26.0,0.38040178116900686,0,2.0,0.8724898846082136,4,22.0,0.37339553262604963,4,26.0,0.5183526563415973,1,7.0,0.340227611469426,0,8.0,0.9021177485641535,4,34.0,0.5500409564327876,0,8.0,0.8786253721768627,31,240.0
820.0,28,108.0,0.46551724137931033,8.811203820366185,3,12.0,0.6175130021537604,0,0.0,0.8036042293182752,1,39.0,0.5052854591410121,1,7.0,0.6008704186066026,3,22.0,0.6615924821217684,0,8.0,0.9020052754187307,0,4.0,0.6388766183192647,4,14.0,0.5531890680573449,1,22.0,0.5298439918849204,1,4.0,0.7794628348622163,0,19.0,0.6682882340826436,3,28.0,0.41464303180716433,5,31.0,0.2150993257974856,0,4.0,0.9084361986763551,5,34.0,0.5676710305081049,1,9.0,0.6490096469488071,28,257.0
825.0,30,125.0,0.5482456140350878,8.796052683462175,0,7.0,0.6009470164346947,1,8.0,0.581323607340431,1,11.0,0.69431893642864,4,21.0,0.42326090905480146,1,14.0,0.7391135301578372,0,4.0,0.921333970401336,0,4.0,0.888291341277643,5,35.0,0.5835732432619001,0,1.0,0.8532181572520989,4,14.0,0.4798691684992994,0,4.0,0.8674771397051053,5,28.0,0.3423275761352469,1,33.0,0.6154032869749837,2,2.0,0.42411050331065653,0,27.0,0.2902304681506558,6,29.0,0.3280272027049006,30,242.0
830.0,24,88.0,0.37606837606837606,8.982594709311398,2,8.0,0.6373929624766904,0,4.0,0.7326371916689626,1,12.0,0.48713613848404747,2,19.0,0.5584919348031057,3,12.0,0.5773226303914717,0,0.0,0.9000011474515416,0,4.0,0.9211159879064075,0,32.0,0.4122855926416104,0,0.0,0.7939473350672235,1,11.0,0.46410572951855816,1,1.0,0.6602367240369031,6,45.0,0.423541066843703,1,16.0,0.8644924426227946,2,20.0,0.5460659890052308,5,17.0,0.4580482992711496,0,30.0,0.5232647380271137,24,231.0
835.0,24,93.0,0.39574468085106385,8.768742142047193,1,7.0,0.6604604394548326,0,2.0,0.8999725129060788,1,5.0,0.6727173796928455,4,27.0,0.5359676079085698,3,19.0,0.3663904053851577,0,4.0,0.38091624474173125,1,1.0,0.8615021269076434,3,17.0,0.4486490612139115,0,0.0,0.6764395295952383,1,6.0,0.6817257261211563,2,14.0,0.5447379907784514,2,35.0,0.4435889149771515,2,10.0,0.39833141949139234,0,8.0,0.8426709623983516,3,26.0,0.5701774439564784,1,13.0,0.8057522386600041,24,194.0
840.0,37,141.0,0.618421052631579,8.017806558318142,2,13.0,0.6150520732958865,0,0.0,0.7879294033491683,2,16.0,0.7739014001888417,1,19.0,0.366125885879006,4,26.0,0.6095874818249061,0,8.0,0.55279115248202,2,2.0,0.5234466648690264,4,19.0,0.41657513036353305,2,3.0,0.6043944363783892,1,11.0,0.8210927113168869,0,7.0,0.6768274078702672,6,48.0,0.3233230635943241,7,37.0,0.2575657935072183,0,4.0,0.8603043215838323,5,28.0,0.4840773746488224,1,9.0,0.5939319186737806,37,250.0
845.0,42,157.0,0.6624472573839663,8.059241240290147,1,5.0,0.5805874465756573,1,8.0,0.5928431367951442,0,2.0,0.7440910436747523,5,18.0,0.4743365327786527,0,18.0,0.6816924320348363,0,6.0,0.9010098021721779,5,21.0,0.2003215444014598,8,42.0,0.4575301822878378,0,0.0,0.7978828501618062,2,3.0,0.7787369346015157,0,2.0,0.9083272519091427,7,63.0,0.32377279185781993,4,48.0,0.3903247747188902,1,5.0,0.571334286907218,2,32.0,0.34614952693793094,6,29.0,0.31535450921387687,42,302.0
850.0,35,148.0,0.6090534979423868,8.630089975159079,2,11.0,0.6381688373793567,0,4.0,0.8374466922973617,4,12.0,0.3594048873998755,0,18.0,0.6635915702252422,2,9.0,0.6325045347312361,0,2.0,0.8545876710653315,1,32.0,0.5361839382299043,4,56.0,0.39712367171294927,0,0.0,0.8565089824012762,3,15.0,0.5798520670118874,0,0.0,0.8347966865553831,7,79.0,0.3724512028429089,4,38.0,0.6565972634877273,1,9.0,0.7140592377911537,5,23.0,0.4500822739980353,2,39.0,0.4431442526297359,35,347.0
855.0,16,48.0,0.20253164556962025,8.408550142429242,1,7.0,0.6139842937638823,0,4.0,0.946163798023963,2,18.0,0.47133917467844716,2,11.0,0.6067064143442809,1,9.0,0.442107643555,1,6.0,0.34971964818635193,0,2.0,0.8503104653109596,2,25.0,0.44002177431861067,0,0.0,0.4693474379349622,0,11.0,0.41858505805669977,1,4.0,0.6177783570759837,3,52.0,0.43619469547503265,1,29.0,0.4845617015658338,0,8.0,0.7827374403029578,1,23.0,0.5250420351464951,1,20.0,0.7519091963235754,16,229.0
860.0,43,200.0,0.8368200836820083,9.034993414946154,3,10.0,0.636117171773981,2,3.0,0.6585071962125618,4,25.0,0.653740451721765,3,26.0,0.6053010123766723,2,16.0,0.7194051579773534,0,10.0,0.5730776157984895,2,8.0,0.6556712326712923,2,26.0,0.7344117885428263,3,8.0,0.5815727097042618,2,10.0,0.7263873991540257,0,5.0,0.7648555372226613,8,56.0,0.3544422709649355,7,34.0,0.21309019013172312,0,4.0,0.8781639610832501,4,20.0,0.5828953245737919,1,12.0,0.6359542260205602,43,273.0
865.0,27,103.0,0.42213114754098363,8.268392571756312,1,9.0,0.6693174274916287,3,20.0,0.49197589716884965,1,20.0,0.5218884522115835,0,13.0,0.5150259425353528,1,5.0,0.7595328781458173,0,4.0,0.905565405663188,5,28.0,0.19247849435931963,2,7.0,0.5616476888498259,0,5.0,0.7660599001896621,1,3.0,0.7557488452375588,0,2.0,0.9111516596912381,4,61.0,0.39907416124213285,2,46.0,0.17341463754912154,0,2.0,0.7927229811644416,1,21.0,0.40806031474286386,6,31.0,0.44263765964208596,27,277.0
870.0,36,148.0,0.6192468619246861,8.71764070337198,3,13.0,0.5805797224055698,0,11.0,0.6620320551449168,6,26.0,0.35418641066433554,2,9.0,0.6577935516002825,3,12.0,0.5939192271632382,0,2.0,0.8261839313420591,2,28.0,0.5486081421129836,3,18.0,0.4766268284530442,0,0.0,0.839032416587586,3,16.0,0.5526259684875934,0,0.0,0.7308742645716951,5,40.0,0.5014290481630834,2,27.0,0.6732605846832425,1,8.0,0.6790313338402587,3,13.0,0.49834315701668475,3,40.0,0.422238300736602,36,263.0
875.0,23,55.0,0.22448979591836735,8.32333740027984,1,8.0,0.6277323281856266,0,4.0,0.8829859540618797,2,30.0,0.41452939427076413,0,2.0,0.7518187407826322,1,14.0,0.347735663964314,0,6.0,0.43014449012477063,1,13.0,0.8220240745067573,2,15.0,0.1410936401200316,0,0.0,0.5472339763510032,2,12.0,0.49334762316224556,2,11.0,0.5599396138236732,1,37.0,0.49687502530447814,2,22.0,0.734522069117815,2,11.0,0.5585537654680853,1,9.0,0.6815979881574283,6,33.0,0.474429224913174,23,227.0
880.0,40,180.0,0.7407407407407407,8.902049451512687,3,11.0,0.69418009244921,0,0.0,0.8020104283035961,4,29.0,0.6602837555794877,0,4.0,0.8422641881455056,4,24.0,0.6595238917144249,0,11.0,0.5115175759234203,1,11.0,0.680082015021215,6,29.0,0.3557827096555992,2,4.0,0.657181539834143,2,14.0,0.7767819040801682,0,4.0,0.7566615481098437,7,40.0,0.4194038276661205,3,30.0,0.33394047358989326,3,22.0,0.6010640684003489,4,14.0,0.6497248615846094,1,32.0,0.4377159004573752,40,279.0
885.0,20,59.0,0.25,8.31567802811168,1,6.0,0.5913559803205795,1,9.0,0.5676222428101291,1,24.0,0.548055067316247,1,9.0,0.6861275499924058,1,23.0,0.6299119032992639,0,6.0,0.8572830436671014,1,6.0,0.19338845559588147,2,37.0,0.4165273267787552,0,2.0,0.7857384523878248,0,1.0,0.9082581807218629,0,4.0,0.900696684679543,2,43.0,0.42260192544924624,3,28.0,0.20987239705073069,1,17.0,0.6265291120121893,0,12.0,0.4310090775462306,6,35.0,0.391838054918424,20,262.0
890.0,33,132.0,0.5523012552301255,8.73160192421407,2,10.0,0.6594712100036886,0,4.0,0.7425491714641478,5,25.0,0.2754643113176502,1,9.0,0.7399618369629026,3,17.0,0.5306699646975491,2,10.0,0.5640329190848787,3,19.0,0.5931050793654492,2,18.0,0.6267414020897039,0,0.0,0.8452611710895858,1,1.0,0.5958084644669961,0,0.0,0.7140716338391929,5,30.0,0.41385538404692407,1,18.0,0.757720226892913,1,9.0,0.7405837312527861,4,10.0,0.43855067788572005,3,43.0,0.4969805966925401,33,223.0
895.0,31,83.0,0.34439834024896265,8.165012792032782,1,5.0,0.6435321568853696,0,4.0,0.915366487327881,4,34.0,0.3545495195082074,1,10.0,0.6120764802444186,4,22.0,0.3827544221035661,6,31.0,0.24232432173958596,0,11.0,0.7821413226017279,1,5.0,0.6309061142042031,1,2.0,0.4666871432849131,0,4.0,0.5597974194787247,1,5.0,0.5446210047287843,3,40.0,0.3612372158104121,1,14.0,0.773483921975442,3,13.0,0.5603448047141159,0,12.0,0.6741032317849797,5,34.0,0.492194353380627,31,246.0
900.0,45,191.0,0.8127659574468085,8.484898421839082,3,12.0,0.6501855009809985,4,10.0,0.37680987706726743,4,32.0,0.6628347406576572,2,16.0,0.6526160337585523,4,32.0,0.5928660250672134,2,40.0,0.46954191747634677,0,0.0,0.782302358698145,3,17.0,0.6542724196023838,3,15.0,0.4339829987263246,1,4.0,0.8255777258249669,0,5.0,0.7061238365460615,6,43.0,0.42070925455190095,4,22.0,0.36550963685851984,4,28.0,0.5575828244111399,3,10.0,0.6507424454726253,2,30.0,0.4129011766312937,45,316.0
905.0,22,74.0,0.31896551724137934,8.323608407618622,1,6.0,0.5861417668913255,0,14.0,0.47367058497646725,0,21.0,0.4813343787808734,0,8.0,0.7636681571227875,2,29.0,0.6183816392312078,2,21.0,0.7801772616124827,0,8.0,0.7481602618743417,1,11.0,0.6372027444314633,0,11.0,0.536856413972913,0,1.0,0.8471406447653617,0,4.0,0.9197140155260122,2,44.0,0.4543729304205919,3,27.0,0.2012001244343885,2,28.0,0.5029692391933678,2,10.0,0.41327272423730316,7,45.0,0.4336060053529564,22,288.0
910.0,38,154.0,0.6443514644351465,8.9230656455575,3,12.0,0.6258696793920873,2,11.0,0.6781736820919652,6,26.0,0.3016726843313615,0,2.0,0.8895266567366452,5,26.0,0.5144713414075799,1,9.0,0.5889861677081407,0,8.0,0.900984927068781,2,10.0,0.5070129964864699,0,4.0,0.8717591929346102,1,5.0,0.630459139971262,0,0.0,0.7665696967179729,5,35.0,0.37359558812012694,1,19.0,0.7261949430372234,3,21.0,0.6082958855847821,5,19.0,0.4881075841721827,4,51.0,0.3729536534275398,38,258.0
915.0,29,111.0,0.47435897435897434,8.464962708174442,1,10.0,0.5216885603313257,0,5.0,0.7561910332247338,4,36.0,0.4153168046701307,0,6.0,0.7828040044749411,2,25.0,0.3224208671391557,5,22.0,0.20963075136637896,0,4.0,0.8581720119328538,2,20.0,0.5806509306733775,0,4.0,0.8204329561826398,1,2.0,0.5146176530745732,1,7.0,0.5742584631048061,3,39.0,0.2042525102039244,1,20.0,0.8210140028501552,1,13.0,0.5574862615387374,1,19.0,0.662108821259275,7,44.0,0.4396880189978427,29,276.0
920.0,35,142.0,0.6016949152542372,8.457279573901026,3,11.0,0.6364108498880844,1,4.0,0.5338276602751784,3,26.0,0.6388137044228156,0,4.0,0.7834388398023312,3,23.0,0.6262082378513394,2,30.0,0.48165009687926474,2,7.0,0.3635394840437336,0,0.0,0.7713791041576448,2,7.0,0.5849217380664623,2,11.0,0.7665234031791389,0,5.0,0.7532554758290821,7,45.0,0.4171974446144962,1,5.0,0.32128581523457034,4,20.0,0.6379296550475755,3,12.0,0.6617867534899186,2,50.0,0.39830072639208924,35,260.0
925.0,25,93.0,0.40611353711790393,8.546254975153607,1,6.0,0.6575796204630991,1,11.0,0.4330235074372386,1,16.0,0.5101013772761348,0,4.0,0.9190381823921449,2,14.0,0.6500145406579179,2,21.0,0.7400059185412131,2,21.0,0.6201053699663663,0,0.0,0.8972745505720859,0,7.0,0.5386693701580606,1,3.0,0.7411881488644517,0,4.0,0.9163730590277126,2,51.0,0.6110654425438332,5,26.0,0.1639725445578371,2,17.0,0.4582831538152367,0,4.0,0.4625741631230275,6,51.0,0.4175295295242335,25,256.0
930.0,39,145.0,0.6387665198237885,8.399173617376785,3,10.0,0.49837744125449235,2,12.0,0.6268861534395015,6,28.0,0.37529293945102826,1,7.0,0.6411826982079276,5,24.0,0.4785343819146845,2,10.0,0.5732551184676105,0,8.0,0.918423818265675,0,4.0,0.7086113217682606,0,4.0,0.8748414743183004,3,14.0,0.5755368921832031,0,0.0,0.6755900944362977,3,32.0,0.44806621156625237,1,34.0,0.6119040627331769,5,26.0,0.30479549140759643,4,16.0,0.5204897686942354,4,55.0,0.43544658365107003,39,284.0
935.0,35,115.0,0.49356223175965663,8.334012617311306,2,13.0,0.6041628662817253,1,14.0,0.6635161157279846,2,36.0,0.4244006563799889,1,14.0,0.7085853449325074,3,29.0,0.3008625530413878,6,28.0,0.22488176137211713,0,4.0,0.91932032814957,1,7.0,0.7946977197437974,0,4.0,0.8672985433187996,1,9.0,0.5002560574139387,2,10.0,0.5208396363762365,3,38.0,0.1949273166279751,1,15.0,0.820555891526532,4,38.0,0.4158661666035672,1,13.0,0.7367457298174173,7,56.0,0.37915249787635275,35,328.0
940.0,35,167.0,0.7046413502109705,8.40111563134111,2,15.0,0.6403731768140605,3,17.0,0.4510483657398184,5,32.0,0.5160458776386697,0,4.0,0.6498903200933238,2,18.0,0.6828570708369618,1,33.0,0.5201937080726982,0,4.0,0.5112030691276105,1,9.0,0.7675595568718734,1,4.0,0.5626490053659114,2,13.0,0.7372403914028048,0,9.0,0.6669468189973593,7,54.0,0.4018353865695495,0,2.0,0.26996748406538185,4,37.0,0.6869212038546713,2,9.0,0.6861738467506223,5,60.0,0.34536707028656105,35,320.0
945.0,30,131.0,0.5745614035087719,8.522272352444634,1,6.0,0.5359172083591818,2,19.0,0.4360164928256294,5,51.0,0.5689508137821402,0,8.0,0.8120103699975662,2,9.0,0.6057389061248174,1,14.0,0.8331519627798306,1,9.0,0.7799736525710018,1,10.0,0.8086090389775962,1,8.0,0.5422332224594366,0,0.0,0.7884391201783123,0,4.0,0.8253390897704694,1,46.0,0.6864308890919102,4,19.0,0.2537206657718775,3,32.0,0.46202493922167526,1,4.0,0.3595234813582136,7,61.0,0.4082657446947132,30,300.0
950.0,32,131.0,0.5622317596566524,8.577465021997158,2,9.0,0.7195280960518589,2,12.0,0.6867502356820526,1,43.0,0.46488891985617226,0,4.0,0.8088512591424182,5,26.0,0.45837064093939067,0,8.0,0.5968901640403332,0,8.0,0.798637216031585,0,4.0,0.6529319701839553,1,10.0,0.8289013541314564,2,9.0,0.6291166671830457,0,0.0,0.7955348241414715,1,8.0,0.5831051997462758,1,22.0,0.732438153698605,8,39.0,0.2717274159170781,5,20.0,0.450842014134854,4,62.0,0.3606838717989111,32,284.0
955.0,33,123.0,0.5103734439834025,8.811212878939905,0,1.0,0.7156646444731126,0,4.0,0.7430962313549481,2,16.0,0.5644525006387456,0,4.0,0.8967540891247489,1,29.0,0.38941421878377364,6,27.0,0.33406145401374493,0,4.0,0.8261947056115767,2,10.0,0.6832311915937916,1,6.0,0.7943147359253845,2,7.0,0.4635605420410731,2,6.0,0.5737852411285019,6,29.0,0.3076766216158702,1,13.0,0.8579853137552457,2,47.0,0.33629653885674543,1,20.0,0.6371346808136822,7,59.0,0.3983138066169324,33,282.0
960.0,36,171.0,0.7339055793991416,8.666824459312094,2,9.0,0.6191509408944894,3,7.0,0.5161254955824705,2,6.0,0.6247650020804352,1,5.0,0.45840021917182255,1,11.0,0.637867069668855,1,29.0,0.5602168965978435,0,6.0,0.8489127378505397,1,4.0,0.755778645759922,3,11.0,0.5914426195464617,2,14.0,0.7117633812284121,0,4.0,0.8312051559028933,3,42.0,0.4166134526360996,3,17.0,0.5316555830015501,3,34.0,0.6393571614876568,3,12.0,0.614970013227387,8,86.0,0.22650997577900478,36,297.0
965.0,29,127.0,0.5358649789029536,8.706043900906892,2,6.0,0.5858937276194216,0,13.0,0.5035790343543246,4,21.0,0.5740824792915494,2,19.0,0.6199401117106034,1,14.0,0.8205447567520268,2,17.0,0.6990333544961173,0,4.0,0.8942664644875945,2,10.0,0.7707956260624481,3,16.0,0.4276704624008707,2,7.0,0.7340218633912712,0,4.0,0.9044831767955422,4,33.0,0.6553325779659959,2,19.0,0.2771329058921021,1,24.0,0.5426045577990025,1,11.0,0.44505666342302447,3,84.0,0.42585801006033774,29,302.0
970.0,38,157.0,0.6596638655462185,8.557346464641201,3,13.0,0.6331254688152944,1,6.0,0.6688734043116215,3,21.0,0.4938963047904028,0,8.0,0.864842562200974,1,4.0,0.5063880376965912,2,23.0,0.7533620599373484,1,9.0,0.676240174868102,1,2.0,0.5686863623085038,3,24.0,0.698439401555517,3,17.0,0.5478133652481644,0,0.0,0.8051046738662849,1,22.0,0.5455755004745708,5,25.0,0.4552055486231978,7,39.0,0.20214953244490538,5,20.0,0.45105649310367707,2,42.0,0.73139797339024,38,275.0
975.0,32,139.0,0.5840336134453782,8.713005011721355,0,6.0,0.5852446208671509,0,5.0,0.7909708065632743,7,33.0,0.41753807822758604,0,2.0,0.8779205070549768,3,18.0,0.4228367986963589,1,6.0,0.7599022778355141,3,18.0,0.710574067530719,3,16.0,0.5960063737739877,1,14.0,0.7441409731146525,0,9.0,0.38404703731496787,1,8.0,0.5483197898941756,4,15.0,0.2555936041673932,1,33.0,0.6765932116370436,5,55.0,0.11921098738391468,1,22.0,0.6425474855772192,2,26.0,0.7033815768972024,32,286.0
980.0,29,91.0,0.37142857142857144,8.369857014370638,3,10.0,0.643658236227104,2,6.0,0.5287651929292528,2,43.0,0.2989501420115843,1,7.0,0.4791439152011682,0,13.0,0.6521886595089229,5,22.0,0.5218338750451231,3,16.0,0.44352735371805385,2,11.0,0.6229070162251354,2,8.0,0.6136643707081684,1,9.0,0.7601372239289659,0,4.0,0.7462636160956285,1,21.0,0.48363063774859255,3,20.0,0.5348463205389833,1,34.0,0.6912166781478565,2,9.0,0.6840963492502644,1,7.0,0.20918068735072665,29,240.0
985.0,30,161.0,0.6598360655737705,9.011944558679225,1,8.0,0.6094724745333044,1,4.0,0.42570350004927615,4,30.0,0.48920121548093903,1,9.0,0.7115399377463857,0,4.0,0.8193196840606943,6,53.0,0.5385177135166335,6,29.0,0.18269443187724566,2,13.0,0.7512847400492125,1,10.0,0.4061938683679081,0,4.0,0.8529199225071412,0,2.0,0.9373703898953153,2,18.0,0.7545361132128937,2,22.0,0.277281693407685,1,18.0,0.8497291903607638,0,3.0,0.5720236243873352,3,22.0,0.5528171952762587,30,249.0
990.0,30,105.0,0.44680851063829785,8.624455178951733,3,15.0,0.569100928210202,2,14.0,0.641710766546611,0,21.0,0.7627623799679379,0,4.0,0.9304822060298166,1,2.0,0.6052414741492368,1,51.0,0.4892438148930484,2,41.0,0.22302450570869153,2,7.0,0.5779764221781037,3,21.0,0.6868928912457734,2,5.0,0.6122239013792105,0,0.0,0.6512022689560604,1,9.0,0.5712466819848977,5,24.0,0.41759535978612544,4,24.0,0.35441170632774127,3,7.0,0.5268321064240068,1,17.0,0.7633806225485705,30,262.0
995.0,29,103.0,0.44017094017094016,8.664050829930657,2,11.0,0.5357638789275074,0,9.0,0.7413898118752453,2,9.0,0.5471169804953386,0,2.0,0.7841437784990909,2,15.0,0.5140097714261164,2,19.0,0.5323268994939917,1,18.0,0.7679865301954643,2,19.0,0.6897288236396609,1,13.0,0.687682953861007,1,7.0,0.48957289065187237,2,9.0,0.48775214471788214,6,27.0,0.34108576838308957,2,33.0,0.6340202732521767,5,31.0,0.15369489424472094,0,5.0,0.784701094939283,1,10.0,0.7721837980073037,29,237.0
1000.0,25,111.0,0.46835443037974683,8.617810521705685,3,17.0,0.641317519674683,1,7.0,0.543983330854882,1,12.0,0.28903348771416476,0,8.0,0.7350596237766235,0,7.0,0.7465185183441716,2,29.0,0.6431971174769403,1,9.0,0.8069982095393068,2,6.0,0.6007961456694421,4,14.0,0.5195831072887557,2,15.0,0.75495894308741,0,9.0,0.7029372399174052,1,31.0,0.48379760559988,2,21.0,0.46861160509080274,3,35.0,0.6725678718249888,2,8.0,0.6853118587825904,1,7.0,0.37727494347851287,25,235.0
1005.0,22,75.0,0.3303964757709251,8.651026718766449,0,8.0,0.5991791664365353,0,5.0,0.49803899690216547,6,30.0,0.41883221121536035,0,8.0,0.8948036231683002,0,4.0,0.862135683450206,1,10.0,0.5512961778258786,2,11.0,0.5300996939106909,3,15.0,0.3510435273090545,1,16.0,0.4352538760455244,1,5.0,0.8319770528126029,0,4.0,0.88954102058765,2,19.0,0.76555785287443,2,27.0,0.2524451369268221,0,20.0,0.7547746611952694,2,5.0,0.43903084199663384,2,19.0,0.5698944009463621,22,206.0
1010.0,24,94.0,0.4051724137931034,9.04471849925662,2,5.0,0.6355066917834336,2,11.0,0.6796880649752757,1,38.0,0.6463379929673293,0,4.0,0.9157703221892088,0,0.0,0.7920328395130352,1,13.0,0.6721920501521793,0,11.0,0.17913456065716657,0,8.0,0.737597635746372,3,18.0,0.7385094918180505,1,6.0,0.6499930618303208,0,0.0,0.7422853101466369,1,7.0,0.5840180505652681,6,38.0,0.44674813288542486,2,13.0,0.36488029826107515,4,17.0,0.5460460613417426,1,10.0,0.8225575525783124,24,199.0
1015.0,18,51.0,0.21161825726141079,8.854710076077795,1,6.0,0.5725025898956407,0,6.0,0.7436866897523088,1,15.0,0.5995917933743669,2,4.0,0.4090961085089567,1,7.0,0.5520461006201897,0,6.0,0.5720797306804638,0,6.0,0.5547557374565105,0,4.0,0.8897813086379264,0,10.0,0.7264445601707252,1,8.0,0.4525050625769671,2,8.0,0.5183348814715127,5,26.0,0.33377991173932076,0,30.0,0.7057434950253068,3,23.0,0.2122379228135225,1,14.0,0.7226312065604908,1,11.0,0.7944315808154168,18,184.0
1020.0,24,94.0,0.4069264069264069,8.830034239035262,3,14.0,0.6122090708291748,2,7.0,0.5111309996212523,1,14.0,0.2566564063655043,2,17.0,0.6219052241766005,0,5.0,0.7251838251544306,1,11.0,0.6626096829250343,0,6.0,0.8670773839658811,1,5.0,0.6976155075902424,2,7.0,0.5815519229256294,3,17.0,0.6991439867433047,0,7.0,0.6728670014808054,0,31.0,0.5098435514510655,1,9.0,0.6103352814916754,3,27.0,0.7011413218794623,3,14.0,0.6628744185751505,2,9.0,0.3009482983139392,24,200.0
