step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
540.0,35,129.0,0.548936170212766,8.32337538261278,3,11.0,0.607920782283859,2,17.0,0.6802872111151402,1,6.0,0.48631056753041413,7,35.0,0.22552312896068763,0,2.0,0.6583847506127978,2,22.0,0.7413702083449017,1,18.0,0.3709992705476018,3,24.0,0.393678839340461,4,15.0,0.544833033106018,2,35.0,0.530765803325473,2,5.0,0.5969366707603633,2,12.0,0.6402366192782865,3,21.0,0.4064959582362626,0,8.0,0.8742879078099007,1,38.0,0.5629667983897046,2,6.0,0.5435643722659024,35,275.0
545.0,27,132.0,0.5546218487394958,8.312945659575092,0,9.0,0.615931070368123,2,26.0,0.7561545071142495,1,10.0,0.16213147117748872,2,45.0,0.4416155860993057,0,4.0,0.8600020154882051,0,4.0,0.8445523980941416,3,20.0,0.5580753249742005,5,29.0,0.2941752505202197,1,14.0,0.3507534287140721,1,17.0,0.6764128031223268,0,5.0,0.508501987450163,2,14.0,0.6277297937264137,7,52.0,0.40886876231603747,0,4.0,0.8934731678367178,3,18.0,0.6399810323745452,0,7.0,0.17345343893024687,27,278.0
550.0,35,175.0,0.7291666666666666,8.637403729051838,2,6.0,0.7052284361727581,1,6.0,0.4503954914866489,3,21.0,0.5446586185594289,1,23.0,0.7237253202160212,0,4.0,0.9076680597939286,2,5.0,0.5451529128022946,3,35.0,0.6834530644126889,2,33.0,0.40420127404158807,4,23.0,0.490884116031177,3,14.0,0.6014143195638023,1,9.0,0.8342100165125222,4,29.0,0.6524600025627696,2,48.0,0.4881285944648854,2,7.0,0.1823752698525145,4,28.0,0.47372272475966737,1,7.0,0.6337775678794654,35,298.0
555.0,32,147.0,0.630901287553648,8.351534334964018,0,3.0,0.6858355839986804,3,20.0,0.5211450736624386,3,38.0,0.7052063846358931,1,13.0,0.832225768852054,1,1.0,0.659493954627283,6,27.0,0.35899610336414206,2,21.0,0.6372925597145211,4,33.0,0.6290453184478827,1,20.0,0.654032515698951,0,13.0,0.4351520841453293,1,6.0,0.800669989955629,1,22.0,0.5335058016410739,5,33.0,0.45308327466080345,1,12.0,0.21805796140851566,2,28.0,0.320558038223591,1,16.0,0.6785302126739492,32,306.0
560.0,41,267.0,1.1125,9.047901161392168,2,8.0,0.6802428355638376,1,15.0,0.6547030927248377,3,49.0,0.7203361540397766,1,18.0,0.47977322935449807,2,10.0,0.6508476372349543,0,28.0,0.3566978554395951,3,19.0,0.6395259914826777,4,49.0,0.733697947036138,4,18.0,0.6330482312079133,2,13.0,0.7656457654942501,3,12.0,0.527106673679683,6,22.0,0.31634031974458937,7,59.0,0.5255061031716934,0,5.0,0.8176783952186943,3,19.0,0.6488772170614593,0,6.0,0.6084350391679596,41,350.0
565.0,22,118.0,0.4816326530612245,8.302925946759586,0,3.0,0.6912504470093875,2,18.0,0.794074054254056,0,22.0,0.27467107849436734,3,15.0,0.3742278650394227,1,6.0,0.4260412988033128,1,9.0,0.6518891386640225,3,36.0,0.5157590550701515,2,34.0,0.5992286754087209,5,36.0,0.49187836567094884,0,0.0,0.841503903422522,1,15.0,0.5350538001508067,0,31.0,0.5149113749344443,2,56.0,0.39953007188209044,1,12.0,0.7834869427042651,1,12.0,0.6521558381790162,0,6.0,0.7687552958008957,22,311.0
570.0,44,221.0,0.9132231404958677,8.188552892282795,2,4.0,0.6687958021574124,1,5.0,0.4723094896191053,6,20.0,0.27382017315279916,2,15.0,0.6171578936468299,3,21.0,0.6614516106055661,2,19.0,0.7631026765831892,3,53.0,0.5848980587130144,7,28.0,0.39753385930861124,2,37.0,0.2752031436855971,2,5.0,0.607430620248321,1,9.0,0.80150140233482,2,17.0,0.7642928756482454,4,34.0,0.2829274508543101,1,13.0,0.7561046380320848,5,20.0,0.4698558785216476,1,7.0,0.7177459901089566,44,307.0
575.0,33,148.0,0.6016260162601627,8.328832404440881,1,2.0,0.6615445453476766,3,18.0,0.4341950177790168,1,29.0,0.4299234405998735,2,8.0,0.544651352085637,1,14.0,0.7656620626715376,2,27.0,0.7338013160790147,0,23.0,0.8240917180118547,7,50.0,0.275534089075749,4,25.0,0.5855637853448539,1,5.0,0.6736869517663256,0,4.0,0.8023782193656568,1,8.0,0.7083001624727431,4,46.0,0.5650168352617496,2,9.0,0.6484138341339063,3,24.0,0.3132184088667604,1,16.0,0.7164501260713124,33,308.0
580.0,38,163.0,0.652,8.625845108475797,2,9.0,0.7295696061996402,0,16.0,0.6212740807705807,5,26.0,0.42231831753209154,4,25.0,0.5707957247084149,2,11.0,0.672974008795311,1,7.0,0.4201131138643335,0,4.0,0.6715981707628745,8,57.0,0.31577831448513477,1,21.0,0.6472506358884971,1,12.0,0.5349322524697562,2,9.0,0.703218840632543,4,18.0,0.25540339473605905,3,36.0,0.6551572891062365,2,17.0,0.6763692475668033,3,22.0,0.6723458554177665,0,6.0,0.6796211516863249,38,296.0
585.0,28,128.0,0.5224489795918368,8.395711100573672,0,2.0,0.6680735225507399,1,9.0,0.764841193072241,3,33.0,0.38556561558993707,0,18.0,0.5499252507775293,0,3.0,0.41632982918247785,2,17.0,0.5676821626071517,0,8.0,0.8010590198489888,9,89.0,0.2899906010622039,5,26.0,0.46174521721448075,1,8.0,0.7246156112735439,1,6.0,0.4631412567386313,0,23.0,0.5496784798439537,3,24.0,0.5887411336763946,2,27.0,0.7129487324008643,1,15.0,0.6805680999131793,0,6.0,0.8346767102317182,28,314.0
590.0,33,141.0,0.5755102040816327,8.074109766440738,2,4.0,0.6888151409873535,2,8.0,0.39980159030095996,8,46.0,0.49019871179156643,1,7.0,0.41544697216041176,2,14.0,0.7275145589425168,1,7.0,0.7935550023592083,0,8.0,0.9091374261127072,6,92.0,0.1653082300863304,2,28.0,0.3651246025691116,2,12.0,0.6991867047247303,2,14.0,0.7440143079331419,1,12.0,0.8328928105773199,1,22.0,0.18928619558632434,0,6.0,0.23190679715238377,3,14.0,0.5435492472788312,0,4.0,0.7503912230361893,33,298.0
595.0,34,159.0,0.6411290322580645,8.629754893862772,0,3.0,0.7136292102832084,4,26.0,0.37303649212610673,4,54.0,0.4621774397578865,1,16.0,0.6772771429439598,1,5.0,0.8291068362501056,1,10.0,0.7769367454113616,0,4.0,0.8803887207402965,6,90.0,0.2668596787485113,4,24.0,0.6217876982963886,5,27.0,0.5474783716329278,0,4.0,0.7965053020383008,0,8.0,0.6611373847684565,4,27.0,0.49131876382090456,3,16.0,0.579672208043762,1,16.0,0.4566977296298147,0,8.0,0.7651324932297999,34,338.0
600.0,32,101.0,0.4190871369294606,8.266955906752962,1,4.0,0.733835619979618,0,22.0,0.5780179057236937,6,43.0,0.272801083808387,0,8.0,0.8470973892748495,2,7.0,0.6917771649967936,2,4.0,0.3699393265555694,1,3.0,0.3932604945751303,5,75.0,0.3963518558676082,3,21.0,0.5796059339265943,3,29.0,0.26317580553854103,2,6.0,0.6191157220940277,4,20.0,0.39017624527950434,1,22.0,0.6248545628338089,0,14.0,0.7398987483376159,2,15.0,0.739224386742998,0,4.0,0.8768365043806554,32,297.0
605.0,29,123.0,0.5103734439834025,8.485440739241298,0,1.0,0.7130076333723934,0,4.0,0.8174619938224185,3,38.0,0.3702793147129381,0,4.0,0.8696232324562793,1,4.0,0.5599392211334583,4,24.0,0.5065316863465711,4,22.0,0.504838668252774,1,50.0,0.3966694716571685,5,24.0,0.43475250114120767,4,34.0,0.559500497560981,1,4.0,0.5423865325216933,1,27.0,0.42394803054627883,3,18.0,0.5781036573617319,0,4.0,0.7595228163471095,2,11.0,0.6928016620391042,0,6.0,0.7928073883379596,29,275.0
610.0,35,129.0,0.5330578512396694,8.629740406013575,2,6.0,0.7473769742427309,2,5.0,0.5996735831354187,6,40.0,0.45896315591999803,1,1.0,0.4905522342749511,1,9.0,0.854684344528733,1,22.0,0.6079850017526853,0,18.0,0.6867737099525237,4,37.0,0.5244293300416512,5,30.0,0.3594607472343393,2,32.0,0.5350753160940974,1,7.0,0.8076693291375794,3,25.0,0.7312947102518791,2,17.0,0.24071170702993291,0,6.0,0.854009230192619,5,26.0,0.5294340655710799,0,4.0,0.7673590695426705,35,285.0
615.0,32,143.0,0.6059322033898306,8.030169003968924,2,3.0,0.5263250291487451,3,23.0,0.4654022878280335,4,50.0,0.3804402064342166,2,13.0,0.3732356172924766,1,6.0,0.8440089172283927,1,11.0,0.7028638521828978,0,4.0,0.7102644774871657,2,30.0,0.34039159847081146,5,35.0,0.5631901005683173,6,27.0,0.38815650820628816,1,5.0,0.7899174844614527,1,15.0,0.5088159830719039,3,26.0,0.5529949842252606,0,4.0,0.7790825551836411,1,26.0,0.26511525888059806,0,4.0,0.7990913462144134,32,282.0
620.0,38,150.0,0.6224066390041494,8.079466906524038,3,15.0,0.5770138006887825,0,14.0,0.6655343033291539,9,55.0,0.2702863474883925,0,4.0,0.8560192131806184,2,9.0,0.6153477380915955,3,10.0,0.28154267374186215,1,6.0,0.3300899307511514,2,19.0,0.6223455892486992,3,36.0,0.35404815062462547,2,34.0,0.31711804997616766,3,12.0,0.5347186359277122,5,24.0,0.18381682590704213,1,19.0,0.7340423118458139,0,8.0,0.7885903126343502,4,23.0,0.5627461647017716,0,2.0,0.7317584179358054,38,290.0
625.0,28,119.0,0.497907949790795,8.396795316433629,1,11.0,0.5390527973591026,0,4.0,0.853478123276731,6,71.0,0.2980739541319554,0,2.0,0.9253978790782209,1,5.0,0.5513178281402742,3,26.0,0.5706393413339526,0,6.0,0.5934792031519845,2,9.0,0.5121408261089418,6,33.0,0.376964472469119,5,29.0,0.5456416060145972,0,10.0,0.5212628459121047,1,34.0,0.4864895609487162,1,9.0,0.7861699513276678,0,4.0,0.8164682660972818,2,21.0,0.5667859109822733,0,6.0,0.7471851520500178,28,280.0
630.0,32,178.0,0.7639484978540773,8.724375825963234,3,14.0,0.5786032390961366,1,4.0,0.7028848117512502,7,68.0,0.39802320154107457,1,2.0,0.22254476481297847,1,10.0,0.7647546639715546,0,13.0,0.8046256263267434,0,6.0,0.7887261662464121,3,21.0,0.4613393254645298,7,65.0,0.3723996554215005,2,29.0,0.5373260473730767,1,7.0,0.7588411845792792,1,13.0,0.7959119851873332,0,2.0,0.36378611657276794,0,6.0,0.8391670435941152,5,26.0,0.48011847791706214,0,4.0,0.8091474490883581,32,290.0
635.0,30,115.0,0.47717842323651455,8.082785173850569,1,9.0,0.5965213788157084,3,18.0,0.3750906177250125,4,72.0,0.362204979715226,4,23.0,0.301367688659555,1,5.0,0.8101592385250983,0,4.0,0.8339240297155736,1,8.0,0.5392254788325016,1,14.0,0.12174416775066653,4,61.0,0.5151571916295588,6,30.0,0.4147984764154063,1,10.0,0.8007336311245826,1,9.0,0.6796547969929175,1,11.0,0.3876442336227461,0,2.0,0.817776151882048,2,28.0,0.3689590065779965,0,6.0,0.8618596934478832,30,310.0
640.0,32,127.0,0.5204918032786885,8.349868553342542,3,11.0,0.6580555223047106,0,12.0,0.6601524555738496,8,69.0,0.29620276613898433,0,17.0,0.7821141987815403,2,7.0,0.6628196402240449,1,5.0,0.45815638387345303,0,9.0,0.2779247561330208,6,32.0,0.18678710835698045,0,14.0,0.6947880567336066,3,35.0,0.29463353477841997,0,0.0,0.6604394095089434,6,28.0,0.39608159484567973,1,16.0,0.808911159506189,0,2.0,0.7903960936779749,2,13.0,0.5629417260044345,0,4.0,0.8215031230946478,32,274.0
645.0,28,113.0,0.4788135593220339,8.373567490938328,1,9.0,0.5648258087875632,0,4.0,0.8394029996484563,8,83.0,0.1361869617957834,0,4.0,0.8752123104241707,0,2.0,0.5401822178280834,0,7.0,0.5589328838217902,5,22.0,0.19293904359182226,1,38.0,0.6334639215444133,2,6.0,0.40047726824029467,5,29.0,0.2853566979000425,2,7.0,0.5045988067076885,2,32.0,0.40138471019420874,0,6.0,0.9047502288111512,0,6.0,0.6045195054491729,2,23.0,0.7670323709272266,0,8.0,0.8375624041944804,28,286.0
650.0,26,102.0,0.4358974358974359,8.878624669002713,2,13.0,0.599779406156273,2,5.0,0.5818191375634643,7,65.0,0.40227651559539473,1,3.0,0.33286982378015306,1,8.0,0.6097555965046934,0,4.0,0.7132625618998348,0,24.0,0.7387280465176007,1,15.0,0.8201806491741072,2,12.0,0.44184701275125754,4,39.0,0.30702376425254946,0,6.0,0.7455772131008699,5,28.0,0.5309009764134206,1,5.0,0.7287791202255153,0,2.0,0.8328450639142704,0,2.0,0.7959377022163419,0,4.0,0.8401973500364005,26,235.0
655.0,36,185.0,0.7708333333333334,9.141710302298744,1,7.0,0.6338342897349735,4,25.0,0.39671271915905676,3,59.0,0.6562459197976898,4,25.0,0.32602216504038595,1,13.0,0.7891261011165398,1,7.0,0.5709507587481474,0,8.0,0.8988353721606999,3,20.0,0.33341220798083526,4,16.0,0.6865567115342449,5,37.0,0.5274059381207176,0,4.0,0.9024954757702001,5,49.0,0.508989432746652,4,17.0,0.27187376254825174,0,0.0,0.6495657062791497,1,3.0,0.6990602882702431,0,4.0,0.8314300480327299,36,294.0
660.0,22,79.0,0.32916666666666666,8.419704076307438,2,13.0,0.6427114840477285,1,25.0,0.6407938293122166,4,42.0,0.5456911658756906,0,18.0,0.7920763155358431,1,16.0,0.7735932099794207,3,15.0,0.37059274231563794,2,6.0,0.5598542369075468,3,27.0,0.1731207767052506,0,10.0,0.6648162008613793,3,44.0,0.49142189629363053,0,0.0,0.66500480561996,1,41.0,0.5171040682702924,1,24.0,0.2664814777242469,0,8.0,0.38921481178090855,1,3.0,0.43565516171794855,0,3.0,0.5856180454004135,22,295.0
665.0,26,100.0,0.425531914893617,8.473989522667928,0,3.0,0.6179171448371382,0,7.0,0.8354600265264198,4,38.0,0.18851393956029697,0,4.0,0.8746656864907756,0,0.0,0.7002725071962287,1,12.0,0.5987249291740454,0,8.0,0.18954253262437437,2,23.0,0.6299902036075083,4,8.0,0.3814211908483421,4,33.0,0.3613664751035583,2,6.0,0.4894189424949645,1,12.0,0.6174260961477099,2,19.0,0.7204658961706243,0,8.0,0.8772210468295573,4,21.0,0.6686959309628953,2,11.0,0.6334710075863901,26,213.0
670.0,34,154.0,0.6581196581196581,8.749676157359234,2,4.0,0.6692722976925131,1,6.0,0.5994178204191047,8,49.0,0.18697217031100963,2,8.0,0.383672172135152,3,12.0,0.5026354626623518,0,1.0,0.7227009842864364,2,17.0,0.6975557625561072,2,32.0,0.787194719289837,3,22.0,0.42204633095366584,8,66.0,0.33714737148768775,0,7.0,0.7161374599957209,1,17.0,0.7020959602425426,0,8.0,0.8957360584734174,0,8.0,0.9114777890019163,0,14.0,0.6861902275478606,2,7.0,0.5162868263157738,34,278.0
675.0,29,158.0,0.6781115879828327,8.171255173861839,4,21.0,0.49834686222898733,3,19.0,0.4344896979595653,5,61.0,0.41102135274437107,0,8.0,0.49548413791553897,0,9.0,0.7295975431863201,2,6.0,0.33035302359565405,0,6.0,0.8739177573863313,2,38.0,0.77730924215955,3,19.0,0.6243716364431469,3,59.0,0.5198201457680602,0,4.0,0.8562269970938647,0,6.0,0.5831639822175628,1,5.0,0.5334373439997863,1,5.0,0.574873996060814,1,4.0,0.5225286343562409,4,22.0,0.39384297522634637,29,292.0
680.0,20,67.0,0.2768595041322314,8.197604228121538,0,17.0,0.6330474315282764,0,16.0,0.5310160911892498,7,58.0,0.45791618982631294,0,4.0,0.8861156703093008,0,4.0,0.8463198633248807,4,31.0,0.4888890867227206,3,8.0,0.4583052223415759,0,4.0,0.37702254529331325,0,13.0,0.6282954936908337,2,20.0,0.6370009805852568,1,1.0,0.7108001982786253,0,8.0,0.7277015208344001,1,8.0,0.17771589602600812,1,9.0,0.20572976233969956,0,2.0,0.480773043023649,1,21.0,0.5794688825983841,20,224.0
685.0,40,147.0,0.5856573705179283,8.391948332960736,2,3.0,0.6359325608655962,0,4.0,0.831343958566726,7,69.0,0.11648595988218473,1,6.0,0.6541015398409525,2,4.0,0.6254504892301117,0,23.0,0.8068001794139192,3,23.0,0.1730672217780619,4,18.0,0.22076475716454486,3,8.0,0.49437959155378325,4,26.0,0.5179032708184478,3,12.0,0.5013424708560161,0,4.0,0.8217431489646542,1,10.0,0.6219844612509836,5,26.0,0.4021051994231479,3,14.0,0.7318347300658946,2,18.0,0.7406411200345688,40,268.0
690.0,33,136.0,0.5596707818930041,8.303178152304286,4,20.0,0.5576424639378094,1,7.0,0.7675581139374211,8,79.0,0.1782912457557726,4,22.0,0.3693757673706609,3,20.0,0.4899830286477137,0,4.0,0.8290251091184976,4,32.0,0.6266478060069172,1,24.0,0.5539628004414622,2,15.0,0.35218003714681645,1,23.0,0.3365516845015431,1,12.0,0.4076992853486655,0,6.0,0.8678972521316379,3,12.0,0.694557210738058,0,33.0,0.6011847677263942,1,8.0,0.6510402294315976,0,3.0,0.623011964624913,33,320.0
695.0,32,132.0,0.5569620253164557,8.192185563572837,1,19.0,0.5342111774068297,3,14.0,0.6166161027725512,6,94.0,0.40491946792084427,1,24.0,0.4904124234493508,0,12.0,0.649749550441761,2,11.0,0.19680694882670585,0,23.0,0.7859962437615263,1,16.0,0.6665707165916507,3,17.0,0.56715733125563,2,16.0,0.6952549768179631,1,8.0,0.6387425111890145,0,2.0,0.8032457062137763,4,24.0,0.5304436496138814,2,11.0,0.5259541193285672,2,8.0,0.5024462356778335,4,14.0,0.3579781985258612,32,313.0
700.0,25,96.0,0.40336134453781514,8.165681949515248,3,11.0,0.6489547493320925,1,13.0,0.3910962509718303,8,84.0,0.48758146483829873,2,19.0,0.7136545501315189,0,4.0,0.8908202451227815,0,12.0,0.5648292791791377,1,5.0,0.5820671789082565,0,6.0,0.6229019266178043,1,11.0,0.5918129176135317,2,10.0,0.6567841602293633,1,15.0,0.7845041066576833,0,4.0,0.809196267102163,1,20.0,0.15212549211911636,0,13.0,0.5163547044031763,3,10.0,0.40183333172265373,2,27.0,0.5305052914409374,25,264.0
705.0,32,135.0,0.574468085106383,8.22544448595528,2,10.0,0.5983697862494916,5,22.0,0.41045847945511005,7,84.0,0.1563023263406969,2,13.0,0.5386347139718699,1,3.0,0.6652462091174993,0,8.0,0.8524979928308339,1,5.0,0.16140676079486485,0,4.0,0.8370878765687867,1,8.0,0.6521659602917299,4,25.0,0.3961081326677541,0,4.0,0.8512606865976845,0,6.0,0.7819615367458115,2,16.0,0.5993692032835067,2,11.0,0.5168105114573248,4,25.0,0.44916026759035355,1,15.0,0.6899420129384096,32,259.0
710.0,35,137.0,0.5546558704453441,8.551492519291878,3,17.0,0.583295006946056,1,22.0,0.634477998930792,7,82.0,0.17762946786594278,6,36.0,0.3023965214211834,4,19.0,0.42201105605870914,2,10.0,0.6332674808219512,2,16.0,0.5678837236974656,0,3.0,0.7770736578328792,2,7.0,0.4134054582124249,1,25.0,0.39127555292265903,2,2.0,0.6733842663926831,0,4.0,0.8123679715826155,3,12.0,0.7102342693048198,0,12.0,0.5427331985101662,1,21.0,0.693766010028161,1,15.0,0.7903908801586487,35,303.0
715.0,43,214.0,0.8879668049792531,8.344365889812524,0,10.0,0.5516721715480574,3,16.0,0.6650854483609231,9,99.0,0.4188155509619418,1,37.0,0.4389488111392948,0,15.0,0.646205032717139,6,32.0,0.5032910073938268,3,10.0,0.6314109984921936,0,5.0,0.7961391446541123,5,27.0,0.5741894227139879,1,8.0,0.7234264784709572,3,17.0,0.4378782481118078,1,1.0,0.508021605475077,4,28.0,0.4828030511112996,2,11.0,0.5420232548783828,3,15.0,0.670672667851232,2,6.0,0.4382030016534599,43,337.0
720.0,37,222.0,0.9736842105263158,7.8834553283776,2,9.0,0.5267972884414857,1,11.0,0.3805409683342768,4,95.0,0.5434537832535948,2,17.0,0.6481949436899112,0,4.0,0.8442310645438664,1,34.0,0.43913131300263825,4,30.0,0.5733269651541549,0,4.0,0.7910594964445032,6,53.0,0.5130797224967477,0,2.0,0.7267122663589839,0,15.0,0.6368191572550403,2,13.0,0.1413942789190614,2,29.0,0.08771938969453673,6,40.0,0.5275379015101966,5,33.0,0.5214150472737602,2,14.0,0.631054154276744,37,403.0
725.0,34,161.0,0.6822033898305084,8.181522984431078,1,7.0,0.5751015096235824,5,26.0,0.40271414127987853,3,53.0,0.39845741931724044,2,25.0,0.7130996502324839,2,3.0,0.658804641868315,7,28.0,0.395599495987361,4,50.0,0.5974568804170837,0,4.0,0.8836629273655949,2,46.0,0.4303205124638221,3,13.0,0.6216935382162939,0,4.0,0.8300249484710117,0,8.0,0.8099512328484338,1,15.0,0.35573349196038273,1,37.0,0.49527261801712363,2,32.0,0.31358405847701526,1,7.0,0.6533889296822015,34,358.0
730.0,33,120.0,0.4897959183673469,8.324436471964411,2,12.0,0.6395551365941324,1,25.0,0.6187418054731797,6,61.0,0.11672280267207914,0,4.0,0.711847391424541,4,19.0,0.5152658839105202,1,36.0,0.5747647930002011,2,38.0,0.5137791142126996,0,2.0,0.6614360457773246,3,17.0,0.4588385499326048,1,12.0,0.5449188299204617,2,5.0,0.5854006252025797,0,8.0,0.91204969670241,1,17.0,0.7868105643122789,5,26.0,0.48204349514454886,4,20.0,0.48480859348339717,1,12.0,0.703608933931201,33,314.0
735.0,42,234.0,0.9512195121951219,8.785422799509147,1,9.0,0.5218260581171859,3,18.0,0.6285890494715123,9,81.0,0.15193850702686487,2,8.0,0.5093132737649159,0,16.0,0.40313336969356,3,22.0,0.4957436549771245,3,22.0,0.6015367366622189,0,4.0,0.8539918857797163,4,32.0,0.6438347292200217,2,8.0,0.5103266667103264,3,20.0,0.4169362864388129,0,2.0,0.42773216180866497,0,8.0,0.8772915786428779,7,59.0,0.5423746307988753,4,37.0,0.6428934706427185,1,6.0,0.7622763843126705,42,352.0
740.0,32,141.0,0.5875,8.114254077583443,4,18.0,0.6064112515066404,1,15.0,0.4342665075805209,5,76.0,0.46144197590382235,2,26.0,0.3126828098261238,1,9.0,0.5941813045147311,2,27.0,0.47954276946250524,2,20.0,0.5245939524602335,2,7.0,0.7114123828263973,1,22.0,0.6893345646265819,3,27.0,0.5076994539311782,0,16.0,0.7075083719527883,4,25.0,0.1727283445192676,1,5.0,0.6591377269573021,2,57.0,0.47434797405160417,0,22.0,0.5483091128532539,2,12.0,0.7698047999222146,32,384.0
745.0,35,152.0,0.6413502109704642,8.253637310410047,0,12.0,0.591046919585242,5,26.0,0.4143716918038578,2,43.0,0.7109930321254267,0,8.0,0.86607001551097,1,12.0,0.8008467435075736,6,37.0,0.45786544404923407,4,27.0,0.5201062646271206,2,17.0,0.5525431458790364,2,7.0,0.5917538533589091,0,14.0,0.7111523144759216,0,4.0,0.9377761394637443,0,27.0,0.6818222086244614,3,20.0,0.45092164816770847,6,33.0,0.21447797999629675,2,7.0,0.49280429312020446,2,4.0,0.4178982221602749,35,298.0
750.0,40,221.0,0.9444444444444444,8.611409484863978,3,9.0,0.6460286379359139,0,25.0,0.6446118133044805,3,30.0,0.5287501739666259,0,8.0,0.8924505008999388,1,3.0,0.8307113998418818,8,73.0,0.5242405359765755,1,21.0,0.5593292468599106,2,29.0,0.45622746834258593,1,7.0,0.5461578932387007,3,15.0,0.7403504892082906,0,0.0,0.7257432114569082,0,8.0,0.9068645837667392,2,14.0,0.5273299416115567,7,58.0,0.23868757300344348,2,6.0,0.4476892759199523,7,32.0,0.17297757471580846,40,338.0
755.0,31,160.0,0.6504065040650406,8.072674121096014,1,7.0,0.5960966960473215,2,12.0,0.7047298933016715,2,16.0,0.14535974504410645,0,4.0,0.6876695493713798,1,6.0,0.5915483724650429,2,63.0,0.36933476893948264,3,19.0,0.5242788783990705,0,8.0,0.9130965031975549,1,11.0,0.7911821536289512,4,28.0,0.5050946135756494,1,5.0,0.5147224046691137,3,9.0,0.3604136128486284,3,27.0,0.7183775235166069,3,63.0,0.27031059661349327,4,22.0,0.6488898453981824,1,37.0,0.5070871956459306,31,337.0
760.0,39,160.0,0.642570281124498,7.77478584707639,4,13.0,0.6219508991818206,4,24.0,0.5445902620415874,2,17.0,0.5046912913166193,1,4.0,0.18031625243207403,2,8.0,0.45072284369784,6,42.0,0.19710636757051064,3,34.0,0.6275949530234316,0,4.0,0.8579527387258105,0,2.0,0.8128338736551836,3,24.0,0.3851552834287971,0,6.0,0.7366282545624987,8,39.0,0.05226951057873284,1,15.0,0.5938051880439336,4,41.0,0.38128329898038876,0,14.0,0.5722048290175333,1,14.0,0.7751438914463223,39,301.0
765.0,39,211.0,0.844,8.344366816503184,1,10.0,0.5535707135729748,0,20.0,0.3941549088819492,2,28.0,0.7382442164190236,7,21.0,0.1926277235631708,2,16.0,0.6624597207321735,6,55.0,0.4849542790647983,1,17.0,0.72898438573215,1,1.0,0.6368009668845327,2,7.0,0.7038229302856812,3,21.0,0.623595082968077,0,4.0,0.8965986388436118,2,49.0,0.46826925474985903,5,25.0,0.3298968775936457,4,43.0,0.5277311097567937,2,6.0,0.4724536233421394,1,13.0,0.4860099304287133,39,336.0
770.0,33,114.0,0.456,8.488712792312533,2,9.0,0.6382585097880571,2,14.0,0.7086026808952804,0,8.0,0.6130477897976426,3,37.0,0.16936749740620427,0,4.0,0.8687844753741846,2,48.0,0.5366074400362564,1,10.0,0.644480957348312,4,17.0,0.3536797487423699,3,22.0,0.5282326719917777,3,17.0,0.6977613775417927,1,1.0,0.7128329512981172,0,21.0,0.8098568038867286,2,24.0,0.5089211263117916,0,32.0,0.5770431203908172,3,5.0,0.47694878146225433,7,42.0,0.21926393462675917,33,311.0
775.0,35,189.0,0.75,9.123161569844012,0,2.0,0.6393649142134967,1,5.0,0.8355558408814386,1,9.0,0.4840758571260794,4,28.0,0.6347922026115876,1,4.0,0.7407150107426772,4,24.0,0.4789897006825455,1,13.0,0.7255663183708058,5,44.0,0.46267935852931524,2,24.0,0.356146815738987,4,23.0,0.6177284114796968,2,13.0,0.49752440412861554,0,4.0,0.886188558453903,2,18.0,0.772784852010621,1,9.0,0.7098512880231672,4,24.0,0.653240952366576,3,48.0,0.4480644946603442,35,292.0
780.0,25,93.0,0.38271604938271603,8.3250845797639,3,9.0,0.6243806303521633,2,10.0,0.46671022979384835,0,5.0,0.5295544632141603,0,20.0,0.7675119881138103,2,6.0,0.46511219506089463,4,31.0,0.16376420742175032,2,10.0,0.5911583173867053,0,36.0,0.6264886841582867,3,22.0,0.593380900944041,2,18.0,0.4079648326784726,0,6.0,0.699817721645382,1,3.0,0.5687633985668383,2,24.0,0.7296809647822866,2,8.0,0.6439957247400432,1,20.0,0.5344474984167036,1,20.0,0.6890915212095137,25,248.0
