step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
745.0,42,191.0,0.7403100775193798,8.362670062578236,4,23.0,0.5894456505858541,1,5.0,0.5470573488747396,1,3.0,0.5383341097274013,6,29.0,0.458218592083623,3,10.0,0.5665047517834677,7,62.0,0.47409388176220574,0,6.0,0.8502939574549774,5,32.0,0.45079662806960114,0,17.0,0.4013401120731331,1,6.0,0.7393435002172971,1,23.0,0.636669526560232,0,35.0,0.649191929754009,4,36.0,0.17495764776284606,0,4.0,0.8667791749487741,6,34.0,0.3572596074336928,3,24.0,0.6909308187955912,42,349.0
750.0,36,156.0,0.624,8.2809989913988,1,18.0,0.5352112163486847,1,9.0,0.39998788105529104,2,14.0,0.6024856779527832,1,33.0,0.6962758214647224,1,9.0,0.47491113279643593,2,59.0,0.4991086238541278,3,9.0,0.4390920212429177,0,30.0,0.7212932559742417,6,26.0,0.38606985572828073,4,19.0,0.5205310828563112,3,16.0,0.7123680918460382,0,4.0,0.7204471124681996,6,45.0,0.565041568168849,1,1.0,0.44897818220698654,2,37.0,0.5793677108809753,3,37.0,0.6498068384807515,36,366.0
755.0,32,83.0,0.33067729083665337,7.944982511656678,3,10.0,0.6536058644304361,3,17.0,0.6582940463977746,0,6.0,0.8061108339412948,2,12.0,0.47348370985165217,1,9.0,0.7874084989714821,2,28.0,0.5482158287772674,3,19.0,0.18157605877124022,2,10.0,0.5940193783373579,1,28.0,0.5815337262525165,2,19.0,0.41009207484535753,2,9.0,0.4240055326012105,2,7.0,0.4012112005918934,1,45.0,0.6356213552163518,2,13.0,0.2379468345929164,3,14.0,0.6405166024796871,3,24.0,0.23085358380900184,32,270.0
760.0,38,194.0,0.7461538461538462,8.34870639940426,0,5.0,0.6192005765732495,0,14.0,0.7037279865038835,0,4.0,0.8123069145329802,3,16.0,0.20212463171707395,1,6.0,0.8604488067612148,2,25.0,0.6393734945399772,4,24.0,0.4694428353742668,1,11.0,0.23222587854392804,3,18.0,0.6627470990364243,2,16.0,0.6898982592452274,5,26.0,0.4569204722605759,4,31.0,0.5339776358862649,3,22.0,0.3069723463506161,2,27.0,0.697600165634743,5,30.0,0.49769818722937553,3,19.0,0.567678964581243,38,294.0
765.0,29,124.0,0.496,7.559296346100746,3,11.0,0.5831742145168554,1,5.0,0.4849200679209949,0,4.0,0.7807041550086637,6,34.0,0.13938542177345112,2,8.0,0.6898577854808066,2,13.0,0.17451276837878044,5,48.0,0.5265638301678365,5,28.0,0.44610682156823994,0,12.0,0.44715600031895436,2,10.0,0.6437854968425154,0,22.0,0.5861556579913615,0,24.0,0.7805829610319635,1,20.0,0.19162993721070817,0,8.0,0.8029865918796729,1,29.0,0.36444775506582977,1,15.0,0.4027786422778912,29,291.0
770.0,43,206.0,0.824,8.387410293917522,0,7.0,0.6888645142796855,1,10.0,0.40997744234581096,0,4.0,0.7840055694190853,2,37.0,0.4480443283461562,4,23.0,0.5380471937420288,6,31.0,0.3900828703642317,1,35.0,0.5920765455092253,6,60.0,0.4607532343948081,4,19.0,0.39038660088355354,5,26.0,0.4165958571355428,3,16.0,0.6896969132132024,0,4.0,0.7676250733655884,6,30.0,0.5625016614202102,1,6.0,0.557197583463522,1,12.0,0.7247891395708805,3,17.0,0.5413154570337112,43,337.0
775.0,27,65.0,0.2620967741935484,7.93894688749604,1,5.0,0.7013256248280902,3,14.0,0.6279501881926539,0,4.0,0.8291769723292807,1,18.0,0.8008083404783816,0,15.0,0.4310720009453641,1,39.0,0.45512368043342716,5,19.0,0.4641313314561731,1,49.0,0.4616069481905157,2,28.0,0.589518629189737,1,23.0,0.47229725812481166,2,13.0,0.41273115797789506,2,5.0,0.36226452233959866,1,38.0,0.67596621160742,3,12.0,0.15763497710049482,2,7.0,0.6865206404909627,2,10.0,0.5754349293883817,27,299.0
780.0,47,215.0,0.8847736625514403,8.211359049023182,4,20.0,0.5868610214561794,1,15.0,0.6927404421495721,0,4.0,0.7749030481345544,3,21.0,0.5477349165292064,2,12.0,0.7458640020997745,2,20.0,0.5664124915907641,2,25.0,0.2735079225890067,5,25.0,0.4726192361970198,3,18.0,0.6900246168131738,1,10.0,0.7529290015615712,6,30.0,0.3481756221138714,4,29.0,0.5020780232217582,3,22.0,0.2984192174171017,3,25.0,0.6558547154021344,4,20.0,0.3492106118445146,4,20.0,0.5617760517815324,47,316.0
785.0,34,171.0,0.6923076923076923,7.91345045239529,0,12.0,0.5890908529550594,3,17.0,0.5203285676194732,0,8.0,0.8024491143719823,0,11.0,0.34995113984789317,2,22.0,0.7294324544392458,2,12.0,0.5695796186057661,6,29.0,0.4677723752654622,1,25.0,0.2265717407883924,5,28.0,0.511558944766937,1,8.0,0.7254152323805173,7,67.0,0.3711185141223823,0,22.0,0.7967657181717016,5,33.0,0.10624891041338327,2,19.0,0.7284528229249888,0,18.0,0.43026325087898637,0,16.0,0.5234598369538853,34,347.0
790.0,40,172.0,0.6825396825396826,8.057431863390802,2,5.0,0.6629346354859268,2,16.0,0.3598471713708381,1,9.0,0.5311673082931594,4,18.0,0.4539153845493507,0,3.0,0.5078780314592608,5,31.0,0.6201888235636962,1,33.0,0.6031018191993855,5,31.0,0.46647614706940704,2,25.0,0.41651881568772775,4,21.0,0.625062277012829,1,62.0,0.6181974334293205,0,4.0,0.8469114083943586,7,54.0,0.43475573331027856,4,22.0,0.35828208712389814,0,2.0,0.7551827960724428,2,12.0,0.5822709744777431,40,348.0
795.0,27,98.0,0.3983739837398374,8.3236970327861,2,4.0,0.5367041260808119,2,14.0,0.5514918360396859,0,12.0,0.5647198097852951,0,26.0,0.6348758727062824,1,1.0,0.5172110695654322,1,27.0,0.5051843235485667,4,16.0,0.4616840609380883,0,25.0,0.7531641464104689,2,16.0,0.6648480189134468,6,46.0,0.5045170236007008,1,19.0,0.6689985603626838,2,4.0,0.4418782351639236,1,51.0,0.599439916237899,3,26.0,0.1354660259318176,0,4.0,0.8699827865253914,2,6.0,0.7262845147556222,27,297.0
800.0,38,147.0,0.5810276679841897,8.016673668078223,3,17.0,0.5737408397774127,3,19.0,0.5865082175704941,3,12.0,0.5220011791050557,1,10.0,0.5516366810046002,2,8.0,0.4466216725330408,4,24.0,0.3071480278897123,1,18.0,0.22972957830182567,2,11.0,0.6384506392148522,2,6.0,0.7099867049980142,4,47.0,0.2926182008021599,4,21.0,0.5173067974810218,4,23.0,0.008971296633992366,0,8.0,0.6126148514517105,2,23.0,0.5856812547139164,0,4.0,0.8390928392104606,3,17.0,0.7126850918404117,38,268.0
805.0,37,168.0,0.6486486486486487,7.920823570658652,1,15.0,0.6053785007600123,4,39.0,0.6506211199284125,7,35.0,0.5064054439087756,0,7.0,0.5582120217660683,2,18.0,0.7664162803140158,3,30.0,0.37127555765475184,5,22.0,0.12450435323238448,2,16.0,0.22975841735955863,4,17.0,0.47631378332394175,3,27.0,0.6309506570005669,0,16.0,0.39010882974160166,0,31.0,0.528631019312734,2,12.0,0.28226668028242213,2,29.0,0.7629497815865263,2,7.0,0.7160410913823223,0,8.0,0.5712052569273612,37,329.0
810.0,39,150.0,0.6048387096774194,7.714116428279501,2,12.0,0.614996196216207,1,28.0,0.32648948845582476,3,43.0,0.4093504630328618,2,8.0,0.27427822082772113,0,0.0,0.7538777008464214,5,38.0,0.5803231450557927,0,27.0,0.5362765054110354,7,40.0,0.38299941057510606,0,18.0,0.471086141949344,3,19.0,0.6313800193481721,3,16.0,0.6413869274686248,0,8.0,0.8620590207282834,7,43.0,0.4004786725546604,1,9.0,0.62203137331368,1,1.0,0.545269744669527,4,19.0,0.31939725846203976,39,329.0
815.0,44,203.0,0.8218623481781376,8.045690949466865,4,28.0,0.46171062331919527,2,10.0,0.4637928792887019,6,28.0,0.2888847920836971,1,12.0,0.47063908251573694,3,11.0,0.5430740655123859,1,39.0,0.5103065576531739,0,8.0,0.8864633687307232,2,48.0,0.6394006101284821,0,4.0,0.8212399409607477,6,31.0,0.4365534023456827,2,17.0,0.6699444791315343,0,4.0,0.8572019259600681,1,45.0,0.5963531007981261,7,30.0,0.31378524419194015,5,22.0,0.3707848541619406,4,39.0,0.5998076985430524,44,376.0
820.0,22,87.0,0.33984375,8.132555024035554,0,18.0,0.6082811521280594,2,10.0,0.444959868605138,5,46.0,0.12875971466962366,1,14.0,0.701861701255829,1,16.0,0.41065733812413646,5,30.0,0.35693077250692545,0,2.0,0.9210020827304539,0,19.0,0.5500670712893572,0,4.0,0.9253447211183264,2,33.0,0.3465074404867697,4,25.0,0.5823262942885641,1,9.0,0.1999906527597552,0,15.0,0.6963004711730655,1,36.0,0.5015035833172041,0,21.0,0.6979084464597257,0,25.0,0.8018327751235118,22,323.0
825.0,38,166.0,0.6535433070866141,8.7427608896306,2,2.0,0.6717163635511527,3,22.0,0.6789131792182138,8,53.0,0.4479749967162177,0,6.0,0.6627599814643023,2,15.0,0.7089176528435376,5,49.0,0.5231191838567165,0,2.0,0.44925999400512484,7,29.0,0.4242616640138892,0,0.0,0.8631727278266006,3,13.0,0.548897908665738,1,20.0,0.3319569314593101,0,12.0,0.561780689682293,4,26.0,0.3953810698944034,1,18.0,0.8006898492308323,2,6.0,0.7199206103213487,0,0.0,0.6622060443447554,38,273.0
830.0,31,113.0,0.44841269841269843,8.414245158649544,1,3.0,0.5840854444696795,2,13.0,0.7194490807072643,3,59.0,0.6239937594559734,0,6.0,0.8599283112771239,1,6.0,0.7115898783820985,1,33.0,0.44840557667279846,0,8.0,0.4538967511803421,3,36.0,0.47763683214539954,1,7.0,0.6059437510502906,3,13.0,0.6049896098377069,5,27.0,0.40674883653913485,0,8.0,0.9008507751787409,7,57.0,0.4725241194025304,2,17.0,0.5342383841083661,0,1.0,0.5479243432723206,2,7.0,0.18153887640118985,31,301.0
835.0,48,202.0,0.8112449799196787,7.9787711974005155,4,20.0,0.5511171676008387,3,14.0,0.5604773720219117,3,32.0,0.4134069641304313,1,3.0,0.6403087731040561,3,13.0,0.4482751052092562,3,18.0,0.5087473403195745,0,8.0,0.8280782153484222,6,33.0,0.46781928906473524,0,6.0,0.8584020190641126,5,30.0,0.5882376316050841,1,29.0,0.5938061626846602,1,10.0,0.5676191420346197,1,51.0,0.37097344540499977,7,38.0,0.2688828110444532,6,18.0,0.36648710793527833,4,25.0,0.5763501017777982,48,348.0
840.0,24,70.0,0.2880658436213992,7.243668200241057,1,20.0,0.5042274177008885,2,13.0,0.3562218050191695,6,43.0,0.15883488474186913,1,9.0,0.7071485272556982,0,12.0,0.43850040802087575,2,21.0,0.4071158243889198,0,8.0,0.8775252514421017,2,33.0,0.2112518567525388,0,4.0,0.9306444040707621,1,29.0,0.3123180067745741,3,15.0,0.646254394068866,2,17.0,0.32191222493298194,1,20.0,0.5492557877844186,2,43.0,0.47830276263526805,1,29.0,0.5653236324840011,0,22.0,0.6125823981069906,24,338.0
845.0,50,221.0,0.8947368421052632,8.354554268633914,1,7.0,0.7008592782999664,3,20.0,0.6349396182706611,11,74.0,0.30437609779620195,0,6.0,0.719382512907288,1,9.0,0.7355002952668902,6,36.0,0.43924401317329326,0,2.0,0.4308451397439308,5,26.0,0.21560831380917322,0,0.0,0.9059608251470901,6,21.0,0.4515785595045615,5,32.0,0.4960243992877006,6,31.0,0.37455561372016183,2,12.0,0.5046212683149759,1,19.0,0.7832028480961983,3,18.0,0.705405080901645,0,4.0,0.7937652709553837,50,317.0
850.0,33,144.0,0.576,8.216000759613463,1,2.0,0.634347476964101,1,12.0,0.7414045803297264,7,89.0,0.48624908955053353,0,6.0,0.8071750613228381,1,5.0,0.8048750598547619,2,42.0,0.4345948321222191,4,22.0,0.15070533739494268,2,37.0,0.5370690766843235,1,6.0,0.4901671940986424,1,26.0,0.6286149894930115,2,29.0,0.35815120666777983,2,34.0,0.5105781951531415,6,36.0,0.2647117531404406,0,6.0,0.7194031742610845,3,25.0,0.6139387382713343,0,4.0,0.7319122206276596,33,381.0
855.0,33,139.0,0.569672131147541,8.093001789879898,4,16.0,0.5211117316410236,3,12.0,0.5427089024405984,1,64.0,0.4064800541334888,0,2.0,0.6949066723962561,3,10.0,0.6501160788614557,3,24.0,0.4875228047870728,0,22.0,0.7233910758488448,1,23.0,0.6078504357288897,0,5.0,0.751601206840796,4,16.0,0.6121985231523163,3,23.0,0.6348901352326085,1,16.0,0.5261849161191934,1,38.0,0.5284417737896075,5,21.0,0.36007607811161896,2,23.0,0.3695684062963324,2,14.0,0.37838266597881104,33,329.0
860.0,25,96.0,0.38866396761133604,8.103619810019572,0,14.0,0.6464460800527174,2,12.0,0.4193105916287379,3,58.0,0.20044568104176091,0,4.0,0.8141118361211778,1,7.0,0.37805656076005406,3,20.0,0.4769972603931066,0,8.0,0.8894359384938522,2,29.0,0.6675240058735287,0,4.0,0.8904583359074709,1,13.0,0.3453260397914478,2,18.0,0.6629297176549448,2,21.0,0.5208767402646227,1,12.0,0.8091200001521798,1,27.0,0.4527310638980346,5,30.0,0.3827418641446148,2,28.0,0.617939884741577,25,305.0
865.0,40,179.0,0.7103174603174603,8.31549400807978,2,5.0,0.6602785017828593,3,21.0,0.7073134975620593,8,83.0,0.12934189004176957,0,4.0,0.8731801253177862,5,27.0,0.42262983165169127,6,35.0,0.5165120187193286,0,4.0,0.47019292649060435,1,5.0,0.5536913756634424,0,0.0,0.6518655218756678,5,18.0,0.46449188481009734,4,22.0,0.44249760488564743,1,18.0,0.4846225315794268,0,6.0,0.6115897073213709,3,25.0,0.6832795603539161,2,35.0,0.558202991252547,0,8.0,0.8860348260572896,40,316.0
870.0,40,134.0,0.551440329218107,7.771793676419506,2,4.0,0.5621534661266628,0,11.0,0.712051065008719,6,94.0,0.46318451743370076,0,8.0,0.8286483218143249,1,27.0,0.5720183003111851,1,35.0,0.46152411583425895,5,23.0,0.0941135392514943,4,19.0,0.6132924735557687,3,14.0,0.45214393238351325,2,24.0,0.6084965843258312,4,30.0,0.30606767705560844,3,21.0,0.42827879547768033,5,23.0,0.24657519734114947,1,19.0,0.47521751918570165,3,24.0,0.5867486860320213,0,4.0,0.8915510001239701,40,380.0
875.0,36,158.0,0.6448979591836734,8.129096457951528,4,19.0,0.619134657522676,4,14.0,0.5374397531405094,2,53.0,0.6065535031939913,0,4.0,0.8578647440190978,3,12.0,0.6872378859166633,2,14.0,0.41503564582991004,1,29.0,0.6446024879640312,0,16.0,0.4620127929134014,0,8.0,0.6833564516924495,4,19.0,0.5873749748827272,3,26.0,0.6481695018613123,3,24.0,0.46907894403523215,2,35.0,0.4537157987757103,6,31.0,0.23213629555205684,2,23.0,0.3432568198456901,0,4.0,0.5275276582056001,36,331.0
880.0,22,104.0,0.41935483870967744,8.908982122956765,0,14.0,0.7063157463484839,2,19.0,0.41627433425653393,4,39.0,0.3712962981011836,0,4.0,0.8835175118650387,0,6.0,0.575083134183862,2,24.0,0.6070067278817933,0,10.0,0.8625381986331652,1,9.0,0.6822438617105574,0,4.0,0.8472201566699779,0,19.0,0.41541388642747207,2,19.0,0.6940270358531181,1,19.0,0.5294448453600553,2,25.0,0.7156865323467381,1,35.0,0.46132998447486284,6,34.0,0.3773443222508725,1,10.0,0.7035855819653951,22,290.0
885.0,36,171.0,0.7037037037037037,8.733779362069491,1,2.0,0.6993946346855946,3,21.0,0.6701908577703142,4,26.0,0.09428627182983584,0,4.0,0.6339282585366922,4,14.0,0.4140638393678463,1,5.0,0.7323515516475763,2,10.0,0.5785604087898265,0,4.0,0.7204950527315324,1,1.0,0.6220028835923402,5,15.0,0.4572561504703993,4,23.0,0.48001887796733494,1,11.0,0.5679014965137419,2,27.0,0.734816054460069,2,18.0,0.8023004697478698,6,66.0,0.5401943976708393,0,8.0,0.844801190501817,36,255.0
890.0,28,119.0,0.4857142857142857,8.344691602744183,2,5.0,0.5678391690623452,2,15.0,0.6532980946588901,4,32.0,0.426220105209013,0,4.0,0.873474912668092,1,18.0,0.4830408200712221,1,10.0,0.7453135048629237,7,38.0,0.2566533986011116,2,10.0,0.7659718303260153,2,13.0,0.4639315221257718,1,20.0,0.5728230689022173,2,23.0,0.3104166515985691,2,20.0,0.4968385833400553,0,6.0,0.29336333479528726,2,24.0,0.7841944695976387,0,52.0,0.5738492976707801,0,4.0,0.8552591883040629,28,294.0
895.0,45,195.0,0.7862903225806451,8.02557491737211,4,18.0,0.5892044459583657,5,21.0,0.5386153651924415,4,46.0,0.6494754799417525,0,8.0,0.853038884100395,3,13.0,0.640977071595111,1,3.0,0.43696457714643244,8,61.0,0.10799720632562297,1,4.0,0.5986903747599748,0,8.0,0.7394288834785284,4,19.0,0.6299908017742031,4,29.0,0.587455912040465,2,17.0,0.5418469222228938,3,18.0,0.5469743037634225,1,6.0,0.35920862268053355,3,12.0,0.5143061661342101,2,3.0,0.2312240549524152,45,286.0
900.0,31,122.0,0.4959349593495935,8.251900278338603,1,18.0,0.524436310791961,0,21.0,0.3986292063844313,1,30.0,0.6095008930103075,0,4.0,0.8914455085114515,0,10.0,0.7646221894554751,1,8.0,0.694396259995955,3,55.0,0.46433226706636677,2,16.0,0.656591910761886,0,2.0,0.8862017739806776,1,16.0,0.40436100297929833,1,22.0,0.5991517993073036,6,41.0,0.4733211568509871,0,13.0,0.7368769237663222,7,36.0,0.20143062285062308,2,11.0,0.369308257360885,6,27.0,0.09858317044492108,31,330.0
905.0,34,151.0,0.6213991769547325,8.566818746358024,2,11.0,0.680548135279466,2,12.0,0.6972536043426648,4,20.0,0.4276370925621879,2,4.0,0.5612152957207021,1,6.0,0.48120850783193597,0,4.0,0.7302973960184662,3,41.0,0.6673059761570851,1,5.0,0.8045397810901911,1,1.0,0.6880379396249762,5,18.0,0.48023297532435927,3,16.0,0.5440020784524404,2,44.0,0.42792571448302,1,9.0,0.7761167136217917,3,49.0,0.5887363385632126,4,25.0,0.6566487397827016,0,34.0,0.568774722477701,34,299.0
910.0,26,84.0,0.340080971659919,8.42355589609417,1,3.0,0.6295952975844302,1,8.0,0.7236405653452597,1,19.0,0.44181671282865537,6,27.0,0.37255425754775384,2,6.0,0.4556127560840855,1,9.0,0.7735159012514597,1,24.0,0.5173264745076698,1,6.0,0.8072566231159705,2,12.0,0.5322215199228605,1,18.0,0.7052696146618862,1,17.0,0.38181197415886886,6,41.0,0.46332858827683204,1,3.0,0.2125062632953552,1,24.0,0.7696280672194725,0,18.0,0.7610301626985971,0,8.0,0.9346927575968169,26,243.0
915.0,34,137.0,0.5546558704453441,8.43456160578843,3,13.0,0.5714951560918828,3,19.0,0.5262189932945336,4,24.0,0.6987132880866781,1,33.0,0.48012413260912473,2,13.0,0.6589842891136769,0,2.0,0.3983853912493125,6,30.0,0.37254576132251593,1,11.0,0.7728446828707344,0,5.0,0.7353455706449022,3,11.0,0.6458174737732356,2,15.0,0.6908614148734749,2,37.0,0.46819501012158465,2,19.0,0.32690151946753815,3,22.0,0.32600375217232425,2,4.0,0.6260644051171843,0,4.0,0.7567746228654825,34,262.0
920.0,41,143.0,0.5607843137254902,8.267072919278595,0,10.0,0.7284347120048628,1,17.0,0.4942730732990679,2,19.0,0.47382428514704195,3,20.0,0.7265624866930747,5,31.0,0.5913217963087943,0,0.0,0.9365752656729813,4,39.0,0.41384531587005635,2,7.0,0.4960997123184075,0,4.0,0.897249880585571,0,6.0,0.49136390524509893,2,11.0,0.660887423678718,5,33.0,0.42941067750851925,1,11.0,0.8107220177062319,9,63.0,0.18848764213819932,2,7.0,0.3747529055897551,5,15.0,0.314162444944037,41,293.0
925.0,42,180.0,0.7258064516129032,8.223321521441642,2,3.0,0.6961438183574898,1,9.0,0.8085793133781751,6,28.0,0.24323552099564263,1,14.0,0.5634420339209416,1,26.0,0.35937652741346326,0,2.0,0.875312120700879,5,41.0,0.5489402380917034,3,23.0,0.5647004416327865,0,0.0,0.6637041434546289,5,13.0,0.5190559980049765,4,24.0,0.5123747218540596,2,35.0,0.46244173195117233,1,16.0,0.8305411022567082,5,76.0,0.45976420738087226,5,26.0,0.5650908253360786,1,23.0,0.5284957395255234,42,359.0
930.0,36,130.0,0.5485232067510548,7.908820093303142,1,6.0,0.6450112946750243,0,4.0,0.8241104630629071,4,38.0,0.3728407857915222,6,30.0,0.2926905110870906,6,29.0,0.3417645639030624,0,4.0,0.8774552195787755,2,31.0,0.4462442046920864,0,13.0,0.7859559150400288,2,8.0,0.44789755257888064,1,17.0,0.6662029289712948,3,26.0,0.31425807870020034,5,31.0,0.5294637315700822,3,21.0,0.3763482895426426,1,45.0,0.7010476906803818,0,23.0,0.5699410373174337,2,18.0,0.761262394684996,36,344.0
935.0,40,183.0,0.7349397590361446,8.200298986809022,3,12.0,0.6561559864694083,3,10.0,0.5768615194590867,4,37.0,0.506987396131278,3,36.0,0.41980206325876834,2,37.0,0.49817004446348856,2,10.0,0.6156503550033358,7,31.0,0.22446903524871484,0,4.0,0.8184298975958199,0,5.0,0.7071300654228235,3,10.0,0.6373228877478159,3,20.0,0.6504581644059331,5,47.0,0.6147136555889552,2,22.0,0.18718920412050555,2,21.0,0.4895229585749548,1,6.0,0.5543311326269155,0,6.0,0.6888217600851548,40,314.0
940.0,39,162.0,0.627906976744186,8.241957478985832,1,6.0,0.5973616759347228,1,13.0,0.45421743624763894,2,32.0,0.47898125003734987,4,34.0,0.5409350246233179,4,27.0,0.6429227425869943,2,16.0,0.7049685332821229,4,45.0,0.23480758634656684,2,4.0,0.3556474416136458,0,2.0,0.9318971193187473,4,27.0,0.4557739654539051,2,14.0,0.6711376411159502,1,39.0,0.5235594481524298,2,19.0,0.5892333466830506,2,19.0,0.2683921393876919,3,20.0,0.48974809694612703,5,18.0,0.5186759636889124,39,335.0
945.0,42,187.0,0.7450199203187251,8.121386961278947,3,13.0,0.6005140678046956,2,16.0,0.7556267599466177,6,43.0,0.5098522445869259,2,28.0,0.4326667203531795,3,29.0,0.4611731712250777,2,28.0,0.6900284532381162,5,42.0,0.5808851473406995,4,29.0,0.4944049704855171,0,0.0,0.6477154127653183,1,20.0,0.4331547008947834,3,14.0,0.5937633031776053,3,21.0,0.5477544525867981,0,6.0,0.8332837698699672,6,31.0,0.23013551903860485,0,11.0,0.666942874196506,2,27.0,0.2794104576621216,42,358.0
950.0,34,115.0,0.4732510288065844,7.910681129995143,0,7.0,0.7228980555814218,0,4.0,0.8498493413122515,2,39.0,0.4553214459642218,7,39.0,0.44950877794647076,6,31.0,0.2893346619816952,0,8.0,0.6094773477307188,1,33.0,0.6008434384047281,0,23.0,0.7611267671143932,3,15.0,0.46326096307021697,2,10.0,0.7297567024253513,2,11.0,0.3947862042382923,3,21.0,0.4829090059145663,1,6.0,0.6605307572323383,1,39.0,0.5852831652809484,0,4.0,0.8736822125209378,6,33.0,0.37771801942753863,34,323.0
955.0,32,138.0,0.563265306122449,8.114916475700877,1,5.0,0.699465406039959,1,4.0,0.6790364495086031,5,29.0,0.46627146511714906,1,40.0,0.41075389400776907,7,45.0,0.3309298586589409,0,6.0,0.7191792464340824,1,11.0,0.3033361166431448,0,4.0,0.7695046139612166,0,10.0,0.7564990341886868,2,6.0,0.6243437867815954,3,21.0,0.7146734751202909,6,34.0,0.5042053107923279,2,12.0,0.2660039235618262,1,21.0,0.8127167423664202,0,0.0,0.8921290885053331,2,44.0,0.6184395123224107,32,292.0
960.0,36,109.0,0.4342629482071713,8.022047415432882,0,2.0,0.7546394023325071,1,9.0,0.42988796868419105,0,29.0,0.48235135048569056,5,26.0,0.46954726170193845,5,41.0,0.5048690039495378,1,5.0,0.7230935931927374,4,15.0,0.19199048157129994,3,9.0,0.20503856478298227,0,4.0,0.901096859816046,4,19.0,0.4196557398571799,1,15.0,0.6843684295849735,2,40.0,0.3821528824959264,7,33.0,0.43171377037454384,1,4.0,0.24329772275136716,0,4.0,0.5413434047158511,2,21.0,0.5850934222363507,36,276.0
965.0,35,165.0,0.6521739130434783,8.520230852238164,2,6.0,0.6654890487018537,3,20.0,0.6879751018446828,5,23.0,0.5169909796147715,1,31.0,0.48309405687680534,3,44.0,0.40013941533620906,1,11.0,0.7665924962313079,3,27.0,0.6544451946024912,3,26.0,0.5628900072318214,1,3.0,0.6576889887646629,0,15.0,0.6245882573464541,2,13.0,0.6105118955814353,3,26.0,0.4872352918811074,1,38.0,0.6477285602078018,1,15.0,0.3963383259593945,0,5.0,0.7465995563207867,6,28.0,0.3020538168645878,35,331.0
970.0,29,103.0,0.42386831275720166,8.334014821278059,4,24.0,0.600405224068867,0,12.0,0.8117101163853708,0,23.0,0.39732590462988177,5,28.0,0.41070659591423364,7,48.0,0.3378537008296456,0,4.0,0.7040540038779745,0,13.0,0.7962692556440538,0,16.0,0.7858037862044874,3,16.0,0.42657390968156395,0,0.0,0.8864891799794655,1,4.0,0.44848056739263475,2,21.0,0.4728057289413825,2,17.0,0.5707399358140025,1,10.0,0.7755156606178653,0,4.0,0.8844588028236324,4,40.0,0.3694753079760239,29,280.0
975.0,33,124.0,0.5254237288135594,8.183382733929104,2,21.0,0.5050598866339201,1,4.0,0.6822473090456933,5,22.0,0.4302599293124331,2,36.0,0.35548935095774803,6,58.0,0.30690910475965216,0,2.0,0.7199940105532847,1,4.0,0.48241805995060505,0,4.0,0.8289318918476193,0,12.0,0.7383557474058033,0,0.0,0.8515109259398198,3,18.0,0.48737824693218257,6,35.0,0.5506911368922472,1,17.0,0.27187282360804005,1,15.0,0.8570423203195944,1,3.0,0.6581253203993566,4,32.0,0.6543727934195503,33,283.0
980.0,29,97.0,0.38492063492063494,7.85699700317932,2,12.0,0.6130217867506932,1,3.0,0.4798653810433844,0,25.0,0.6786868484802284,7,40.0,0.39439463791452994,3,36.0,0.5725334148726183,2,6.0,0.2831514444177376,1,10.0,0.296124099834731,2,8.0,0.23063439600083394,0,4.0,0.8821622626390263,0,0.0,0.660680377480588,1,12.0,0.7278223729329092,1,39.0,0.3987374604278451,5,29.0,0.40709530353632845,1,5.0,0.49155042871661214,2,13.0,0.561804723409655,1,30.0,0.525224236002952,29,272.0
985.0,42,185.0,0.7283464566929134,8.385590879874295,1,4.0,0.6316761587979017,4,20.0,0.4323056851848732,3,14.0,0.6068451190498563,2,45.0,0.4637619505045842,5,37.0,0.5416799883494521,5,29.0,0.45262954521795784,2,14.0,0.763068416579968,0,13.0,0.5329342752895583,0,0.0,0.815993539309684,2,4.0,0.6171836616169116,2,12.0,0.7351939402729347,3,22.0,0.5071229177130381,1,34.0,0.6802367403501058,6,27.0,0.3434517299654898,0,7.0,0.7127106464245772,6,32.0,0.3054274076809448,42,314.0
