step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1315.0,23,105.0,0.46255506607929514,8.829527094766693,0,2.0,0.7216172784175167,0,4.0,0.9312831873966906,1,10.0,0.6984063287612482,0,15.0,0.6203304467129441,6,44.0,0.3375782429601511,1,24.0,0.7335194811023183,1,1.0,0.4223009819323149,3,23.0,0.604488490157644,1,3.0,0.43882174373333865,3,18.0,0.5236316776335573,2,12.0,0.4033966829774551,1,11.0,0.661682462433959,2,26.0,0.6984289259025273,1,16.0,0.4613920670402663,1,6.0,0.7168915930836296,0,12.0,0.5981208089356957,23,227.0
1320.0,34,140.0,0.6422018348623854,8.919426334316386,2,5.0,0.70468587076681,1,2.0,0.6833082905507892,2,15.0,0.7756286473667203,1,8.0,0.7104027825013841,3,42.0,0.4665533206355281,1,16.0,0.7664687329972936,2,11.0,0.5632183748067666,1,9.0,0.5793395700243221,3,15.0,0.5112562194382965,0,8.0,0.7744044620417053,3,22.0,0.6460200525647672,1,8.0,0.7535939581245994,2,7.0,0.5173449659537924,4,25.0,0.5656710060801667,3,14.0,0.5606338998131005,5,15.0,0.3299236254090381,34,222.0
1325.0,31,163.0,0.7276785714285714,8.777079466693255,0,1.0,0.664063044135135,2,15.0,0.45197880947772806,2,25.0,0.7209628836672647,1,13.0,0.7520775156113823,5,33.0,0.5297517436553586,1,7.0,0.2879134698889617,0,2.0,0.8103783349915781,5,22.0,0.41675108441485753,1,13.0,0.6786975391849029,2,5.0,0.7517265840312142,0,11.0,0.7067378227425111,2,16.0,0.7433797290482077,5,28.0,0.3399747909902637,4,43.0,0.6214322389698649,0,10.0,0.46408084346137063,1,24.0,0.4429307715390847,31,268.0
1330.0,23,104.0,0.45217391304347826,8.60531562187781,3,10.0,0.6436002083000872,0,6.0,0.8274086146251686,1,10.0,0.22760498288149061,0,4.0,0.722710036169658,7,50.0,0.45010001183808857,2,15.0,0.6170660302682441,0,2.0,0.8627772763642279,1,24.0,0.22020513278000794,1,5.0,0.7243243486475008,2,4.0,0.3847181808164176,2,8.0,0.6675470911183746,0,11.0,0.2213747685369126,0,29.0,0.5521050723355708,2,32.0,0.523479558967392,0,4.0,0.8568522938720147,2,17.0,0.7672190635995845,23,231.0
1335.0,27,104.0,0.4727272727272727,8.687932350657615,0,7.0,0.5959246202855296,0,4.0,0.8845455000562089,3,25.0,0.47577123888527,0,4.0,0.8485530859459214,4,50.0,0.23965467217541928,1,10.0,0.7140188983612528,0,2.0,0.6487342044265826,4,20.0,0.5206122753564076,0,1.0,0.3645250727272043,6,26.0,0.38214008802249994,2,6.0,0.43197119874249035,1,13.0,0.6565459071137838,1,13.0,0.8357577402679789,4,24.0,0.5496804687013154,0,4.0,0.9182108383080083,1,8.0,0.5977635675124048,27,217.0
1340.0,34,151.0,0.6651982378854625,9.269299356060307,1,5.0,0.707996894430035,0,0.0,0.7431341808150137,2,20.0,0.7201383812912945,1,8.0,0.6182485311911479,4,30.0,0.47671635361801934,1,9.0,0.7314002322849876,5,20.0,0.3352344949891706,5,45.0,0.5890947886526439,2,8.0,0.5494456943507896,0,28.0,0.6560093716446216,2,16.0,0.7491663967502907,1,10.0,0.8075841441191284,1,12.0,0.78207329843826,2,20.0,0.503555486255475,1,1.0,0.7543655387639235,6,26.0,0.37359615215416314,34,258.0
1345.0,24,127.0,0.5521739130434783,8.992090973086887,0,1.0,0.6630223341236431,2,7.0,0.5433521244661625,3,23.0,0.6709356440072443,3,20.0,0.6678707669276263,4,39.0,0.6511714277494912,1,9.0,0.8052282122010836,1,28.0,0.49714798042286523,1,35.0,0.5058919705783941,0,5.0,0.7254050387033242,1,6.0,0.7473199711946296,0,4.0,0.8453427428757871,1,11.0,0.786166504025109,0,6.0,0.3857377947825324,4,22.0,0.38817964912210545,2,10.0,0.4863595925038509,1,29.0,0.421701252053304,24,255.0
1350.0,27,110.0,0.4824561403508772,8.693007604676607,2,8.0,0.6356743953739195,0,6.0,0.700375555276936,1,14.0,0.22342187957413553,2,17.0,0.6284299880710592,1,26.0,0.5363030925615124,1,10.0,0.8066743780321062,2,17.0,0.752232672842777,5,29.0,0.31755829989718376,0,0.0,0.8428622145985227,3,19.0,0.5232224341068462,1,4.0,0.6010306896543413,0,7.0,0.47091555438157745,1,11.0,0.6606203872523584,3,21.0,0.5299515066972711,0,6.0,0.6911389442863722,5,30.0,0.5003019869143205,27,225.0
1355.0,30,123.0,0.5211864406779662,9.074910810359619,1,6.0,0.6045323775387976,0,3.0,0.9127816521793074,6,25.0,0.27175728296730484,2,16.0,0.6979274831977367,3,13.0,0.48768586113912665,1,15.0,0.7981820137587837,2,23.0,0.7209360350083579,1,27.0,0.49152202986518906,0,0.0,0.4958340768590446,1,18.0,0.4197863613608488,4,17.0,0.4282005205993858,2,16.0,0.6180193103170695,2,9.0,0.8009521149591564,4,27.0,0.5619205112466467,0,4.0,0.8829279010238675,1,25.0,0.47939361578910794,30,244.0
1360.0,34,161.0,0.679324894514768,9.024934610715912,3,15.0,0.6281398130956405,1,5.0,0.4985949843080672,1,30.0,0.6708916857270356,2,9.0,0.6414107893899306,2,10.0,0.42149402433492744,1,7.0,0.31049028656964567,1,9.0,0.3552702683272416,3,23.0,0.5794949391576423,2,5.0,0.5405431926355032,2,11.0,0.7620927093496093,4,34.0,0.6694751394929515,0,8.0,0.926270562449221,2,15.0,0.6612520516250345,4,45.0,0.5586975797291868,2,7.0,0.5807547759536783,4,24.0,0.5036447091886272,34,257.0
1365.0,25,130.0,0.5803571428571429,8.717657107284092,2,16.0,0.46972472622815975,0,7.0,0.4610354734714925,1,10.0,0.8110947181778422,3,23.0,0.47403162845228736,3,16.0,0.49533266840987544,2,17.0,0.6121569812028778,3,20.0,0.45072993983603005,3,34.0,0.6248265990014936,0,11.0,0.5120744981636737,1,2.0,0.7883892197503714,1,25.0,0.6487785352141846,0,4.0,0.9294675712129974,0,6.0,0.3286237707316865,0,31.0,0.6216139306913864,5,30.0,0.42150861914678683,1,22.0,0.5322983359571865,25,274.0
1370.0,32,154.0,0.6875,8.93612764495194,4,21.0,0.5612943172225584,3,13.0,0.6763841040332358,2,6.0,0.2593142052923515,1,14.0,0.5370210542575397,3,33.0,0.5462750246030059,0,8.0,0.830305700677872,3,37.0,0.5672183415350653,1,21.0,0.6466130989025033,0,4.0,0.8827621654927679,2,9.0,0.6124085928984606,3,13.0,0.5334367745088446,1,1.0,0.38999924866268737,1,8.0,0.6483299776369981,1,9.0,0.6609613007331518,1,24.0,0.6567788909792583,6,24.0,0.5059934194879938,32,245.0
1375.0,28,115.0,0.5,8.77004724753153,1,18.0,0.5643702389328263,4,27.0,0.6057851500611215,5,32.0,0.1843458121377067,3,24.0,0.7168784953944121,1,8.0,0.6835176864865146,0,4.0,0.8872510279099267,2,26.0,0.3857625857999791,2,14.0,0.6869110322344838,0,4.0,0.9053153641910563,0,3.0,0.4941855685566577,0,7.0,0.4620375314867061,2,12.0,0.2008817675684053,2,7.0,0.7397291736783541,1,9.0,0.5816067134250511,2,13.0,0.7839321652119435,3,35.0,0.3287398505705254,28,243.0
1380.0,34,198.0,0.8878923766816144,8.762226506726936,3,15.0,0.5630557187265599,1,21.0,0.35534981972406465,0,32.0,0.6810922197660414,3,35.0,0.6584581467166872,3,17.0,0.6951518204179462,0,0.0,0.37852024861329714,1,12.0,0.6369188791906902,2,24.0,0.7139015541234098,1,1.0,0.6297307380000653,1,5.0,0.7225977331442393,2,14.0,0.674577322800528,2,26.0,0.5704516799712087,3,19.0,0.5782096712326822,4,22.0,0.5991744144931064,3,22.0,0.52275397244751,5,25.0,0.14778611904815184,34,290.0
1385.0,26,99.0,0.42857142857142855,8.02861584500402,1,11.0,0.5504079086935102,5,21.0,0.3617294881087646,0,6.0,0.8753119546689726,3,24.0,0.2249475651192954,1,10.0,0.5737839850819871,2,18.0,0.305441240122231,3,12.0,0.4710784444045976,1,7.0,0.46896113607034506,2,8.0,0.5481659738935806,1,10.0,0.8296413921875979,1,6.0,0.8083351694251552,2,36.0,0.7827816822610336,1,13.0,0.17054161740954832,0,21.0,0.5893859806386879,1,18.0,0.3531623333392841,2,36.0,0.15547406306663025,26,257.0
1390.0,34,195.0,0.851528384279476,8.880201050998606,3,13.0,0.6841814447949004,3,34.0,0.5322426136915281,1,5.0,0.38529518851149674,3,22.0,0.5609334014487594,4,15.0,0.4774264825613707,0,6.0,0.844453956661782,4,34.0,0.4728245687322479,3,18.0,0.5730855968839866,0,7.0,0.6045906654301185,0,0.0,0.847591955202312,2,11.0,0.6473816339290217,2,42.0,0.6651625032681913,2,14.0,0.5765282025768919,1,9.0,0.7226642995023401,4,24.0,0.6330637876520933,2,26.0,0.6154886548402965,34,280.0
1395.0,25,99.0,0.4439461883408072,8.421205291608368,1,9.0,0.555314889640805,4,27.0,0.5801321587372577,6,28.0,0.058547140057799825,2,17.0,0.7022380001756853,2,20.0,0.3235463644024915,0,6.0,0.8921542923947859,1,29.0,0.27041450940033757,3,21.0,0.5136993580133689,0,4.0,0.8824047212816527,1,2.0,0.6590605769125802,1,8.0,0.4367559419047832,0,7.0,0.2490311060455319,2,23.0,0.7818604176672451,1,14.0,0.7388102150836731,1,19.0,0.6904274530326628,0,8.0,0.7733477393403434,25,242.0
1400.0,29,160.0,0.6896551724137931,9.092998238405789,3,10.0,0.6533981280710784,5,43.0,0.45848228445429334,1,37.0,0.5097172851238105,3,19.0,0.5736644926286333,4,22.0,0.6257960316132883,1,5.0,0.4291686393532008,1,16.0,0.4614313897853862,4,32.0,0.5351871061238281,1,7.0,0.8044894492884616,0,0.0,0.729647021446184,2,16.0,0.7564193512097342,1,8.0,0.681650670851349,1,5.0,0.6283949358213315,0,3.0,0.5926262842608764,2,9.0,0.5658945822286497,0,4.0,0.8744824035091381,29,236.0
1405.0,33,125.0,0.5252100840336135,8.830239708769511,1,9.0,0.6520072470806386,2,38.0,0.37290268733625914,0,14.0,0.8603882312896294,3,18.0,0.15251166874371763,5,43.0,0.6488172217511526,6,24.0,0.0004952862640955555,3,24.0,0.5706840930487607,2,23.0,0.5634454332010822,3,13.0,0.680112722887816,0,0.0,0.9432022078057889,1,5.0,0.8155690652189028,0,8.0,0.7007680542276343,3,14.0,0.25135905180864826,1,9.0,0.7137548936641249,3,16.0,0.38028568895747294,0,6.0,0.852981913871124,33,264.0
1410.0,40,189.0,0.8146551724137931,8.745728306472474,3,13.0,0.6353054297297501,2,15.0,0.6809150921728829,1,12.0,0.8366178432842994,6,31.0,0.2501569671976532,3,37.0,0.3296129541397383,0,27.0,0.3451576970179465,3,43.0,0.5886835234183426,3,17.0,0.3706197312342455,5,32.0,0.4378204112830977,0,0.0,0.9243153426748983,3,11.0,0.5697010239381862,1,9.0,0.802553596265555,1,15.0,0.5910077689777051,4,12.0,0.5981739795609652,5,35.0,0.6124885265037576,0,2.0,0.7352847960426924,40,311.0
1415.0,28,163.0,0.7244444444444444,8.894100628231595,1,8.0,0.6381546986850122,1,7.0,0.731585647997031,3,20.0,0.4121361176262392,4,45.0,0.5225102069349463,6,33.0,0.37928329929408744,0,4.0,0.8948959245213438,3,54.0,0.6012126142326197,3,36.0,0.1585809402191539,1,29.0,0.41126713287666,0,0.0,0.7891470264197069,0,10.0,0.4049960818750964,1,7.0,0.7278408774204366,1,12.0,0.6931060583980911,4,30.0,0.6234619445817035,0,29.0,0.7026505421603423,0,4.0,0.7808068783593047,28,328.0
1420.0,26,99.0,0.43231441048034935,9.227327635496552,2,8.0,0.6682067091094246,5,18.0,0.5565705090978471,3,17.0,0.20312180790684486,3,33.0,0.5723359981176906,2,31.0,0.5412181820691655,0,4.0,0.8304322655016713,0,22.0,0.757365632979109,0,19.0,0.6973521172673023,1,11.0,0.7474472690903547,2,8.0,0.6435740109266109,2,13.0,0.7691498958786391,1,9.0,0.7461206813553273,1,15.0,0.7802592293580308,2,26.0,0.537263300072641,2,5.0,0.5341299573755636,0,4.0,0.8099977077552448,26,243.0
1425.0,23,85.0,0.3811659192825112,8.618712645827285,0,4.0,0.6427471732696346,1,21.0,0.3622156060489336,2,14.0,0.6712444604737638,2,27.0,0.1987093591744631,4,22.0,0.6345493231706547,2,5.0,0.4306766117868899,0,4.0,0.8407695186665326,0,8.0,0.8888888159198287,1,14.0,0.8132295156417818,2,6.0,0.3770255423204479,1,5.0,0.7665302051587561,2,8.0,0.6383804093805429,0,6.0,0.730375889125628,5,28.0,0.3926859835793883,1,7.0,0.41281163639812907,0,6.0,0.7416621016532257,23,185.0
1430.0,32,165.0,0.7112068965517241,8.9196714257706,2,6.0,0.691343983159868,2,15.0,0.6989107774463831,1,5.0,0.7346790781073228,4,36.0,0.2211175226495178,5,42.0,0.5214740133565489,1,10.0,0.18033656202606263,0,4.0,0.8987982606323803,2,13.0,0.5857679688176204,0,3.0,0.6773532915748921,3,21.0,0.5349682106007343,3,13.0,0.6055807544261986,3,19.0,0.6359125257251717,2,12.0,0.7868643214672667,0,24.0,0.46734754587845906,4,22.0,0.6657337591226659,0,4.0,0.8237063072225916,32,249.0
1435.0,30,107.0,0.4592274678111588,8.767580014764016,1,5.0,0.6995517213930896,1,5.0,0.7552982245249514,1,5.0,0.8051919582036482,0,27.0,0.5817617354555914,4,44.0,0.3135789051538863,4,22.0,0.5480756555267404,0,0.0,0.492417631014703,7,37.0,0.3755727187780516,2,8.0,0.5705554463626956,0,10.0,0.779937235282654,1,13.0,0.47806699427703647,1,14.0,0.6317038396678171,2,22.0,0.6569403187863059,5,18.0,0.5295254342600411,1,16.0,0.7094762166634029,0,6.0,0.8530121677749224,30,252.0
1440.0,34,188.0,0.8209606986899564,9.100826191715043,3,12.0,0.6469256269175607,2,10.0,0.6112573380187407,1,2.0,0.6960822949453468,3,22.0,0.7516637031129333,3,25.0,0.6123933989091219,4,40.0,0.6261796073967186,3,13.0,0.2589630610651629,2,39.0,0.4005112110031626,0,4.0,0.7100855952704274,1,6.0,0.7731846352572316,2,16.0,0.7538272039721897,2,15.0,0.6849159542602169,1,4.0,0.3858584848798558,5,41.0,0.2785199638499517,2,13.0,0.5608398851372657,0,4.0,0.7796097044437629,34,266.0
1445.0,24,101.0,0.4391304347826087,8.910340372655371,2,11.0,0.5787419838089785,0,7.0,0.5703296769248924,2,11.0,0.6784031121521856,4,36.0,0.4024049049598002,3,23.0,0.6418274004470476,0,26.0,0.5653689243079074,0,14.0,0.7460909623999494,4,33.0,0.5432831112394478,0,4.0,0.9120740871391207,4,16.0,0.5478404299385552,1,6.0,0.798144093205813,1,7.0,0.5991808017934374,1,13.0,0.6590489681490698,0,35.0,0.5730388762857133,2,11.0,0.38775256747752307,0,8.0,0.7778215489926128,24,261.0
1450.0,38,220.0,0.9565217391304348,9.190569694832822,3,16.0,0.6415413638100115,0,4.0,0.8788787213582652,2,6.0,0.5090921855485917,9,78.0,0.2400722696459397,5,31.0,0.46357090702386383,4,10.0,0.38110344904300475,0,6.0,0.8560386693888936,4,43.0,0.6524552683645081,0,0.0,0.6386677207620777,1,13.0,0.4743538808503611,2,11.0,0.5840531946616718,3,18.0,0.660683759666661,0,8.0,0.891211231301953,1,11.0,0.7620093936499897,4,29.0,0.6632761899549884,0,4.0,0.820185923777754,38,288.0
1455.0,27,123.0,0.5394736842105263,9.024616257678844,0,7.0,0.6625902892875069,0,4.0,0.9373478576745158,3,20.0,0.5512653263947723,6,82.0,0.36358356010519427,3,34.0,0.3252653240834975,4,34.0,0.520812179045394,0,4.0,0.6997637834244129,1,29.0,0.6508120416191523,3,10.0,0.4478994119008169,2,10.0,0.7379044007242452,2,6.0,0.44094879854734065,1,13.0,0.6254101526802441,0,4.0,0.8340226245311703,1,14.0,0.7596462266203632,1,23.0,0.7272540200980566,0,8.0,0.816821580963974,27,302.0
1460.0,19,78.0,0.3391304347826087,9.085083351450828,2,5.0,0.7458105831320098,2,3.0,0.6139835138835533,0,7.0,0.8084485233642136,2,49.0,0.507579699778651,2,21.0,0.6631572849675678,0,24.0,0.7027461581682445,0,8.0,0.5144038252661631,2,10.0,0.27954481178170004,0,8.0,0.6222887789273199,1,2.0,0.7044272137271257,2,16.0,0.7241417914927077,2,15.0,0.7258111461346484,1,5.0,0.5307723613473101,1,5.0,0.6813597146107538,2,10.0,0.5820907232311583,0,4.0,0.8407960929730235,19,192.0
1465.0,19,103.0,0.4345991561181435,9.315389431871441,0,1.0,0.6933938116023723,3,21.0,0.4921565212676359,0,0.0,0.8980172300389345,2,24.0,0.622166177070102,1,12.0,0.6612116317745806,0,4.0,0.7200485568029263,1,6.0,0.364691379762307,2,19.0,0.1650311708778594,0,0.0,0.9216214725081724,3,13.0,0.5510018381064996,0,4.0,0.85660379009968,2,25.0,0.6257569495833274,1,10.0,0.7070649792108752,3,15.0,0.6696388984431968,1,10.0,0.5048624503836561,0,8.0,0.8428358148843677,19,172.0
1470.0,18,93.0,0.4025974025974026,9.233821650386606,2,10.0,0.6264309390879902,0,12.0,0.7149100703938788,2,6.0,0.6079225941347705,2,34.0,0.6695177908655391,5,27.0,0.5204038498317185,1,5.0,0.4551004935039021,1,9.0,0.6365648729240974,0,7.0,0.726068312486489,0,0.0,0.8135004758605441,1,10.0,0.4062949874832149,1,4.0,0.6440233630556245,0,9.0,0.2711789638922777,0,8.0,0.794844606348694,1,13.0,0.48916515022036844,2,16.0,0.7617578225119783,0,4.0,0.8665545542640208,18,174.0
1475.0,20,84.0,0.36681222707423583,9.230738056768637,1,6.0,0.6025269026699152,0,4.0,0.9322973114671903,3,21.0,0.5795218049342216,1,5.0,0.5886716369024511,3,27.0,0.28128249470465266,0,5.0,0.59716790630323,1,4.0,0.3175916596329191,2,14.0,0.5975772076624463,2,7.0,0.5936081222620554,2,12.0,0.7469267133620402,1,7.0,0.5027495334414513,0,8.0,0.7144679862148391,0,4.0,0.8331310866253728,2,14.0,0.6384461278982086,2,24.0,0.7550726402164939,0,4.0,0.9026541659661426,20,166.0
1480.0,22,98.0,0.4336283185840708,9.561869187197182,2,9.0,0.7159201813103723,0,0.0,0.6856335648486926,0,11.0,0.7961743836633491,1,10.0,0.7538158267613537,4,26.0,0.4559422067793209,0,4.0,0.7698156218153068,3,22.0,0.5340178944721279,3,25.0,0.6749621001813347,1,4.0,0.5976123697766844,1,2.0,0.7701408908366733,2,15.0,0.7314849964158578,1,10.0,0.8454894578402914,1,7.0,0.6517846699997297,2,10.0,0.5736389432126249,1,3.0,0.5267848943720818,0,0.0,0.5883153321685874,22,158.0
1485.0,25,138.0,0.6509433962264151,9.392338595141187,1,3.0,0.5984031795544557,2,14.0,0.4478012448277531,0,0.0,0.9403672031376763,0,4.0,0.7046631069440029,4,47.0,0.6167127364993805,3,11.0,0.5407801300554625,0,14.0,0.8247298167105965,1,13.0,0.5456834874895432,1,7.0,0.8431646792693673,3,14.0,0.60613513387323,0,2.0,0.7960478755822001,1,9.0,0.7795903040149768,2,14.0,0.6843544801039578,3,21.0,0.6132567192449344,2,11.0,0.48441619287422116,2,9.0,0.6396279340474184,25,193.0
1490.0,27,86.0,0.39090909090909093,8.899813995783068,3,11.0,0.6958838826903789,0,7.0,0.6975441850262916,2,4.0,0.6059325839275848,0,4.0,0.8797758432365238,0,30.0,0.7261079229567232,9,42.0,0.3998307228842107,0,4.0,0.846356240039935,4,20.0,0.5935786428075195,0,0.0,0.7911849449639363,3,11.0,0.42532760692968874,2,6.0,0.6014380280514934,2,8.0,0.16597389748407362,0,6.0,0.6435674798004852,0,12.0,0.5935745606928987,1,9.0,0.6243027635199545,1,6.0,0.5932094046510772,27,180.0
1495.0,31,138.0,0.6079295154185022,9.2027922243142,0,4.0,0.6684726455446909,0,4.0,0.843611594175356,3,20.0,0.653478743827287,0,0.0,0.8633960470011025,3,8.0,0.5839450953235069,4,56.0,0.2788724008233952,2,8.0,0.5216684867614879,1,17.0,0.6460842882934588,2,6.0,0.606974377455818,4,26.0,0.6967360504251232,1,8.0,0.41000458472684237,3,25.0,0.5300214859690761,3,15.0,0.6778554280760771,2,13.0,0.7464139185898356,2,16.0,0.7686456710114409,1,11.0,0.8055332088222869,31,237.0
1500.0,30,95.0,0.42410714285714285,8.677178403461202,2,5.0,0.6696591133885454,2,3.0,0.5569711643725438,2,16.0,0.6509905428633711,0,2.0,0.7726092557732513,3,17.0,0.3592097257861285,5,39.0,0.3886758200974642,6,35.0,0.32885385349654467,3,14.0,0.708159161763091,0,2.0,0.6021895679845596,1,19.0,0.6304452810579325,3,19.0,0.682441559976013,0,17.0,0.8126355960477998,1,11.0,0.543924172615415,0,6.0,0.6271811760458131,1,5.0,0.4401538485127558,1,5.0,0.7366790249169549,30,215.0
1505.0,28,148.0,0.6548672566371682,9.075883052645192,1,5.0,0.6106583650562692,4,18.0,0.38392805572638694,2,15.0,0.7315443077094598,0,4.0,0.8449315032520301,4,31.0,0.6317348851197897,2,43.0,0.49619715816206605,2,36.0,0.49325711801477823,3,29.0,0.5553480166110604,0,0.0,0.8548832075010147,2,11.0,0.5633374149901763,0,7.0,0.7064343120550878,0,4.0,0.8220981719982572,2,17.0,0.6266661310788156,2,14.0,0.7593140644156193,3,15.0,0.49282854872505427,1,7.0,0.7617468205147333,28,256.0
1510.0,28,92.0,0.4017467248908297,8.506681012976856,3,12.0,0.6006185602755826,0,17.0,0.6586764904249921,1,7.0,0.5681320884858799,0,4.0,0.8023052749170195,0,21.0,0.6692821712562247,5,49.0,0.4391203952362654,2,19.0,0.7411941846816118,3,20.0,0.22696763138908532,3,5.0,0.707453110527922,3,9.0,0.41054084880429453,2,7.0,0.6483883088300483,1,7.0,0.365569655943752,3,15.0,0.5904117857715737,1,8.0,0.6265281696580074,1,9.0,0.6760093978773141,0,8.0,0.7925540196844334,28,217.0
1515.0,37,192.0,0.8495575221238938,9.062634107411789,1,10.0,0.5856631044136753,0,4.0,0.8861195258311912,3,20.0,0.62305011932206,0,4.0,0.802515457467065,3,10.0,0.5463685643950213,2,41.0,0.2661564152075984,2,27.0,0.7438336961262295,6,23.0,0.28947455777096354,4,22.0,0.5294153977156935,4,23.0,0.6186147850145417,2,6.0,0.43355375043628913,3,24.0,0.5282881928200317,4,31.0,0.5554252839464124,2,15.0,0.6966666672728355,1,9.0,0.7851839396661416,0,4.0,0.8615246174339636,37,273.0
1520.0,24,65.0,0.28634361233480177,8.668560275632164,2,9.0,0.6496523765161575,2,6.0,0.520547223463381,3,19.0,0.5571713510472436,0,8.0,0.7815676857033383,1,9.0,0.4292590220173195,5,31.0,0.3981947779823096,1,9.0,0.26041209850094543,3,32.0,0.4976681951937612,1,18.0,0.4569184771578868,0,13.0,0.7051904674698979,2,16.0,0.7194998000349093,0,16.0,0.8237821161831882,0,20.0,0.596698226762038,1,10.0,0.7345867913172112,1,4.0,0.6395582784481849,2,10.0,0.5980552424071708,24,230.0
1525.0,35,176.0,0.7822222222222223,9.510211640011777,5,27.0,0.6016523403317299,6,30.0,0.3865875811984733,3,22.0,0.6552903287671005,0,4.0,0.8123413816724843,3,18.0,0.704168960039411,3,35.0,0.55117671599596,2,19.0,0.6311826140061121,3,25.0,0.573749366005529,2,11.0,0.622444686236395,1,5.0,0.7273931986974096,0,4.0,0.8252863549706212,0,2.0,0.8156755824962315,0,2.0,0.7137086163352174,1,11.0,0.8025102415193136,3,14.0,0.5511313557921437,3,20.0,0.673104788237109,35,249.0
1530.0,13,56.0,0.26046511627906976,8.905182501904095,1,20.0,0.48948535627246437,0,30.0,0.45665607726085017,1,12.0,0.5524962630795612,0,8.0,0.7590294439086828,1,10.0,0.7073222815877347,4,33.0,0.521695632686255,0,8.0,0.8903413202294738,0,21.0,0.5022445107606375,2,23.0,0.5548777301600393,0,1.0,0.46809830398962204,2,4.0,0.6285562553590768,1,7.0,0.5458446917134852,0,2.0,0.8357623170942046,1,5.0,0.745092630417842,0,8.0,0.7433320568292128,0,15.0,0.672481493944898,13,207.0
1535.0,25,124.0,0.5636363636363636,9.30085621939564,3,11.0,0.6222655676774592,3,12.0,0.6802962526638736,3,16.0,0.49693154814664836,0,4.0,0.8520708548257065,2,9.0,0.5991209444823443,5,58.0,0.5835988982146195,0,4.0,0.9349287340803941,1,6.0,0.38404991605227395,0,4.0,0.78686819165859,2,11.0,0.6034951380752033,2,8.0,0.4601247359036254,1,12.0,0.28403246249742314,0,5.0,0.6919319171654272,2,14.0,0.7558241582033701,0,4.0,0.8955957054814657,1,8.0,0.7035138245636022,25,186.0
1540.0,32,121.0,0.5353982300884956,9.087231596965788,3,13.0,0.5340076165639016,0,8.0,0.7308333279168125,2,10.0,0.6052817886970383,0,8.0,0.8072084869455953,1,7.0,0.5085220648899987,2,47.0,0.5689157685769749,1,5.0,0.6497708616612315,6,25.0,0.45520993262596116,2,11.0,0.7425764908083737,2,23.0,0.721089929266908,5,29.0,0.4220100089483726,4,22.0,0.5236445415966532,0,3.0,0.8683549772592,2,8.0,0.6340256372939198,1,1.0,0.7698694553582838,1,13.0,0.7712098467707338,32,233.0
1545.0,35,174.0,0.7837837837837838,8.591875060640561,5,28.0,0.4744457588187141,2,7.0,0.4548634448102641,3,17.0,0.6289290521038086,0,4.0,0.8217403289161702,4,18.0,0.6526441672856537,3,25.0,0.5885342484613716,1,10.0,0.8152124251799944,2,32.0,0.6240701159094487,0,4.0,0.4048213061534357,0,4.0,0.7858724481915912,0,21.0,0.6566479225598254,4,46.0,0.6607563216743515,1,7.0,0.7234864498586682,6,25.0,0.40925817484206317,3,13.0,0.45854189004878054,1,4.0,0.2732523157122508,35,265.0
1550.0,28,127.0,0.5772727272727273,8.345315968424474,3,30.0,0.45936637828070065,0,10.0,0.45609160318347863,3,34.0,0.6736060414505526,0,4.0,0.933889374692339,2,17.0,0.5333197843576162,3,38.0,0.5900774618216275,1,5.0,0.6197204075395636,2,13.0,0.3062564754916074,5,25.0,0.3996634178202249,2,7.0,0.6148321651001634,3,11.0,0.6901274270110278,1,28.0,0.5561688200367018,1,10.0,0.7840740965010746,1,26.0,0.3928149538226479,0,10.0,0.6659915516895591,1,10.0,0.2892135153907163,28,278.0
1555.0,35,146.0,0.6347826086956522,8.34859737979718,3,15.0,0.5701700705061307,2,12.0,0.6823792193001665,1,18.0,0.5042340024145685,0,2.0,0.8040054184483043,4,17.0,0.5128674927620397,1,20.0,0.15036701229108193,3,19.0,0.5394141980746263,7,31.0,0.3026216330388463,1,27.0,0.6461387565690689,1,5.0,0.5037387346702654,1,9.0,0.3741751180573462,5,25.0,0.3441522289793812,1,3.0,0.7024675561610015,4,22.0,0.487580114630628,0,4.0,0.872567088473045,1,19.0,0.7954536078038638,35,248.0
