step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
615.0,44,161.0,0.6264591439688716,7.483723840693342,1,8.0,0.5408577963039974,3,13.0,0.41375991423208436,7,33.0,0.31497745404535754,7,42.0,0.09848452486420387,2,17.0,0.6140297340665168,0,6.0,0.2427824595310406,3,19.0,0.3071909726203631,5,30.0,0.46287674043097415,4,44.0,0.48808687539590356,0,11.0,0.383667497088474,0,4.0,0.8759206549207113,3,21.0,0.6372402335882027,1,30.0,0.5181550248238083,3,29.0,0.524966632000377,4,17.0,0.500139618375195,1,38.0,0.39659038584903966,44,362.0
620.0,40,140.0,0.56,7.775954048876907,3,10.0,0.6608412775492064,0,9.0,0.7364988775020856,2,41.0,0.44247862966650725,5,47.0,0.25131222233122574,1,5.0,0.6367636924461375,1,13.0,0.6045666785237297,2,14.0,0.5972150671769068,0,29.0,0.7096953635698939,6,32.0,0.48121478752916697,2,14.0,0.7183461269024669,1,1.0,0.48993330082891323,3,21.0,0.5139053239018601,4,19.0,0.17769694817845882,2,17.0,0.5017304745463199,2,18.0,0.41328330682912057,6,34.0,0.384364738855328,40,324.0
625.0,53,327.0,1.329268292682927,8.701457793126671,4,27.0,0.6028414729089684,0,4.0,0.8764148668176729,3,30.0,0.6165416706873998,5,59.0,0.3606271032937675,5,15.0,0.5300067227418694,1,9.0,0.7768972031777225,2,20.0,0.7443870291366057,0,6.0,0.7403610420212136,7,65.0,0.36323954614339937,1,6.0,0.8251792180854083,3,13.0,0.4600463577567568,4,31.0,0.6014798391051269,6,49.0,0.39111984312277,5,32.0,0.5346916600385522,4,21.0,0.6600915785217784,3,42.0,0.4768278942300984,53,429.0
630.0,28,174.0,0.7131147540983607,7.77509521898245,0,18.0,0.5548694775131259,1,2.0,0.7818216493879625,3,37.0,0.6371710329431484,5,80.0,0.3508574240211524,0,18.0,0.377842482526286,2,15.0,0.7100568779578413,0,9.0,0.5765305836798944,2,9.0,0.47118680331352053,3,63.0,0.3650896946024537,3,13.0,0.687139610674756,0,15.0,0.5099981886699267,3,31.0,0.4730408485189275,0,43.0,0.5262168264798138,1,27.0,0.2777781751402476,1,16.0,0.510322402484027,4,34.0,0.5064460869681066,28,430.0
635.0,35,176.0,0.6929133858267716,8.431560472817894,1,3.0,0.6995609742486388,2,10.0,0.6126312658481754,2,16.0,0.54527152927036,0,58.0,0.3128663958620645,2,11.0,0.692710519611314,1,5.0,0.19384351746482575,1,9.0,0.5054973353423654,6,33.0,0.543228781096135,0,16.0,0.6934657299444991,4,31.0,0.4919857478982051,0,4.0,0.8778435295963647,3,25.0,0.5514656052386713,0,6.0,0.6149672456980715,5,21.0,0.42013600736055845,3,15.0,0.45608863127345445,5,49.0,0.55567596763586,35,312.0
640.0,33,95.0,0.37109375,8.402776850644031,3,15.0,0.6294631144469456,2,5.0,0.48938578810942374,7,29.0,0.457843338364181,3,20.0,0.6038136437965603,0,7.0,0.7459826171185316,2,15.0,0.3587529015750985,3,17.0,0.353118450352295,1,34.0,0.430412109207924,0,0.0,0.887399743552051,2,26.0,0.34690390101143076,2,9.0,0.7506987929261607,3,23.0,0.4958828514373562,0,8.0,0.8265620473606455,0,26.0,0.6112323863902445,3,15.0,0.4137821977373095,2,40.0,0.5284026994770944,33,289.0
645.0,36,185.0,0.7489878542510121,8.448477195050705,0,11.0,0.6156822348072893,2,12.0,0.5938985111505715,2,37.0,0.31409279372619603,0,12.0,0.8252134183262839,2,6.0,0.4128859091006156,2,27.0,0.7417962758337627,4,35.0,0.5157623641937303,5,29.0,0.27914802003486017,1,2.0,0.5460392471404035,2,13.0,0.6175762618908499,4,21.0,0.6084821988861492,4,28.0,0.570354790418972,1,5.0,0.7564549489515269,1,9.0,0.6292107480845456,3,19.0,0.637977528837011,3,19.0,0.5698341254887888,36,285.0
650.0,30,119.0,0.4817813765182186,7.759032286279721,2,8.0,0.5927563718514309,2,26.0,0.7272251754885849,5,29.0,0.4937392884103975,1,9.0,0.6352748635577415,2,12.0,0.36029672467422863,2,37.0,0.7805357593385818,4,32.0,0.33843766167093187,0,26.0,0.3437615327876964,4,16.0,0.39925114605896433,0,0.0,0.7589560612590246,1,16.0,0.34047629102966065,2,28.0,0.568044133435606,1,10.0,0.7912702870778521,0,7.0,0.4881891833787818,2,11.0,0.7136962927708564,2,17.0,0.5407190469841101,30,284.0
655.0,39,170.0,0.6666666666666666,7.584452935306867,2,7.0,0.5587949385790129,0,4.0,0.8752534380275218,2,37.0,0.5821946723684677,2,10.0,0.14363750301528191,3,19.0,0.6275931691596462,0,6.0,0.3960217694017055,5,34.0,0.39508027938351464,4,23.0,0.5767693530454725,0,14.0,0.4920899353465315,2,10.0,0.6995347044073168,5,22.0,0.4499089735889623,2,19.0,0.6600169050496516,3,22.0,0.27598118033544505,2,7.0,0.29147389003525725,3,14.0,0.5627396837494043,4,23.0,0.6013834824278315,39,271.0
660.0,37,110.0,0.4296875,7.2482015813800915,4,19.0,0.5238912308407369,2,6.0,0.6987438433187911,5,35.0,0.4419271603439946,6,34.0,0.43039482036447174,0,12.0,0.6766846648489825,4,19.0,0.23783282399223019,4,40.0,0.09002998340906682,0,19.0,0.5909677269523022,0,4.0,0.8986934477047399,2,6.0,0.33772943825783597,2,28.0,0.5925113389238112,2,6.0,0.6334290825631922,1,21.0,0.47481412222249525,3,18.0,0.15790775967186166,0,13.0,0.4293695326872095,2,24.0,0.5327942915163449,37,304.0
665.0,47,177.0,0.688715953307393,8.145703388514749,1,16.0,0.542386671012897,1,6.0,0.4619984616565542,5,36.0,0.25734263401111845,1,34.0,0.6498585075219814,1,5.0,0.49008923390028,2,26.0,0.6308146807844455,7,43.0,0.18948052580101754,2,13.0,0.39606019675255527,1,6.0,0.7855576251806217,8,31.0,0.35968828960332544,4,21.0,0.6698665131200056,5,24.0,0.3596348595028685,0,10.0,0.8798728610918227,5,36.0,0.6207880113630878,1,9.0,0.7745323721578583,3,20.0,0.5436116482162128,47,336.0
670.0,36,139.0,0.5366795366795367,8.16909051572251,2,9.0,0.6813008267651487,2,16.0,0.7376361423225295,4,36.0,0.28752083133418016,3,18.0,0.5724557861044655,2,13.0,0.3642956450043688,2,19.0,0.7699111820306894,4,50.0,0.5054737408158194,2,27.0,0.5705181220735895,3,13.0,0.6354398564005243,3,43.0,0.5089959944670228,1,20.0,0.4101725607794672,2,30.0,0.48176278810598944,1,8.0,0.7133689543840606,1,33.0,0.7011587145404873,3,10.0,0.6799563318795124,1,17.0,0.4688630771219798,36,362.0
675.0,49,215.0,0.8565737051792829,7.851888723803121,1,3.0,0.608973265955699,1,5.0,0.7630749858432788,3,38.0,0.544932659821361,7,46.0,0.30180183504212715,4,24.0,0.5540960193373407,0,6.0,0.2879713330796435,4,37.0,0.6581257767320214,0,8.0,0.8737257776455111,1,10.0,0.44501608325961983,3,25.0,0.5999746491409299,7,28.0,0.3298766577038534,3,26.0,0.6993317959671022,3,20.0,0.3029158115210036,3,17.0,0.3947152463975375,4,23.0,0.4267555923238304,5,29.0,0.5111673489879264,49,345.0
680.0,32,104.0,0.4046692607003891,7.612662712947554,2,9.0,0.6546076520270124,3,10.0,0.6085107399256485,6,43.0,0.4878337781678107,2,52.0,0.41166457947089635,1,23.0,0.611678851548097,5,24.0,0.2699725608729471,2,35.0,0.21741264172969169,0,4.0,0.8970282930221568,1,10.0,0.8104798725006894,2,28.0,0.413412183235503,2,35.0,0.5410248775402607,1,14.0,0.5943407636155664,1,22.0,0.5373715296691777,3,21.0,0.163747450638479,0,17.0,0.4572479867744869,1,29.0,0.48947650363864964,32,376.0
685.0,41,186.0,0.7099236641221374,8.299068636923293,0,3.0,0.7286434483374181,1,9.0,0.39996484992876896,6,49.0,0.15137474016979358,1,23.0,0.7159177344863916,2,14.0,0.5249205891341153,5,49.0,0.609868067723232,5,33.0,0.21074583536023642,0,4.0,0.46704711211999683,0,4.0,0.9020943821545565,6,42.0,0.3811716939132428,4,27.0,0.5855928409914961,5,23.0,0.2961892654342479,0,11.0,0.8627505294700614,5,37.0,0.5870115170506794,0,4.0,0.832359453874833,1,10.0,0.5992084496669894,41,342.0
690.0,29,87.0,0.3411764705882353,8.20179251292185,2,5.0,0.6431698159344258,3,20.0,0.6794142581956972,7,48.0,0.23921655645848527,1,16.0,0.7636349764378694,1,13.0,0.36970756428407114,0,39.0,0.7251878199263703,4,38.0,0.38846937642590695,1,7.0,0.17047392035508185,2,4.0,0.6869424823565992,2,34.0,0.5505956533045747,1,26.0,0.3108298108184359,2,29.0,0.4758272579391634,0,2.0,0.8305886043383595,2,38.0,0.6454446524822212,0,2.0,0.9013654341400569,1,5.0,0.6523310750752079,29,326.0
695.0,40,157.0,0.6254980079681275,7.946304920508163,1,4.0,0.6851379251514641,0,11.0,0.8535129742229348,6,64.0,0.4714613100174997,0,10.0,0.22964671302548645,3,11.0,0.6100619544077783,2,9.0,0.33347204983319007,5,44.0,0.5610698709319477,2,16.0,0.6202197315201531,1,5.0,0.40722501304559294,2,9.0,0.6949913790974847,6,32.0,0.33599314095507443,2,20.0,0.7528010776935934,1,7.0,0.41496958961346253,4,25.0,0.2825615517585601,1,1.0,0.6894216564898343,4,23.0,0.6405854539331338,40,291.0
700.0,44,171.0,0.6576923076923077,7.766943671133947,2,7.0,0.7013994442783763,2,4.0,0.6564072763654528,7,70.0,0.48484326614700946,5,29.0,0.4724188965653952,0,5.0,0.7359722099286098,6,37.0,0.19941074784574228,3,43.0,0.5268808854886171,2,24.0,0.7736061340117218,3,18.0,0.6983445062775944,1,6.0,0.545839774646185,3,39.0,0.47720887489247804,1,9.0,0.5071513682617872,0,13.0,0.5387156802174268,7,42.0,0.11745446079867894,2,11.0,0.5073220220805438,0,18.0,0.5039306779293564,44,375.0
705.0,43,158.0,0.6294820717131474,7.740188803164464,0,3.0,0.5563262078419728,2,9.0,0.41802808535178587,8,70.0,0.16831943439619856,0,27.0,0.7036687593433948,1,1.0,0.6901299192424255,2,40.0,0.5943470388666173,2,14.0,0.48545468029495265,1,5.0,0.6030554191631061,0,10.0,0.7279072421069207,5,23.0,0.4012399393740358,5,37.0,0.5164813822575965,7,33.0,0.24916632501041283,0,8.0,0.8893640798194765,6,53.0,0.5682891860133055,0,6.0,0.7394905383445813,4,17.0,0.255819103669187,43,356.0
710.0,31,107.0,0.421259842519685,7.843792285461336,2,8.0,0.6865202731694645,3,20.0,0.6747689990594898,7,67.0,0.19217024892952944,0,4.0,0.6822331183086019,1,5.0,0.44593499825296445,1,18.0,0.815585250014011,2,20.0,0.32387039524643113,4,20.0,0.3150081910201011,2,8.0,0.5538622805412126,0,20.0,0.6724226929571363,4,41.0,0.2757196182962028,3,44.0,0.4102198538455649,0,8.0,0.5554095354324092,1,50.0,0.6166718017525545,0,4.0,0.926427214933003,1,18.0,0.6567696411650731,31,355.0
715.0,40,177.0,0.6704545454545454,8.136531112593481,3,23.0,0.6171425037081535,0,9.0,0.696822161318499,3,70.0,0.30841505781483436,1,9.0,0.4006708856814014,2,12.0,0.5944892161598808,3,16.0,0.38356689712005765,4,29.0,0.48750759228303064,1,19.0,0.6072072523029912,0,6.0,0.4760244524219238,2,9.0,0.7191729774105288,7,40.0,0.33294963815769074,2,28.0,0.6957232194857549,6,27.0,0.282563949493298,4,26.0,0.4147009162686645,1,1.0,0.603104994151255,1,13.0,0.8093648155377197,40,337.0
720.0,39,138.0,0.5348837209302325,7.471388394068354,1,15.0,0.515396082948496,3,13.0,0.5755692276145357,7,63.0,0.385856549341708,6,40.0,0.41730120533486087,1,6.0,0.7170328621724849,3,22.0,0.1441365946536487,2,27.0,0.13413107890152884,2,15.0,0.775837386471999,2,14.0,0.7339507455613682,1,4.0,0.44816533101706485,2,45.0,0.3162729641294197,1,9.0,0.6778929911994479,0,32.0,0.5174312045469853,6,39.0,0.28465817640070823,2,13.0,0.43279118360435037,0,4.0,0.7638721111469341,39,361.0
725.0,52,214.0,0.8492063492063492,7.869808589547955,3,10.0,0.657647445410916,2,10.0,0.3571367545761439,4,69.0,0.42776785627625713,0,39.0,0.6583111105508239,1,5.0,0.6874830641203761,3,25.0,0.6486697834163465,4,28.0,0.4668179577104337,3,9.0,0.5505715493996729,0,4.0,0.8646276634261316,6,26.0,0.3639960231980371,5,35.0,0.5698827674291552,5,24.0,0.3338373653600573,1,13.0,0.8379074197738167,7,49.0,0.36326579784157825,4,31.0,0.5349468626101497,4,13.0,0.30492666222035963,52,390.0
730.0,39,165.0,0.64453125,7.729978160960805,2,7.0,0.5627876759986845,5,30.0,0.4483921726051526,6,52.0,0.4535548512096892,0,8.0,0.6226266651617737,0,2.0,0.40058574035516287,3,37.0,0.7135887319410197,3,28.0,0.6265655223621928,6,35.0,0.2592841435015335,2,4.0,0.6128654737211529,1,32.0,0.5931104573884456,1,27.0,0.6223365277280197,0,26.0,0.49939210385150096,1,7.0,0.6726523332528392,9,78.0,0.3348997473221547,0,25.0,0.6387811120318279,0,15.0,0.2876643597822072,39,413.0
735.0,42,186.0,0.7209302325581395,7.493176837267684,4,21.0,0.4951167574875433,5,57.0,0.5912947238653616,2,46.0,0.3709969132482808,2,8.0,0.33885017295123865,3,8.0,0.43758382837557924,2,24.0,0.21724996421833018,4,26.0,0.5658987778188461,3,42.0,0.3681409419941099,2,5.0,0.430714246633668,1,14.0,0.6604146166443806,1,7.0,0.4354202920850669,1,12.0,0.7981570580978703,5,23.0,0.3358144259346177,4,70.0,0.3543208399081087,2,6.0,0.4505548867059336,1,13.0,0.7729226655203659,42,382.0
740.0,42,146.0,0.5572519083969466,7.603805792407914,2,24.0,0.47069006308151323,0,43.0,0.6868367405754927,7,50.0,0.3256243609657584,1,17.0,0.48284540796844466,1,12.0,0.4472568658130494,6,32.0,0.22246415755077348,2,23.0,0.13738162831530604,3,22.0,0.5705776532936083,2,16.0,0.5998763488030047,4,19.0,0.517109044696573,1,8.0,0.40921693036426837,1,13.0,0.8142773313510154,2,27.0,0.4280332265807152,7,79.0,0.2864484273620539,3,12.0,0.35372978502976643,0,8.0,0.8967537870543274,42,405.0
745.0,43,219.0,0.8390804597701149,8.096040909922129,3,15.0,0.5350977606096391,1,6.0,0.5527959179882257,3,50.0,0.4167600994932116,1,11.0,0.8201294503509166,1,12.0,0.7862242965835694,3,36.0,0.50843796198559,4,23.0,0.2982244452865211,3,34.0,0.6569703695917765,2,26.0,0.7300108098111453,1,13.0,0.464239235368899,3,16.0,0.6618049930765592,1,4.0,0.2787156474131565,4,28.0,0.582624310093851,8,84.0,0.16678563549912506,5,27.0,0.5491386914457059,0,4.0,0.5550733861119138,43,389.0
750.0,41,178.0,0.717741935483871,8.070256063617418,4,18.0,0.42215711025208197,1,11.0,0.37919464983443446,4,24.0,0.5783245050716704,0,4.0,0.6632121602404297,1,17.0,0.8211334121545416,3,25.0,0.6972836808008293,2,26.0,0.6041965575323853,1,21.0,0.5383067706165073,1,6.0,0.7994520681908296,2,13.0,0.5058623841885245,0,11.0,0.6846297919644522,3,18.0,0.2672267312948908,4,44.0,0.6015074745198933,8,98.0,0.30594004734938063,1,26.0,0.6307836999303698,6,25.0,0.33324243059720726,41,387.0
755.0,35,183.0,0.7349397590361446,8.324873721421927,6,32.0,0.52176915020799,4,26.0,0.6359002251479958,4,42.0,0.5206654688709487,1,5.0,0.29673181159005196,0,2.0,0.5901189472515361,1,15.0,0.531869257167982,4,29.0,0.695850660969503,3,18.0,0.5749318311642455,3,11.0,0.5809577495852718,2,23.0,0.7774855776944843,0,4.0,0.5601977316712986,1,19.0,0.7081374248305917,0,27.0,0.5864452259055256,3,64.0,0.5441558551324459,1,7.0,0.5479939991307937,2,34.0,0.40523717008355575,35,358.0
760.0,30,85.0,0.33073929961089493,7.487319346158844,2,34.0,0.48080600388079436,1,19.0,0.674005021470152,1,27.0,0.5354318483610871,1,15.0,0.2108497743482419,2,11.0,0.5011750541822777,5,20.0,0.28057848027725885,2,29.0,0.2956625022472903,2,14.0,0.46204782896820623,1,7.0,0.493441765469582,0,4.0,0.8561433938929728,0,6.0,0.5357946021602225,1,13.0,0.8212455645776882,3,11.0,0.36050034665464137,5,59.0,0.3789253953627913,1,7.0,0.4007068816236996,3,29.0,0.6904797634570493,30,305.0
765.0,44,200.0,0.7874015748031497,7.85701075193629,3,15.0,0.6169667371257158,3,12.0,0.5532316919921004,6,28.0,0.433469214439912,0,10.0,0.8306486366475135,1,15.0,0.6221049035407172,2,36.0,0.1969063425937308,6,32.0,0.18964112821659074,2,18.0,0.6205129962186989,2,15.0,0.7436712692245038,2,3.0,0.6301863337249315,1,8.0,0.6865698515253288,2,9.0,0.4444223408719625,3,28.0,0.5654834602349414,5,70.0,0.47936476349504414,4,22.0,0.5378107065129268,2,25.0,0.42434026594438257,44,346.0
770.0,34,126.0,0.49606299212598426,7.679299611841527,2,8.0,0.5636848331297014,1,9.0,0.4237917534379127,1,32.0,0.20661111679375557,0,8.0,0.9591660576363679,1,9.0,0.833711829229519,5,31.0,0.6158891186954414,2,33.0,0.336914409704094,0,8.0,0.7265616466595899,1,5.0,0.7943804881763645,1,8.0,0.4335373376522163,4,22.0,0.6995609508250709,5,33.0,0.20542417344280106,0,16.0,0.8404816989350222,5,64.0,0.23003990869288085,0,20.0,0.6126338405536683,6,39.0,0.10078633750888025,34,345.0
775.0,40,159.0,0.6284584980237155,7.993495196544791,4,16.0,0.560548541198563,3,17.0,0.6824533407785701,5,31.0,0.46976145228379945,2,6.0,0.35853474146350467,0,2.0,0.5715170740285874,0,29.0,0.6820350013032933,8,42.0,0.4747577609068685,0,4.0,0.8801380340831427,3,12.0,0.6257756893508492,3,20.0,0.7192617854198523,1,15.0,0.4183365391839023,1,33.0,0.5327073303994424,0,2.0,0.8166769363355549,8,53.0,0.28122576528498394,0,2.0,0.5824216505479007,2,43.0,0.44737565580447575,40,327.0
780.0,28,122.0,0.48221343873517786,7.844789801112794,1,15.0,0.5417328234765986,0,8.0,0.8061864958451191,5,52.0,0.6098789933471781,0,5.0,0.3113794917877367,2,7.0,0.5207650622334401,1,5.0,0.4927034578386804,5,62.0,0.3698342063027691,0,4.0,0.8991950102022074,0,11.0,0.346413547598535,1,13.0,0.720460823170561,6,29.0,0.3593130625762388,1,14.0,0.8080954225901184,1,7.0,0.429853375123293,4,63.0,0.29556887561393674,1,2.0,0.3931260572984222,0,17.0,0.8201858549941473,28,314.0
785.0,37,147.0,0.5632183908045977,7.839634708157438,2,7.0,0.6059437804451061,2,7.0,0.561470136646282,0,40.0,0.4950228402539627,0,8.0,0.7486259543932202,0,2.0,0.7714106590106485,1,8.0,0.16839258238615556,6,54.0,0.16514049746247708,0,0.0,0.4348060166910304,4,20.0,0.6536977176021346,3,9.0,0.6639328029762799,3,37.0,0.5440461149550808,1,15.0,0.8199003828426982,2,14.0,0.7088913648519392,8,63.0,0.37124123094172873,4,20.0,0.4065916715677958,1,18.0,0.6097920136731731,37,322.0
790.0,46,178.0,0.6768060836501901,7.653863141760594,4,25.0,0.5869629071837025,1,7.0,0.3786751353394373,6,27.0,0.28587816518414233,0,8.0,0.9246196022931124,0,1.0,0.8972340237263274,5,28.0,0.5976059742655675,5,73.0,0.307733521264024,5,18.0,0.12904409427750968,0,16.0,0.7078807980544056,0,6.0,0.4608817628984051,3,27.0,0.6646937618603271,2,10.0,0.3926355952397507,0,6.0,0.8214704915757707,8,77.0,0.19439917439338925,0,17.0,0.6667610259758693,7,41.0,0.38061780812336765,46,387.0
795.0,31,129.0,0.5098814229249012,8.10917891384581,1,21.0,0.4894232311649593,3,20.0,0.5022928476243149,3,32.0,0.36363128983053095,0,4.0,0.9011366882397216,0,1.0,0.5950692877802067,0,26.0,0.7417810309217585,9,83.0,0.37699616418586396,0,20.0,0.6889250890164408,1,4.0,0.6489574042047486,2,14.0,0.713305217813813,0,14.0,0.5248095052168709,3,23.0,0.531397689780034,0,2.0,0.8384109000848498,6,76.0,0.32080571534948304,0,4.0,0.880883237433021,3,47.0,0.43464774090202013,31,391.0
800.0,36,176.0,0.6875,8.317471929194905,2,12.0,0.5790660471987429,3,35.0,0.6798492367536567,4,31.0,0.6330156663517976,1,1.0,0.574016580013023,0,3.0,0.45915466757104934,1,6.0,0.49580174377501646,7,86.0,0.4102514914741724,0,4.0,0.8761612633695026,0,1.0,0.48897512151175615,1,6.0,0.7822998318935169,5,15.0,0.30620937896935596,0,14.0,0.8091150574785122,1,5.0,0.6296584201656886,5,61.0,0.4493780637292802,1,2.0,0.6424352174242889,5,36.0,0.45871722059661224,36,318.0
805.0,42,139.0,0.5205992509363296,7.790639775799507,4,13.0,0.5349926680999909,0,16.0,0.8284456921494643,2,30.0,0.4772978036978408,2,19.0,0.3144593522211705,1,3.0,0.7574621099424704,2,10.0,0.2329176646240595,5,58.0,0.2629797858026256,2,6.0,0.5293608372315439,3,16.0,0.5307047890304976,3,13.0,0.622600507606957,5,39.0,0.2984451430387211,0,4.0,0.8385447685945385,3,20.0,0.6819180112527209,4,55.0,0.27818990098031077,3,15.0,0.46940061410054956,3,42.0,0.38333209291664644,42,359.0
810.0,54,273.0,1.05,7.863561112566381,5,32.0,0.5008026254792557,2,2.0,0.5774118497350523,6,37.0,0.2537314360398845,0,8.0,0.8659886044968292,3,12.0,0.6290033369908857,2,16.0,0.5931066043860251,9,70.0,0.40027352934926413,1,5.0,0.15884498325542926,0,11.0,0.8000098363646341,5,37.0,0.36803950155103055,4,35.0,0.5426924299791006,1,6.0,0.3440596240813826,1,13.0,0.5841210336288625,7,45.0,0.3700876947399433,0,14.0,0.644428547633164,8,57.0,0.4733343435974208,54,400.0
815.0,34,120.0,0.46875,7.496477948542154,1,29.0,0.5444452416720287,1,8.0,0.558489220196939,4,50.0,0.3823059808887553,0,8.0,0.9207361461358633,1,7.0,0.41424898515459324,2,13.0,0.602037782332679,5,79.0,0.2958862170738351,2,19.0,0.508269976315112,1,8.0,0.7881867156551923,0,27.0,0.5820625547309223,4,38.0,0.5244858406304193,1,9.0,0.20334737885803125,3,17.0,0.3644621851410301,6,58.0,0.12707785548138756,0,4.0,0.8497834258082897,3,61.0,0.5040232624782748,34,435.0
820.0,40,183.0,0.7261904761904762,8.576370849722863,2,7.0,0.656627757674569,1,9.0,0.8139014820078286,3,37.0,0.6678577810286694,0,0.0,0.5111686831285217,6,22.0,0.48978759078768963,3,24.0,0.6503997826577828,5,60.0,0.3807178333898168,1,12.0,0.8000229324727844,3,15.0,0.5928616984991595,0,4.0,0.8614911842911366,5,39.0,0.3534818543989123,1,14.0,0.804575072962545,1,10.0,0.5700144108032749,4,46.0,0.48716296108241214,0,0.0,0.8706499523644619,5,39.0,0.41251650207583446,40,338.0
825.0,37,135.0,0.5443548387096774,8.08012649227049,2,11.0,0.5042953348556944,0,4.0,0.8481907324106248,3,38.0,0.6513957340625113,5,15.0,0.13030035593960007,1,26.0,0.6151030765978487,2,17.0,0.6039303128050594,2,42.0,0.5301835384583176,1,13.0,0.800123935495974,1,12.0,0.445030169291249,2,7.0,0.7251194495249377,5,47.0,0.29663509219968626,1,19.0,0.8412962695551744,3,22.0,0.5839141317016755,3,38.0,0.6144114296527503,1,3.0,0.5863391777407622,5,51.0,0.21545539211038017,37,365.0
830.0,42,186.0,0.7322834645669292,7.700397739023962,6,32.0,0.4766889271870675,1,5.0,0.615794017814816,2,27.0,0.17041411284030383,0,20.0,0.6268694465178944,3,11.0,0.6487558454410347,2,17.0,0.6865230896095053,6,44.0,0.528388196453443,1,6.0,0.5362258997492293,3,17.0,0.6989334625260081,0,1.0,0.5489092134394548,4,36.0,0.5261723441009302,0,4.0,0.3445440951314472,2,13.0,0.5511157274705055,5,38.0,0.5410273262746369,0,6.0,0.7594311613949318,7,64.0,0.202987847849767,42,341.0
835.0,46,200.0,0.7905138339920948,7.965380803485782,2,34.0,0.5094544366531865,1,6.0,0.6050650224339915,3,26.0,0.4382873636171743,0,8.0,0.8703808070031688,4,29.0,0.4394589139327377,3,10.0,0.6104213991069994,4,46.0,0.35453776861789815,1,14.0,0.6416528591546261,1,12.0,0.7616923196652239,2,10.0,0.5516375085561308,6,50.0,0.6081036426936182,5,22.0,0.15719159606386093,5,33.0,0.4838226880763424,1,30.0,0.15138939106065788,0,4.0,0.896516062453872,8,75.0,0.4986979011820194,46,409.0
840.0,36,172.0,0.6852589641434262,8.119231298330309,2,11.0,0.5935700830396704,1,10.0,0.8024036726356347,3,40.0,0.6667563631727955,0,2.0,0.8695525372028337,0,21.0,0.5148781934379402,3,23.0,0.37210000280479755,8,45.0,0.14619010113935274,1,8.0,0.8372902362029319,3,13.0,0.5611712864499999,1,10.0,0.6849086115492606,2,44.0,0.35339616743455754,0,26.0,0.6123967008118911,2,36.0,0.33237074032489516,6,25.0,0.18794967949709776,0,0.0,0.8170679556437835,4,64.0,0.535340048170999,36,378.0
845.0,33,103.0,0.40711462450592883,8.166895476542308,2,5.0,0.5413741849412137,0,4.0,0.8118444232668648,0,23.0,0.611209086129509,1,5.0,0.5223077486255518,0,0.0,0.8509333992311507,1,16.0,0.579589142295928,8,73.0,0.17819876718934183,1,11.0,0.8093270781534307,0,10.0,0.5196374163813346,1,10.0,0.8449904083605423,7,33.0,0.374032567970241,0,8.0,0.8411993774733924,5,29.0,0.4297863059703894,3,41.0,0.5899046241511932,1,1.0,0.6224930355770745,3,55.0,0.18845603232211658,33,324.0
850.0,41,158.0,0.6220472440944882,8.589195545358015,5,21.0,0.5906698377806009,2,6.0,0.6555440444477825,2,11.0,0.42406051749845264,3,18.0,0.6201265611310726,1,1.0,0.7630873871241156,2,19.0,0.7518958380395332,7,70.0,0.47481467380132497,2,5.0,0.42189592764017886,1,7.0,0.816721648518592,0,0.0,0.5505602740179573,4,40.0,0.4734346123324674,0,4.0,0.8722813600263685,1,33.0,0.6538421347995983,2,28.0,0.7607362840046815,2,10.0,0.5005861450867013,7,52.0,0.22883120681317473,41,325.0
855.0,45,225.0,0.907258064516129,7.757478065679417,3,26.0,0.47967242110499875,3,11.0,0.3768990940587922,1,7.0,0.5239464898398511,2,14.0,0.6374602822590035,3,12.0,0.5239012165682027,2,25.0,0.7412857694594185,7,80.0,0.5566717013705527,3,19.0,0.2020307775164696,1,12.0,0.8320790619404201,2,4.0,0.5740329668434168,5,39.0,0.47059469729464815,2,12.0,0.28651026352417197,3,23.0,0.5054843653700822,0,7.0,0.27251112936860394,2,18.0,0.7216820316488675,6,63.0,0.4554046578225326,45,372.0
